id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
600,Defining combat aircraft is even tougher .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",1.1670287038639646,0.14503646990407493,0.8629072889470238,0.8471646945467947,0.8549635300959254
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,0.7673183336217955,0.11781100479630809,0.9006261358019674,0.8644915820260832,0.8821889952036919
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",1.6223229998307778,0.19876607144074648,0.848489426717468,0.7589644080921568,0.8012339285592536
604,Accounting problems raise more knotty issues .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",1.1179511722130435,0.1418350985433987,0.8800224954193798,0.8373667707627572,0.8581649014566015
606,Other nations are n't sure how many weapons they have in their own arsenals .,0.9836591668108987,0.14401780280000565,0.9999999999999996,0.7482245425770135,0.8559821971999941
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",1.1253491072973905,0.13255993498035992,0.8602024140959602,0.8748005430357273,0.8674400650196402
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",1.2346804688852178,0.15023844930536515,0.8975430600867913,0.8068102820758691,0.8497615506946347
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,1.090333036177885,0.15062631153621417,0.8820555277969796,0.8190271699791359,0.8493736884637857
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",1.107396601600092,0.1338593613556925,0.9103222639910774,0.8260491297236447,0.866140638644307
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",1.4724817337113674,0.18744982987212805,0.7948129674651275,0.8310970965590044,0.8125501701278722
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,0.9754887502163445,0.13061606276217544,0.8903039479911907,0.8494244957182253,0.8693839372378241
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",1.13458111906401,0.1780584669225419,0.9098046697785155,0.7495543508791115,0.821941533077458
614,"The value of the jets , including spares , is in excess of $ 250 million .",0.8679345589507941,0.12273356143883411,0.9634582931076165,0.8052298448066286,0.8772664385611663
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",1.238487826237714,0.16189620464766025,0.9139316633816051,0.7738946395201023,0.8381037953523403
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,0.5555555555555545,0.08156106239089303,0.9336691471212688,0.9036976298548878,0.918438937609107
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",1.0602220241185885,0.1522758774644095,0.9017169138587661,0.7998319734870747,0.8477241225355903
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",1.0007820003461534,0.1396388617434016,0.9506640950362619,0.7857255822633943,0.8603611382565981
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",1.1115481830928262,0.15963056197817338,0.9328760033098645,0.7645541348704001,0.8403694380218262
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",1.1557262268914448,0.1473735896948558,0.9206432987653895,0.7939682422133115,0.8526264103051444
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",1.0559707739381876,0.17065131349001095,0.8155114527457912,0.8436635932084328,0.8293486865099892
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",0.37548875021634665,0.05220284762660087,1.0,0.9007741753515452,0.9477971523733991
623,"In October 1988 , there were 40,800 fewer employed by government programs .",0.6153846153846159,0.0906911922604952,0.9093088077395047,0.9093088077395048,0.9093088077395047
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",0.8991710639008783,0.11674780762649568,0.9568506372949739,0.8201670880689385,0.8832521923735044
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,0.850325833477565,0.12211262796888298,0.9582013815667277,0.8099955955850698,0.8778873720311171
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",0.8810722828908872,0.1152585380347205,0.9119470528512775,0.859112066770987,0.8847414619652795
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,1.0602220241185893,0.14437635127347992,0.9327730515295053,0.7902613496309995,0.85562364872652
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",0.7958988638330435,0.10022468351893445,0.9515725134947092,0.8533259979022033,0.8997753164810656
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",0.9132331253245205,0.12457783155612474,0.94132651886254,0.8181422228892228,0.8754221684438752
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",1.195810099364242,0.16529700567995845,0.8863884701219268,0.7887129936360302,0.8347029943200417
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",1.3994863866211036,0.18208229473261736,0.917559165386791,0.7377973117414736,0.8179177052673828
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",0.715685775936671,0.09024316908561786,0.9393482447700657,0.8819728604142946,0.9097568309143821
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",0.6326404413037334,0.08946090885619971,0.9647465156014436,0.862099238213798,0.9105390911438004
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",1.323211290601738,0.16767938565653748,0.8677942371732589,0.7996332700305757,0.8323206143434626
635,Coke has tended to increase its control when results were sluggish in a given country .,0.5,0.06666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",1.213421539249727,0.1538218989237636,0.9686246578611665,0.7512149185518006,0.8461781010762367
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",0.9230769230769251,0.1424984662924187,0.9999999999999998,0.7505493959132431,0.8575015337075813
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",1.0373138492921257,0.12661273486702743,0.9575787140844845,0.8028038082857807,0.8733872651329725
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",1.5283208335737184,0.19496962209454596,0.9044494507035483,0.7253034297325153,0.8050303779054538
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,0.6770455884898219,0.09322376226502202,0.9655036172690302,0.8547834817725649,0.9067762377349782
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,0.8235294117647065,0.11572759834641128,0.9304188918582538,0.8424871116252209,0.8842724016535888
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",0.6186200215653086,0.0797726473112242,1.0,0.8522417705062844,0.9202273526887756
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",1.418613841554377,0.1875982213890935,0.8793192274768276,0.754949075880235,0.8124017786109065
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",1.4029329059244082,0.1846676998572851,0.8058691199893381,0.8250203700768824,0.8153323001427147
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",1.132093421280362,0.17573102166660637,0.8631214207803969,0.7887636667637667,0.8242689783333934
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",0.6734528847818053,0.10010557226100208,0.9999999999999998,0.8180073353228102,0.8998944277389975
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,1.5962562404956158,0.20819896005490598,0.9518984524683751,0.6778030461401408,0.7918010399450941
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",1.6047484681396158,0.20238646900683263,0.9013590987534458,0.7152849224581116,0.7976135309931677
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",1.497423955227867,0.18269011001784996,0.9571076447654674,0.7131458594023884,0.8173098899821497
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",1.2904206759096235,0.17000722292375178,0.9184474784076886,0.7570792759628096,0.829992777076248
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",1.0430544414909138,0.13573710728196753,0.8892299509979753,0.8406595536207774,0.8642628927180325
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",0.8679345589507923,0.1314831476213892,0.9605771355957823,0.792559161743761,0.8685168523786108
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",1.0473423668951973,0.12329010122758305,0.9693742880606779,0.8002157097326071,0.8767098987724168
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,0.7049897729239509,0.09835881331129187,0.8820093802546676,0.9221668192971842,0.901641186688708
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",0.75,0.10344827586206896,0.8965517241379309,0.896551724137931,0.8965517241379309
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",0.8930898810554009,0.11596960204635544,0.9470084820070203,0.8289063571208728,0.8840303979536444
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",1.5560003453056517,0.20617676194709245,0.8569573843574416,0.7393532741623432,0.7938232380529071
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",1.449953679756498,0.18612177034963748,0.8800090942482021,0.7569918562328596,0.8138782296503629
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",1.6922884994733627,0.2215992425026991,0.8927290228066352,0.690031198614877,0.7784007574973009
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",1.467526568021528,0.1806589545864748,0.8864574866214165,0.7616724646157155,0.8193410454135251
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",1.5764823116561626,0.2147671609168098,0.8623299193337551,0.7207901956026821,0.7852328390831901
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,0.7745077384043038,0.104118715751781,0.9621211396316328,0.8381748494485974,0.8958812842482186
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,1.30704034100743,0.17591379699472534,0.8487762370243779,0.8007919819673323,0.8240862030052745
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,0.9256603625727378,0.11850144359373739,0.9742742004726324,0.804855842166893,0.8814985564062624
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",1.159535227469406,0.16651784676234063,0.9306844679359679,0.7546637503520794,0.8334821532376593
666,Saul Resnick,1.0,1.0,1.0,0.0,0.0
667,Vice President,-0.0,0.0,1.0,1.0,1.0
668,Public Affairs,0.0,0.0,1.0,1.0,1.0
669,Conrail,-0.0,0.0,1.0,1.0,1.0
670,"MCI Communications Corp. said it received a three-year contract valued at more than $ 15 million to provide network , credit-card and other telecommunications services to Drexel Burnham Lambert Inc .",1.0164443549782893,0.1239855905410302,0.927085326446425,0.8302764616764817,0.8760144094589699
671,"Congressional Democrats and the Bush administration agreed on a compromise minimum-wage bill , opening the way for the first wage-floor boost in more than nine years .",0.7044277780982942,0.09816826939122614,0.9483822528506232,0.8596371833136498,0.9018317306087743
672,The agreement ended a long impasse between the congressional leaders and the White House over the wage issue .,0.9268231828650926,0.14222932066228244,0.9637030064219024,0.7728205647327848,0.857770679337717
673,President Bush in June vetoed a measure passed by Congress and said he would n't accept any minimum-wage rise that went beyond limits he set early in this year 's debate on the issue .,1.0932760716140084,0.14064990099289618,0.9396346978141671,0.7917049645713169,0.8593500990071032
674,The compromise was a somewhat softened version of what the White House had said it would accept .,0.4863826390090802,0.06564733896739343,0.9688976208933368,0.9021862214273799,0.9343526610326062
675,"Under the agreement with the House and Senate leaders , the minimum wage would rise from the current $ 3.35 an hour to $ 4.25 an hour by April 1991 .",1.1328843702827012,0.15234141356119615,0.9135574088853633,0.7906272450718996,0.8476585864388038
676,"Employers could also pay a subminimum `` training wage '' for 90 days to new workers who are up to 19 years old , and then for another 90 days if the company institutes a specific training program for the newcomers .",1.2141361538021673,0.15044995744149245,0.8984971625085647,0.805660361015674,0.8495500425585076
677,"White House officials were delighted that the compromise includes the concept of a training wage , which Mr. Bush has fought for throughout the year .",1.369601556709104,0.18468463715934874,0.9290795165897637,0.726372345847435,0.8153153628406504
678,"`` For the first time in history , we have a training wage that will be part '' of the nation 's labor laws , said Roger Porter , assistant to the president for economic and domestic policy .",1.4478049601720544,0.1828643807189856,0.8676417009854192,0.7721860816041057,0.8171356192810143
679,"White House aides said that although they made a small compromise on the length of a training wage , the final minimum-wage increase will meet the standards set by Mr. Bush .",1.3085719681539754,0.17238862463322366,0.9370296629512601,0.7410749934743842,0.8276113753667763
680,"The bill vetoed by the president in June , which the House failed to override , would have lifted the minimum wage to $ 4.55 an hour by late 1991 , with a training wage for up to two months , generally for a worker 's first job .",1.50645472430171,0.18422904470908794,0.8885918992888716,0.7539814634350411,0.8157709552909121
681,"Mr. Bush had been holding out for a bill boosting the wage floor to $ 4.25 an hour by the end of 1991 , coupled with a six-month training wage for workers newly hired by any employer .",1.1172445024166784,0.14443098418844524,0.9551820919965762,0.7747705213507725,0.8555690158115544
682,"Under the compromise , the $ 4.25 level would be reached nine months earlier , while the training subminimum would be shorter , unless it is tied to a training plan .",0.7696622025965842,0.0964448150110903,0.9388855852730008,0.870787331825251,0.9035551849889099
683,"Democrats argued that the training wage was a way of allowing employers to pay less than the minimum wage , while new workers need far less than six months to be trained for their jobs .",1.0866504299656583,0.13673545047694097,0.8932684633957555,0.8352107315697126,0.8632645495230588
684,Democrats had been negotiating with some Republican congressional leaders on a compromise lately .,0.14285714285714324,0.020702661194345037,1.0,0.9594344915881372,0.9792973388056551
685,"With congressional elections next year , GOP leaders have worried about opposing a minimum-wage rise for low-paid workers at a time when Congress is moving toward a capital-gains tax cut that would directly benefit wealthier taxpayers .",1.4295635943130058,0.17924291463979422,0.8689443459936871,0.777633464602573,0.8207570853602059
686,Republicans have been imploring the White House to compromise on the wage issue .,0.4285714285714306,0.06210798358303525,0.9577193557584998,0.9188689831762745,0.9378920164169652
687,"In the Senate , Edward Kennedy -LRB- D. , Mass. -RRB- , chairman of the Labor Committee , and Pete Domenici , -LRB- R. , N.M . -RRB- ranking minority member of the Budget Committee , have been working on a compromise , and their soundings showed that the Senate appeared to be heading toward enough strength to override another Bush veto , a Democratic staff official said .",1.9093205512541553,0.23562687203900706,0.8490282051487746,0.6950690423337212,0.7643731279609924
688,"The House is scheduled to vote this week on the compromise , as a substitute to a new Democratic bill , itself watered down from last spring 's version .",0.9291434326975736,0.12039717180812354,0.955385646310037,0.8149588990526662,0.8796028281918764
689,The Senate will probably vote not long afterward .,0.8888888888888893,0.16307012108499602,0.9999999999999999,0.7195867761904633,0.836929878915004
690,Some Democrats thought they might have compromised too much .,0.0,0.0,1.0,1.0,1.0
691,"Rep. Austin Murphy -LRB- D. , Pa. -RRB- , chairman of the House labor standards subcommittee , said they might have done better `` if we 'd held their feet to the fire . ''",1.1288507144093405,0.1325696754692861,0.9281919966649593,0.8141350907484949,0.8674303245307142
692,"Mr. Kennedy suggested Democrats `` yielded a great deal '' on the size of the increase , but he cited concessions from the White House on the training wage , which he said make it `` less harsh . ''",1.0902410118609165,0.13463681009821232,0.9165818118202529,0.8195658245560069,0.8653631899017874
693,"With only 16-year-olds to 19-year-olds eligible , 68 % of workers getting less than $ 4.25 an hour , who are adults , wo n't be subject to the training wage , he said .",1.2862728573901077,0.1531119614299746,0.884459327866346,0.8123786905001932,0.8468880385700249
694,"The AFL-CIO , which previously opposed the administration 's subminimum idea , said the compromise has `` adequate safeguards , so the youth are not exploited and older workers are not displaced . ''",0.7869084559459845,0.09687726187645626,0.9072128625286765,0.8990693284398357,0.9031227381235437
695,Gerald F. Seib contributed to this article .,0.34436093777043375,0.06679306553735245,1.0,0.8747778408107513,0.9332069344626476
696,Moody 's Investors Service Inc. said it lowered the ratings on about $ 3.2 billion of Houston Lighting & Power Co. 's securities because of the company 's low levels of interest coverage and internal cash generation .,1.6389651299340482,0.2065404487007691,0.8985299901739352,0.7103894958555858,0.7934595512992307
697,"Houston Lighting is a unit of Houston Industries Inc. , a utility holding company in Houston .",1.124671498750808,0.17093139797086024,0.9439178287525375,0.7391358001429941,0.8290686020291398
698,"Downgraded by Moody 's were Houston Lighting 's first-mortgage bonds and secured pollution-control bonds to single-A-3 from single-A-2 ; unsecured pollution-control bonds to Baa-1 from single-A-3 ; preferred stock to single-A-3 from single-A-2 ; a shelf registration for preferred stock to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 ; two shelf registrations for collateralized debt securities to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 , and the unit 's rating for commercial paper to Prime-2 from Prime-1 .",2.0151469622146445,0.281075662754083,0.8092507364452197,0.6467372572200975,0.7189243372459172
699,"Moody 's said Houston Lighting 's current situation has some positive aspects , including managing `` very well '' the construction and commercial operation risks of Units 1 and 2 of the South Texas Project nuclear power plant .",1.3175404611603643,0.16089324916983844,0.8962567237529411,0.7888082494073468,0.8391067508301617
700,"Capital requirements will be declining and no new generating facilities will be required for several years , Moody 's said .",0.5121375001030195,0.066502133032541,0.949675266051542,0.9178623895461145,0.9334978669674585
701,"Scott C. Smith , formerly vice president , finance , and chief financial officer of this media concern , was named senior vice president .",1.2162548782626645,0.17249232836912823,0.9239882313728801,0.7492706848215761,0.8275076716308712
702,"Mr. Smith , 39 , retains the title of chief financial officer .",0.46153846153846256,0.0695963379108974,0.9999999999999998,0.8698642928287679,0.9304036620891025
703,Armstrong World Industries Inc. agreed in principle to sell its carpet operations to Shaw Industries Inc .,0.8005670867315775,0.12005247639482898,0.9614474388131039,0.8111850416977623,0.8799475236051713
704,The price was n't disclosed but one analyst estimated that it was $ 150 million .,0.7193609377704329,0.10231800145096741,1.0,0.8143584676721461,0.8976819985490324
705,"Armstrong , which has faced a takeover threat from the Belzberg family of Canada since July , said that disposing of the carpet business would improve `` total financial performance . ''",1.1210719681539754,0.14089575662455858,0.9418312425624964,0.789736672897502,0.8591042433754413
706,"The move also would allow the company to concentrate on core businesses , which include ceramic tile , floor coverings and furniture .",1.0921484990766857,0.14692772536140847,0.8846353093294298,0.823683933157793,0.8530722746385918
707,"Moreover , such a sale could help Armstrong reassure its investors and deter the Belzbergs , who own a 9.85 % stake in the Lancaster , Pa. , company .",0.9169925001442323,0.11588240750169752,0.9229980395106909,0.8483803474205943,0.8841175924983027
708,"Analysts expect Armstrong to use proceeds of the sale to reduce debt , buy back stock or perhaps finance an acquisition .",0.5797676137347043,0.07998795438343556,0.9638026783028089,0.880027749256986,0.9200120456165646
709,"The carpet division had 1988 sales of $ 368.3 million , or almost 14 % of Armstrong 's $ 2.68 billion total revenue .",1.3280959575386335,0.19121431871178163,0.8541583754214623,0.7679902195432405,0.808785681288218
710,The company has been manufacturing carpet since 1967 .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,0.7214507356759077,0.1069197236848401,0.9150565486324682,0.8721348249769401,0.8930802763151602
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",1.8064926786065403,0.23011761763060673,0.8770650456516895,0.6860436866757613,0.7698823823693932
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",1.1332707033278266,0.15126957454685733,0.920763239440355,0.7871503651266702,0.8487304254531429
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",1.4208314442671979,0.17029694069113638,0.8828880311560175,0.7825617212836602,0.8297030593088632
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",0.8447766191505508,0.11381226337324905,0.953608182609902,0.8276710890470407,0.886187736626751
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",0.8754887502163449,0.11881719490753534,0.9419690933167748,0.8277661563716795,0.8811828050924645
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",1.6428070838381421,0.2203932301420856,0.8901694001457477,0.6934744462744004,0.7796067698579145
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",1.0651676193236277,0.1478957065914998,0.9108336784871504,0.8004897434578128,0.8521042934085004
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",0.8679345589507941,0.12273356143883411,0.9294930312028874,0.8305966605388421,0.8772664385611663
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",1.2738236722601428,0.17825911190828278,0.9051426100302975,0.7524120751717259,0.8217408880917169
721,The price was n't disclosed .,0.0,0.0,1.0,1.0,1.0
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",1.3493734852418449,0.1821980354647548,0.8713504719315719,0.7704540102986992,0.8178019645352457
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",1.106636850160009,0.13893640832858276,0.9608161302816006,0.7800756446450561,0.8610635916714173
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",1.2669344576232433,0.15640875981606062,0.8848903344886617,0.8059752265479571,0.8435912401839392
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",0.8377443751081728,0.1258794091227315,0.9356643215374314,0.8201733307334111,0.8741205908772686
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",0.8563331733265533,0.11013484584872021,0.9574226980558544,0.8312131901819612,0.8898651541512796
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",0.8665950895175163,0.11262973936998989,0.9339964498035785,0.8451779921726046,0.8873702606300103
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",1.4088220835496816,0.18773512341812737,0.9384187665731673,0.7160099396809108,0.8122648765818729
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",0.7622556248918269,0.1087986668006248,0.939794000867204,0.8473866485340409,0.8912013331993754
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",1.6404920112536159,0.2195221863415979,0.8545972917814452,0.7181890620071063,0.7804778136584021
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",1.5227829985375179,0.1970674562716836,0.8648747356477313,0.7492699484059407,0.8029325437283166
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",1.3270416317283447,0.17501135194570838,0.8692217960874008,0.7850393925054531,0.8249886480542915
733,The department also said it takes four months to establish a trend .,0.46153846153846256,0.06651041694280019,0.9546544038697523,0.9132428618858452,0.9334895830571998
734,"So far this year , 534,000 newly built homes have been sold , down 4.5 % from the like months of 1988 .",1.3699902175794323,0.1869194596448569,0.895468767027065,0.7445753659861296,0.813080540355143
735,The index of leading indicators got a major boost in September from a surge in consumer expectations as measured by the University of Michigan .,1.0260593781761278,0.1517556009505303,0.972859287418704,0.7519288014441889,0.8482443990494696
736,This measure had dropped sharply in August .,0.0,0.0,1.0,1.0,1.0
737,"The Commerce Department said that as a result of a new adjustment to the formula used to calculate the index , the influence of this component has been reduced .",1.055049481813441,0.14503552926760935,0.9790115645130899,0.7588174008710709,0.8549644707323908
738,"Of the 11 components to the index , only three others rose in September : the money supply , the length of the average work week and stock prices .",1.197204898696456,0.16379274564219765,0.8950085261292238,0.784656043488559,0.8362072543578027
739,Several components that track the health of the manufacturing sector of the economy turned down in September .,0.41720972246260857,0.05817123072873014,1.0,0.890053274858608,0.9418287692712699
740,"These include new orders for manufactured consumer goods , lead times on vendor deliveries , orders for new plant and equipment , and backlogs of orders for durable goods .",0.9277486333653586,0.15185924012918836,0.911890761737442,0.7927218218334174,0.8481407598708113
741,"Meanwhile , the National Association of Manufacturers said yesterday a recent poll of 53 executives on its board found that 61 % do n't expect a recession to occur until 1991 or later .",0.9548351013738259,0.11332819041600435,0.9603378187154037,0.8235022430289152,0.8866718095839954
742,The remainder expect a downturn to begin sometime in,0.44444444444444464,0.07538827312875093,0.9999999999999999,0.8597933880952316,0.924611726871249
743,"Although manufacturers often are quick to call for lower interest rates , 60 % of the executives said they would prefer that the Fed keep inflation-fighting as its top priority even if that means higher rates .",1.6155253381301993,0.19551693744946874,0.8438560869773425,0.7686204184599156,0.8044830625505313
744,The other 40 % said the Fed ought to worry less about inflation and bring interest rates down .,0.5660467106401779,0.07332893274356721,0.9444102685363287,0.9095859831837273,0.9266710672564321
745,All the figures are adjusted to remove usual seasonal patterns .,0.3636363636363624,0.05547273506256843,1.0,0.8948855177025863,0.9445272649374314
746,Here are the net contributions of the components of the Commerce Department 's index of leading indicators .,0.37527152789797036,0.05432469032897165,1.0,0.8969488416096539,0.9456753096710282
747,"After various adjustments , they produced a 0.5 % rise in the index for August and a 0.2 % rise for September .",0.678680020627688,0.0957855652513576,0.9735720297083678,0.844081768997594,0.9042144347486427
748,"September , and the change from August , are : from 1.11 in the previous month .",0.35294117647058965,0.05196426587960029,0.9647465156014439,0.9318940048406843,0.9480357341204
