id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
12371,"Mr. Swavely said the new space will allow Compaq to increase the manufacturing capacity of its plant in Erskine , Scotland .",0.8690643399438063,0.11868367824992228,0.9372233799291294,0.8317037019132638,0.8813163217500777
12372,"In New York Stock Exchange composite trading yesterday , Compaq shares fell $ 1.625 to $ 108.625 .",0.7560911374687107,0.10930765641745063,0.9651865190433571,0.8268733344625613,0.8906923435825491
12373,"Wilson H. Taylor , president and chief executive officer of this insurance and financial services concern , was elected to the additional post of chairman .",1.3954105745189969,0.2014002097773824,0.8457449881269851,0.7564331881639969,0.7985997902226174
12374,"Mr. Taylor , 45 years old , succeeds Robert D. Kilpatrick , 64 , who is retiring , as reported earlier .",0.8392906112140954,0.12455673883760221,0.9153596965492694,0.8388626608513271,0.8754432611623975
12375,Mr. Kilpatrick will remain a director .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
12376,"Diversified Investment Group Inc. said it agreed to be acquired by Star States Corp. for stock valued at $ 13.75 a share , or about $ 24.4 million .",0.9317086209880641,0.12213132789187306,0.9282163478139727,0.832701829517039,0.8778686721081269
12377,"Diversified , the holding company for Fidelity Federal Savings & Loan Association , said the agreement also gives Star States the option to acquire 588,300 of Diversified 's 1,774,326 shares outstanding `` under certain circumstances . ''",1.0270270270270299,0.12219819475281002,0.9317336768086498,0.8297718276393774,0.8778018052471902
12378,"The acquisition would give Wilmington , Del.-based Star States access to the Pennsylvania market .",0.7673183336217955,0.11317719766391711,0.9575313698150203,0.8258390108235042,0.8868228023360827
12379,The agreement is subject to regulatory approval and resolution of lawsuits brought by certain Diversified holders in connection with the proposed merger .,0.8854142598521868,0.12871870480039324,0.935463416258542,0.8153407848113459,0.8712812951996067
12380,"Chandler Insurance Co. said it expects to report third-quarter net income jumped 97 % to $ 2.8 million , or 51 cents a share .",1.1501955000865358,0.14417963853483862,0.9343124552651105,0.7894945020976845,0.8558203614651613
12381,"In the year-earlier quarter , the automobile and trucking insurer had earnings of $ 1.4 million , or 48 cents a share on a restated basis , on revenue of $ 16.5 million .",1.378551923625789,0.18484573239178237,0.9281532314308664,0.7266834484376254,0.8151542676082175
12382,"In an interview , W. Brent LeGere , chairman and chief executive officer , said he expects revenue in the latest quarter to total about $ 28 million .",0.9795300674678176,0.12690097962362828,0.94905941709332,0.8083969072392262,0.873099020376372
12383,The earnings-per-share figures reflect a 25 % stock dividend in June 1989 .,1.2888375001664203,0.21086856301668042,0.7967005972399044,0.7817047468033617,0.7891314369833193
12384,Mr. LeGere attributed the earnings increase to growth in the company 's longhaul trucking insurance lines and the ability to keep premium rates firm .,0.9599999999999982,0.1354606223897914,0.9745503782689774,0.7768460078409127,0.8645393776102086
12385,Calgon Carbon Corp. said it will build a $ 40 million plant for producing granular activated carbon .,0.48638263900908196,0.06193221623945999,1.0,0.883359379643315,0.93806778376054
12386,"The maker of water-treatment chemicals and equipment said it will select the plant site early next year , and production is expected to begin in 1991 .",0.9727652780181666,0.12244639998694695,0.9400702975720653,0.8228334078798355,0.8775536000130534
12387,"Call Jim Wright 's office in downtown Fort Worth , Texas , these days and the receptionist still answers the phone , `` Speaker Wright 's office . ''",1.5269198254308254,0.20742090072364563,0.8623004849908541,0.7332889529538474,0.7925790992763547
12388,"The former congressman , who resigned as speaker of the House after an investigation of his financial dealings , is ensconced in his district office , maintained by taxpayers on a $ 200,000 allowance .",1.0389865136171483,0.14184793207787486,0.8898974423411636,0.8285935901590976,0.8581520679221248
12389,He is negotiating a rich book contract to boot .,0.2754887502163461,0.046158141737454854,1.0,0.911756856069971,0.9538418582625451
12390,"One of the hottest tickets on Washington 's social calendar this fall was a charity benefit honoring former Congressman Tony Coelho , who landed a million-dollar job on Wall Street after resigning over a controversial junk-bond investment last summer .",1.4773395982450213,0.2015807770549556,0.8698529829217385,0.7378276045429684,0.7984192229450444
12391,"Michael Deaver , the former White House aide , has become the most recent addition to the teeming ranks of fallen politicians and officials earning their way as lobbyists and consultants here .",1.2689182721493113,0.16010305477795636,0.8762638961019668,0.8064283296782021,0.8398969452220437
12392,Mr. Deaver has reopened a public-relations business .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
12393,Surviving scandal has become a rite of political passage at a time when a glut of scandal has blunted this town 's sensibility .,0.9999999999999991,0.1476301440179941,1.0,0.742721738728258,0.8523698559820058
12394,"Let the president demand strict new ethics rules : With four sitting House members accused of sexual misdeeds , amid the unfolding HUD scandal and after the Wright debacle , `` people are slightly dulled by scandal , '' says political humorist Art Buchwald .",1.8736192195260974,0.22637720962221286,0.8130800819593287,0.7378178380537829,0.7736227903777869
12395,`` It now takes something really weird to inspire public outrage . '',0.46153846153846256,0.06651041694280019,1.0,0.8752746979566215,0.9334895830571999
12396,Not all the scandal-tripped have enjoyed soft landings .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
12397,But many have .,0.0,0.0,1.0,1.0,1.0
12398,"`` These people bounce back more resiliently than regular people , '' says Washington writer Suzanne Garment , who is working on a history of post-Watergate scandal .",1.0539205358688184,0.1328118553199834,0.8892388891902948,0.8462045369295035,0.8671881446800165
12399,"Given their own penchant for book writing , it is surprising that none of the masters of scandal survival have yet published a guide to the art .",1.2762620533396278,0.17650829355429795,0.8882247459094638,0.767553109847163,0.823491706445702
12400,"For there is an emerging protocol -- indeed , an etiquette -- to it .",0.183659166810898,0.026889587939223778,0.9476290571936051,1.0,0.9731104120607763
12401,Among the rules :,0.0,0.0,1.0,1.0,1.0
12402,Pretend Nothing Happened,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
12403,"As if he were still in his old job , Mr. Wright , by resigning with his title instead of being forced from his job , by law enjoys a $ 120,000 annual office expense allowance , three paid staffers , up to $ 67,000 for stationery and telephones and continued use of the franking privilege .",1.5284473716815477,0.19399178916626433,0.8356956352980914,0.7783576720268569,0.8060082108337357
12404,Not to mention a generous federal pension .,0.0,0.0,1.0,1.0,1.0
12405,"There is also a busy schedule of speaking engagements at $ 10,000 a pop , at tony places including the Yale Political Union .",1.0110276044371016,0.13310017396554225,0.9080666356099929,0.8293037001916206,0.8668998260344578
12406,"`` He 's as busy as he was as speaker , '' reports Mr. Wright 's administrative aide , Larry Shannon .",1.0343130682801558,0.14093195147405263,0.8879123260349382,0.8320388489597803,0.859068048525947
12407,Atone,-0.0,0.0,1.0,1.0,1.0
12408,"On the edge of fashionable Georgetown , in a chic office with a river view and a number of corporate clients whom he wo n't name , Mr. Deaver is trying to reclaim his reputation as one of the savviest image makers in town .",1.3642478475678859,0.17324839370932954,0.8745942525315996,0.7838717250960667,0.8267516062906702
12409,There are few mementos of his days as White House deputy chief of staff and confidant of Ronald and Nancy Reagan .,0.8913472942925811,0.13560798665697288,0.9398476839313943,0.8001518247061269,0.8643920133430271
12410,The former $ 3 million-a-year lobbyist now frequents shelters for the homeless and devotes a third of his time counseling other recovering alcoholics .,1.125814583693911,0.14600533401093832,0.9348181828793636,0.7860348211673608,0.8539946659890615
12411,"`` I feel better than I ever have in my life , '' he says .",0.797180468885216,0.11465571130067859,0.9248757338964674,0.8490536637558023,0.8853442886993214
12412,Mr. Deaver confessed to his alcoholism during his trial on perjury charges .,0.7315211541789948,0.12083322367265928,0.9262429352121895,0.8366444472169039,0.8791667763273405
12413,"He is also a recovering workaholic , relaxing with his family and creating topiary , or garden-shrub sculpture , a fashionable pursuit for which he developed a passion during his three-year legal ordeal .",1.2201159839812936,0.1595940153293352,0.9039213599918291,0.7852305922236941,0.8404059846706644
12414,One sign of Mr. Deaver 's renaissance : an appearance on ABC 's `` Nightline '' for a show on pack journalism .,0.93520760888378,0.13564496597450498,1.0,0.7611137810871955,0.864355034025495
12415,"Host Ted Koppel introduced him as `` the media master of the Reagan Administration , '' with nary a mention of Mr. Deaver 's conviction in 1987 on perjury charges .",1.1500478856259093,0.15706927790858854,0.9228275511877491,0.775766211915734,0.8429307220914113
12416,Finding God,1.0,1.0,1.0,0.0,0.0
12417,"`` When someone says , ` I 've turned to God , ' everybody lays off , '' observes Frank Mankiewicz , an old Washington hand and former aide to Robert Kennedy .",1.0840738639641634,0.1369851575925608,0.9221788193288308,0.8109847155097709,0.8630148424074395
12418,Thus have Charles Colson and Jeb Magruder launched successful post-Watergate careers at the pulpit .,0.8000000000000007,0.1140611573400373,0.9588505806211748,0.8233320391527028,0.8859388426599628
12419,But it does n't always work so smoothly .,0.6666666666666679,0.12750047008764365,1.0,0.7738351806137475,0.8724995299123566
12420,"After allegations surfaced in a 1985 divorce contest that he had beaten his wife , SEC enforcement chief John Fedders retreated to a Trappist monastery in rural Virginia .",1.6734250004476152,0.21935786878883431,0.8582278064759797,0.7159212781010825,0.7806421312111659
12421,"He is now in solo law practice in Washington , but his fees have been meager and he failed in efforts to win a chunk of his ex-wife 's royalties on her tell-all book .",0.7859935715521971,0.09866819083584646,0.9178563588436487,0.8853917336313776,0.9013318091641532
12422,"From time to time he returns to the monastery for prayer , meditation and pro bono legal work .",1.0268302633856257,0.15194328180808375,0.9196821045172444,0.786781694420374,0.848056718191916
12423,Mr. Fedders is philosophical about his travails .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
12424,"`` This whole experience has been an opportunity for internal growth , '' he says .",0.672180468885216,0.09496999265525848,0.9624378669482337,0.8540852082972755,0.9050300073447414
12425,He sees a psychoanalyst five mornings a week .,0.8888888888888893,0.163070121084996,0.8369298789150039,0.8369298789150039,0.8369298789150039
12426,"`` I 've surrendered to the circumstances , '' Mr. Fedders says .",0.30769230769230926,0.0433785690570775,0.9566214309429227,0.9566214309429227,0.9566214309429227
12427,`` The word surrender has a precise psychoanalytic meaning .,0.6754887502163465,0.12130822140392354,1.0,0.7836309070274349,0.8786917785960764
12428,My universe has changed .,0.0,0.0,1.0,1.0,1.0
12429,I 'm enjoying my life and who I am today .,0.545454545454545,0.09076126609598135,0.9376048001573352,0.8825386262063206,0.9092387339040187
12430,The aspect of being a mega-lawyer is n't as important . '',0.666666666666667,0.10251271475741955,0.9459744918689591,0.8537282832519082,0.8974872852425804
12431,Do n't Linger,0.666666666666667,0.26631956334878915,1.0,0.5793801642856952,0.7336804366512111
12432,"`` The best thing you can do is get off the screen , '' says Mr. Buchwald .",0.5555555555555545,0.07346604727088611,0.9692585075281779,0.8874169436503907,0.9265339527291137
12433,"Nobody proved that more masterfully than Mr. Coelho , the former Democratic majority whip .",0.9006516669551274,0.13550841797391652,0.9006261358019669,0.8311447327111339,0.864491582026083
12434,"Declaring that there was life after Congress , he resigned almost immediately after media reports questioned the propriety of a 1986 junk-bond investment , before any official investigations took hold .",1.3783566436516326,0.18306314814157848,0.875887485442867,0.7654210396174267,0.8169368518584218
12435,"Among the glitterati who turned out in bipartisan black-tie force to benefit the Coelho Epilepsy Fund last month were Sen. Robert Dole , Rep. Newt Gingrich , and other kingpins of Congress .",1.673311543905264,0.21221782507557427,0.9275958062958486,0.6845952602138271,0.787782174924426
12436,Dan Rather served as emcee .,0.33333333333333304,0.06891905627080991,1.0000000000000002,0.8710490642551529,0.9310809437291903
12437,"From his new , million-dollar-a-year perch on Wall Street as a managing director of Wertheim Schroder & Co. , Mr. Coelho reports that many of his former colleagues have contacted him to find out how they , too , can pursue investment banking careers .",1.303800765845712,0.15683837217463434,0.8762882757357063,0.8124483443172189,0.8431616278253655
12438,It Helps to Be Male,0.0,0.0,1.0,1.0,1.0
12439,Male scandal victims invariably fare better .,0.0,0.0,1.0,1.0,1.0
12440,"Anne Burford , the former EPA chief who resigned under fire in 1983 during a flap with Congress , was kayoed in the confrontation , even though she was never charged with official wrondgoing .",1.121746426538282,0.1523227466688635,0.9103752788580849,0.7930588706990506,0.847677253331136
12441,"She worked part-time as a consultant and wrote a book , but never restarted her high-powered legal career .",1.0010289478238859,0.1458535484174944,0.9213365544598652,0.7960901639465694,0.8541464515825055
12442,"It did n't help when , in 1986 , she was charged -LRB- and then cleared -RRB- on allegations of public drunkenness .",0.4347826086956541,0.056633455400832575,0.9328009958795681,0.9541741807815513,0.9433665445991677
12443,"`` I cut my losses and ran , '' she says , from her new home in Colorado , where she is busy remodeling .",0.6505865002596156,0.0813525396598346,0.950770748343109,0.8886239014920684,0.9186474603401656
12444,Mrs. Burford remains bitter over the overwhelming legal expenses involved in clearing her name .,0.5836591668108966,0.08381746371967384,0.9598784086543215,0.8762917220841228,0.9161825362803259
12445,"`` My husband was instantly impoverished by the very act of marrying me , '' she says .",0.44444444444444287,0.057921780957146465,0.9420782190428532,0.9420782190428532,0.9420782190428532
12446,"Another former EPA official , Rita Lavelle , is still struggling after her conviction in 1983 on perjury charges .",0.5754887502163459,0.07784366204277116,0.9714993748765631,0.8775833522510676,0.922156337957229
12447,"`` There 's nothing she could do to bring herself back to where she was , '' says her lawyer , James Bierbower .",0.9481203125901434,0.12019062627727375,0.8928007244701075,0.8671906806720926,0.8798093737227262
12448,"`` You could say she survived , but it was n't easy on her . ''",1.0,0.14814814814814814,0.8518518518518519,0.8518518518518519,0.8518518518518519
12449,"No book contracts have been dangled before Deborah Gore Dean , the reigning queen of the HUD scandal .",1.0268302633856257,0.14569158960416037,0.9662166999971249,0.7656320566133314,0.8543084103958395
12450,Donna Rice of Gary Hart fame failed to obtain a book contract and lost her modeling contract for `` No Excuses '' jeans .,0.8841367062030692,0.11604181548795012,0.97585119090459,0.8078823085618672,0.8839581845120499
12451,"Fawn Hall , Oliver North 's former secretary , has yet to launch a hoped-for television news career , according to her lawyer .",1.2489236854598804,0.1777887874664764,0.8486122710206835,0.7974033089520944,0.8222112125335237
12452,"Rita Jenrette , the former wife of Abscam-indicted Rep. John Jenrette , has yet to hit it big in Hollywood , although with roles in such movies as `` Zombie Island Massacre '' and `` Aunt Ida 's Bikini Shop , '' she is doing a lot better than her former husband .",1.7523889862075688,0.21216641179275367,0.8645351777614286,0.7236328571924447,0.7878335882072464
12453,He was back in jail over the summer on shoplifting charges .,0.3962406251802886,0.06624764563911546,1.0,0.8757368498583529,0.9337523543608844
12454,Be the Star,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
12455,Central figures -- such as Richard Nixon -- usually fare better than those with supporting roles .,0.47058823529411953,0.06810599515931591,0.9647465156014436,0.9012052641614205,0.9318940048406843
12456,"Richard Secord , the retired Air Force general felled in the Iran-Contra scandal , is all but ruined -- forced to sell his Virginia home and pull his kids out of college , according to a recent fund-raising appeal sent out on his behalf .",1.6860956217983851,0.2082437217470678,0.8435335673516616,0.745967719542311,0.7917562782529328
12457,Yet his co-defendant in the case -- also a former military officer by the name of Oliver North -- has been busily and profitably burnishing his involvement in the affair .,1.0697180470558099,0.15317747556214256,0.8641809204415842,0.8301477369952035,0.8468225244378574
12458,What accounts for the difference ?,0.0,0.0,1.0,1.0,1.0
12459,"During the televised Iran-Contra hearings , Mr. North came off as a patriot from central casting .",0.6770455884898219,0.09634516426836688,0.9642710994407829,0.850208787127419,0.9036548357316336
12460,Mr. Secord 's performance was decidedly less inspiring .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
12461,"Mr. North remains in heavy demand as a speaker , for fees reported in the $ 20,000 range .",0.5660467106401788,0.08230800694275045,0.9374567427899937,0.898743450095977,0.9176919930572492
12462,Even in the wake of Hurricane Hugo 750 people turned out in a remote Virginia town in September for a `` family tribute '' to Mr. North given by two dozen conservative members of Congress .,1.3015209158964822,0.17446199631592235,0.8907701924988602,0.7692079652001763,0.8255380036840774
12463,"If Sex Is Involved , All Bets Are Off",0.6666666666666679,0.11751192005564601,0.8492234537424981,0.9184649394575018,0.8824880799443541
12464,"Sex scandals make people look careless and silly , and one of the worst sins in Washington is to be laughed at .",0.6415168479201503,0.08205402165133308,0.9322280098131849,0.9040949542984559,0.9179459783486668
12465,"`` You can be wicked , but not foolish , '' says Mr. Mankiewicz .",0.4503258334775637,0.0659323262261509,0.9096086714135926,0.9598784086543215,0.934067673773849
12466,"Nevertheless , Rep. Gerry Studds of Massachusetts was handily re-elected because of the candor with which he handled revelations that he had sex with a male congressional page in 1983 .",1.2600449673748466,0.1706635789529752,0.8982161024996608,0.7702684058134825,0.8293364210470244
12467,"Former Rep. Robert Bauman , a Maryland Republican who lost his seat in 1980 after he was caught soliciting sex from a 16-year-old boy , has never regained his professional footing as a lawyer .",1.370690527172485,0.17732330957211498,0.858353701358888,0.7898471188330778,0.8226766904278847
12468,"Mr. Bauman , a conservative , says he was deserted by the right wing .",0.26666666666666483,0.03802038578001214,1.0,0.9267444333447415,0.9619796142199876
12469,"`` Conservatives shoot their own , '' he says .",0.20000000000000018,0.03103731587265484,0.9397940008672038,1.0,0.9689626841273452
12470,"If the political establishment is reluctant to forgive sexual misadventures , the private sector sometimes will .",0.5882352941176485,0.08548927554551003,0.9304188918582538,0.8991374034078485,0.9145107244544901
12471,John Tower was accused of womanizing and boozing during his unsuccessful bid to win confirmation as secretary of defense earlier this year .,0.7656365423668197,0.10092976219510758,0.9751343628735282,0.8340140264439398,0.8990702378048926
12472,"Now he is writing a book , serving on an elite foreign policy advisory board and consulting for an array of corporate clients , including British publishing mogul Robert Maxwell .",1.2777303378850595,0.16853645332525397,0.9309666440839057,0.7511766688115794,0.8314635466747461
12473,Become a Lobbyist,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
12474,"When all else fails , Gucci Gulch -- the fabled halls of the Capitol inhabited by lobbyists and their imported shoes -- offers a welcome environment for fallen officials .",1.066666666666669,0.1359423584901258,0.9166671965136246,0.8171590772491907,0.8640576415098744
12475,"Former Rep. Fernand St Germain , brought down by the savings-and-loan crisis , now represents -- you guessed it -- savings-and-loans associations .",1.461288716279861,0.19715381330811538,0.8508061772411696,0.7600046814081102,0.8028461866918846
12476,Some become pseudo-lobbyists .,0.0,0.0,1.0,1.0,1.0
12477,John Mack promptly quit his job last spring as an aide to Speaker Wright amid public outrage over Mr. Mack 's violent attack on a young woman when he was 19 years old .,1.1612924545695291,0.14987605142535854,0.94622035247676,0.7717467625329374,0.8501239485746412
12478,"After a few weeks in seclusion , Mr. Mack opened a consulting firm , but not to enable him to directly lobby ; that would require him to disclose his clients by registering as a lobbyist .",1.35850439206731,0.16522724685068724,0.8437734159315095,0.8259620865983365,0.834772753149313
12479,"Still , Mr. Mack says he talks to `` 30 members of Congress a week . ''",0.5149933824802044,0.06723210627838418,0.968118334946169,0.8999081203174191,0.9327678937216156
12480,Misery Loves Company,1.3333333333333335,0.7259824578787192,0.2740175421212811,0.2740175421212811,0.2740175421212811
12481,Other scandal survivors are sometimes the best source of solace .,0.6140806820148619,0.09739918492550832,0.9399378843056376,0.8681166926700836,0.9026008150744919
12482,"Raymond Donovan , the New Jersey construction executive who was forced to resign as labor secretary and indicted in 1985 , only to be acquitted of fraud charges , often calls other scandal-tossed public figures to offer a sympathetic ear .",1.098037805089115,0.13388291131066088,0.9194642228673979,0.8186208663132454,0.8661170886893388
12483,"Each time a new scandal hits , he says , `` it pulls the scabs off your knees . ''",0.8754887502163466,0.127013514915046,0.8729864850849541,0.8729864850849541,0.8729864850849541
12484,"One of the first people to come to the Deaver home after his troubles erupted was former Nixon aide John Ehrlichman , whom Mr. Deaver scarcely knew .",1.2062299111006185,0.15973726228627802,0.8679928996071572,0.8142495392695652,0.840262737713722
12485,"`` He reassured me that the hurricane would end , '' Mr. Deaver recalls .",0.6666666666666661,0.09327773668333746,0.8901166500171122,0.923959228439975,0.9067222633166623
12486,"Mr. Bauman received an encouraging letter from the recognized master of scandal survival , Richard Nixon .",0.5882352941176467,0.09176522996981935,1.0,0.8318956723464143,0.9082347700301805
12487,"Says Mr. Bauman : `` If things get really tough , I can always auction it off at Sotheby 's .",1.0242750002060417,0.13530921304799326,0.8434671568213575,0.8870100595810165,0.8646907869520062
12488,"The Canadian government , with a view to becoming more politically active in Latin America , is expected to announce tomorrow its application to join the Organization of American States , a Washington-based regional agency .",1.2805518186141622,0.16697064237960507,0.8566397285687943,0.8106855576536441,0.8330293576203948
12489,"The expected Canadian move has been welcomed by the Bush administration even though Canada has opposed such U.S. actions as the trade embargo against Cuba , the invasion of Grenada and the military support for Nicaragua 's Contra guerrillas .",1.5545202366845992,0.20807086623407828,0.8841183945613728,0.717150081237055,0.7919291337659214
12490,"Latin American countries have long urged Canada to join the OAS in the hopes that it would be a counterweight to the U.S. , which for many years tended to dominate the 32-nation organization .",1.0436950003708771,0.13416006665616353,0.8787493502422503,0.8533043209787221,0.8658399333438361
12491,"Even though the U.S. also has supported Canadian membership , it has n't been a Washington priority .",0.8197159723424132,0.1158496231876794,0.9336691471212688,0.8396196836947993,0.8841503768123202
12492,"`` The fact that we might not side with the Americans may be a reason why Canada 's membership in the OAS has n't been , over the years , an item high on the U.S. agenda , '' said Allan Gotlieb , former Canadian ambassador to the U.S. .",1.2517469300624873,0.15064019011293464,0.8965262982946466,0.806908155925717,0.8493598098870654
12493,"The Canadian application is expected to be announced in San Jose , Costa Rica , by Canadian Prime Minister Brian Mulroney , who is attending a centenary celebration of Costa Rican democracy .",1.006030146446573,0.13978984058246105,0.9623162667030446,0.7776933756933796,0.8602101594175388
12494,"`` Canada has a larger and more beneficial role to play in the hemisphere , '' Mr. Mulroney said recently .",0.4168994048649255,0.050982779450693426,0.9760432500912007,0.9234475336302593,0.9490172205493063
12495,Some Canadian political commentators have opposed Canada 's joining what they see as a U.S.-dominated organization .,0.7946926473133509,0.1112245543992604,0.8887754456007398,0.8887754456007401,0.88877544560074
12496,"`` Canada could do plenty of things to get serious about Latin America without running the risk of getting caught in the cross fire '' between the U.S. and Latin American members of the OAS , said Jeffrey Simpson , a columnist in Toronto 's Globe & Mail newspaper .",1.2218716785960169,0.1527061848223581,0.9063645191298536,0.7954516605511341,0.8472938151776424
12497,"Canada , at times , could be an awkward OAS partner for the U.S. if its United Nations voting record is an indication .",0.9166666666666679,0.12459758870379087,0.9364454695708279,0.8218306268447938,0.8754024112962093
12498,"In U.N. General Assembly votes last year , Canada voted the same as the U.S. only 63 % of the time .",1.0508825217619888,0.1448713818648071,0.9715234360687237,0.7636396303813469,0.8551286181351927
12499,"France voted the same as the U.S. 76 % of the time , West Germany 79 % and Britain 83 % .",0.8004382033834903,0.1205512019246016,0.9588749595933256,0.8121742465388221,0.8794487980753981
12500,"Larry Birns , director of the Washington-based Council on Hemispheric Affairs , a liberal research group , said that Latin American countries would be `` profoundly disappointed '' if Canada were to follow the U.S. lead in the OAS .",1.3808823344969285,0.17507257587222672,0.8741843602971504,0.7809252795083904,0.8249274241277732
12501,"`` Latin Americans see Canada as a non-interventionist power that respects their sovereignty , '' he said .",0.5555555555555545,0.07136877456455615,0.9155627077377931,0.9420782190428532,0.9286312254354436
12502,"The OAS , which tries to promote peace and economic development within the Americas , is attempting to find a settlement of the current Panama political crisis .",0.8396348215831049,0.1107946526101079,0.9262670833430983,0.8549953319382453,0.8892053473898921
12503,"Cuba has been suspended from OAS membership , but the organization 's members are discussing Cuba 's reinstatement .",0.9215671054908885,0.12514895984535984,0.9107154120700557,0.8417043539423174,0.8748510401546398
12504,"Robert H. Knight 's Oct. 5 editorial-page article bemoaning violence in comedy movies -LRB- `` Hollywood , You Slay Me '' -RRB- is interesting , but somewhat off-base .",1.3749759648595585,0.16761754814306723,0.8589016452984621,0.8074518083794859,0.8323824518569327
12505,"As a fan of older movies from the 1920s on , I do not find modern comedies contain violence , sex and foul language to any greater degree than other recent movies .",0.9829867241741601,0.13433679820139963,0.8728929703176,0.8585522111512133,0.8656632017986005
12506,"Older movies have plenty of violence , though it is portrayed in keeping with the more restrictive social conventions of the time .",0.831278933859295,0.11590022744435947,0.8928113796182682,0.8755565296916743,0.8840997725556405
12507,"For example , one of my favorite movies is the 1949 British comedy `` Kind Hearts and Coronets , '' in which the entire comedy is based on actor Dennis Price 's murdering eight titled relatives -LRB- all played by Alec Guinness -RRB- because they snubbed his mother and stand in the way of his acquiring the family title .",1.5916659314394614,0.1805983188818299,0.8591222638517994,0.7831916668864606,0.8194016811181705
12508,"Similarly , one of the most popular comedy genres of the 1930s and '40s was the `` murder mystery/comedy . ''",0.5480845240155663,0.07218070437297648,0.9736752058436258,0.8860883492661956,0.9278192956270234
12509,"The `` Thin Man '' series of movies , as well as many others , based their entire comedic appeal on the star detectives ' witty quips and puns as other characters in the movies were murdered .",1.3205476175627373,0.16646898169134328,0.9035540741521786,0.7735805662652805,0.8335310183086564
12510,"Further , I think Mr. Knight made a poor choice in picking `` A Fish Called Wanda '' as an example of the deplorable state of modern comedy movies .",1.0788175992200104,0.13770419272835385,0.9204732306802428,0.8110352802659124,0.8622958072716463
12511,The specific scene he mentions in which pet dogs are crushed is somewhat reminiscent of the continual plights that befall the coyote in the old Warner Bros . `` Road Runner '' cartoons .,1.4224861169588312,0.18143724473769549,0.8668707808157894,0.7753546409319266,0.8185627552623045
12512,"There is no slow-motion close-up , blood-and-guts portrayal of the animal 's demise .",1.0000000000000027,0.1511782109217768,0.9515773308108711,0.7660954082144721,0.8488217890782234
12513,Keep in mind that this is the same movie in which a character is flattened by a steamroller only to pop right back up and peer in the window of a Boeing 747 -- from the outside -- as it takes off .,1.5968362629710793,0.21460457573342592,0.8530083328401614,0.7277138646563452,0.7853954242665739
12514,I will be the first to agree that there is much to be found wrong with modern movie making .,0.9132331253245196,0.12944234434800989,0.8659250295847213,0.8752401166514873,0.87055765565199
12515,"Many modern scriptwriters seem to be incapable of writing drama , or anything else , without foul-mouthed cursing .",1.1320934212803628,0.16306220317104428,0.8631102047768803,0.8123059451181391,0.8369377968289556
12516,"Sex and violence are routinely included even when they are irrelevant to the script , and high-tech special effects are continually substituted for good plot and character development .",1.66429870712036,0.22503244301864553,0.8219708034088081,0.7330491693598373,0.7749675569813548
12517,"In short , we have a movie and television industry that is either incapable or petrified of making a movie unless it carries a PG-13 or R rating .",1.2814227399562128,0.17276924796912324,0.936819028844275,0.7405964250800171,0.8272307520308769
12518,"Hence copious amounts of gratuitous sex , violence and gutter language are included as a crutch .",0.88937738110375,0.1351705980320303,0.8977346232059794,0.8342510821434048,0.8648294019679698
12519,"However , these faults are not the exclusive property of modern comedies , and I believe Mr. Knight errs when he attempts to link this modern phenomenon too closely to a single category of movie making .",1.0059265121317207,0.12626528712907903,0.912395378823403,0.8382171783881341,0.8737347128709211
12520,Michael Smith,1.0,1.0,1.0,0.0,0.0
12521,"Rochester Telephone Corp. said it agreed to buy Viroqua Telephone Co. of Viroqua , Wis .",1.25,0.20833333333333334,0.9999999999999999,0.6551724137931034,0.7916666666666666
12522,Terms were n't disclosed .,0.0,0.0,1.0,1.0,1.0
12523,"Rochester will exchange shares of its common stock for all shares outstanding of Viroqua Telephone , a family-owned company .",1.1509775004326928,0.168829641653196,0.8562911496555482,0.8074814835498487,0.831170358346804
12524,"Viroqua serves about 3,000 access lines in western Wisconsin .",0.7999999999999998,0.13689590811625346,0.8631040918837465,0.8631040918837465,0.8631040918837465
12525,"The average unemployment rate in the 15 biggest industrialized democracies was steady in August at the 6.1 % rate of the two previous months , the Organization for Economic Cooperation and Development -LRB- OECD -RRB- said .",1.4091612293896665,0.17970197630104146,0.8980478544618127,0.7549381304716919,0.8202980236989582
12526,"The August rate was 0.6 percentage point lower than in the like month a year earlier , reflecting the pickup of activity in the 15 countries .",1.444313423049988,0.20443978585799671,0.8709251104121692,0.7321998144843006,0.7955602141420034
12527,"The OECD said that most of the improvement occurred in the second half of last year ; since February of this year , unemployment has been steady at around 6.2 % of the labor force .",1.3814609314125237,0.1911472498427484,0.9293432570058117,0.7160198834808296,0.8088527501572514
12528,ALAMCO Inc. said its board has approved a 1-for-10 reverse stock split .,0.8272990386279604,0.13885059653290271,0.8752185246891154,0.8475254479299285,0.8611494034670975
