id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
354,An aggressive Ford bid for Jaguar would put pressure on GM to make a better offer as the British company 's `` white knight . '',1.4857380955034873,0.2051645972526114,0.8352922728691777,0.7581164942397235,0.7948354027473884
355,Such a countermove could end Jaguar 's hopes for remaining independent and British-owned .,0.4824919644402481,0.07047275413188359,0.9176074546284201,0.9417607907978356,0.9295272458681167
356,But it is n't clear how long GM would be willing to fight Ford for Jaguar .,0.39734632365667544,0.056902874136644375,0.9655036172690302,0.9217070242135995,0.9430971258633557
357,"Because of their longstanding rivalry , GM just `` wants to make sure Ford pays a huge packet for -LRB- Jaguar -RRB- , '' said John Lawson , an auto analyst at London 's Nomura Research Institute .",2.076154026041607,0.27542998933745555,0.7339859262769994,0.7153926187155395,0.7245700106625443
358,People close to the GM-Jaguar talks agreed that Ford now may be able to shut out General Motors .,1.0526315789473655,0.15453413325652388,0.7962469347740849,0.9011705080975547,0.8454658667434759
359,"`` It 's either going to be a shootout , or there only may be one player in town , '' one person said .",1.428380237781866,0.19952395326772088,0.7156302115005615,0.9081468472833645,0.800476046732279
360,"Another person close to the talks said , `` It is very hard to justify paying a silly price for Jaguar if an out-and-out bidding war were to start now . ''",1.7574634674227338,0.22837974654801674,0.7731594206722708,0.7700872022509294,0.7716202534519832
361,"In a statement , Jaguar 's board said they `` were not consulted about the -LRB- Ridley decision -RRB- in advance and were surprised at the action taken . ''",2.3039805159587914,0.32031724743198375,0.658679819004581,0.7020692182253424,0.6796827525680162
362,The statement emphasized that holders representing 75 % of the shares voting at a special shareholders ' meeting must agree to lift the takeover restrictions .,1.5815159799524503,0.21953367921677094,0.8170672928896117,0.747003877339707,0.780466320783229
363,"Jaguar officials in the U.S. noted that Ford , as Jaguar 's largest shareholder , now has the power to call for such a meeting .",1.4238288464866864,0.18945200569011586,0.8362248836360588,0.786400983831046,0.8105479943098838
364,U.S. auto analysts also noted that Ford is in the best position to benefit from the large number of Jaguar shares that have moved over the past month into the hands of arbitragers waiting for the highest takeover bid .,2.169272498329172,0.29169280201653375,0.7265468062506839,0.6909609553933247,0.7083071979834661
365,"Jaguar 's own defenses against a hostile bid are weakened , analysts add , because fewer than 3 % of its shares are owned by employees and management .",1.8577345855492169,0.2406299572532492,0.8037586188646325,0.7196277018612194,0.7593700427467514
366,Ford officials in the U.S. declined to comment on the British government 's action or on any plans to call a special Jaguar shareholders meeting .,2.0015038468195288,0.2950333888219151,0.6970626787782991,0.7130518433080376,0.7049666111780848
367,"But GM officials said they , too , were surprised by the move , which left them to `` consider all our options and explore matters further . ''",1.5523982761604795,0.20394521726676856,0.740720614274249,0.8603236776308297,0.7960547827332318
368,"Although GM has U.S. approval to buy up to 15 % of Jaguar 's stock , it has n't yet disclosed how many shares it now owns .",1.2871107149038474,0.16594667501378238,0.8477540569983385,0.8207883907897514,0.8340533249862178
369,"In a prepared statement , GM suggested its plans for Jaguar would be more valuable in the long run than the initial windfalls investors might reap from a hostile Ford bid .",2.035482122180227,0.2909844824962383,0.7180386232280688,0.7002163719568921,0.7090155175037619
370,"`` Our intensive discussions with Jaguar , at their invitation , '' GM said , `` have as their objectives to create a cooperative business relationship with Jaguar that would provide for the continued independence of this great British car company , to ensure a secure future for its employees and to provide an attractive long-term return for its shareholders . ''",2.159668028496889,0.27529691893469527,0.7319606017183694,0.717588066675103,0.724703081065305
371,"Jaguar was shocked by Mr. Ridley 's decision , because management had believed the government would n't lift the golden share without consulting the company first .",1.652932980855213,0.22469074665318473,0.797842211802241,0.7540141047012469,0.7753092533468157
372,"Indeed , the government is taking a calculated risk .",1.0754887502163468,0.19314256142221156,0.7688208852920502,0.8488535167807805,0.8068574385777884
373,"Mr. Ridley 's announcement set off a howl of protests from members of the opposition Labor Party , who accused the Thatcher administration of backing down on promised protection for a privatized company .",2.4644249982888473,0.36016093278087713,0.6289127940329579,0.651151703025544,0.6398390672191229
374,The British government retained the single golden share after selling its stake in Jaguar in,1.2176441670993592,0.19237694440988362,0.9055237799577378,0.728826014240778,0.8076230555901162
375,"The Conservative government 's decision may reflect its desire to shed a politically sensitive issue well before the next election , expected in late 1991 .",1.7972713828154054,0.25718573522151805,0.7347267383970034,0.7510818202084605,0.7428142647784817
376,"`` It 's now a very good time politically to get this over and done with , '' observed Daniel Jones , professor of motor industry management at the University of Cardiff in Wales .",1.7990824831636552,0.23981175111499256,0.790002222626034,0.7325427442085574,0.7601882488850071
377,"The government , already buffeted by high interest rates and a slowing economy , has been badly hurt by last week 's shake-up in Mrs. Thatcher 's cabinet .",2.1181352401800213,0.3006108989286326,0.6879859475383314,0.7111766330179555,0.6993891010713676
378,"At the same time , the government did n't want to appear to favor GM by allowing a minority stake that might preclude a full bid by Ford .",1.395323911955523,0.1961634602592974,0.8087180115662169,0.7990136440762354,0.8038365397407029
379,Mr. Ridley hinted at this motive in answering questions from members of Parliament after his announcement .,2.029778672157447,0.3633852614701791,0.6153156216224662,0.6594412620914767,0.6366147385298211
380,He said he was giving up the golden share `` to clear the way so the playing field is level between all contestants . '',1.65136850060577,0.24734623179221973,0.6820265395111956,0.8395983376181236,0.7526537682077802
381,Bradley A. Stertz in Detroit contributed to this article .,0.9509775004326926,0.17967113101375665,0.8203288689862431,0.8203288689862432,0.8203288689862432
382,"Dow Chemical Co. , Midland , Mich. , and Eli Lilly & Co. , Indianapolis , said they completed the formation of Dow Elanco , a joint venture combining their plant-sciences businesses as well as Dow 's industrial pest-control business .",1.817688205049298,0.26687418601877094,0.7397521618374612,0.7266171235477167,0.7331258139812292
383,"The companies said Dow Elanco will be the largest research-based agricultural concern in North America , with projected first-year revenue of $ 1.5 billion .",1.180391000173075,0.15807421968379975,0.8487902622732,0.835171438840173,0.8419257803162001
384,"Dow will own 60 % of the venture , with Eli Lilly holding the rest .",0.9387218755408666,0.1487372061615988,0.8512627938384011,0.8512627938384011,0.8512627938384011
385,The venture will be based in Indianapolis .,0.0,0.0,1.0,1.0,1.0
386,"William A. Wise , 44 years old , president of the El Paso Natural Gas Co. unit of this energy and natural-resources concern , was named to the additional post of chief executive officer , succeeding Travis H. Petty , 61 , who continues as a vice chairman of the parent .",2.1601444743534017,0.28990770120308207,0.7742962097973103,0.6557205681039643,0.7100922987969175
387,"Erwin Tomash , the 67-year-old founder of this maker of data communications products and a former chairman and chief executive , resigned as a director .",1.6207294418237534,0.24746300456515424,0.778172222239315,0.728536898670781,0.7525369954348452
388,"Dataproducts is fighting a hostile tender offer by DPC Acquisition Partners , a group led by New York-based Crescott Investments Associates .",2.2624744323098787,0.3595365388046773,0.6213235826248853,0.6608200281258884,0.6404634611953226
389,"Under the circumstances , Dataproducts said , Mr. Tomash said he was unable to devote the time required because of other commitments .",0.8482510871446518,0.11305159831934723,0.9053614512180155,0.8692693849467256,0.8869484016806533
390,Mr. Tomash will remain as a director emeritus .,0.5283208335737193,0.09843720765687455,0.8876900403616653,0.9158760328571389,0.9015627923431254
391,The company had no comment on whether a replacement would be named .,1.6245704214433658,0.2970715463236508,0.6827615289556302,0.724322991329898,0.702928453676349
392,"Robert Q. Marston , president emeritus , University of Florida , and a director of this maker of medical devices , was named chairman .",0.9785757378684066,0.14500953045272014,0.9231972830696835,0.7961686674987478,0.85499046954728
393,"Dr. Marston , 66 years old , succeeds Alexander T. Daignault , 72 , who did n't stand for re-election due to mandatory board retirement policy .",1.652932980855213,0.23412039309990404,0.7764292324913121,0.7556128214359609,0.7658796069000964
394,SFE Technologies said William P. Kuehn was elected chairman and chief executive officer of this troubled electronics parts maker .,1.4754887502163463,0.21799773185963722,0.831120179477124,0.7383659855566932,0.7820022681403628
395,"The 45-year-old Mr. Kuehn , who has a background in crisis management , succeeds Alan D. Rubendall , 45 .",1.0804820237218413,0.1665383949421255,0.8818458357470945,0.7901106104762685,0.8334616050578747
396,"Jerome J. Jahn , executive vice president and chief financial officer , said Mr. Rubendall was resigning by `` mutual agreement '' with the board .",1.5259450784887463,0.22348218758548216,0.817282025239367,0.7396268664918769,0.7765178124145173
397,"`` He is going to pursue other interests , '' Mr. Jahn said .",0.4285714285714306,0.059638627005071436,0.9220318027381575,0.9594344915881373,0.940361372994929
398,Mr. Rubendall could n't be reached .,0.571428571428573,0.11330491807453043,0.8866950819254699,0.8866950819254699,0.88669508192547
399,"Mr. Kuehn , the company said , will retain the rest of the current management team .",0.7058823529411775,0.10576045319566925,0.9620723521155038,0.8353421069357012,0.8942395468043312
400,"For the nine months ended July 29 , SFE Technologies reported a net loss of $ 889,000 on sales of $ 23.4 million .",1.8485219990250128,0.2804262651099214,0.6905259946407936,0.7511726435503834,0.7195737348900788
401,That compared with an operating loss of $ 1.9 million on sales of $ 27.4 million in the year-earlier period .,1.4617555243819043,0.2589115996511509,0.7325200407166358,0.7498595823204675,0.741088400348849
402,"In national over-the-counter trading , SFE Technologies shares closed yesterday at 31.25 cents a share , up 6.25 cents .",0.9754887502163463,0.13800764583303746,0.8839381866335493,0.8411098356622002,0.8619923541669625
403,Sales of new cars in Europe fell 4.2 % in September from a year earlier and analysts say the market could continue to soften in the months ahead .,1.4868763958194409,0.19152803020245715,0.860489752034565,0.7623847680044802,0.808471969797543
404,"After a stronger-than-expected pace early this year , analysts say the market , after a series of sharp swings in recent months , now shows signs of retreating .",2.3925544132846275,0.34626453074233526,0.6985489596630406,0.61432512753737,0.653735469257665
405,"Statistics from 12 countries which normally account for 94 % of non-communist Europe 's passenger car sales showed new car registrations totaled 911,606 in September , down 21 % from August and down 4.2 % for the year to date .",1.7947270469627785,0.23990868298408352,0.792802136121074,0.7299728198840401,0.7600913170159168
406,Tokyo stocks rebounded Tuesday from two consecutive daily losses in relatively active dealings .,1.2506982145947818,0.20576456593872594,0.8492204467326113,0.7459377325248646,0.7942354340612743
407,"London shares also rose , while trading in Frankfurt , West Germany , ended higher .",1.047180468885216,0.17874675602809448,0.814692207525924,0.8279208155962986,0.8212532439719054
408,"In Tokyo , the Nikkei index of 225 selected issues was up 132.00 points to 35549.44 .",0.9123397061368799,0.13432567867627027,0.8509349185393255,0.8809333394142385,0.86567432132373
409,The index fell 109.85 Monday .,0.0,0.0,1.0,1.0,1.0
410,"Volume on the First Section was estimated at 900 million shares , up from 582 million shares Monday .",0.8818361843243911,0.13021964530177704,0.8749134855799873,0.8647071048094791,0.8697803546982226
411,"Advancing issues outnumbered decliners 542 to 362 , while 208 issues were unchanged .",0.9299678577609907,0.15957992942572932,0.8203110530032497,0.86153976437396,0.8404200705742707
412,Small-lot buying targeted at incentive-backed issues pushed up the Nikkei .,0.9777170456512252,0.16456707411605903,0.8016404085435308,0.8721998193769318,0.835432925883941
413,"But other sectors failed to attract investor interest and remained sluggish , making overall trading appear mixed .",1.2424737764777944,0.19320943745560748,0.8293250744943543,0.7854482757848348,0.8067905625443925
414,"Individuals and corporations , as well as dealers trading for their own account , actively bought Tuesday .",1.125814583693912,0.16630466861199228,0.8252626469877298,0.8423021283195384,0.8336953313880077
415,"An official at Wako Securities said these investors feel the need to make quick profits , despite destabilizing external factors , such as political uncertainty tied to the ruling party 's fate at next year 's Lower House elections - an event which could directly affect the stock market .",2.3577514289854404,0.3011342186000546,0.7055347642194282,0.6923216935477566,0.6988657813999454
416,"The Tokyo Stock Price Index of all issues listed in the First Section , which declined 5.16 on Monday , was up 16.05 , or 0.60 % , at 2692.65 on Tuesday .",1.4278610751140537,0.20068659432799565,0.8188780855128501,0.7806617916076005,0.7993134056720046
417,"The Second Section index , which fell 21.44 points Monday , was up 6.84 points , or 0.19 % , to close at 3642.90 .",1.4807820003461547,0.21626946943171022,0.7343523160213193,0.8402278699598308,0.7837305305682899
418,"Second Section volume was estimated at 14 million shares , unchanged from Monday .",1.0000000000000009,0.158002954935342,0.8234111319259505,0.8614413710839169,0.8419970450646583
419,Institutional investors mostly remained on the sidelines Tuesday .,0.7505430557959407,0.13428195354110548,0.8207686211452081,0.915876032857139,0.8657180464588945
420,A fund manager at a life-insurance company said three factors make it difficult to read market direction .,1.306098611351496,0.19174822259237695,0.8609877257028479,0.7616031842324154,0.8082517774076229
421,"First , he said , domestic interest rates are likely to stay at higher levels as increased anticipation of inflation followed rising consumer prices reported last week .",2.170389283327392,0.311755633349844,0.6609759486911111,0.7178595031881332,0.688244366650156
422,"Second , the dollar is showing persistent strength despite a slowdown in the U.S. economy shown by economic indicators .",1.2937151490463608,0.1916574988937956,0.8152584478142421,0.8015429051850241,0.8083425011062043
423,"Third , oil prices have n't declined although supply has been increasing .",0.5196067309356529,0.07904470615755668,0.8921933958410667,0.9516333757650954,0.9209552938424435
424,"The topic that attracted participants ' attention was Mitsubishi Estate 's purchase of 51 % of Rockefeller Center Properties , announced late Monday in New York .",1.4783758133664318,0.2113667809633135,0.8346248461449771,0.747445566935254,0.7886332190366865
425,"Mitsubishi Estate ended the day at 2680 , up 150 .",0.7958988638330426,0.12998587208595652,0.8603710954403706,0.879875768611275,0.8700141279140434
426,"The gains also sparked buying interest in other real-estate companies , traders said .",1.0189044647493155,0.16147222752051937,0.8862281855502357,0.7956999576147993,0.8385277724794807
427,Sumitomo Realty & Development rose 40 to 2170 .,1.0566416671474377,0.2183701645473636,0.7816298354526364,0.7816298354526364,0.7816298354526364
428,Heiwa Real Estate gained 40 to 2210 .,0.5943609377704338,0.12115871759637824,1.0,0.7838687499016604,0.8788412824036218
429,"Investor focus shifted quickly , traders said .",0.5,0.09090909090909091,1.0,0.8333333333333333,0.9090909090909091
430,Many of the morning-session winners turned out to be losers by afternoon .,0.7692307692307692,0.11599389651816205,0.9050010224717211,0.8639632116092574,0.8840061034818378
431,"In other stock-market news , the Tokyo Stock Exchange said that for the week ended Friday , the balance of margin buying rose 189.8 billion yen -LRB- $ 1.34 billion -RRB- , to 7.160 trillion yen -LRB- $ 50.46 billion -RRB- .",1.8278132373930536,0.24590478485030964,0.7675454821182158,0.7411082277361075,0.7540952151496901
432,"The balance of short positions outstanding fell 159.7 billion yen , to 779.8 billion yen .",0.797180468885216,0.12851904926241584,0.8781604976480949,0.8649022499567309,0.8714809507375844
433,"In London , prices finished at intraday peaks , comforted by a reassuring early performance on Wall Street and news that the British government will waive its `` golden share '' in auto maker Jaguar .",2.1733008599313175,0.2789402415506,0.7809487830886709,0.6697019754818963,0.7210597584493996
434,"But trading was very sketchy , as investment decision makers remain wary from gyrations and upsets of recent weeks .",1.2509775004326924,0.1841601414721958,0.8913549324024965,0.7521206338267911,0.8158398585278039
435,"`` Volume has been appalling , '' said a dealer at a British brokerage concern .",1.0,0.15384615384615385,0.8461538461538463,0.8461538461538463,0.8461538461538463
436,`` The market was dragged up by the scruff of its neck by Wall Street and by market makers getting caught short .,1.706309239036372,0.2593364274465409,0.6830888597093818,0.8088370786484645,0.7406635725534593
437,No one wants stock on their books . '',1.3333333333333321,0.2663195633487888,0.6230586343562455,0.8920629867197597,0.7336804366512111
438,"Meanwhile , the broad-based Financial Times 100-share index added 30.4 points to end at 2142.6 , while reaching its minimum of 2120.5 a half hour into the session .",1.7684211212118717,0.26237818183502953,0.6761361302064298,0.8114087738486567,0.7376218181649707
439,"At the close , the narrower 30-share index was up 19.7 points to 1721.4 .",0.40000000000000036,0.05813575050084499,0.923959228439975,0.9604769319245492,0.9418642494991548
440,"Volume totaled a modest 334.5 million shares , up from 257.8 million shares Monday .",1.1739760316291195,0.20103000006800925,0.7199855982611821,0.8974193752736115,0.7989699999319904
441,The market also moved at early afternoon on news that Jaguar shares were being temporarily suspended at 746 pence -LRB- $ 11.80 -RRB- each .,1.9345811190640108,0.27506682975379065,0.6920126463640829,0.761142341817198,0.7249331702462095
442,"Secretary of State for Trade and Industry Nicholas Ridley said later in the day that the government would abolish its golden share in Jaguar , the luxury auto maker being stalked by General Motors and Ford Motor .",1.6492377490278178,0.22229081976387752,0.853639387803198,0.7141834154345884,0.7777091802361222
443,The golden share dates from Jaguar 's public offering in 1984 and was designed to protect the company from takeover .,1.0476190476190466,0.1438213466115098,0.8675212050175506,0.8451288740497532,0.8561786533884901
444,The golden share was scheduled to expire at the beginning of,0.7272727272727284,0.12479039968533015,0.87520960031467,0.8752096003146701,0.87520960031467
445,"But although the golden share has been waived , a hostile bidder for Jaguar would still have to alter the British concern 's articles of association which ban shareholdings of more than 15 % .",1.5712490988483108,0.19360161555362,0.8134557050248995,0.799462465411026,0.8063983844463797
446,"Jaguar shares closed at 869 pence , up 122 pence , on hefty turnover of 9.7 million shares .",0.9870993422191292,0.16217384488603565,0.8183322045086185,0.8582715226259163,0.8378261551139644
447,"As the London trading session drew to a close , the market was still listening to the parliamentary debate on the economy , with new Chancellor of the Exchequer John Major expected to clarify his approach to the British economy and currency issues .",1.8211169629422335,0.2557738043555144,0.7488683055334593,0.7396412825341637,0.7442261956444857
448,"On the Frankfurt Stock Exchange , share prices closed higher in fairly thin trading , as selective buying by foreigners helped propel prices .",1.4072682296173902,0.20809398984737096,0.7858771574917809,0.7980280785432058,0.791906010152629
449,"The DAX index closed at 1472.76 , up from 1466.29 .",0.3636363636363633,0.06239519984266492,0.8825386262063206,1.0000000000000002,0.9376048001573352
450,"Despite the modest gains , traders said the market remains dull , with investors remaining cautiously on the sidelines .",1.1887218755408666,0.18633039462967946,0.7994795431797412,0.8283724921175688,0.8136696053703206
451,"Contributing to the market 's reserved stance was the release later in the day of new data on the health of the U.S. economy , in the form of the U.S. index of leading indicators .",1.2028602474668464,0.18655512877853556,0.8222663342337465,0.8048106765337448,0.8134448712214648
452,"Additionally , the end of the month position-squaring might have also played a minor role , traders said .",1.2373565791750991,0.17556207033945304,0.8631102047768803,0.789082518413315,0.8244379296605469
453,"Elsewhere , share prices closed higher in Amsterdam , Brussels , Milan and Paris .",0.13333333333333375,0.022297303967583726,0.9563780440757365,0.9999999999999998,0.9777026960324161
454,Prices were mixed in Zurich and lower in Stockholm .,0.40000000000000124,0.06844795405812697,0.9315520459418732,0.9315520459418732,0.9315520459418732
455,"Stocks closed higher in Hong Kong , Manila , Singapore , Sydney and Wellington , but were lower in Seoul .",0.6666666666666652,0.11898227203763148,0.8847036614838406,0.8773623803595089,0.8810177279623682
456,Taipei was closed for a holiday .,0.2857142857142865,0.053615035438314584,0.8982265179691366,1.0,0.9463849645616855
457,"Here are price trends on the world 's major stock markets , as calculated by Morgan Stanley Capital International Perspective , Geneva .",1.996354215691027,0.3088711619655705,0.6847409261503498,0.697637057243399,0.6911288380344294
458,"To make them directly comparable , each index is based on the close of 1969 equaling 100 .",1.4227578041353786,0.20568726905109674,0.7373994187532961,0.8607460761734288,0.7943127309489033
459,The percentage change is since year-end .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
460,"French consumer prices rose 0.2 % in September from the previous month and were up 3.4 % from a year earlier , according to definitive figures from the National Statistics Institute .",2.34979529374721,0.3428844277150591,0.6099575699120932,0.7121764847382674,0.6571155722849409
461,"The state agency 's figures confirm previous estimates and leave the index at 178.9 , up from 178.5 in August and 173.1 a year earlier .",1.7024870194804,0.25345010576870675,0.7090176473398728,0.7882778229819996,0.746549894231293
462,The index is based on 1980 equaling 100 .,0.2222222222222232,0.03917064001854877,0.924611726871249,0.9999999999999999,0.9608293599814512
463,A breakdown showed that food prices were the most active part of growth with a rise of 0.6 % .,1.9774437510817342,0.3617443384046114,0.6211013879079748,0.656384421620476,0.6382556615953885
464,An official linked the gain essentially to higher prices for beef and pork .,1.0539205358688193,0.16795345586857122,0.8440086748696409,0.8204187532348579,0.832046544131429
465,He said summer drought problems that had hit several southern agricultural regions had stopped being a major source of price pressure in September .,2.311830977306835,0.3543165928776189,0.6345205912886986,0.6572460205113144,0.6456834071223811
466,"Japan 's index of leading indicators rose to 63.6 in August , above the so-called boom-or-bust line of 50 for the first time since May , the Economic Planning Agency said .",1.8526316410982595,0.2478374682156871,0.8274869921282034,0.689407194950237,0.7521625317843129
467,"The leading index recovered from July 's revised level of 36.6 on strong performances in consumer durables and machinery orders , among other factors , according to an agency spokeswoman .",2.605424386145429,0.4409398389357301,0.47539034508185896,0.6784730008939365,0.55906016106427
468,The index is intended to measure future economic performance .,0.4754887502163472,0.08243038523439662,0.9057167934083037,0.9297367778539066,0.9175696147656035
469,A figure above 50 indicates the economy is likely to expand ; one below 50 indicates a contraction may be ahead .,1.1029392048404745,0.15314679189408725,0.8934582650260389,0.8048691831520834,0.8468532081059128
470,"Metromedia Co. said its Metromedia Long Distance unit has been renamed Metromedia-ITT Long Distance , reflecting acquisitions from ITT Corp. , which licenses its name to closely held Metromedia .",1.2847990933561135,0.2020009883763271,0.7678380184277818,0.8306263565682226,0.7979990116236734
471,"Metromedia said its unit is the fifth-largest provider of long-distance communications service in the U.S. , with projected 1989 revenue of more than $ 550 million .",1.2583025352235984,0.16117561397873623,0.9170191572779915,0.7729172688589572,0.8388243860212642
472,"Metromedia , headed by John W. Kluge , has interests in telecommunications , robotic painting , computer software , restaurants and entertainment .",1.444316562994505,0.2261898916010484,0.8256387825938618,0.7281040805723353,0.7738101083989514
473,"South Korean consumer prices rose 5 % in the first 10 months of this year , matching the government 's target for the entire year , according to the Bank of Korea and the Economic Planning Board .",1.8560348687626504,0.24738982036802526,0.8078968278712677,0.7044057185710277,0.7526101796319746
474,"According to reports released by the two government agencies , domestic consumer and wholesale prices each rose by 0.2 % in October from the previous month .",1.7973824078881817,0.2473025908137474,0.7683594681242307,0.73766109860265,0.7526974091862532
475,"As a result , consumer prices for the first 10 months of 1989 surged by 5 % and wholesale prices by 1.3 % .",1.8280959575386344,0.2738653914656262,0.7894826590135156,0.6721975125502814,0.7261346085343741
476,The South Korean government had been projecting a 5 % consumer price increase for the entire year .,1.5010861115918805,0.2347530685742878,0.8800937667159343,0.6769138308239406,0.765246931425712
477,Martin Marietta Corp. said it won a $ 38.2 million contract from the U.S. Postal Service to manufacture and install automated mail-sorting machines .,1.0943609377704355,0.144459333796459,0.898821728924268,0.8162363465873848,0.8555406662035411
478,"Under terms of the three-year contract , Martin Marietta said it will make and install 267 of the new machines at 156 postal offices .",1.0007820003461543,0.13367053647594498,0.8950201036111246,0.8394210974534378,0.8663294635240548
479,"The new machines are capable of sorting by zip code up to 10,000 large flat mail pieces , including magazines and parcels , an hour .",1.766005652342062,0.25722363492515843,0.7580368694222229,0.7281181723370318,0.7427763650748413
480,"Thomas A. Donovan , 37 years old , formerly vice president , West Coast operations , at this hazardous-waste-site remediation concern , was named executive vice president and chief operating officer , both newly created posts , and a director , filling a vacancy .",2.1797102209371566,0.3249448000889794,0.6821497385304315,0.6681067124954896,0.675055199911021
481,"Canonie said it anticipates naming Mr. Donovan to succeed Richard F. Brissette , 55 , as president and chief executive officer , effective March 1 .",1.5681115358910382,0.21903094534492612,0.8162324969602343,0.7486263787467143,0.7809690546550739
482,Mr. Brissette will remain a Canonie board member and will be a consultant to the company .,0.8235294117647065,0.1353128160157909,0.932361210843837,0.8061723821973195,0.8646871839842091
483,Yields on savings-type certificates of deposit dropped slightly in the week ended yesterday .,1.304618750463602,0.21655663184027965,0.7905188217446792,0.7764934471794495,0.7834433681597206
484,"The average yield on a six-month CD of $ 50,000 or less was 7.90 % , compared with 7.94 % a week earlier .",1.8474456844848897,0.28021723110567504,0.693064647409679,0.7486434933277211,0.7197827688943247
485,"The average one-year savings-type CD was down to 7.99 % from 8.01 % , according to Banxquote Money Markets , a New York information service that tracks CD yields .",1.3454842658866761,0.17976611685116828,0.8579635749941898,0.7856828009892841,0.8202338831488317
486,"`` This week was uneventful for the CD market , '' said Norberto Mehl , chairman of Banxquote .",1.4478828949645717,0.21175786015711554,0.853977480800108,0.7319035039190982,0.7882421398428839
487,`` The major banks have n't even reacted to sharp rises in the three-month Treasury bill rates '' in the past two weeks .,1.1147869792568113,0.1557204856327681,0.8504425716553512,0.8382051403047489,0.8442795143672316
488,"Banks that adjusted payouts on CDs in the most recent week made only fractional moves , he said .",0.8560348687626487,0.12592979876171345,0.8825785525787759,0.8657243302175374,0.8740702012382859
489,The CD trend runs counter to the direction of short-term interest rates at the Treasury bill auction Monday .,1.0320863407598297,0.1650753534809492,0.878560787308028,0.7954180202078205,0.8349246465190504
490,"The average six-month bill was sold with a yield of 8.04 % , up from 7.90 % .",1.5361935808001803,0.2738962848773571,0.6509738679347219,0.8208378083741428,0.726103715122643
491,The average three-month issue rose to 8.05 % from 7.77 % .,0.5629072918469555,0.09475993721230204,0.9416308273977262,0.8715573932948418,0.905240062787698
492,"Typically , banks offer CD yields higher than those on Treasury bills , which are considered the safest short-term investments ; banks need a competitive edge to sell their products .",1.4648357914263554,0.20180280068067075,0.7449008720332807,0.8597077540096228,0.7981971993193293
493,"But when market interest rates move up rapidly , increases in bank CD yields sometimes lag .",1.3829279414309967,0.23636475590326814,0.759889997429334,0.7674175917889947,0.7636352440967321
494,"Most yields on short-term jumbo CDs , those with denominations over $ 90,000 , also moved in the opposite direction of Treasury bill yields .",1.7549721192370864,0.26066238283127624,0.7257755704099345,0.7534161638427201,0.7393376171687238
495,"The average six-month yield on a jumbo CD was at 7.90 % , down from 7.93 % , Banxquote said .",1.6316505955471605,0.24791260231331108,0.7788830698532331,0.7270740936264617,0.7520873976866888
496,"For longer-term CDs , yields were up .",0.25,0.047619047619047616,0.9090909090909091,0.9999999999999999,0.9523809523809523
497,"The average two-year and five-year jumbos were up 0.02 of a percentage point to 7.91 % and 7.96 % , respectively .",1.1938482957495626,0.1818371768316834,0.7920878161102531,0.8460130120119672,0.8181628231683165
498,"However , CDs sold through major broker-dealer networks were up slightly almost across the board .",1.2193609377704329,0.1867138768735049,0.8291566341564167,0.7980117423434786,0.8132861231264948
499,"The average six-month CD in that category added 0.05 percentage point to 8.35 % , for example .",1.464695998700015,0.24815308964771005,0.7747838246796981,0.7302290090908269,0.75184691035229
500,Mr. Mehl attributed the rise specifically to the Treasury bill increase .,0.792481250360578,0.13876942465908715,0.9365276331003517,0.7971402947207242,0.8612305753409127
501,"Among the major banks surveyed by Banxquote in six regions of the country , 8.33 % is the highest yield available .",1.5231715911057693,0.22460320993889274,0.7753967900611072,0.7753967900611071,0.7753967900611071
502,It is offered by the flagship banks of New York 's Manufacturers Hanover Corp. in the one-year maturity only .,1.2377443751081731,0.17666637470973368,0.8277932370230967,0.8189218070539371,0.8233336252902662
503,The yield is offered across a range of maturities at San Francisco 's BankAmerica Corp. and Wells Fargo & Co .,1.6431541631750743,0.25286460366338276,0.8244484834089494,0.6830792801273563,0.747135396336617
504,"Just two weeks ago , BankAmerica 's yields in many of those maturities was 8.61 % .",0.8679345589507932,0.11878138953166437,0.9318940048406843,0.835770318826542,0.8812186104683356
505,"Still , on average , the major California banks have the highest yields on CDs , according to Banxquote .",1.037744375108173,0.1541825125506329,0.8026189278968381,0.8939306256073708,0.8458174874493671
506,The average yield there on six-month issues is 8.32 % .,0.7272727272727275,0.11746137379367941,0.8825386262063206,0.8825386262063206,0.8825386262063206
507,I had to reach back to French 101 when the monsieur avec clipboard leaned over my shoulder during the coffee phase of dinner and asked whether I wanted to ride in a montgolfiere .,1.893074352252949,0.26892045443720825,0.715109875529298,0.7477787698658692,0.7310795455627916
508,"I was a last-minute -LRB- read interloping -RRB- attendee at a French journalism convention and so far the festivities had been taken up entirely by eating , drinking , smoking , sleeping and drinking .",1.6104150850457213,0.23276126838410133,0.7077216446163838,0.8376853426469353,0.7672387316158986
509,The man with the clipboard represented a halfhearted attempt to introduce a bit of les sportif into our itinerary .,1.7741971727682007,0.29230590512532806,0.7150280352200977,0.7005090734447195,0.7076940948746717
510,"But as the French embody a Zen-like state of blase when it comes to athletics -LRB- try finding a Nautilus machine in Paris -RRB- , my fellow conventioners were having none of it .",2.161292454569531,0.2865278487241196,0.6467356923526277,0.7955664061854519,0.7134721512758802
