id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
8858,"A unit of DPC Acquisition Partners launched a $ 10-a-share tender offer for the shares outstanding of Dataproducts Corp. , and said it would seek to liquidate the computer-printer maker `` as soon as possible , '' even if a merger is n't consummated .",2.077420965674756,0.2491091244414298,0.7703594881518846,0.7323820335177365,0.75089087555857
8859,"DPC Acquisition is controlled by Crescott Investment Associates , Wilson Investment Group , Kernel Corp. and Catalyst Partners .",1.9191786024584272,0.3524932214916452,0.7700691773438703,0.5586011357392344,0.6475067785083544
8860,"The investor group owns 1,534,600 Dataproducts common shares , or a 7.6 % stake .",1.333333333333333,0.2389573539443998,0.683394333807162,0.8585978505672882,0.7610426460556001
8861,"The offer is based on several conditions , including obtaining financing .",1.4591479170272441,0.2713460120775266,0.6025127147574194,0.9215986813031174,0.7286539879224732
8862,DPC Acquisition said it had received the reasonable assurance of Chase Manhattan Bank N.A. that the financing can be obtained .,1.5957035716346146,0.24378230594283035,0.778883069853233,0.73483413538087,0.7562176940571695
8863,"In a filing with the Securities and Exchange Commission , DPC Acquisition said it expects it will need about $ 215 million to buy the shares and pay related fees and expenses .",1.0611984851107232,0.13047488967980958,0.8744439262815331,0.8646613222769051,0.8695251103201902
8864,"DPC Acquisition added that it has not begun discussions with financing sources , and said it expected to repay the amounts borrowed through proceeds of the liquidation .",1.3665950895175145,0.18854490247283168,0.7928785993113157,0.8309229436690448,0.8114550975271685
8865,"Dataproducts officials declined to comment , and said they had not yet seen a suit filed in federal court by DPC Acquisition that seeks to nullify a standstill agreement between DPC Acquisition and Dataproducts .",1.6623088419252579,0.2278390728855336,0.6979260864155351,0.8640673693035354,0.7721609271144664
8866,"Earlier this year , DPC Acquisition made a $ 15-a-share offer for Dataproducts , which the Dataproducts board said it rejected because the $ 283.7 million offer was not fully financed .",1.422180468885216,0.18885256047103083,0.8011093237172918,0.8214403080558045,0.8111474395289692
8867,"Dataproducts has since started a restructuring , and has said it is not for sale .",0.7971804688852169,0.11893210986580648,0.8873136008447012,0.8749094907006766,0.8810678901341936
8868,"Jayark Corp. agreed to pay $ 4 million in cash , $ 2 million of 12 % convertible debentures , and 1.6 million common shares to acquire closely held Kofcoh Imports Inc .",1.6330398609675987,0.23076407115067776,0.7534973044812874,0.7856460581516269,0.7692359288493223
8869,"In over-the-counter trading Friday , Jayark was quoted at 87.5 cents bid , down 15.625 cents .",0.867934558950795,0.12695778366746294,0.8824968605566587,0.863788009681369,0.8730422163325379
8870,"At the market price , the transaction has a total indicated value of $ 7.4 million .",1.2711553220256953,0.2164116708345185,0.771157358897279,0.7964266373729593,0.7835883291654816
8871,"Kofcoh is a New York holding company for Rosalco Inc. , which imports furniture and other items .",1.7560911374687125,0.27604826254480236,0.697219514071142,0.7528155799675528,0.7239517374551977
8872,"David L. Koffman , president and chief executive officer of Jayark , holds about 40 % of Kofcoh , Jayark said .",1.01203011393138,0.1460547207730537,0.9421027797949041,0.7808747330034808,0.853945279226946
8873,"Jayark , New York , distributes and rents audio-visual equipment and prints promotional ads for retailers .",0.9123397061368799,0.14432536055500267,0.8845645337317367,0.8286121510283233,0.8556746394449974
8874,"In the quarter ended July 31 , Jayark had an average of 5.6 million shares outstanding .",1.6182220590780565,0.24680421016701962,0.7399194018200128,0.7669573197253076,0.7531957898329804
8875,"The transaction is subject to approval by a panel of disinterested directors , the company said , adding that shareholder approval is n't needed .",1.7011730005192298,0.23938135142668812,0.7941887360702283,0.7297714575106345,0.7606186485733116
8876,"Ajinomoto Co. , a Tokyo-based food-processing concern , said net income in its first half rose 8.9 % to 8.2 billion yen -LRB- $ 57.7 million -RRB- from 7.54 billion yen a year earlier .",1.6435939267237254,0.21788894996560346,0.809068529168686,0.7568920471533771,0.7821110500343963
8877,Sales in the six months ended Sept. 30 were up 4.5 % to 229.03 billion yen from 219.27 billion yen .,1.4479224741222225,0.22265749965504583,0.8480555476702175,0.717514315844262,0.7773425003449541
8878,"Sales were higher in all of the company 's business categories , with the biggest growth coming in sales of foodstuffs such as margarine , coffee and frozen food , which rose 6.3 % .",2.168294726055162,0.30583675344085925,0.7010346062735777,0.6874252819186076,0.6941632465591405
8879,"Oils and fats also did well , posting a 5.3 % sales increase .",1.3117519983285924,0.2179988204288051,0.7393907861381975,0.8298231020527229,0.782001179571195
8880,"Sales in the category that includes pharmaceuticals , amino acids and chemicals rose 4.7 % .",0.6556390622295662,0.0971317129228987,0.9028682870771012,0.9028682870771012,0.9028682870771012
8881,"Ajinomoto predicted sales in the current fiscal year ending next March 31 of 480 billion yen , compared with 460.05 billion yen in fiscal 1989 .",2.145786536223879,0.3473175062602859,0.6271784694597645,0.6803486681979972,0.6526824937397139
8882,"It said it expects full-year net of 16 billion yen , compared with 15 billion yen in the latest year .",0.7385607144917579,0.10139257848926518,0.9352933721260025,0.8646907869520063,0.8986074215107347
8883,"The New York Mercantile Exchange , the world 's chief oil futures marketplace , is at a critical juncture .",2.0364527976600266,0.3506649461315407,0.6113368944708404,0.6923698871528418,0.6493350538684589
8884,Several longtime observers of the commodities industry think the fortunes of the Merc over the next decade will be determined to a large extent by how well its new natural gas futures contract does and how successful its new president is in raising the level of compliance by floor traders with exchange and Commodity Futures Trading Commission rules .,2.5144865908244176,0.3188587179385763,0.7362283711554178,0.6337239215075317,0.6811412820614234
8885,"If the exchange falters in these moves , they say , it might once again fall behind its chief New York competitor , the Commodity Exchange .",1.000724074394589,0.12882133308566132,0.9125536995342167,0.8333927773123684,0.871178666914339
8886,"On Friday , the Merc 's board announced that it had approved Sabine Pipe Line Co. 's Henry Hub in Erath , La. , as the delivery site for its long-awaited natural gas futures contract .",2.2666617043465935,0.32754569043837456,0.7163858419491816,0.6335995506454172,0.6724543095616253
8887,It also said that it would start trading the contract as soon as the CFTC approved it .,1.459147917027245,0.22670750587089952,0.7522222292729649,0.7955771605945153,0.7732924941291006
8888,The CFTC has 90 days to respond to such applications .,0.7272727272727284,0.11746137379367955,0.8825386262063206,0.8825386262063206,0.8825386262063206
8889,The Merc first started working on developing this contract in 1984 .,1.0,0.17133286974039663,0.783897967475837,0.8788596453025052,0.8286671302596034
8890,"Only three weeks earlier , the Merc had turned to one of its own executives , 40-year-old R. Patrick Thompson , to replace Rosemary T. McFadden as president .",1.3933231709160943,0.1837933552237003,0.8426402873832738,0.7913810068220052,0.8162066447763
8891,Mr. Thompson is believed to have a mandate from the board of directors to help improve the Merc 's tarnished reputation as an exchange whose floor traders do n't follow the rules very well .,1.6276539117350852,0.2186261542919541,0.7997900121570147,0.7637867005877934,0.7813738457080456
8892,"Ms. McFadden had been forced out in July in a bitter power struggle with Z. Lou Guttman , chairman and a longtime floor trader on the exchange .",1.6348013396720464,0.24100984953348512,0.8300744839138898,0.699120227541035,0.7589901504665145
8893,Mr. Guttman told one person familiar with the New York exchanges during the search for a replacement that he was looking for a president who would be `` responsive to the needs of the membership and the board . '',1.7663714238219992,0.2414223224098175,0.7489772275466546,0.7684274420396867,0.758577677590182
8894,Mr. Thompson first came to the exchange in 1981 and has been executive vice president since March 1988 .,1.1512791042593244,0.16628514931808788,0.8160063691101624,0.852208979627836,0.8337148506819118
8895,He previously held posts of senior vice president of compliance and senior vice president and general counsel .,1.1530493056757471,0.23416564935744705,0.6681742506273545,0.8969291871134376,0.7658343506425528
8896,"By contrast , the Comex in July imported a highly regarded outsider , Arnold F. Staloff , as its president .",1.6849560945359112,0.2507850449219217,0.8211778306161546,0.6888485848163257,0.7492149550780781
8897,"Mr. Staloff , 44 , was a senior officer of the Philadelphia Stock Exchange and is considered a specialist in new financial products .",1.6095496034621135,0.22271208456578429,0.8129542449342356,0.7446195972912787,0.7772879154342158
8898,"Mr. Thompson is n't bereft of experience with new products , however .",0.9230769230769242,0.14249846629241855,0.9002635941843026,0.8186176154790096,0.8575015337075815
8899,"For the past two years , he said , he and the exchange 's research department have been working on the new natural gas contract , seeking a good delivery site and studying the natural gas market .",1.5034916828186464,0.19996752835365644,0.8647554814848525,0.7443232647987816,0.8000324716463435
8900,"`` Our members are eager to begin trading this contract , so we expect no difficulty in attracting locals to the natural gas pit , '' he said .",1.3933231709160951,0.18719935238751292,0.7823319322264761,0.8457388084946487,0.8128006476124874
8901,"The educational effort of teaching companies in the natural gas industry how to use the futures to hedge would have to continue for another a year or two , he added .",1.264512295209693,0.16381928910624396,0.8686947869805571,0.8060127394384169,0.8361807108937563
8902,"The Merc 's extremely successful contracts in crude oil , gasoline and heating oil have made it the largest futures exchange in New York , and third behind the Chicago Board of Trade and Chicago Mercantile Exchange .",1.418773763111445,0.19294801928934613,0.8550157594965925,0.7641836088035951,0.8070519807106536
8903,"In a recent interview , Mr. Thompson said the biggest problem facing all commodity exchanges was one of image .",2.055970773938186,0.31208356614640914,0.7072934798323409,0.6695727858111155,0.6879164338535906
8904,"Earlier this year , the U.S. attorney indicted 45 floor traders and one clerk at the two big Chicago exchanges .",1.6675976194597064,0.24075404964796485,0.7807151389953096,0.738925939136241,0.7592459503520351
8905,"Federal authorities in New York started investigating exchanges in May , though no indictments have been handed down there .",1.255970773938186,0.18503122798860633,0.8265374136703778,0.8037195015560485,0.8149687720113935
8906,"So far they have issued scores of subpoenas , some of which went to members of the New York Merc .",0.8697458336423987,0.12755265478698238,0.8444078395153515,0.9024129762813056,0.8724473452130175
8907,Mr. Thompson will have to face some of the consequences of those subpoenas .,0.6253491072973913,0.0974377869977789,1.0000000000000002,0.8224267686930377,0.9025622130022215
8908,"In a recent General Accounting Office study , the Merc was found to have been the most lax in enforcing exchange rules .",1.3158548915865405,0.18251604635064775,0.8137792449789045,0.8212225477605039,0.8174839536493522
8909,It levied the smallest number of suspensions of traders and fines of the four largest commodity exchanges studied over the past five years .,1.463308978281824,0.21686786143556872,0.795861313215709,0.7708037400532001,0.7831321385644314
8910,"It also had both the fewest , and least experienced , investigators per million contracts traded .",1.103228676597853,0.15600621402146822,0.8250864322855128,0.8637880096813687,0.8439937859785321
8911,"The Merc received considerable criticism in 1987 when it was discovered that its compliance director , Kevin P. Conway , who then was responsible for policing the exchange 's busy oil and metal pits , `` was engaged in other personal business activities on Exchange time , '' including out-of-state trips , according to a New York Merc report prepared last year .",3.0013296001879555,0.37552072397099057,0.6302445828623674,0.6188184919819194,0.624479276029009
8912,Mr. Conway is no longer at the exchange .,0.44444444444444464,0.07538827312875093,0.924611726871249,0.924611726871249,0.924611726871249
8913,"`` We had a management breakdown in 1987 in terms of compliance , '' Mr. Thompson says .",1.125814583693911,0.16630466861199214,0.799290113352578,0.8711957054013171,0.8336953313880077
8914,`` We recognized the problem and took care of it . '',1.4591479170272441,0.25550776986363477,0.6890892784586425,0.8095828993010555,0.744492230136365
8915,"He says that even if the natural gas contract boosts volume at the exchange strongly , the 1990 business plan calls for having adequate compliance people to ensure that exchange rules are being followed .",1.884976241458201,0.2517559037251738,0.7756068351861151,0.7227462337047582,0.7482440962748261
8916,For years the five New York exchanges have been talking about cooperating in various aspects of their business in order to improve the efficiency of their operations .,1.4919441968149059,0.2013833080881165,0.8422862124244512,0.7592521878937081,0.7986166919118837
8917,"Periodically , there has even been talk of mergers between one or more exchanges .",0.8503258334775632,0.12697516267925477,0.8335678998535677,0.9164027631334554,0.8730248373207448
8918,So far there is little to show for such efforts .,0.9777170456512252,0.16456707411605903,0.8016404085435308,0.8721998193769318,0.835432925883941
8919,Mr. Thompson believes the case for working together is stronger now than ever .,1.3396348215831049,0.22366908263649865,0.7649717761788734,0.7880324893473507,0.7763309173635012
8920,"`` The cost of competition has become extremely high , '' he says .",0.4285714285714297,0.062107983583035126,0.9188689831762744,0.9577193557584998,0.9378920164169652
8921,`` We must find ways to save money for the futures commission merchants who do business on our exchanges . '',1.5364125003090674,0.23686976170492227,0.6885453337118255,0.8558365322310238,0.7631302382950779
8922,He thinks that progress in cooperation can be made in areas where no vested interests have built up .,1.302888815903339,0.18659506353932936,0.7712839420231336,0.8603922729916494,0.8134049364606705
8923,One of those areas is the development of a hand-held electronic device that would permit floor traders to enter trades as they make them .,1.0309775004326935,0.14247215412642747,0.8516662104381025,0.8634707264831495,0.8575278458735726
8924,"The GAO has recommended the creation of a system to record trade data so that an independent , verifiable audit trail can be established to prevent customer fraud .",1.6431546363587346,0.22843293490971905,0.8009456611863969,0.744267420442371,0.7715670650902814
8925,The Merc is now cooperating with the Comex in developing such a device to provide such an audit trail .,1.1754887502163474,0.18172881506815,0.8058134289907961,0.831120179477124,0.8182711849318504
8926,The Chicago exchanges also are working on such a device .,1.4190582249488024,0.25801973374847,0.622518009832378,0.9181806898099119,0.7419802662515304
8927,Another major electronics problem faces Mr. Thompson -- the creation of a 24-hour trading system that can be used outside normal trading hours .,1.7243365827189239,0.24826357088343848,0.7733321405186929,0.7313140940147753,0.7517364291165615
8928,"In January , the New York Merc signed a letter of intent with the Chicago Merc as a preliminary step to joining their electronic system called Globex .",2.0859418555916687,0.3351368638200992,0.6662672366251455,0.6634649413290733,0.6648631361799009
8929,"But in May , the Chicago Merc said it was looking into creating a common system with the Chicago Board of Trade , and it suspended negotiations with the New York Merc .",1.9676652426329948,0.2951537322370833,0.7344056663775641,0.6775742984732438,0.7048462677629168
8930,Mr. Thompson says his exchange is n't waiting for the results of the Chicago exchanges ' cooperation .,0.8197159723424132,0.12361418630016736,0.8673382942425376,0.8856240787895746,0.8763858136998324
8931,"It recently began a pilot program to test an electronic trading system called ATS/2 , the automated trading system created by the International Commodities Clearing House .",1.8923549603629937,0.2751844134240808,0.7442763015398319,0.7063466251049574,0.7248155865759192
8932,Looking ahead to commodity markets this week :,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
8933,Copper,-0.0,0.0,1.0,1.0,1.0
8934,"Michael Frawley , metals trader for PaineWebber Inc. in New York , said there is good technical support between $ 1.10 and $ 1.12 a pound for December copper , which ended Friday at $ 1.1580 a pound , up 1.6 cents .",2.0941442412135833,0.2835351054884418,0.7230227886112492,0.710024892719166,0.716464894511558
8935,He views the $ 1.10 to $ 1.12 range as a buying opportunity and considers the market oversold .,0.5660467106401814,0.08230800694275081,0.9677188884640892,0.872583202551867,0.9176919930572491
8936,"`` I think the market could pop up to the $ 1.22 to $ 1.25 level without too much difficulty , '' he said .",0.6203910001730772,0.0772849336476017,0.9136100609068302,0.9320033789528867,0.9227150663523983
8937,But he said it wo n't climb further and he expects it to remain in a trading range between $ 1.10 and $ 1.25 .,0.7803910001730792,0.10125320610884188,0.9276325508547741,0.8716056704563335,0.8987467938911585
8938,He noted that the equity markets will set the tone for the industrial metals this week and traders should keep an eye on Wall Street .,1.196900595337067,0.17071949581592863,0.867843513386154,0.7939988166443116,0.8292805041840712
8939,"William O'Neill , research director for Elders Futures Inc. in New York , said for a rally to occur , there must be demand from the Far East .",1.4066892248093534,0.20298655886273417,0.9142692701528428,0.7064150913225622,0.7970134411372661
8940,He added that talk of strike settlements at producing mines has been fully discounted .,1.4339850002884615,0.22476971949784905,0.7752302805021507,0.7752302805021507,0.7752302805021507
8941,"However , to resume the bull trend , according to Mr. O'Neill , copper would have to close over $ 1.19 .",0.5574846593859277,0.07550246675743755,0.9740556064323946,0.879738150549315,0.9244975332425623
8942,He said there are two reports this week that might affect prices : the purchasing managers report on Wednesday and the unemployment report on Friday .,1.196900595337067,0.16098737762086385,0.835207873287761,0.8428521948076549,0.839012622379136
8943,Precious Metals,0.0,0.0,1.0,1.0,1.0
8944,"Friday 's strong price gains confirmed a turnaround in the precious metals markets , according to PaineWebber 's Mr. Frawley .",1.5957035716346137,0.22196673063531175,0.8215694834282599,0.7388789520808611,0.7780332693646882
8945,"`` Most traders will be looking to buy -LCB- on -RCB- pullbacks , '' he said .",0.7946926473133509,0.11122455439926042,0.8242430077526517,0.9642710994407829,0.88877544560074
8946,He thought the moves in the metals last week were most influenced by the uncertainty in the equity and other financial markets .,1.2945407613398867,0.1880774936036889,0.8566442677276435,0.7716385336483026,0.8119225063963115
8947,"According to Mr. Frawley , floor traders say there is good support for December gold in the $ 374 to $ 375 per ounce area , around $ 5.20 an ounce for December silver and in the $ 485 to $ 490 an ounce range for January platinum .",1.4683894054027133,0.19535836443029891,0.8581643433612242,0.757403277754883,0.8046416355697014
8948,"William O'Neill , research director for Elders Futures Inc. in New York , said the price action for all of last week is the best he has seen on a weekly basis in more than a year .",2.074440956424656,0.27369790691539003,0.8513341530570971,0.6332928864479748,0.7263020930846101
8949,He said last week 's activity in gold could portend a move to $ 390 an ounce for the December contract .,1.3190704549388128,0.17782083735454865,0.884565394726058,0.7680130800276853,0.8221791626454514
8950,"He also said traders should keep an eye on the stock market , because `` if the stock market rallies , that could spell trouble for the precious metals . ''",1.0038521122181852,0.1349901665105936,0.9026360469457763,0.8303949754786091,0.8650098334894062
8951,He said traders should be on the lookout for how metals producers react to this rally .,0.5882352941176476,0.08370725251548974,0.9318940048406845,0.9012052641614205,0.9162927474845103
8952,"`` I expect to see some selling , but will they kill this one as they have every rally in the recent past '' by selling and locking in prices for their production ?",1.5112964113310046,0.20305608724944282,0.7603904145114645,0.8371892874426953,0.7969439127505574
8953,He noted that for the first time in months there was some light investor interest in the metals .,1.7453294451963224,0.2953969675653821,0.6914121879589903,0.7183069789517893,0.7046030324346175
8954,Grains And Soybeans,0.666666666666667,0.26631956334878915,1.0,0.5793801642856952,0.7336804366512111
8955,Prices this week will likely be dominated by reports on the progress of the corn and soybean harvest as well as by speculation about more purchases of U.S. crops by the Soviet Union .,1.6326404413037343,0.23185282913391103,0.8517889810036291,0.6994630731950152,0.768147170866089
8956,"In recent weeks , warm and dry weather has sped the Midwest harvest and that is permitting farmers to rebuild the stockpiles that were cut by the 1988 drought .",0.8536546824812286,0.1095439106543565,0.8900758761892238,0.8908366274717145,0.8904560893456439
8957,"If the weather allowed farmers to work in their fields over the weekend , many Midwest grain elevators will probably sell futures contracts today at the Chicago Board of Trade in order to hedge their weekend purchases from farmers .",1.481928433996086,0.19895142807132898,0.873901865380129,0.7394074748243114,0.8010485719286707
8958,That selling of futures contracts by elevators is what helps keep downward pressure on crop prices during the harvest .,1.0049932735054936,0.15793402168096576,0.9169255228975699,0.7785071713665784,0.8420659783190342
8959,Traders will also watch for whether the Soviet Union continues its traditional fall buying of U.S. grain .,0.7505430557959407,0.10629436791546383,0.9342040197853633,0.8565726190740136,0.8937056320845361
8960,"So far this month , the Soviets have bought about 7.2 million metric tons of U.S. corn .",1.1949875002403854,0.16725129417090012,0.8327487058290998,0.8327487058290995,0.8327487058290997
8961,There may be some activity in soybean prices this week as investors try to get rid of the contract for November delivery .,1.3858392600403144,0.19410748987313492,0.8743379743527695,0.7473852382395159,0.8058925101268651
8962,"Investors usually do n't want to take physical delivery of a contract , preferring instead to profit from its price swings and then end any obligation to take delivery or make delivery as it nears expiration .",1.3298136064512596,0.18321913705105794,0.8179698590194404,0.8155953184962754,0.8167808629489419
8963,"Employees of the Globe and Mail , a Thomson Corp. newspaper in Toronto , voted to accept a tentative contract agreement Saturday , averting a strike at Canada 's leading daily .",1.9615906229114657,0.2618516463651797,0.8099875629345629,0.6780141008079593,0.7381483536348201
8964,"Under the terms of the three-year contract , similar to one reached at Torstar Corp. 's Toronto Star newspaper earlier this month , the 500 Globe and Mail workers will see a raise of 8 % in the contract 's first year and 7 % in each of the following two years .",2.3410163932447796,0.29536745352836025,0.7787057512556275,0.6434274820846709,0.7046325464716396
8965,"Lorne Slotnick , vice chairman of the Southern Ontario Newspaper Guild , the union representing the workers , said Thomson made significant concessions in the final round of talks .",1.3808640655073523,0.20611191803865145,0.8551860614322725,0.7407897919984162,0.7938880819613486
8966,"In addition to wage increases , the union negotiated improved vacation plans , benefit packages and pension plans , Mr. Slotnick said .",1.5980385870505867,0.24131724301630167,0.8049521601168512,0.7174434371067179,0.7586827569836986
8967,He said more than 70 % of the bargaining unit voted in favor of the agreement .,1.9037957633294287,0.30358097948336255,0.8091670330384364,0.6112486343473637,0.6964190205166373
8968,Wall Street is just about ready to line the bird cage with paper stocks .,0.26666666666666483,0.040121591345678206,0.9598784086543216,0.9598784086543216,0.9598784086543216
8969,"For three years , a healthy economy and the export-boosting effects of a weak dollar propelled sales and earnings of the big paper companies to record levels .",1.665328231538954,0.24466645774178455,0.8147578476882152,0.7039882122757057,0.7553335422582156
8970,"As the good times rolled they more than doubled their prices for pulp , a raw material used in all sorts of paper , to $ 830 a metric ton this past spring from $ 380 a ton at the start of 1986 .",2.444131815143952,0.3230568265742177,0.7344950503123002,0.6277549891928669,0.6769431734257818
8971,But now the companies are getting into trouble because they undertook a record expansion program while they were raising prices sharply .,1.6306501354966905,0.23548733693928772,0.7602470696075097,0.7688263933746231,0.7645126630607121
8972,Third-quarter profits fell at several companies .,0.5714285714285721,0.11330491807453026,1.0,0.7964530359382731,0.8866950819254699
8973,"`` Put your money in a good utility or bank stock , not a paper company , '' advises George Adler of Smith Barney .",1.5607820003461512,0.22212669938264354,0.7890590895923962,0.7670002206101464,0.7778733006173562
8974,Other analysts are nearly as pessimistic .,0.8571428571428577,0.18016411739235047,0.8722165935233486,0.7733901638509398,0.8198358826076496
8975,"Gary Palmero of Oppenheimer & Co. expects a 30 % decline in earnings between now and 1991 for `` commodity-oriented '' paper companies , which account for the majority of the industry .",1.655430014639112,0.2094749464724534,0.8547999590777773,0.7352401957797073,0.7905250535275465
8976,"Robert Schneider of Duff & Phelps sees paper-company stock prices falling 10 % to 15 % in 1990 , perhaps 25 % if there 's a recession .",1.0574871598013145,0.13928528776107338,0.9126619675835655,0.8143625046580846,0.8607147122389267
8977,Paper companies concede that business has been off recently .,0.7999999999999989,0.13689590811625332,0.8631040918837465,0.8631040918837465,0.8631040918837465
8978,But they attribute much of the weakness to customer inventory reductions .,0.5629072918469564,0.08519839307066597,0.9477324542020785,0.8840824070190841,0.9148016069293342
8979,"Generally they maintain that , barring a recession and a further strengthening of the dollar against foreign currencies , the industry is n't headed for a prolonged slump .",1.4734157225241589,0.19507969914165438,0.8735979460487482,0.7462537797865175,0.804920300858346
8980,"`` It wo n't be an earthshaking drop , '' a Weyerhaeuser spokesman says .",0.3999999999999986,0.05813575050084473,0.8901166500171123,1.0,0.941864249499155
8981,"Last week Mr. Adler lowered his rating from hold to `` avoid '' on Boise Cascade , Champion International , Great Northern Nekoosa , International Paper , Louisiana Pacific and Weyerhaeuser .",0.9765381594936295,0.16221287641455703,0.8705460157812968,0.8074042729862246,0.8377871235854426
8982,"Oppenheimer 's Mr. Palmero , meanwhile , is steering clear of Gaylord Container , Stone Container and Federal Paper Board .",1.3147447844969902,0.22981483349474963,0.885199317025021,0.6816218792242151,0.7701851665052503
8983,Mr. Schneider is cool to Georgia Pacific and Abitibi-Price .,1.1609640474436813,0.22840619374450397,0.9074487147360963,0.6711198851453168,0.7715938062554961
8984,Lawrence Ross of PaineWebber would avoid Union Camp .,0.8455156082707571,0.1835904055795918,0.9999999999999997,0.6897737516050758,0.8164095944204082
8985,The companies in question believe the analysts are too pessimistic .,0.7958988638330426,0.13819300836452342,0.8516589220365601,0.8721998193769318,0.8618069916354766
8986,"Great Northern Nekoosa said , `` The odds of the dire predictions about us being right are small . ''",0.7804820237218397,0.11498161443634997,0.846962658636979,0.9266548417315831,0.8850183855636501
8987,International Paper emphasizes that it is better positioned than most companies for the coming overcapacity because its individual mills can make more than one grade of paper .,1.3002275698773813,0.17562528755120746,0.8034949562989289,0.8463685901153214,0.8243747124487925
8988,"A Boise-Cascade spokesman referred to a speech by Chairman John Fery , in which he said that markets generally are stable , although some risk of further price deterioration exists .",2.035276900961316,0.2718770705426068,0.7570073687291804,0.701361710770301,0.728122929457393
8989,"Stone Container Chairman Roger Stone said that , unlike for some other paper products , demand for Stone 's principal commodity , unbleached containerboard , remains strong .",2.381108373680611,0.36523900095417206,0.6651831892841805,0.6069998280754224,0.634760999045828
8990,He expects the price for that product to rise even more next year .,0.7682062501545346,0.11220416956067501,0.9140673497355115,0.8629922771049006,0.8877958304393254
8991,Gaylord Container said analysts are skeptical of it because it 's carrying a lot of debt .,1.1476338237839396,0.16331096628075864,0.8509349185393253,0.8229122883750202,0.8366890337192415
8992,"Champion International said , `` We 've gotten our costs down and we 're better positioned for any cyclical downturn than we 've ever been . ''",1.5327436290834893,0.19955689310060043,0.7676651612026921,0.8361450216118336,0.8004431068993999
8993,Louisiana Pacific and Georgia Pacific said a number of other analysts are recommending them because of their strong wood-products business .,0.9523809523809508,0.13247879498244933,0.8589313260108209,0.8762846284789463,0.8675212050175505
8994,"Federal Paper Board said , `` We 're not as exposed as the popular perception of us . ''",0.8421052631578929,0.12129347007171758,0.852845385856971,0.9061851141849906,0.8787065299282822
8995,"The company explained that its main product , bleached paperboard , which goes into some advertising materials and white boxes , historically does n't have sharp price swings .",1.719803551066457,0.23706903120964062,0.7734260380360575,0.7527169137371587,0.7629309687903596
8996,"Because the stock prices of some paper companies already reflect an expected profit slump , PaineWebber 's Mr. Ross says he thinks that next year the share prices of some companies may fall at most only 5 % to 10 % .",1.6364060941238243,0.19822877843953643,0.8769123934346809,0.7384911380038953,0.8017712215604637
8997,"A company such as Federal Paper Board may be overly discounted and looks `` tempting '' to him , he says , though he is n't yet recommending the shares .",0.7827310485964647,0.09337017023497922,0.9308245065514662,0.8836610600493727,0.9066298297650207
8998,Wall Street is n't avoiding everything connected with paper .,1.0754887502163468,0.19314256142221156,0.7688208852920502,0.8488535167807805,0.8068574385777884
8999,"Mr. Palmero recommends Temple-Inland , explaining that it is `` virtually the sole major paper company not undergoing a major capacity expansion , '' and thus should be able to lower long-term debt substantially next year .",1.7742902835606653,0.22189812767527425,0.8282119439801835,0.7337095653082378,0.7781018723247257
9000,"A Temple-Inland spokesman said the company expects record earnings in 1989 , and `` we 're still pretty bullish '' on 1990 .",0.9893429348766736,0.12832019758297666,0.8396938405636678,0.906199110255113,0.8716798024170235
9001,The analysts say their gloomy forecasts have a flip side .,1.3413534092875885,0.2404932399324341,0.7752397622423199,0.7443996387538637,0.7595067600675662
9002,"Some take a warm view of consumer-oriented paper companies , which buy pulp from the commodity producers and should benefit from the expected declines in pulp prices .",1.6828362670987058,0.23969260284698063,0.8101744646519734,0.7162231304328278,0.7603073971530193
9003,Estimates on how much pulp prices will fall next year currently run between $ 150 and $ 250 a metric ton .,0.7049897729239518,0.09193417579036466,0.9503708049068891,0.8693666761875598,0.9080658242096351
9004,"Analysts agree that the price drop should especially benefit the two big tissue makers , Scott Paper and Kimberly-Clark .",0.8377443751081719,0.11748543816384788,0.8628799349889884,0.9030635574149407,0.8825145618361517
9005,"A spokesman for Scott says that assuming the price of pulp continues to soften , `` We should do well .",1.0602220241185885,0.13725600231722038,0.9119642233164349,0.8185646996547964,0.8627439976827793
9006,"Shoney 's Inc. said it will report a write-off of $ 2.5 million , or seven cents a share , for its fourth quarter ended yesterday .",1.5933166669871852,0.20909222906354433,0.7559660290613356,0.829236154141045,0.7909077709364563
9007,The restaurant operator cited transaction costs from its 1988 recapitalization as a result of a $ 160 million restructuring of its bank debt .,1.9795739585136216,0.29588491632377284,0.8496903433478565,0.6011257551654224,0.7041150836762271
9008,The write-off will be reported as an extraordinary item in the company 's 1989 operating results .,1.0299867649604089,0.1543201449843181,0.8765824404024588,0.8168819209596677,0.8456798550156822
9009,"In addition , the effective interest rate on the $ 410 million of total remaining bank debt after the restructuring is 10.66 % .",1.385880205368336,0.21911506730797659,0.8362021136233414,0.7324324164401542,0.7808849326920235
9010,"The combined effect of these changes is expected to save the company about $ 4 million in interest expenses next year , or six cents a share .",1.6478201959791994,0.21452708970045886,0.8385347112368424,0.738726869193655,0.785472910299541
