id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
595,"The Soviets complicated the issue by offering to include light tanks , which are as light as 10 tons .",0.43774437510817243,0.05607713359751193,0.9393807409630742,0.948509129735148,0.9439228664024878
596,"Oleg A. Grinevsky , the chief Soviet negotiator in the conventional-arms talks , argued that this would mean the Soviets would have to destroy some 1,800 tanks , while the U.S. would lose none because it has no light tanks in Europe .",1.4513109757341107,0.18035816537412502,0.8915733893694808,0.7584505435403773,0.8196418346258754
597,But the issue is stickier than it seems .,0.2222222222222232,0.03917064001854877,0.9246117268712489,0.9999999999999998,0.9608293599814512
598,"France , Britain and Italy all have light tanks they would like to keep out of the talks .",0.9215671054908867,0.12514895984535962,0.9005987136039566,0.850534672958185,0.8748510401546398
599,"And some U.S. Army analysts worry that the proposed Soviet redefinition is aimed at blocking the U.S. from developing lighter , more transportable , high-technology tanks .",0.8805347226228681,0.11771275365848634,0.8790018686614275,0.8855972751652346,0.882287246341514
600,Defining combat aircraft is even tougher .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",1.3710944447649611,0.17483132663968917,0.8117140831347569,0.8390768153437729,0.8251686733603113
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,0.9836591668108978,0.14986910296433875,0.8746041447001834,0.8269899926295402,0.8501308970356612
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",1.3853973050257542,0.17118890328569863,0.8702545811892843,0.7911354438715519,0.8288110967143011
604,Accounting problems raise more knotty issues .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",1.2276316410982595,0.1530260873319362,0.8840086980695372,0.8129174347066787,0.8469739126680639
606,Other nations are n't sure how many weapons they have in their own arsenals .,0.9836591668108978,0.14986910296433878,0.9543883758159454,0.7664083721012351,0.850130897035661
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",1.1253491072973922,0.1348288052151163,0.8435150342629426,0.88796864441019,0.8651711947848839
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",1.1957707033278266,0.15080541356392363,0.8654120232914206,0.833573784040097,0.8491945864360767
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,0.9649839288804944,0.1294768054544453,0.9307804330724154,0.8175934974410569,0.8705231945455545
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",1.4122356597353996,0.17370566385666744,0.8534543198586312,0.8008096936356927,0.8262943361433329
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",1.5196622025965834,0.19779136852449056,0.7674974654147175,0.8402082461613977,0.8022086314755095
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,1.0754887502163433,0.14596024954488462,0.8628799349889884,0.8453788639799709,0.8540397504551149
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",1.1206404972401387,0.1897493539375454,0.8312654038907658,0.7902722142368314,0.8102506460624542
614,"The value of the jets , including spares , is in excess of $ 250 million .",0.7946926473133518,0.1150120838810171,0.949665854187226,0.8285581394821974,0.8849879161189835
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",1.005560670990696,0.13557583730746495,0.9139316633816049,0.8200046690430014,0.864424162692535
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,0.44444444444444464,0.06420158009674172,0.9668345735606341,0.9066928626800108,0.9357984199032582
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",0.82119583323031,0.11958111993555308,0.9236840223793181,0.8410254460210606,0.8804188800644468
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",1.0309775004326927,0.14777363885772496,0.9166853780381301,0.7962369739576706,0.8522263611422748
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",1.0062850251980882,0.14236154097226333,0.9664380016549322,0.7708570100559102,0.8576384590277362
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",0.8934528319807304,0.11256150520660041,0.9698784502720721,0.8179154401732217,0.8874384947934
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",0.5754887502163468,0.08630129569681592,0.9682180429858387,0.8649919199353914,0.913698704303184
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",0.7132331253245203,0.10109419517153061,0.9302535494577671,0.86960190331666,0.8989058048284696
623,"In October 1988 , there were 40,800 fewer employed by government programs .",0.6153846153846159,0.0906911922604952,0.9093088077395047,0.9093088077395048,0.9093088077395047
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",1.1730492895677518,0.1552272996287485,0.897953539887706,0.7975388684552304,0.8447727003712516
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,0.4503258334775655,0.06593232622615115,1.0,0.876291722084123,0.934067673773849
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",0.8482510871446491,0.10804305660767805,0.944248415207528,0.8451532559803471,0.891956943392322
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,0.9649839288804944,0.1367269249586141,0.9044960635082716,0.8256438278121156,0.8632730750413857
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",1.0686261365603142,0.1393541677707597,0.8789312837367731,0.8431057028355288,0.86064583222924
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",1.2132331253245194,0.1677909516939769,0.8826530377250801,0.7872191456421193,0.8322090483060229
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",1.3706471826254596,0.18374580137309868,0.8937757724415355,0.7511069907669601,0.8162541986269016
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",1.5159264019255154,0.20373881611405142,0.8647357062071813,0.7378353302650469,0.7962611838859488
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",1.0436090519479455,0.13159209153061802,0.8966543771320445,0.8418867339191394,0.8684079084693822
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",0.8390977944994367,0.1222241082536078,0.9028806164227023,0.8540294799079274,0.8777758917463925
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",1.2099927420750616,0.14876529938156066,0.9147597158631519,0.7959596916009954,0.8512347006184391
635,Coke has tended to increase its control when results were sluggish in a given country .,0.75,0.10344827586206896,0.8666666666666667,0.9285714285714286,0.896551724137931
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",1.3419320122811724,0.17384411498469116,0.925406888893979,0.7461322971169494,0.8261558850153092
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",1.1349913463202679,0.19049245573597517,0.8683065180611208,0.7581668788254782,0.8095075442640248
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",1.5543063494363567,0.2060735814860559,0.8013632050031589,0.7866263921480426,0.793926418513944
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",1.6677527782585493,0.21857379009898836,0.8545667887325447,0.7198184580337793,0.7814262099010116
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,0.677045588489821,0.09634516426836677,0.9310072345380606,0.8778637583632869,0.9036548357316334
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,1.103228676597852,0.16137560858109815,0.8477063064857854,0.829735012101711,0.8386243914189021
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",0.9256603625727395,0.12428727739599783,0.9139481264743318,0.8405480421027226,0.8757127226040019
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",1.2680154402172503,0.16737300045778394,0.9028796351919056,0.7725177595307363,0.8326269995422159
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",1.3290414066556524,0.1651812386599952,0.8738842230174118,0.7990965513700107,0.8348187613400048
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",1.066561184552123,0.1619144756115901,0.8973410655852978,0.7861710486681119,0.8380855243884097
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",0.9811451924741137,0.15283268048368864,0.8983502986199521,0.8015022035805714,0.8471673195163113
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,1.9030231761190644,0.25410095968732305,0.8759278224254817,0.6494849968505509,0.7458990403126771
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",1.5434594357728884,0.19366939893088078,0.9158560007217926,0.7202029598791938,0.8063306010691194
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",1.6475325663870564,0.20390339316510675,0.9190086932544663,0.7021836176264131,0.7960966068348933
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",1.399523791925703,0.18417376552605433,0.9037873502352143,0.7434681837059627,0.8158262344739455
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",1.1199775184139886,0.14430291484076796,0.8892299509979753,0.8246013636675347,0.8556970851592317
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",0.7502875001272633,0.11572328695385728,0.9605771355957822,0.8192056867458859,0.8842767130461429
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",1.1505710434930485,0.13710798728201004,0.9425019484970902,0.7956833452780019,0.8628920127179898
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,1.0463431822115394,0.13934736842524378,0.8820093802546674,0.840305685453448,0.8606526315747559
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",1.125,0.16363636363636364,0.7931034482758619,0.8846153846153845,0.8363636363636363
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",0.7619047619047592,0.10064946789691602,0.9470084820070203,0.8562595005472058,0.8993505321030838
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",1.8411298593748286,0.25208067563528375,0.7813849904246004,0.7172025075471297,0.747919324364716
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",1.8593408010997372,0.24784024271468477,0.7831916387254929,0.723493264812338,0.7521597572853156
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",1.6478201959792003,0.23354035890303593,0.8121709324849897,0.7256196994168913,0.766459641096964
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",1.4563850908471387,0.17904182245753947,0.8894253198394672,0.7622786674893967,0.8209581775424603
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",1.3622990093557004,0.18321759405442709,0.9085846883054599,0.7418289216880429,0.816782405945573
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,0.8697458336423987,0.1184381451620883,0.9346217514797611,0.8342028895376495,0.8815618548379115
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,1.4665755684768378,0.20171676273496172,0.8045461217450365,0.7921171048480015,0.7982832372650385
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,0.9256603625727395,0.1213254201572546,0.9485484009452646,0.8183888269692355,0.8786745798427453
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",1.4099795458479036,0.20248350579735244,0.8905244235811588,0.7220991909001307,0.7975164942026477
666,Saul Resnick,1.0,1.0,1.0,0.0,0.0
667,Vice President,-0.0,0.0,1.0,1.0,1.0
668,Public Affairs,0.0,0.0,1.0,1.0,1.0
669,Conrail,-0.0,0.0,1.0,1.0,1.0
670,"MCI Communications Corp. said it received a three-year contract valued at more than $ 15 million to provide network , credit-card and other telecommunications services to Drexel Burnham Lambert Inc .",1.1572355800299094,0.14507219208646668,0.8803656965430818,0.8309186753377729,0.8549278079135332
671,"Congressional Democrats and the Bush administration agreed on a compromise minimum-wage bill , opening the way for the first wage-floor boost in more than nine years .",0.9121922401144715,0.12818707939530538,0.9091969915326927,0.8373817267509892,0.871812920604695
672,The agreement ended a long impasse between the congressional leaders and the White House over the wage issue .,1.137349498654567,0.1803635004127358,0.8911090192657075,0.7587777738836945,0.8196364995872636
673,President Bush in June vetoed a measure passed by Congress and said he would n't accept any minimum-wage rise that went beyond limits he set early in this year 's debate on the issue .,1.2751197280883035,0.16029412753406963,0.9396346978141671,0.7589885140708644,0.8397058724659301
674,The compromise was a somewhat softened version of what the White House had said it would accept .,0.6394319446848291,0.08550617805547756,0.9571582222557519,0.8754705695986059,0.9144938219445223
675,"Under the agreement with the House and Senate leaders , the minimum wage would rise from the current $ 3.35 an hour to $ 4.25 an hour by April 1991 .",1.068368241250444,0.142430119936661,0.9322575796263608,0.7939617348342068,0.857569880063339
676,"Employers could also pay a subminimum `` training wage '' for 90 days to new workers who are up to 19 years old , and then for another 90 days if the company institutes a specific training program for the newcomers .",1.455224178065805,0.1818561282347101,0.8579936320629887,0.7818314842639957,0.81814387176529
677,"White House officials were delighted that the compromise includes the concept of a training wage , which Mr. Bush has fought for throughout the year .",1.2926784797860291,0.17613894685511752,0.9290795165897638,0.740050201942134,0.8238610531448821
678,"`` For the first time in history , we have a training wage that will be part '' of the nation 's labor laws , said Roger Porter , assistant to the president for economic and domestic policy .",1.5471460622471103,0.19190909823688038,0.8736979227602986,0.7516487025476848,0.8080909017631195
679,"White House aides said that although they made a small compromise on the length of a training wage , the final minimum-wage increase will meet the standards set by Mr. Bush .",1.4571622025965842,0.195796309868192,0.8927037036300757,0.7316682561647225,0.8042036901318079
680,"The bill vetoed by the president in June , which the House failed to override , would have lifted the minimum wage to $ 4.55 an hour by late 1991 , with a training wage for up to two months , generally for a worker 's first job .",1.4772949078312454,0.18123342984347096,0.8890478195058368,0.7587830469378267,0.818766570156529
681,"Mr. Bush had been holding out for a bill boosting the wage floor to $ 4.25 an hour by the end of 1991 , coupled with a six-month training wage for workers newly hired by any employer .",1.3315000142607927,0.17550294865560856,0.9027949733340581,0.7586965485433061,0.8244970513443912
682,"Under the compromise , the $ 4.25 level would be reached nine months earlier , while the training subminimum would be shorter , unless it is tied to a training plan .",0.5738914992687576,0.07446610837844517,0.928752882025472,0.9223371377239675,0.9255338916215546
683,"Democrats argued that the training wage was a way of allowing employers to pay less than the minimum wage , while new workers need far less than six months to be trained for their jobs .",1.2634428737601118,0.15807794988360155,0.8761643204973928,0.8102556246218385,0.8419220501163985
684,Democrats had been negotiating with some Republican congressional leaders on a compromise lately .,0.14285714285714324,0.020702661194345037,1.0,0.9594344915881372,0.9792973388056551
685,"With congressional elections next year , GOP leaders have worried about opposing a minimum-wage rise for low-paid workers at a time when Congress is moving toward a capital-gains tax cut that would directly benefit wealthier taxpayers .",1.550921026628492,0.19578599994570134,0.8456594733289503,0.7666411852774639,0.8042140000542988
686,Republicans have been imploring the White House to compromise on the wage issue .,0.4285714285714306,0.06210798358303525,0.9577193557584996,0.9188689831762744,0.9378920164169652
687,"In the Senate , Edward Kennedy -LRB- D. , Mass. -RRB- , chairman of the Labor Committee , and Pete Domenici , -LRB- R. , N.M . -RRB- ranking minority member of the Budget Committee , have been working on a compromise , and their soundings showed that the Senate appeared to be heading toward enough strength to override another Bush veto , a Democratic staff official said .",1.6986283076080344,0.20989878777913365,0.8764634965488625,0.719231749756358,0.7901012122208659
688,"The House is scheduled to vote this week on the compromise , as a substitute to a new Democratic bill , itself watered down from last spring 's version .",1.1706471826254585,0.15384732002856646,0.9061715894021393,0.7935904149469869,0.8461526799714336
689,The Senate will probably vote not long afterward .,0.666666666666667,0.12750047008764348,1.0,0.7738351806137475,0.8724995299123566
690,Some Democrats thought they might have compromised too much .,0.0,0.0,1.0,1.0,1.0
691,"Rep. Austin Murphy -LRB- D. , Pa. -RRB- , chairman of the House labor standards subcommittee , said they might have done better `` if we 'd held their feet to the fire . ''",1.3002792858379104,0.15583924357985074,0.8851071946639347,0.8068352980964745,0.8441607564201494
692,"Mr. Kennedy suggested Democrats `` yielded a great deal '' on the size of the increase , but he cited concessions from the White House on the training wage , which he said make it `` less harsh . ''",1.5591131994150036,0.1991516876866884,0.8200834317273115,0.7824948362714675,0.8008483123133113
693,"With only 16-year-olds to 19-year-olds eligible , 68 % of workers getting less than $ 4.25 an hour , who are adults , wo n't be subject to the training wage , he said .",1.324700799331433,0.15627511912632733,0.8891124638177145,0.8027461424077889,0.8437248808736724
694,"The AFL-CIO , which previously opposed the administration 's subminimum idea , said the compromise has `` adequate safeguards , so the youth are not exploited and older workers are not displaced . ''",0.963379044181278,0.11946793899417614,0.8781143267852339,0.8829631456009863,0.8805320610058237
695,Gerald F. Seib contributed to this article .,0.34436093777043375,0.06679306553735245,1.0,0.8747778408107513,0.9332069344626476
696,Moody 's Investors Service Inc. said it lowered the ratings on about $ 3.2 billion of Houston Lighting & Power Co. 's securities because of the company 's low levels of interest coverage and internal cash generation .,1.3834518156038742,0.18508857488336405,0.8692366311843017,0.7669771890853145,0.8149114251166357
697,"Houston Lighting is a unit of Houston Industries Inc. , a utility holding company in Houston .",1.3599656163978677,0.2143578044706938,0.862488483701721,0.721369384210294,0.7856421955293061
698,"Downgraded by Moody 's were Houston Lighting 's first-mortgage bonds and secured pollution-control bonds to single-A-3 from single-A-2 ; unsecured pollution-control bonds to Baa-1 from single-A-3 ; preferred stock to single-A-3 from single-A-2 ; a shelf registration for preferred stock to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 ; two shelf registrations for collateralized debt securities to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 , and the unit 's rating for commercial paper to Prime-2 from Prime-1 .",2.0749773355506935,0.2799690864736824,0.8378588408384625,0.6312573184857027,0.7200309135263178
699,"Moody 's said Houston Lighting 's current situation has some positive aspects , including managing `` very well '' the construction and commercial operation risks of Units 1 and 2 of the South Texas Project nuclear power plant .",1.5545946277715572,0.1905844701213402,0.861172710306057,0.7635269396967683,0.8094155298786602
700,"Capital requirements will be declining and no new generating facilities will be required for several years , Moody 's said .",0.6073755953411144,0.0798565759602098,0.9245128990773126,0.9158150571396061,0.9201434240397897
701,"Scott C. Smith , formerly vice president , finance , and chief financial officer of this media concern , was named senior vice president .",1.248124137547861,0.19288509268108256,0.8270544203725297,0.7881142066112371,0.8071149073189171
702,"Mr. Smith , 39 , retains the title of chief financial officer .",0.6734528847818071,0.10490354572408699,0.9313093555269079,0.8615943417593946,0.8950964542759131
703,Armstrong World Industries Inc. agreed in principle to sell its carpet operations to Shaw Industries Inc .,0.9240885849733358,0.14854698884742737,0.8678658583076863,0.8356494324330171,0.8514530111525729
704,The price was n't disclosed but one analyst estimated that it was $ 150 million .,0.7193609377704329,0.10231800145096741,1.0,0.8143584676721461,0.8976819985490324
705,"Armstrong , which has faced a takeover threat from the Belzberg family of Canada since July , said that disposing of the carpet business would improve `` total financial performance . ''",1.3238914992687603,0.170738172166601,0.8859415888314442,0.7793983675851233,0.8292618278333992
706,"The move also would allow the company to concentrate on core businesses , which include ceramic tile , floor coverings and furniture .",1.32019686854784,0.18322865197475144,0.8210059615719975,0.8125801932041876,0.8167713480252486
707,"Moreover , such a sale could help Armstrong reassure its investors and deter the Belzbergs , who own a 9.85 % stake in the Lancaster , Pa. , company .",1.0494647818454688,0.1387388793712103,0.8595022166061683,0.86302723833251,0.8612611206287898
708,"Analysts expect Armstrong to use proceeds of the sale to reduce debt , buy back stock or perhaps finance an acquisition .",0.6706767046437951,0.09614803551344529,0.911245437154102,0.8965775014483656,0.9038519644865548
709,"The carpet division had 1988 sales of $ 368.3 million , or almost 14 % of Armstrong 's $ 2.68 billion total revenue .",1.2447626242053014,0.17149044014623968,0.9144080777608224,0.7573636296244859,0.8285095598537604
710,The company has been manufacturing carpet since 1967 .,0.44444444444444464,0.07538827312875093,0.924611726871249,0.924611726871249,0.924611726871249
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,0.5593985296662902,0.07829297578640038,1.0,0.8547834817725652,0.9217070242135996
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",1.611888463233278,0.20800743319008616,0.8906320564154376,0.7130236094233204,0.7919925668099137
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",1.2224817337113683,0.16907671093187238,0.8699927710604012,0.795212046663999,0.830923289068128
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",1.4009885211711826,0.17004388661847486,0.8721193180270633,0.7916817194304863,0.8299561133815251
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",1.0243856189774725,0.14262154336303304,0.892775607312364,0.8246811444671803,0.8573784566369672
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",0.8377443751081728,0.120875766481268,0.8839381866335493,0.8743624302521236,0.8791242335187319
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",1.9094737505048105,0.265672753496163,0.8084721440231455,0.6726395429189254,0.7343272465038374
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",0.9745811190640108,0.13363716302468012,0.9377228496081853,0.8050956553546736,0.8663628369753199
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",0.7946926473133527,0.11122455439926067,0.9514403082113514,0.8338551150544389,0.88877544560074
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",1.2447895375615472,0.17490672328050427,0.9051426100302975,0.7580523643703437,0.8250932767194952
721,The price was n't disclosed .,0.0,0.0,1.0,1.0,1.0
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",1.0840738639641634,0.14534417545786404,0.9170831993016411,0.8001858465123176,0.8546558245421361
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",0.9523688355177589,0.12192986553903698,0.9608161302816004,0.8084463086637288,0.8780701344609629
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",1.211378902067687,0.1526919274125244,0.8705016262997444,0.8253183766241016,0.8473080725874753
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",1.4509775004326926,0.21360273998551807,0.8591870931712123,0.7249775791894416,0.7863972600144818
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",0.9332562502496291,0.12214877696866498,0.9280987788054128,0.8327650641410179,0.8778512230313344
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",1.2951665180889433,0.17825953197618136,0.816741706167451,0.8268007952323011,0.8217404680238186
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",1.3169925001442326,0.17647422533310886,0.946166583820122,0.7290299206639368,0.8235257746668916
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",1.1377443751081735,0.16656524073616852,0.8568636235841013,0.8112530069907049,0.8334347592638316
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",2.2135035246961747,0.29910126925246033,0.7600155623653819,0.6503148293524614,0.7008987307475396
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",1.1517110303835425,0.1520309052333187,0.8954528243140308,0.80526766910286,0.8479690947666815
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",1.4217263655187464,0.18986937130512646,0.842908559813417,0.7798065272962987,0.8101306286948735
733,The department also said it takes four months to establish a trend .,0.46153846153846256,0.06651041694280019,0.9546544038697523,0.9132428618858452,0.9334895830571998
734,"So far this year , 534,000 newly built homes have been sold , down 4.5 % from the like months of 1988 .",1.4897679350647994,0.20177144300677632,0.8856051018574392,0.7265453412234103,0.7982285569932236
735,The index of leading indicators got a major boost in September from a surge in consumer expectations as measured by the University of Michigan .,1.0758638780895895,0.16175809968362803,0.9457185748374078,0.7527008271439691,0.8382419003163717
736,This measure had dropped sharply in August .,0.0,0.0,1.0,1.0,1.0
737,"The Commerce Department said that as a result of a new adjustment to the formula used to calculate the index , the influence of this component has been reduced .",1.0802123985522227,0.14798273836932882,0.9790115645130899,0.7541865526133911,0.8520172616306712
738,"Of the 11 components to the index , only three others rose in September : the money supply , the length of the average work week and stock prices .",1.4387086486243392,0.19979021895261695,0.8438046347212373,0.7608982547625991,0.8002097810473832
739,Several components that track the health of the manufacturing sector of the economy turned down in September .,0.63943194468483,0.09200625111439564,0.9342040197853633,0.8832140654048408,0.9079937488856044
740,"These include new orders for manufactured consumer goods , lead times on vendor deliveries , orders for new plant and equipment , and backlogs of orders for durable goods .",1.5488131148903381,0.24593509930977958,0.8357435029724483,0.686930081542423,0.7540649006902203
741,"Meanwhile , the National Association of Manufacturers said yesterday a recent poll of 53 executives on its board found that 61 % do n't expect a recession to occur until 1991 or later .",0.8960115719620614,0.108621586107479,0.945214337073797,0.8433446144683421,0.8913784138925207
742,The remainder expect a downturn to begin sometime in,0.44444444444444464,0.07538827312875093,0.9999999999999999,0.8597933880952316,0.924611726871249
