id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
10673,"`` Giants fans went into euphoria , '' says Mr. Engelken .",0.5000000000000018,0.07496336164078025,0.9487436426212901,0.9024855221679389,0.9250366383592199
10674,And Bobby Thomson was made a legend .,0.25,0.043478260869565216,1.0,0.9166666666666666,0.9565217391304348
10675,"The same Bobby Thomson , it turns out , who sells those paper-goods today .",0.7169925001442294,0.10497506451307803,0.9060361287804416,0.8842781699384672,0.8950249354869216
10676,"There ca n't be an older baseball fan alive who does n't clearly remember that Bobby Thomson homer , who ca n't tell you where he was when he heard the famous Russ Hodges radio broadcast -- the one that concluded with Mr. Hodges shouting , over and over , `` The Giants win the pennant , the Giants win the pennant ! ''",1.8717257803409515,0.21654485788083022,0.7935851469742845,0.7735804938991294,0.7834551421191698
10677,"Mr. Engelken and Mr. Thomson drifted in different directions in the subsequent years , and the Polo Grounds , located under Coogan 's Bluff in upper Manhattan , was replaced by a public-housing project .",1.0857142857142827,0.1445906102056451,0.939447755885343,0.7851717911463203,0.8554093897943549
10678,"Mr. Thomson played outfield and third base until 1960 , posting a lifetime .270 batting average and chalking up 264 home runs before retiring and going into paper-goods sales .",1.6339850002884626,0.21139676132056617,0.8904811255415622,0.7076433939810026,0.7886032386794338
10679,"Mr. Engelken moved south to Washington , but he took with him enduring memories of the homer of 1951 .",0.9754887502163454,0.13421015906642383,0.8628799349889884,0.8687194395472575,0.865789840933576
10680,"When his wife , Betsy , came down the aisle on their wedding day in 1966 , Mr. Engelken -- no slouch on the romantic front -- gave her the ultimate compliment : `` You look prettier than Bobby Thomson 's home run . ''",1.300077632533731,0.16363494236233675,0.880120518184722,0.7967541800687514,0.8363650576376633
10681,"The couple 's first dog , Homer , was named after the Great Event , though unwitting friends assumed he was the namesake of the poet .",0.8744311286828452,0.12007448351895536,0.9638438744252588,0.8094496946055865,0.8799255164810448
10682,"And when Mr. Engelken 's sister , Martha , who was born two days before the home run , reached her 25th birthday , Mr. Engelken wrote his sports hero to tell him of the coincidence of events .",1.2562491912741276,0.1497053490295027,0.9109005391111613,0.7972503673118733,0.8502946509704977
10683,"Mr. Thomson sent off a card to Martha : `` It does n't seem like 25 years since I hit that home run to celebrate your birth , '' it read .",1.2901316410982595,0.1547872846390409,0.8476117165507474,0.8428272556632687,0.8452127153609592
10684,"Martha was pleased , but nowhere near as much as Mr. Engelken .",1.4426836540125745,0.2421343149390475,0.8302727206699841,0.6970746822015615,0.7578656850609522
10685,"The family license plate reads `` ENG 23 , '' the first three letters of the family name and -- no surprise here -- Bobby Thomson 's uniform number .",1.550207914222553,0.20318369196349817,0.8381472014001664,0.7593700884501814,0.7968163080365022
10686,"And on Mr. Engelken 's 40th birthday , his wife bought a book detailing the big homer and sent it off to Mr. Thomson to be autographed .",1.080880803803228,0.13822812391174638,0.8686566978460631,0.8549953319382453,0.8617718760882535
10687,`` What could have been better ? '' asks Mr. Engelken .,0.16666666666666785,0.024987787213593505,1.0,0.9512427610839695,0.9750122127864067
10688,"Betsy Engelken asked the same question earlier this year , when her husband was about to turn 50 .",0.7765730264296504,0.10060171741149293,0.9428209855057836,0.8597992414107675,0.8993982825885065
10689,She had an idea .,0.0,0.0,1.0,1.0,1.0
10690,"On her husband 's 50th birthday -LRB- after an auspicious 23 years of marriage , it should be noted -RRB- , Betsy , Al and their college-bound son set out for New York to visit Fordham University .",1.2598500784454485,0.1489284493403424,0.8859491768068981,0.8188360040039426,0.851071550659657
10691,"Mrs. Engelken had scheduled a stop on the New Jersey Turnpike to , she told her husband , pick up some papers for a neighbor .",1.2549688647342565,0.1701265201100428,0.885753854945502,0.7806254387425473,0.8298734798899571
10692,The papers would be handed over at a bank of telephone booths just off Exit 10 .,0.7946926473133509,0.11122455439926042,0.9642710994407829,0.8242430077526516,0.88877544560074
10693,"`` It sounded like something out of Ian Fleming , '' Mr. Engelken recalls .",0.9836591668108978,0.14401780280000553,0.9563780440757365,0.7746620034156102,0.8559821971999945
10694,"At the appointed exit , the family pulled over , and Mrs. Engelken went to get her papers .",0.6057776318066761,0.08345770632459415,0.8937956602319637,0.9404769413800371,0.9165422936754053
10695,Mr. Engelken turned off the motor and rolled down the window .,0.5,0.0832881032461326,1.0,0.8462309278638704,0.9167118967538672
10696,"In a matter of minutes , she was back , with a tall , silver-haired man in tow .",1.1062921057186221,0.15875589756555789,0.9213365544598652,0.7739629447292392,0.8412441024344417
10697,She crouched down by the car window and addressed her husband with her favorite nickname :,0.9221804688852169,0.14019546515727063,0.9049022499567309,0.8189885123251109,0.8598045348427296
10698,"`` Bertie , '' she said , `` Happy 50th Birthday .",0.7295739585136207,0.119464850636885,0.8715573932948417,0.8896997869679856,0.8805351493631147
10699,This is Bobby Thomson . '',0.33333333333333304,0.06891905627080991,1.0000000000000002,0.8710490642551529,0.9310809437291903
10700,"`` And there he was , '' recalls Mr. Engelken .",0.3636363636363633,0.05547273506256857,0.9445272649374314,0.9445272649374314,0.9445272649374314
10701,"`` The hero of my youth , the one person in history I 'd most like to meet .",1.0526315789473628,0.14142146696384877,0.9100593016198189,0.812610315860567,0.8585785330361504
10702,"Keep your Thomas Jeffersons , or St. Augustines or Michelangelos ; I 'd take baseball 's Flying Scot without hesitation . ''",1.3413534092875876,0.17701770630945174,0.8644671201286125,0.7852967655069185,0.8229822936905481
10703,They talked of the home run .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
10704,"`` I thought it was in the upper deck , '' said Bobby Thomson , now 66 years old .",0.6754887502163447,0.08925157976417701,0.9354689143671634,0.8873008058606817,0.9107484202358226
10705,They talked of the aftermath .,0.0,0.0,1.0,1.0,1.0
10706,"`` I never thought it would become so momentous , '' Bobby remarked .",0.5714285714285738,0.08113101682372598,0.9577193557584998,0.8830477041072363,0.9188689831762745
10707,"Mr. Engelken , says his wife , `` was overwhelmed by the whole thing .",0.5836591668108957,0.08715508189603564,0.9060361287804415,0.9197568173086429,0.912844918103964
10708,"It was worth it , just for the look on Albert 's face . ''",0.2666666666666666,0.03802038578001239,0.9619796142199876,0.9619796142199873,0.9619796142199875
10709,"The two men spent an hour at Exit 10 , rehashing the event , `` fulfilling the lifelong dream of a young boy now turned 50 , '' Mr. Engelken says .",1.0381025296523019,0.13116104207648627,0.9224864649833832,0.8210882951415143,0.8688389579235138
10710,His hero signed photographs of the homer and diplomatically called Ralph Branca `` a very fine pitcher . '',0.9870993422191265,0.13145977624956726,0.9117072315141824,0.8292761185525417,0.8685402237504322
10711,"And when Mr. Engelken asked him why he took time off from work for somebody he did n't even know , Bobby Thomson replied : `` You know , Albert , if you have the chance in life to make somebody this happy , you have an obligation to do it . ''",1.7087047146224137,0.21081435498964654,0.8133714772504252,0.7663966234112178,0.7891856450103538
10712,"In an interview , Mr. Thomson , who is married and has three grown children , says he has few ties to baseball these days , other than playing old-timers games now and again .",1.4522548978088663,0.1877607480899062,0.8334220953786144,0.79210651437243,0.8122392519100934
10713,"But his fans , to his constant amazement , never let him forget the famous four-bagger .",0.6770455884898219,0.09634516426836688,0.8778637583632871,0.9310072345380604,0.9036548357316335
10714,"His mail regularly recalls `` my one event , '' and has been growing in recent years .",0.6666666666666652,0.0868826714357198,0.9131173285642801,0.91311732856428,0.9131173285642801
10715,"In response to the letters , Mr. Thomson usually sends an autographed photo with a polite note , and rarely arranges a rendezvous .",0.7814536459234791,0.1082075297784996,0.9420412035095419,0.846632844669856,0.8917924702215004
10716,"But when Betsy Engelken wrote him , saying she could stop near his New Jersey home , it seemed different .",1.0602220241185876,0.14437635127347967,0.8740156466872548,0.8379897473397361,0.8556236487265199
10717,"`` What a good feeling it would be for me to do that , '' he says he thought .",0.6622556248918263,0.09064405824756071,0.8925288211372323,0.9268297483065453,0.9093559417524394
10718,"When the Engelken family got back from its trip up north , Mr. Engelken wrote it all down , just to make sure no detail was missed .",1.403007589826582,0.18026262454573325,0.8459587183158628,0.7950926768019804,0.8197373754542667
10719,"`` On the way home , '' his notes recall , `` it took concentrated effort to keep that car pointed south .",1.02216413062291,0.1301946306947633,0.8919858350952518,0.8487012351677568,0.8698053693052364
10720,"My mind was miles north at a place called Coogan 's Bluff , where a real sports hero had captured the imagination of a kid who never fully grew up and is all the richer for it .",1.3323471179760702,0.16175769284490502,0.8661931091711582,0.8120389807379065,0.838242307155095
10721,"`` Take heart , sports fans , '' he wrote .",0.43226250019667845,0.07059693211210298,0.9191017823372102,0.9399378843056375,0.9294030678878968
10722,`` Real heroes exist .,0.0,0.0,1.0,1.0,1.0
10723,You might not find one in the ` Jurisprudence ' column .,0.39624062518029035,0.05849706056114634,1.0,0.8894714728255648,0.9415029394388538
10724,But who knows ?,0.0,0.0,1.0,1.0,1.0
10725,You might meet up with him at that bank of telephone booths just off Exit 10 of the New Jersey Turnpike .,0.7438421807545588,0.103350112713214,0.9725982654098677,0.8317037019132637,0.8966498872867859
10726,"Southam Inc. said its unprofitable weekly newspaper , The Financial Times of Canada , is up for sale .",1.3220744988823006,0.1898644597181346,0.918505471185556,0.7246389626597441,0.8101355402818652
10727,"Analysts said the announcement , the latest in a series of divestitures and restructuring moves , is aimed at improving Southam 's earnings before the expiration in June of a standstill pact with Torstar Corp .",1.1542116384525904,0.15478682980878455,0.894290447262768,0.8012422351380037,0.8452131701912149
10728,"When that agreement expires , Torstar will be free to increase its 22.4 % stake in Southam , or to make an offer for the whole company .",0.7003443026584568,0.09379331095823638,0.9154006985228755,0.8971955268333148,0.9062066890417636
10729,"Descendants of the Southam family hold an additional 22.6 % stake in the Toronto-based company , Canada 's largest newspaper publisher .",1.1029392048404727,0.15314679189408703,0.9338154232404592,0.7747079845997216,0.8468532081059129
10730,"The newspaper could fetch between 15 million and 20 million Canadian dollars -LRB- US$ 12.8 million to $ 17.1 million -RRB- , said one analyst , who asked not to be identified .",0.9937571975597344,0.13006466490835042,0.8708494496006483,0.8690231376284413,0.8699353350916496
10731,"A spokesman for Southam declined to comment on the price the company is seeking or on estimates of the paper 's annual losses , which most analysts place at between C$ 4 million and C$ 7 million .",1.111548183092827,0.13577518873249533,0.9110831085089918,0.8219507192961748,0.8642248112675047
10732,"Yesterday , Southam reported third-quarter earnings of C$ 10.8 million on revenue of C$ 395.4 million , down from C$ 14.6 million on revenue of C$ 389.6 million in the year-ago quarter .",0.860799150198992,0.12737491441246881,0.9464100156790994,0.8095130488114753,0.8726250855875312
10733,"`` To be profitable , the paper requires more circulation and building circulation is an expensive undertaking , '' said John Macfarlane , the paper 's publisher .",1.072000443964411,0.1431473718103273,0.9033669711338713,0.8148937682673304,0.8568526281896728
10734,Southam said the level of future investment required by the paper would have restricted its options in other areas .,0.8509775004326929,0.11830833483868142,0.920065690219584,0.8463904797938528,0.8816916651613184
10735,"The acquisition of the Financial Times of Canada is `` well within reach for any number of media companies , both public and private , '' said James Cole , an analyst with Toronto-based BBN James Capel Inc .",1.30497058947644,0.16917350862964742,0.9541887413763048,0.7357102266555647,0.8308264913703529
10736,"Possible bidders include Christopher Ondaatje , a Toronto financier and vice chairman of Hees International Bancorp Inc. , a holding company controlled by Toronto 's Bronfman family .",1.6478201959792012,0.22445155574813078,0.901037785384057,0.6807403668311113,0.7755484442518692
10737,Mr. Ondaatje sold his stake in Pagurian Corp. to Hees earlier this year and is said to be seeking a media acquisition .,1.4727957817794453,0.1990152936684914,0.8146479747455467,0.7877721981970054,0.8009847063315088
10738,"Mr. Ondaatje could n't be reached for comment , but Roy Mac-Laren , chairman of CB Media , a closely held concern that publishes two business magazines , said his company would take a close look at the newspaper .",1.4167758615764274,0.17300253276846317,0.88991972939027,0.7723855253783479,0.826997467231537
10739,"Mr. Cole said the sale of the 77-year Financial Times , which Southam has owned since 1961 , is consistent with Southam 's strategy of cutting costs to obtain maximum profits from its operations while disposing of `` chronically under-performing '' assets .",1.3225759396110908,0.15676877318236976,0.8686906115767126,0.8192216665286419,0.8432312268176303
10740,"Southam agreed to sell its 47 % stake in Selkirk Communications Ltd. , a broadcasting concern , to Maclean Hunter Ltd. for about C$ 285 million last year .",1.3455017244363425,0.17962025631160786,0.8579374374479101,0.78597244195531,0.8203797436883925
10741,"This year , it has moved to cut costs in its newspaper division through layoffs and asset sales , while reaching joint venture and acquisition agreements in other areas .",1.237313849292124,0.1574295832992058,0.9363270876908213,0.765880927444395,0.8425704167007942
10742,"The Financial Times of Canada has no links to the British daily newspaper , The Financial Times .",0.8197159723424159,0.11960602258983803,0.9644783952199525,0.8097950451250443,0.8803939774101619
10743,"Norton Co. said net income for the third quarter fell 6 % to $ 20.6 million , or 98 cents a share , from $ 22 million , or $ 1.03 a share .",0.9087234397717587,0.1277814553988426,0.8978270792713577,0.8480303516159733,0.8722185446011573
10744,"Operating profit for the abrasives , engineering materials and petroleum services concern was $ 19.2 million , or 91 cents a share , up 3 % from $ 18.7 million , or 87 cents a share .",1.631906497502805,0.23923511915862178,0.8277775282716853,0.7037896590278545,0.7607648808413782
10745,The company had a tax credit of $ 1.4 million .,0.7958988638330444,0.12998587208595683,1.0,0.7699336331594974,0.8700141279140435
10746,"In the year-earlier quarter , the tax credit was $ 3.3 million .",0.6734528847818071,0.10490354572408699,0.9491751493099762,0.8468477997108191,0.8950964542759132
10747,Sales rose 8 % to $ 368.5 million from $ 340.7 million .,0.739203113418216,0.1390846709194599,0.8621614956649492,0.8596727597103415,0.8609153290805401
10748,Operating profit in the company 's abrasives segment rose 16 % while operating profit in the engineering materials segment rose 2 % .,1.7166931937114809,0.28082482009924004,0.8706722034391494,0.6125852960712355,0.7191751799007601
10749,"However , the company 's petroleum services segment , while profitable , was hurt by high financing costs associated with the company 's buy-out of a 50 % stake in Eastman Christensen Co. from Texas Eastern Corp. last June .",1.400400310775086,0.18353334574676472,0.9336480087790068,0.7254198375087642,0.8164666542532351
10750,Norton and Texas Eastern had each held a 50 % stake in Eastman in a joint venture .,0.6394319446848318,0.09704084964008976,0.9999999999999998,0.823086169176059,0.9029591503599101
10751,Norton announced earlier this month that it was exploring the possible sale of all or part of Eastman Christensen .,1.075488750216346,0.15003259239771946,0.9383940438227201,0.7767708308172102,0.8499674076022802
10752,"For the nine months , Norton had net of $ 81.2 million , or $ 3.87 a share , and a tax credit of $ 4.4 million .",0.8126745536486979,0.11584936443646843,0.9639738618405325,0.8165361949323324,0.8841506355635318
10753,"In the year-earlier period , the company had net of $ 77.2 million , or $ 3.68 a share , and a tax credit of $ 7.7 million .",0.8401561371241488,0.12376007619829502,0.963740694657664,0.8033055207148223,0.8762399238017051
10754,"Norton had operating profit of $ 76.8 million , or $ 3.66 a share , up 11 % from $ 69.5 million , or $ 3.31 a share .",0.9105645502264377,0.13852343517549795,0.9036499702598143,0.823064107091934,0.861476564824502
10755,Sales rose 8 % to $ 1.15 billion from $ 1.06 billion .,0.739203113418216,0.1390846709194599,0.8621614956649492,0.8596727597103415,0.8609153290805401
10756,"Y.J. Park and her family scrimped for four years to buy a tiny apartment here , but found that the closer they got to saving the $ 40,000 they originally needed , the more the price rose .",1.1519588818636102,0.14037072248572402,0.8735074665081408,0.8461851819240059,0.8596292775142754
10757,"By this month , it had more than doubled .",0.39999999999999947,0.06406297452126797,0.9359370254787319,0.9359370254787319,0.9359370254787319
10758,"Now the 33-year-old housewife , whose husband earns a modest salary as an assistant professor of economics , is saving harder than ever .",1.4318553323583458,0.20430280497978967,0.8269889449046053,0.7666871546436083,0.7956971950202104
10759,"`` I am determined to get an apartment in three years , '' she says .",0.375,0.04918032786885246,0.9354838709677419,0.9666666666666668,0.9508196721311476
10760,`` It 's all I think about or talk about . '',0.39624062518028946,0.061524693691246794,0.9293972508254841,0.9477324542020785,0.9384753063087533
10761,"For the Parks and millions of other young Koreans , the long-cherished dream of home ownership has become a cruel illusion .",1.1252221591892484,0.16079788662370392,0.9150114203614088,0.7749933933933427,0.839202113376296
10762,"For the government , it has become a highly volatile political issue .",0.3076923076923084,0.047499488764139564,0.9525005112358605,0.9525005112358605,0.9525005112358605
10763,"Last May , a government panel released a report on the extent and causes of the problem .",0.7560911374687125,0.11681326810436339,0.9625811588132047,0.815891388894988,0.8831867318956366
10764,"During the past 15 years , the report showed , housing prices increased nearly fivefold .",0.5471804688852169,0.0816343728702796,0.9470213941891638,0.8913931073950663,0.9183656271297201
10765,"The report laid the blame on speculators , who it said had pushed land prices up ninefold .",1.1530493056757471,0.16043986110865086,0.8715968398065165,0.8097950451250444,0.8395601388913488
10766,"The panel found that since 1987 , real-estate prices rose nearly 50 % in a speculative fever fueled by economic prosperity , the 1988 Seoul Olympics and the government 's pledge to rapidly develop Korea 's southwest .",1.5488092887440335,0.19298653197363086,0.8625489516369236,0.758196734503385,0.807013468026369
10767,The result is that those rich enough to own any real estate at all have boosted their holdings substantially .,1.075488750216345,0.15003259239771935,0.8649919199353916,0.8354559219867861,0.8499674076022803
10768,"For those with no holdings , the prospects of buying a home are ever slimmer .",0.9999999999999991,0.1561124487791443,0.8781604976480946,0.8121893347411685,0.8438875512208555
10769,"In 1987 , a quarter of the population owned 91 % of the nation 's 71,895 square kilometers of private land , the report said , and 10 % of the population owned 65 % of the land devoted to housing .",1.0785442929249243,0.147371897571424,0.975834071430156,0.7570457144416701,0.8526281024285761
10770,"Meanwhile , the government 's Land Bureau reports that only about a third of Korean families own their own homes .",1.2866452385073268,0.17607155336712985,0.845979582063792,0.80299766918927,0.8239284466328702
10771,Rents have soared along with house prices .,0.5,0.09090909090909091,1.0,0.8333333333333333,0.9090909090909091
10772,"Former National Assemblyman Hong Sa-Duk , now a radio commentator , says the problem is intolerable for many people .",1.0132331253245193,0.14411711679550188,0.956222141913695,0.7746016117213637,0.8558828832044977
10773,"`` I 'm afraid of a popular revolt if this situation is n't corrected , '' he adds .",0.736842105263154,0.09761454762251526,0.9417848385068814,0.8661502256146906,0.9023854523774841
10774,"In fact , during the past three months there have been several demonstrations at the office complex where the Land Bureau is housed , and at the National Assembly , demanding the government put a stop to real-estate speculation .",1.2912871113600817,0.1655158564060721,0.8625148833999438,0.8082179902472647,0.8344841435939279
10775,President Roh Tae Woo 's administration has been studying the real-estate crisis for the past year with an eye to partial land redistribution .,1.3502654981902804,0.19044417583823364,0.935424265440212,0.7135431699052615,0.8095558241617666
10776,"Last week , the government took three bills to the National Assembly .",0.46153846153846256,0.0695963379108974,0.9525005112358605,0.9093088077395048,0.9304036620891027
10777,The proposed legislation is aimed at rectifying some of the inequities in the current land-ownership system .,0.9123397061368781,0.13914609513196713,0.9599816662382226,0.7802819467380319,0.8608539048680329
10778,"Highlights of the bills , as currently framed , are : -- A restriction on the amount of real estate one family can own , to 660 square meters in the nation 's six largest cities , but more in smaller cities and rural areas .",1.388571803933198,0.16578935602210257,0.8893191741230643,0.7855334162628381,0.8342106439778972
10779,"The government will penalize offenders , but wo n't confiscate property .",0.833333333333333,0.1315112882414946,0.8919489837379183,0.8462309278638704,0.8684887117585051
10780,-- A tax of between 3 % and 6 % on property holdings that exceed the governmentset ceiling .,1.071817261926328,0.15305148326207063,0.9337156776314981,0.7749362148685681,0.8469485167379291
10781,"-- Taxes of between 15 % and 50 % a year on `` excessive '' profits from the resale of property , or the sale of idle land to the government .",1.3985902344426089,0.19147677018844547,0.9042972679940723,0.7310932163663426,0.8085232298115547
10782,The government defines excessive profits as those above the average realized for other similar-sized properties in an area .,1.0268302633856257,0.1600323162641369,0.9624066140946297,0.7451664051037337,0.8399676837358626
10783,-- Grace periods ranging from two to five years before the full scope of the penalties takes effect .,0.7905026320344106,0.11175119445132066,0.9558836553848921,0.8295526761929105,0.8882488055486788
10784,"The administration says the measures would stem rampant property speculation , free more land for the government 's ambitious housing-construction program , designed to build two million apartments by 1992 -- and , perhaps , boost the popular standing of President Roh .",1.4480154071276834,0.1742280232134784,0.8832202587290205,0.7753406300458501,0.8257719767865216
10785,But opposition legislators and others calling for help for South Korea 's renters say the proposed changes do n't go far enough to make it possible for ordinary people to buy a home .,0.9152769258459923,0.11449021864722186,0.9232802576117144,0.8507081574687445,0.8855097813527781
10786,Some want lower limits on house sizes ; others insist on progressively higher taxation for larger homes and lots .,1.455970773938187,0.21690773749939926,0.8572242437567088,0.7207614599930005,0.7830922625006007
10787,"The Citizens Coalition for Economic Justice , a public-interest group leading the charge for radical reform , wants restrictions on landholdings , high taxation of capital gains , and drastic revamping of the value-assessment system on which property taxes are based .",1.7861797621108098,0.2260332964544323,0.858066289164647,0.704880907940746,0.7739667035455681
10788,"But others , large landowners , real-estate developers and business leaders , say the government 's proposals are intolerable .",1.1804820237218392,0.179189823320863,0.9115780854163136,0.7464813285150074,0.8208101766791366
10789,"Led by the Federation of Korean Industries , the critics are lobbying for the government to weaken its proposed restrictions and penalties .",0.728473369659282,0.09422429457894868,0.9388519481035313,0.8749507357037181,0.9057757054210513
10790,Government officials who are urging real-estate reforms balk at the arguments of business leaders and chafe at their pressure .,1.1754887502163465,0.17627834111885637,0.9015243810697312,0.7582810240070286,0.8237216588811436
10791,"`` There is no violation of the capitalistic principle of private property in what we are doing , '' says Lee Kyu Hwang , director of the government 's Land Bureau , which drafted the bills .",1.1405332686545897,0.13824160279453923,0.9085128160971357,0.8195806571861097,0.8617583972054609
10792,"But , he adds , the constitution empowers the government to impose some controls , to mitigate the shortage of land .",0.7495556816215032,0.11089204141805013,0.9264902484025814,0.8546252961224419,0.88910795858195
10793,The land available for housing construction stands at about 46.2 square meters a person -- 18 % lower than in Taiwan and only about half that of Japan .,1.9610608759750674,0.2690421571935113,0.7814237082719934,0.6866149139844632,0.7309578428064891
10794,"Mr. Lee estimates that about 10,000 property speculators are operating in South Korea .",0.7682062501545346,0.1224218431486656,0.9506758413562735,0.8149188580733342,0.8775781568513347
10795,"The chief culprits , he says , are big companies and business groups that buy huge amounts of land `` not for their corporate use , but for resale at huge profit . ''",1.3221946600700942,0.1699841883110961,0.8780386786667735,0.7869735980242412,0.8300158116889039
10796,One research institute calculated that as much as 67 % of corporate-owned land is held by 403 companies -- and that as little as 1.5 % of that is used for business .,1.5460469699592085,0.2109026191528718,0.8821178649017917,0.7138237333578069,0.7890973808471283
10797,"The government 's Office of Bank Supervision and Examination told the National Assembly this month that in the first half of 1989 , the nation 's 30 largest business groups bought real estate valued at $ 1.5 billion .",1.7177876528125893,0.21489021719063464,0.8875221822253134,0.7038872675506969,0.7851097828093653
10798,"The Ministry of Finance , as a result , has proposed a series of measures that would restrict business investment in real estate even more tightly than restrictions aimed at individuals .",1.129342671481802,0.14348771955676315,0.9349074949220473,0.7902473200260438,0.856512280443237
10799,"Under those measures , financial institutions would be restricted from owning any more real estate than they need for their business operations .",1.0549853263691507,0.14122207690236,0.8650466079788341,0.8525994384240219,0.8587779230976404
10800,"Banks , investment and credit firms would be permitted to own land equivalent in value to 50 % of their capital -- currently the proportion is 75 % .",1.3975629314820983,0.1844557823832115,0.8586048183937486,0.776596484650548,0.815544217616789
10801,"The maximum allowable property holdings for insurance companies would be reduced to 10 % of their total asset value , down from 15 % currently .",1.1451706734929754,0.15296520933853142,0.90399488149054,0.7968272575290902,0.8470347906614687
10802,"But Mrs. Park acknowledges that even if the policies work to slow or stop speculation , apartment prices are unlikely to go down .",0.8129072918469555,0.10657663542017834,0.8958223471254764,0.891037196508872,0.8934233645798215
10803,"At best , she realizes , they will rise more slowly -- more slowly , she hopes , than her family 's income .",0.7295739585136216,0.09889251387469354,0.9139618175162667,0.8886097170055223,0.9011074861253063
10804,"CAMBREX Corp. , Bayonne , N.J. , declared its initial quarterly of five cents a share , payable Dec. 1 to stock of record Nov. 10 .",0.9862663141885459,0.1382437173994612,0.9084467261408556,0.8196306232340372,0.8617562826005389
10805,The maker of specialty chemicals has about 5.9 million shares outstanding .,0.666666666666667,0.10251271475741955,0.9999999999999998,0.8140380362325799,0.8974872852425803
10806,The company said the move recognizes its strong financial position .,0.7958988638330435,0.13819300836452358,0.9317379591107963,0.8016404085435309,0.8618069916354766
10807,"Although profits were `` squeezed '' in 1989 , mainly as a result of higher raw-material costs , the company said it is confident about future earnings and cash flow for 1990 and beyond .",1.214463926476471,0.15098618178425743,0.9087514181629429,0.7966455963011714,0.8490138182157425
10808,"In national over-the-counter trading yesterday , Cambrex shares rose 50 cents to close at $ 13 a share .",0.8818361843243903,0.11911083601900047,0.9117072315141824,0.8520864339404851,0.880889163980999
10809,The Justice Department said it is seeking to join a private lawsuit challenging a Pittsburgh suburb 's zoning ordinance that sharply restricts the locations available to group homes for the handicapped .,1.2071622025965842,0.1477945856099573,0.9176078660115815,0.7955057822636379,0.8522054143900427
10810,This would be the department 's first suit challenging a local zoning ordinance under 1988 amendments to the Fair Housing Act .,1.159535227469405,0.1582537000588876,0.8857030283285908,0.8019463481734064,0.8417462999411122
10811,"Under those amendments , which took effect in March of this year , the federal government can intervene in private housing-discrimination lawsuits .",0.8154298913984137,0.11175651476252035,0.9643551157899981,0.8232672039418731,0.88824348523748
10812,"The ordinance , in Moon Township , prohibits locating a group home for the handicapped within a mile of another such facility .",1.0964904760379834,0.16445055473579098,0.9309110022077955,0.757909937812474,0.8355494452642092
10813,"In papers filed with the federal district court in Pittsburgh , the Justice Department alleged that the ordinance , by limiting the number of group homes that can be established in the township , makes housing unavailable on account of handicap .",1.5942567751393293,0.20791583791785184,0.896310867295439,0.7095721957814203,0.7920841620821483
10814,The private suit was brought by three mentally retarded people who live in a group home in Moon .,0.6713098685349141,0.09165852758660514,0.9404769413800371,0.8783295386900204,0.9083414724133942
10815,"Greg Smith , Moon Township manager , said the ordinance is intended to prevent the concentration of group homes for the mentally retarded from changing `` the character and flavor of the neighborhood . ''",1.0757566986972318,0.1334311849767007,0.9385861521966671,0.8048156356686925,0.866568815023299
10816,He said the ordinance also will benefit the mentally retarded .,0.18181818181818077,0.028527620086804616,1.0,0.9445272649374314,0.9714723799131952
10817,"`` Our intent is to spread them out '' to insure they are well integrated into the community , he said .",0.9777170456512234,0.1260053762923435,0.8539838960914067,0.8949656441363565,0.8739946237076562
10818,"Energetic and concrete action has been taken in Colombia during the past 60 days against the mafiosi of the drug trade , but it has not been sufficiently effective , because , unfortunately , it came too late .",1.3739438186018944,0.17416679060273338,0.8782576081601414,0.7793148399015425,0.8258332093972667
10819,"Ten years ago , the newspaper El Espectador , of which my brother Guillermo was editor , began warning of the rise of the drug mafias and of their leaders ' aspirations to control Colombian politics , especially the Congress .",1.3133773519991312,0.16343928683436487,0.8697983795063585,0.8057697763189517,0.8365607131656357
10820,"Then , when it would have been easier to resist them , nothing was done and my brother was murdered by the drug mafias three years ago .",0.9380236609460839,0.11372582570134677,0.9049049301529438,0.8683951058322159,0.8862741742986531
10821,The most ruthless dictatorships have not censored their press more brutally than the drug mafias censor Colombia 's .,0.8421052631578902,0.1100251888490768,0.9151471198216904,0.8661502256146906,0.8899748111509226
10822,The censorship is enforced through terrorism and assassination .,0.7505430557959398,0.1342819535411053,0.915876032857139,0.8207686211452081,0.8657180464588945
10823,"In the past 10 years about 50 journalists have been silenced forever , murdered .",0.8503258334775632,0.12211262796888271,0.958201381566728,0.8099955955850697,0.8778873720311171
10824,"Within the past two months a bomb exploded in the offices of the El Espectador in Bogota , destroying a major part of its installations and equipment .",1.0633727682434762,0.14579720982020633,0.9169473413288162,0.7994952121426647,0.8542027901797935
10825,"And only last week the newspaper Vanguardia Liberal in the city of Bucaramanga was bombed , and its installations destroyed .",1.1554601193566834,0.15533095121512727,0.8828446749340644,0.8096581268884938,0.8446690487848723
10826,Journalists and their families are constantly threatened as are the newspaper distribution outlets .,0.33963482158310754,0.05291966521782467,0.9551046883087144,0.939189691790201,0.9470803347821758
10827,"Distribution centers are bombed , and advertisers are intimidated .",0.40000000000000036,0.07347732674337104,0.9265226732566291,0.9265226732566292,0.9265226732566291
