id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
588,"For one thing , Pentagon officials , who asked not to be identified , worry that the U.S. will have a much tougher time persuading Europeans to keep some short-range nuclear weapons on their soil once Soviet armored forces are thinned out .",3.2613005096673326,0.48539140493887967,0.4905575934958461,0.5411395216105149,0.5146085950611201
589,"At the same time , they contend that a reduction of NATO forces under a treaty will increase the possibility of a conventional Soviet attack unless the West retains a residual force of nuclear weapons in Europe .",3.4847273796029365,0.5373675375648408,0.49506099198653775,0.43419115722066887,0.4626324624351595
590,"Allies concerned about the deadline include the British , French and smaller NATO allies , some of whom do n't have adequate staffs to provide quick answers to the questions being raised by what generally are considered the most complex arms-control talks ever attempted .",3.4900349971257985,0.5103958532218614,0.48256230378270526,0.49685455094753395,0.4896041467781387
591,"So far , no ally has complained openly , preserving the impression that NATO is in line with the Bush position that a quick agreement bringing Soviet conventional forces down to parity with NATO is the West 's top bargaining priority .",3.010757865859334,0.4437014402738334,0.5829843070092547,0.5319489255686718,0.5562985597261665
592,"But even though NATO negotiators have only 10 months left under the Bush timetable , they are still wrestling over such seemingly fundamental questions as `` What is a tank ? ''",2.5966744978062763,0.37873680985322195,0.6104827375455585,0.632431228926022,0.6212631901467779
593,Five of the six categories of weapons under negotiation have n't even been defined .,2.0176441670993603,0.34810153015775164,0.6284418748297642,0.6771739912581841,0.6518984698422482
594,Tanks currently are defined as armored vehicles weighing 25 tons or more that carry large guns .,1.9926060577016025,0.33505927548238224,0.6725594287892308,0.6574926951088297,0.6649407245176179
595,"The Soviets complicated the issue by offering to include light tanks , which are as light as 10 tons .",1.7509775004326933,0.2696766078976492,0.7005974825176952,0.7626835754773592,0.7303233921023509
596,"Oleg A. Grinevsky , the chief Soviet negotiator in the conventional-arms talks , argued that this would mean the Soviets would have to destroy some 1,800 tanks , while the U.S. would lose none because it has no light tanks in Europe .",3.519959219448634,0.537129937013832,0.4476658582827423,0.47914334671082215,0.4628700629861681
597,But the issue is stickier than it seems .,0.44444444444444464,0.07538827312875093,0.9246117268712489,0.9246117268712489,0.9246117268712489
598,"France , Britain and Italy all have light tanks they would like to keep out of the talks .",2.1589236846659925,0.35239649930939154,0.596369733760692,0.7084675214784352,0.6476035006906082
599,"And some U.S. Army analysts worry that the proposed Soviet redefinition is aimed at blocking the U.S. from developing lighter , more transportable , high-technology tanks .",2.755689925700299,0.4367427695915789,0.5644650429295054,0.5620545756780001,0.5632572304084212
600,Defining combat aircraft is even tougher .,1.250698214594781,0.28659369423637937,0.6962021387801477,0.7314822967403585,0.7134063057636207
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",2.2824315890903835,0.354928216834987,0.622117508802279,0.669784839379616,0.645071783165013
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,1.8582868653951476,0.32665550386370795,0.5763277213507221,0.8096353774585233,0.6733444961362919
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",3.1028468971320784,0.4673307515561985,0.521895338875444,0.5438973636890547,0.5326692484438016
604,Accounting problems raise more knotty issues .,1.6442535720467055,0.4141220704566765,0.6313068075421491,0.5465482805354518,0.5858779295433236
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",2.324306138904535,0.3548183121040927,0.6188489002720897,0.6738550555959083,0.6451816878959074
606,Other nations are n't sure how many weapons they have in their own arsenals .,1.650325833477564,0.2798685725293167,0.7610426460556001,0.6833943338071621,0.7201314274706831
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",2.679841515702049,0.4030349573032766,0.586867653578857,0.6074159773188573,0.5969650426967235
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",2.995264732248885,0.43537499855397677,0.5648812437320908,0.5643689915285767,0.5646250014460232
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,2.2287009997824283,0.3340517818770316,0.6700560652163828,0.6618904312817705,0.6659482181229682
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",3.432651014128379,0.5473250378118173,0.4683168148021222,0.43804421886794603,0.4526749621881827
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",3.157275577406209,0.49777908782533464,0.46642940598346666,0.543961880389771,0.5022209121746654
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,2.51323312532452,0.42377219020873796,0.5202799585395075,0.6456580888594872,0.576227809791262
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",2.6259496196697816,0.4479795118360759,0.6314293806922671,0.4903533871235612,0.5520204881639241
614,"The value of the jets , including spares , is in excess of $ 250 million .",1.824679412273758,0.3103376763466162,0.749662839057819,0.6385545457773474,0.6896623236533838
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",2.6352546340541463,0.3983844562902911,0.6207066054859739,0.5836638066243414,0.601615543709709
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,2.0147034725827995,0.3301209995207631,0.6682689732153234,0.6714968043965838,0.6698790004792368
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",2.1078410717376377,0.3249672937924583,0.6889669942012789,0.6616508837927145,0.6750327062075415
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",2.5393577382145587,0.3950245249206173,0.5747062087519509,0.6386105250728553,0.6049754750793825
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",2.2436416043731935,0.404903754683127,0.6401509356233256,0.5559665650856247,0.5950962453168729
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",2.996000649715703,0.4533941070723373,0.531043533365906,0.5631079067287471,0.5466058929276626
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",2.6812826452720167,0.49999923041067806,0.4962395383473344,0.5038194525413708,0.5000007695893218
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",1.388721875540866,0.21513446629277297,0.8315301677605057,0.743160136640614,0.7848655337072267
623,"In October 1988 , there were 40,800 fewer employed by government programs .",1.6622800364951402,0.30607778927294954,0.6428451743436072,0.7538164289706333,0.6939222107270503
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",3.1748271104810155,0.5106328181553982,0.4807573891843109,0.4982909802530905,0.4893671818446017
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,1.4339850002884615,0.22476971949784907,0.8225911692347639,0.7330261214099817,0.7752302805021506
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",2.1641059787311896,0.33114651101093573,0.6400880083902616,0.7003260606452486,0.6688534889890643
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,2.0611529769116332,0.33899654472334206,0.6979261457622976,0.6277911471321246,0.661003455276658
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",2.524948864619758,0.39489876114361644,0.6051012388563836,0.6051012388563836,0.6051012388563836
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",1.6132331253245207,0.24330038212755598,0.7496609713120227,0.7638716903850656,0.7566996178724441
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",3.0386171832023834,0.4868150614094512,0.541831472770075,0.48741537393658474,0.5131849385905488
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",2.879302611812301,0.43349978087005936,0.598532781389047,0.5377221492250983,0.5665002191299403
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",2.6380514987592383,0.40422558533257724,0.5811732206379634,0.6111281868584345,0.5957744146674229
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",1.9267580883625577,0.3204388211220032,0.684617084766257,0.6745794014091391,0.6795611788779967
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",2.4250732867656017,0.36145890899273364,0.6483457799683098,0.6290285295464257,0.6385410910072663
635,Coke has tended to increase its control when results were sluggish in a given country .,1.5165414066556497,0.24329052386341452,0.7363694927024054,0.7782050402297954,0.7567094761365852
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",2.97986063212246,0.46186736307477894,0.5563492353650151,0.5210711522746312,0.5381326369252213
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",1.596529807858729,0.2904546735772066,0.7433014625479397,0.6787219889165527,0.7095453264227933
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",2.805165930614037,0.4655910992454168,0.5045492333866844,0.5680251273525462,0.5344089007545831
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",2.8687331499218027,0.42859522245890314,0.5982087869292027,0.5468997768245285,0.5714047775410969
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,2.339672794753963,0.4009548240260461,0.5428714685022178,0.6681858032212781,0.599045175973954
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,2.059973529920817,0.3368748403128103,0.6476116083109036,0.6794002077131311,0.6631251596871898
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",2.1259499969621354,0.34406985088262054,0.7082505785975607,0.6108080674887925,0.6559301491173796
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",3.178151239425059,0.5003730103904224,0.520494985290845,0.48036779711234523,0.49962698960957735
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",3.427745015907885,0.5531069844159466,0.4432949233012121,0.45054999511448257,0.4468930155840535
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",2.2575712099779515,0.40265561724900495,0.6889535660796904,0.5272382559709531,0.597344382750995
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",1.6545980772559181,0.30423296587376536,0.7109487525089313,0.681220145384466,0.6957670341262346
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,2.931226498084456,0.46651049169293457,0.5566367933019786,0.512190486562877,0.5334895083070654
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",3.3866920835547867,0.4990472561950516,0.5062576357452171,0.49575787508559555,0.5009527438049484
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",3.1640120090578616,0.498100282836098,0.4927261615494044,0.5114213388277988,0.5018997171639018
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",2.7998073352914923,0.4381862807664189,0.5419219302318715,0.58322144855535,0.561813719233581
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",2.827914901358863,0.4627258625731197,0.5486229924379815,0.5263852930775634,0.5372741374268799
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",2.088810294372173,0.34320911799447273,0.6352417775809678,0.6798533299057786,0.6567908820055272
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",2.997720745679744,0.4664321232080307,0.49097898743897767,0.5842471031263707,0.5335678767919696
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,2.192674134433067,0.3547594730164339,0.6349684343722222,0.6558504345605571,0.6452405269835659
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",2.0637218755408675,0.36293016809429535,0.5655261268588223,0.7293369534379773,0.6370698319057047
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",2.2563846659644824,0.35602163627783523,0.6709223685964335,0.619114927352878,0.6439783637221647
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",2.805897493727211,0.4426428430792965,0.5760020902656434,0.5398814332939136,0.5573571569207035
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",3.421511073351049,0.5325430969997227,0.4465188871806629,0.4904551641737792,0.4674569030002775
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",2.661761607606458,0.39923026959167723,0.6122810839707191,0.5896832337466047,0.6007697304083226
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",3.6624703722298215,0.548551136895272,0.4315192083168308,0.4733085529800527,0.4514488631047279
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",3.2119766433766115,0.5133373727853766,0.5103495770319543,0.46507692539603523,0.48666262721462344
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,1.953311905173993,0.3120359210630074,0.6854080934701172,0.6905391990353064,0.6879640789369925
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,2.2243498622521605,0.36173826335118525,0.6858519473143752,0.5968474135472587,0.6382617366488146
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,2.3986772696894056,0.38961389479439745,0.5823033331852655,0.6413148275194048,0.610386105205602
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",2.0674519752438196,0.341416520897413,0.7375574095273055,0.5948860760603809,0.658583479102587
666,Saul Resnick,1.0,1.0,1.0,0.0,0.0
667,Vice President,-0.0,0.0,1.0,1.0,1.0
668,Public Affairs,1.0,1.0,1.0,0.0,0.0
669,Conrail,-0.0,0.0,1.0,1.0,1.0
670,"MCI Communications Corp. said it received a three-year contract valued at more than $ 15 million to provide network , credit-card and other telecommunications services to Drexel Burnham Lambert Inc .",3.105828223790126,0.4979097776483982,0.48154860939142075,0.5244624273256668,0.5020902223516017
671,"Congressional Democrats and the Bush administration agreed on a compromise minimum-wage bill , opening the way for the first wage-floor boost in more than nine years .",2.935597219586669,0.48332009754727884,0.5381137159035247,0.4968881599072222,0.5166799024527213
672,The agreement ended a long impasse between the congressional leaders and the White House over the wage issue .,2.0781022871244224,0.37271048713966204,0.6452867246088071,0.6102689556423494,0.6272895128603379
673,President Bush in June vetoed a measure passed by Congress and said he would n't accept any minimum-wage rise that went beyond limits he set early in this year 's debate on the issue .,3.254466509798119,0.5059277139693757,0.5056274875802204,0.48303343077667205,0.494072286030624
674,The compromise was a somewhat softened version of what the White House had said it would accept .,1.306098611351497,0.18569018702078552,0.8957407942771358,0.746450661897613,0.8143098129792142
675,"Under the agreement with the House and Senate leaders , the minimum wage would rise from the current $ 3.35 an hour to $ 4.25 an hour by April 1991 .",3.3006379017677943,0.5418320283447836,0.44396360189050416,0.47331130493870915,0.4581679716552163
676,"Employers could also pay a subminimum `` training wage '' for 90 days to new workers who are up to 19 years old , and then for another 90 days if the company institutes a specific training program for the newcomers .",3.3695346318998665,0.56745481149185,0.3997144724105381,0.4712516399084864,0.4325451885081501
677,"White House officials were delighted that the compromise includes the concept of a training wage , which Mr. Bush has fought for throughout the year .",2.6787977112209442,0.4176231807765328,0.6132281560544887,0.5544810336707419,0.5823768192234671
678,"`` For the first time in history , we have a training wage that will be part '' of the nation 's labor laws , said Roger Porter , assistant to the president for economic and domestic policy .",3.060358275670719,0.47192756162965305,0.5590453965368267,0.5003513252691445,0.5280724383703469
679,"White House aides said that although they made a small compromise on the length of a training wage , the final minimum-wage increase will meet the standards set by Mr. Bush .",3.364023140367016,0.5373000437130213,0.47473790567783297,0.4512574030071999,0.46269995628697846
680,"The bill vetoed by the president in June , which the House failed to override , would have lifted the minimum wage to $ 4.55 an hour by late 1991 , with a training wage for up to two months , generally for a worker 's first job .",3.6815063035907882,0.5729912553272913,0.4101473467785021,0.44531594422727594,0.4270087446727086
681,"Mr. Bush had been holding out for a bill boosting the wage floor to $ 4.25 an hour by the end of 1991 , coupled with a six-month training wage for workers newly hired by any employer .",3.156037248137854,0.501979287369805,0.5053214647443186,0.49092791475480296,0.49802071263019493
682,"Under the compromise , the $ 4.25 level would be reached nine months earlier , while the training subminimum would be shorter , unless it is tied to a training plan .",2.8762218755408675,0.4512585501687727,0.5194293839387987,0.581559603655039,0.5487414498312273
683,"Democrats argued that the training wage was a way of allowing employers to pay less than the minimum wage , while new workers need far less than six months to be trained for their jobs .",2.9634528592056095,0.44444288809155014,0.5600442269740012,0.5511413275206204,0.5555571119084498
684,Democrats had been negotiating with some Republican congressional leaders on a compromise lately .,1.5364125003090674,0.2789992941207725,0.641831140100587,0.822449454852959,0.7210007058792273
685,"With congressional elections next year , GOP leaders have worried about opposing a minimum-wage rise for low-paid workers at a time when Congress is moving toward a capital-gains tax cut that would directly benefit wealthier taxpayers .",3.1778252767659647,0.49632463081988526,0.5195921323867677,0.48870478391022937,0.5036753691801147
686,Republicans have been imploring the White House to compromise on the wage issue .,1.9299678577609907,0.37743977361674297,0.549555444477871,0.7179328218272184,0.622560226383257
687,"In the Senate , Edward Kennedy -LRB- D. , Mass. -RRB- , chairman of the Labor Committee , and Pete Domenici , -LRB- R. , N.M . -RRB- ranking minority member of the Budget Committee , have been working on a compromise , and their soundings showed that the Senate appeared to be heading toward enough strength to override another Bush veto , a Democratic staff official said .",3.9333203043816876,0.6391735774888813,0.3578264198985158,0.3638771542421708,0.3608264225111189
688,"The House is scheduled to vote this week on the compromise , as a substitute to a new Democratic bill , itself watered down from last spring 's version .",3.0671089489448278,0.4936329715625691,0.4925083410093221,0.521028236940372,0.5063670284374311
689,The Senate will probably vote not long afterward .,0.8888888888888884,0.16307012108499586,0.9999999999999999,0.7195867761904633,0.836929878915004
690,Some Democrats thought they might have compromised too much .,1.4754887502163463,0.2854844914707579,0.6783571352010399,0.7547456055646927,0.7145155085292421
691,"Rep. Austin Murphy -LRB- D. , Pa. -RRB- , chairman of the House labor standards subcommittee , said they might have done better `` if we 'd held their feet to the fire . ''",3.2679370412841466,0.5001827467798854,0.5379022622359044,0.466768702418343,0.49981725322011455
692,"Mr. Kennedy suggested Democrats `` yielded a great deal '' on the size of the increase , but he cited concessions from the White House on the training wage , which he said make it `` less harsh . ''",3.415884594903368,0.5314094103385241,0.48237020295313804,0.4555763812384677,0.468590589661476
693,"With only 16-year-olds to 19-year-olds eligible , 68 % of workers getting less than $ 4.25 an hour , who are adults , wo n't be subject to the training wage , he said .",3.118690980097983,0.5021670027253949,0.45273667382877353,0.5529071278066121,0.49783299727460495
694,"The AFL-CIO , which previously opposed the administration 's subminimum idea , said the compromise has `` adequate safeguards , so the youth are not exploited and older workers are not displaced . ''",2.750677749196229,0.4094266256120429,0.6085697877229979,0.5736107572978423,0.5905733743879571
695,Gerald F. Seib contributed to this article .,1.0943609377704333,0.22308223737786706,0.7921550211540895,0.7622556248918264,0.7769177626221327
696,Moody 's Investors Service Inc. said it lowered the ratings on about $ 3.2 billion of Houston Lighting & Power Co. 's securities because of the company 's low levels of interest coverage and internal cash generation .,2.925717681308779,0.4516547350140225,0.5570401908456526,0.5399176081484037,0.5483452649859771
697,"Houston Lighting is a unit of Houston Industries Inc. , a utility holding company in Houston .",2.1776205887443463,0.3779271851048706,0.7390996601271349,0.5370395650470461,0.6220728148951296
698,"Downgraded by Moody 's were Houston Lighting 's first-mortgage bonds and secured pollution-control bonds to single-A-3 from single-A-2 ; unsecured pollution-control bonds to Baa-1 from single-A-3 ; preferred stock to single-A-3 from single-A-2 ; a shelf registration for preferred stock to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 ; two shelf registrations for collateralized debt securities to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 , and the unit 's rating for commercial paper to Prime-2 from Prime-1 .",3.5326790697473616,0.6120640326307036,0.41332302199333054,0.3654870834271533,0.3879359673692963
699,"Moody 's said Houston Lighting 's current situation has some positive aspects , including managing `` very well '' the construction and commercial operation risks of Units 1 and 2 of the South Texas Project nuclear power plant .",3.0585695516703675,0.46418215633252186,0.5384266425989372,0.5332342032795911,0.5358178436674783
700,"Capital requirements will be declining and no new generating facilities will be required for several years , Moody 's said .",1.7502327381982603,0.26305643089956193,0.8014453238129687,0.6820508920421212,0.7369435691004382
701,"Scott C. Smith , formerly vice president , finance , and chief financial officer of this media concern , was named senior vice president .",2.2887712379549434,0.37655664894040103,0.6673620462247741,0.5849482577797842,0.6234433510595989
702,"Mr. Smith , 39 , retains the title of chief financial officer .",1.5007519234097648,0.268353922459336,0.7120575944898915,0.7523427939029063,0.7316460775406639
703,Armstrong World Industries Inc. agreed in principle to sell its carpet operations to Shaw Industries Inc .,2.421250556395892,0.4387610338403547,0.6408298629509865,0.4992342112621484,0.5612389661596452
704,The price was n't disclosed but one analyst estimated that it was $ 150 million .,1.0943609377704329,0.17084336584358317,0.8094883380510499,0.8498044999134613,0.8291566341564167
705,"Armstrong , which has faced a takeover threat from the Belzberg family of Canada since July , said that disposing of the carpet business would improve `` total financial performance . ''",2.6293426714818007,0.39999268691859435,0.6302692404568023,0.5725182578824404,0.6000073130814058
706,"The move also would allow the company to concentrate on core businesses , which include ceramic tile , floor coverings and furniture .",1.9307118241985526,0.3038042675623121,0.7178356065044127,0.675822388937364,0.6961957324376878
707,"Moreover , such a sale could help Armstrong reassure its investors and deter the Belzbergs , who own a 9.85 % stake in the Lancaster , Pa. , company .",2.2397816466636904,0.35418994543326293,0.6251656629878076,0.6678644574184576,0.6458100545667371
708,"Analysts expect Armstrong to use proceeds of the sale to reduce debt , buy back stock or perhaps finance an acquisition .",2.7342551488690976,0.5139497078589346,0.45157920786441835,0.5262189669656347,0.4860502921410653
709,"The carpet division had 1988 sales of $ 368.3 million , or almost 14 % of Armstrong 's $ 2.68 billion total revenue .",2.850761490900439,0.525687263338313,0.41618042476935324,0.5513216495716511,0.47431273666168683
710,The company has been manufacturing carpet since 1967 .,0.44444444444444553,0.08153506054249816,0.9184649394575018,0.9184649394575018,0.9184649394575018
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,1.6337904418127867,0.25909159617788335,0.7752971621244945,0.7094407453381871,0.740908403822117
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",3.3438213702528157,0.5028071467610515,0.5131052596739817,0.4822377104069101,0.4971928532389486
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",2.825699512111569,0.4345812602432942,0.5651474882291825,0.5656902517922356,0.5654187397567059
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",3.4439052266285133,0.5009502270142805,0.5044220719401011,0.4937907024140079,0.4990497729857197
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",2.910835997326679,0.46821519656563354,0.518305933416925,0.5459834444392178,0.5317848034343665
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",2.336452797660027,0.3955126546426073,0.5607324998669204,0.655648648313436,0.6044873453573923
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",3.061473258227705,0.5261190276391118,0.4872581550029155,0.4612186773905142,0.4738809723608882
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",3.1637433571920317,0.5304761552804779,0.47223104111493985,0.46684751091525617,0.46952384471952197
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",1.8246794122737588,0.29839635155672267,0.7296806574151615,0.67560730052644,0.7016036484432775
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",2.841935208151182,0.4588811455112033,0.577491014128801,0.5090568866094606,0.5411188544887967
721,The price was n't disclosed .,0.0,0.0,1.0,1.0,1.0
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",2.937445362713562,0.4787313491469986,0.49693268177368155,0.5481109403324496,0.5212686508530016
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",2.8869111152476803,0.44658020643712326,0.5365662717918707,0.5713663852886779,0.5534197935628768
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",2.6372793156045873,0.3808459473186109,0.613093289467039,0.6253358402203076,0.6191540526813891
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",1.8692038992627076,0.30272213095058487,0.6841778784868768,0.7108893047238444,0.6972778690494149
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",2.8805328072915803,0.4754289503281808,0.5064531027056297,0.5440334011864488,0.5245710496718192
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",2.004963053122059,0.31703870140586005,0.6903695179447763,0.6757103835282747,0.6829612985941401
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",3.230328847352819,0.5224150955991834,0.49393836832236937,0.46227960846995053,0.4775849044008165
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",1.9754887502163463,0.3255387499014251,0.6771965713324801,0.671747936899105,0.6744612500985748
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",2.9306341395267244,0.4709660909875059,0.5382914386277609,0.5200894175346292,0.5290339090124943
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",2.442934355976776,0.36392698068503104,0.6374511343144726,0.6347008501952257,0.6360730193149692
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",2.981124895185037,0.4434078012733179,0.5286113265414876,0.5877008439086305,0.5565921987266819
733,The department also said it takes four months to establish a trend .,1.4049740389608,0.24699743431243662,0.7607688944832264,0.7453932000632301,0.7530025656875632
