id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
2787,Both companies are allies of Navigation Mixte in its fight against a hostile takeover bid launched last week by Cie .,2.410913832528127,0.4155105687611583,0.614231781904949,0.557494418946758,0.5844894312388415
2788,"Financiere de Paribas at 1,850 French francs -LRB- $ 297 -RRB- a share .",1.4896252123052394,0.28868142272098574,0.6038657345982742,0.8652896050760663,0.7113185772790143
2789,Navigation Mixte 's chairman had suggested that friendly institutions were likely to buy its stock as soon as trading opened Monday .,1.9434039773710667,0.32402259182680415,0.6430575838811323,0.7124495935980965,0.6759774081731956
2790,"The Credit Lyonnais purchase , for 33,000 regular common shares and 10,000 newly created shares , is valued at about slightly more than 80 million French francs .",2.02247108868181,0.3093258879064618,0.6846543933831036,0.6968006246791019,0.690674112093538
2791,"Unocal Corp. , Los Angeles , said it and Petroleos de Venezuela S.A. would create a petroleum marketing and refining general partnership in the Midwest .",1.2096891766675766,0.20141060810118228,0.7847451961160216,0.8129308285900816,0.7985893918988174
2792,"The joint venture , Uno-Ven Co. , would generate total annual revenue of about $ 500 million and have 1,100 employees , a Unocal spokesman said .",1.5545988315198933,0.23348790231460115,0.7541177731654678,0.7793206447314912,0.766512097685399
2793,"Unocal said the venture would enable it to recover more of its refining and marketing investment and prepare for expected growth in exploration , production , chemicals and other areas .",1.2830463713166882,0.20764146835463948,0.7902587156388393,0.7944695363278286,0.7923585316453606
2794,It said financing would consist of $ 250 million from a private placement obtained through Shearson Lehman Hutton Inc. and a $ 150 million revolving credit line underwritten by Chase Manhattan Bank .,1.6498627870871054,0.27090700666380874,0.6733046175081951,0.79496156679286,0.7290929933361914
2795,"In addition to Unocal 's 153,000 barrel-a-day refinery near Lemont , Ill. , the new venture would control 17 distribution terminals , a lubricating-oil blending and packaging plant , and 131 company-owned Unocal service stations .",1.9436081879417753,0.3137024440539611,0.6946028339554985,0.6781885415495333,0.6862975559460389
2796,"It said the venture , expected to take control of the facilities Dec. 1 , would also serve another 3,300 independent Unocal gasoline stations .",1.514972119237087,0.22436222725923358,0.7889803527544342,0.7627389652634433,0.7756377727407663
2797,"Petroleos will supply 135,000 barrels of oil a day for the refinery , Unocal said .",1.125,0.17647058823529413,0.9130434782608693,0.7499999999999999,0.8235294117647057
2798,"Mitsubishi Heavy Industries Ltd. said unconsolidated pretax earnings in the fiscal first half surged 79 % to a record 63.25 billion yen -LRB- $ 445.7 million -RRB- , reflecting strong demand for a variety of products .",2.3704116826868518,0.38968800396180553,0.6005112722866996,0.6204379355363568,0.6103119960381944
2799,"In the period ended Sept. 30 , net income rose 90 % to 31.18 billion yen , or 9.34 yen a share , from 16.38 billion yen , or 5.05 yen a share .",2.142235193488564,0.3739226157133649,0.610654400119581,0.6422996153826728,0.6260773842866353
2800,"A year ago , the Tokyo company had pretax profit of 35.38 billion yen .",1.2503258334775653,0.2073466885772847,0.8037168565019267,0.7818902203786826,0.7926533114227152
2801,"Sales amounted to 1.011 trillion yen , climbing 29 % from 787.02 billion yen .",0.7103348021369063,0.15824505997420896,0.7819980854473696,0.9114001297379193,0.8417549400257909
2802,"Encouraged by the brisk performance , Mitsubishi plans to raise its per-share dividend to 3.50 yen from three yen .",1.9132331253245205,0.29296333695008475,0.7337484428145663,0.6822014289795945,0.7070366630499153
2803,"Company officials said the current robust domestic demand that has been fueling sustained economic expansion helped push up sales of products like ships , steel structures , power systems and machinery and resulted in sharply higher profit .",2.205890897978565,0.3776529963993536,0.6524866152641577,0.5948688665637856,0.6223470036006461
2804,Senate leaders traded proposals aimed at speeding action on legislation to narrow the deficit and raise the federal government 's debt limit -- but the major stumbling block remains President Bush 's proposal to cut the capital-gains tax rate .,2.2811672419606914,0.3849268210314925,0.630579403490425,0.6003112613573128,0.6150731789685076
2805,"Democrats want the tax provision to be a separate bill , subject to the usual procedural obstacles .",1.4319131950454076,0.2837560431971564,0.6466578915959129,0.8026120593560899,0.7162439568028437
2806,"Republicans , meanwhile , want to try to protect the measure by combining it with two politically popular issues that Democrats could find hard to block .",1.818486272689892,0.2941199375349882,0.6310709375444252,0.800810666316486,0.7058800624650119
2807,"The talks between Senate Majority Leader George Mitchell of Maine and his GOP counterpart , Sen. Robert Dole of Kansas , are expected to resume today .",1.738206976429181,0.2960434965566915,0.7533920268150291,0.6606091392795463,0.7039565034433087
2808,"Last night , after meeting with Mr. Bush and administration officials at the White House , Mr. Dole proposed streamlining the fiscal 1990 deficit-reduction bill , now stalled in a House-Senate conference committee , and passing a long-term extension of the federal debt ceiling without any accompanying amendments .",2.672255625291646,0.4381870216440973,0.5469665084446903,0.5774878991912035,0.5618129783559026
2809,"Under this plan , two provisions currently in the House version of the deficit-cutting bill -- repeal of both the catastrophic-illness insurance program and a controversial 1986 tax provision intended to counter discrimination in employee-benefit plans -- would be made into a separate bill .",2.716062633922755,0.45150337877962243,0.5280643365262075,0.5705737124484022,0.5484966212203777
2810,"Republicans would try to attach a capital-gains provision to that legislation , hoping the political popularity of its other two parts would dissuade Democrats from blocking it .",2.00114374507168,0.33921827995192555,0.5766975860316264,0.7735704765809133,0.6607817200480743
2811,Democrats want to avoid having to make that choice by making the capital-gains tax cut an individual bill .,2.078102287124421,0.39915932821308,0.5857110967481478,0.6167726003269691,0.6008406717869198
2812,Sen. Mitchell is confident he has sufficient votes to block such a measure with procedural actions .,1.9267580883625568,0.3692394248947822,0.5461907167572222,0.7463171655763953,0.6307605751052178
2813,Both plans would drop child-care provisions from the House version of the deficit-reduction legislation and let it progress as a separate bill .,2.382984143790162,0.43410832657336396,0.5175642635858541,0.62417370862678,0.5658916734266362
2814,"While that could make it vulnerable to a veto by Mr. Bush , Democrats argue that a presidential rejection would give their party a valuable issue in next year 's congressional elections .",2.740072254168795,0.45672875894077414,0.49080398989392476,0.6082987556093721,0.5432712410592259
2815,Senate Democrats are to meet today to consider the GOP proposal .,1.1887218755408666,0.22367367025496454,0.8388707639598649,0.7224611506818256,0.7763263297450353
2816,"Yesterday , Mr. Dole seemed weary of the Bush administration 's strategy of pushing the capital-gains measure at every chance in the face of Democratic procedural hurdles .",1.8256934099558482,0.30597070125574977,0.7149135707938071,0.6743305502003195,0.6940292987442502
2817,"Pushing the issue on legislation needed to avoid default by the federal government , he told reporters , `` does n't seem to be very good strategy to me . ''",2.4033384988392865,0.3817815830245272,0.6320305605252319,0.6049970529088149,0.6182184169754726
2818,"At 12:01 a.m. EST today , the federal government 's temporary $ 2.87 trillion debt limit expired .",0.7833258594505486,0.12935907449328551,0.8675339830613273,0.8737702020321465,0.8706409255067146
2819,"To avoid default , lawmakers must pass legislation raising the limit to $ 3.12 trillion from $ 2.80 trillion by next Wednesday , according to the Treasury .",1.322126786023352,0.2089460408324153,0.7629375229130629,0.8213220320640253,0.7910539591675847
2820,"Pressed by Chairman Dan Rostenkowski -LRB- D. , Ill . -RRB- of the House Ways and Means Committee , Treasury Undersecretary Robert Glauber told a congressional hearing that the administration would give up its demand for the capital-gains tax cut if faced with a potential default .",2.9093886215136706,0.47885670991709833,0.5218724008677907,0.5204162137450046,0.5211432900829017
2821,"Price Stern Sloan Inc. said it hired an investment banking firm to assist in evaluating restructuring or merger alternatives and reported a net loss of $ 8.1 million , or $ 2.14 a share , for the third quarter ended Sept .",2.8029232003069415,0.42239573503139183,0.5645880801565821,0.5912347706642426,0.5776042649686083
2822,"These results compare with net income of $ 1.8 million , or 44 cents a share , for the corresponding period last year .",2.269349726946256,0.4554842324831804,0.46011177052536867,0.6668430400429977,0.5445157675168196
2823,"This quarter 's loss includes pretax charges of $ 4.9 million on the proposed discontinuation of the company 's troubled British subsidiary , and $ 3.7 million of other write-offs the company said were non-recurring and principally related to inventory , publishing advances and pre-publication costs .",2.0767389666511624,0.3161085278565361,0.7073152349724854,0.6619694018933827,0.6838914721434641
2824,"The publishing concern said it retained the investment banking firm of Donaldson , Lufkin & Jenrette Securities Inc. to act as its financial adviser , assisting in the evaluation of various financial and strategic alternatives , including debt refinancing , raising capital , recapitalization , a merger or sale of the company .",2.744437789897527,0.4315832700309122,0.5977973770454542,0.5417888018638133,0.568416729969088
2825,"The company also retained attorney Martin P. Levin , a director of the company and former head of the Times-Mirror Publishing Group , as an adviser .",1.8957165572234973,0.331590104444251,0.6766257495216865,0.6603911682130946,0.668409895555749
2826,"Net sales for this year 's third quarter were $ 14 million , down from $ 21.4 million last year .",1.8706767864354417,0.4041871772579635,0.44216222828304824,0.913120631745082,0.5958128227420363
2827,"The company attributed the decrease in part to the exclusion of the company 's British sales from the current year 's figures as a result of the subsidiary 's status as a proposed discontinued operation and , in part , to lower sales in certain key foreign and domestic accounts .",3.1944357610353387,0.5261607059030532,0.5395500832240739,0.42239642812479383,0.4738392940969468
2828,U.K. sales for last year 's quarter were about $ 3 million .,1.7816353429792438,0.35605223344929515,0.5065063377895244,0.8837568053328309,0.6439477665507047
2829,Stock prices surged as a multibillion-dollar takeover proposal helped restore market players ' confidence about the prospects for further deal-making .,1.9473263328371937,0.3584862386393103,0.6909697497138247,0.5986644984581605,0.6415137613606896
2830,"Paper and forest-products stocks were especially strong , as the offer for Great Northern Nekoosa by Georgia-Pacific triggered speculation that the industry could be in for a wave of merger activity .",2.2268244051931685,0.3438582583670897,0.6912644725810397,0.6244155634413858,0.6561417416329105
2831,The Dow Jones Industrial Average climbed 41.60 to 2645.08 even though some late selling caused the market to retreat from session highs .,1.996354215691027,0.3229717157009118,0.6457049479736374,0.7115455684249138,0.6770282842990881
2832,"Trading was moderate , with 176,100,000 shares changing hands on the New York Stock Exchange .",1.154024590419385,0.21974663155759103,0.693843602396491,0.8912473680995776,0.7802533684424092
2833,"Aside from the takeover news , big buy orders were placed for blue-chip shares in afternoon trading .",1.265049996287055,0.2292070966431316,0.8207048332311211,0.726603814689777,0.7707929033568686
2834,Traders said the buy programs came from very large institutional accounts that were also active in the stock-index futures markets .,1.4384114769689011,0.24547984511134474,0.8133232972479583,0.7036466185917151,0.754520154888655
2835,"At one point , almost all of the shares in the 20-stock Major Market Index , which mimics the industrial average , were sharply higher .",2.1199775184139904,0.3428376023171858,0.6350061207341835,0.6809207003583084,0.6571623976828141
2836,"Some 1,111 Big Board issues advanced in price and only 448 declined , while broader market averages rose sharply .",1.3622556248918265,0.22681156577293202,0.7070031073180876,0.8530453465132579,0.773188434227068
2837,"Standard & Poor 's 500-Stock Index climbed 5.29 to 340.36 , the Dow Jones Equity Market Index added 4.70 to 318.79 and the New York Stock Exchange Composite Index climbed 2.65 to",0.645936726645445,0.1267691495056352,0.9333199878727638,0.8204110331556168,0.873230850494365
2838,"Great Northern surged 20 1/8 to 62 7/8 , well above Georgia-Pacific 's offering price of $ 58 a share , amid speculation that other suitors for the company would surface or that the bid would be raised .",1.8882478291395843,0.2686765752419024,0.7289813880903131,0.7336805586972933,0.7313234247580976
2839,"Nearly 6.3 million shares , or about 11.5 % of the company 's shares outstanding , changed hands in Big Board composite trading .",1.3696152251365357,0.213866401629319,0.7465853019124294,0.8301061830647231,0.786133598370681
2840,"With stocks having been battered lately because of the collapse of takeover offers for UAL , the parent company of United Airlines , and AMR , the parent of American Airlines , analysts viewed the proposal as a psychological lift for the market .",1.958925302100634,0.3024529776308934,0.7556567789294095,0.6477363139024082,0.6975470223691064
2841,"The $ 3.18 billion bid , which had been rumored since last week , `` creates a better feeling that there 's value in the market at current levels and renews prospects for a hot tape , '' says A.C. Moore , director of research at Argus Research Corp .",2.869482486748092,0.41182969981208073,0.6077003781703393,0.5698564384853622,0.5881703001879194
2842,Traders and analysts alike said the market 's surge also reflected an easing of concerns about volatility because of moves by a number of brokerage firms to curtail or cease stock-index arbitrage .,2.544881167489826,0.44618602290287146,0.5844240383403283,0.5262508228463926,0.5538139770971284
2843,"Much of the instability in stock prices lately has been blamed on arbitrage trading , designed to profit from differences in prices between stocks and index futures .",1.338712266263001,0.23691303276764583,0.7827482595501323,0.7443891889074127,0.7630869672323543
2844,"`` People are looking for an ability to try and read the market , rather than be manipulated , '' said Dudley A. Eppel , manager of equity trading at Donaldson , Lufkin & Jenrette .",2.0938056341653724,0.3156246425458777,0.745660931478898,0.6323987563486899,0.6843753574541223
2845,He noted that institutional investors showed `` pretty general '' interest in stocks in the latest session .,1.6394319446848291,0.2620586412129554,0.7759056563718324,0.7035188749382216,0.7379413587870446
2846,"But traders also said arbitrage-related trading contributed to the market 's surge , as buy programs boosted prices shortly after the opening and sporadically through the remainder of the session .",1.868262805190117,0.3072230681414283,0.7187525658493406,0.6686133242188051,0.6927769318585716
2847,"Georgia-Pacific fell 2 1/2 to 50 7/8 , but most paper and forest-products stocks firmed as market players speculated about other potential industry takeover targets .",1.7213418270062881,0.27858901643794315,0.7757092944740837,0.6742169607282761,0.7214109835620567
2848,"Within the paper sector , Mead climbed 2 3/8 to 38 3/4 on 1.3 million shares , Union Camp rose 2 3/4 to 37 3/4 , Federal Paper Board added 1 3/4 to 23 7/8 , Bowater gained 1 1/2 to 27 1/2 , Stone Container rose 1 to 26 1/8 and Temple-Inland jumped 3 3/4 to 62 1/4 .",1.177374315857258,0.2204132659453514,0.8511981776109769,0.7190896064538348,0.7795867340546484
2849,"Forest-products issues showing strength included Champion International , which went up 1 3/8 to 31 7/8 ; Weyerhaeuser , up 3/4 to 27 1/4 ; Louisiana-Pacific , up 1 1/8 to 40 3/8 , and Boise Cascade , up 5/8 to 42 .",1.4794300311665376,0.26021282222199893,0.7523010194697354,0.7276828371089011,0.7397871777780012
2850,"The theme of industry consolidation had surfaced earlier this year among drug stocks , which posted solid gains in the latest session .",2.3829841437901633,0.45763314909133884,0.5032902543543228,0.5880222301963955,0.5423668509086612
2851,"Pfizer gained 1 7/8 to 67 5/8 , Schering-Plough added 2 1/4 to 75 3/4 , Eli Lilly rose 1 3/8 to 62 1/8 and Upjohn firmed 3/4 to 38 .",0.9907433394257108,0.19458193099559498,0.9359689326162572,0.7068282211188002,0.8054180690044049
2852,"Also , SmithKline Beecham rose 1 3/8 to 39 1/2 .",0.7958988638330426,0.15816576312184194,0.8942613737270578,0.7952138773323885,0.8418342368781581
2853,"An advisory committee of the Food and Drug Administration recommended that the agency approve Eminase , the company 's heart drug .",1.4089301101068017,0.23806993503822677,0.7459076399112577,0.7786559378949764,0.7619300649617734
2854,"Two rumored restructuring candidates in the oil industry moved higher : Chevron , which rose 1 3/4 to 68 1/4 on 3.5 million shares , and USX , which gained 1 1/4 to 34 5/8 .",1.680341936187708,0.2627444242552382,0.7851844451928537,0.6948413859595729,0.7372555757447615
2855,"Pennzoil is rumored to be accumulating a stake in Chevron in order to push for a revamping of the company ; investor Carl Icahn has recently increased his stake in USX , which separately reported earnings that were in line with expectations .",2.786132986282923,0.44072138552973633,0.546282217176803,0.5729084669815899,0.5592786144702636
2856,"Paramount Communications , which completed the $ 3.35 billion sale of its Associates Corp . financial-services unit to Ford Motor , gained 1 1/8 to 55 7/8 after losing one point Monday amid rumors of a delay .",2.546104696324507,0.40761452951496896,0.604803301916287,0.5804673061232377,0.5923854704850311
2857,The company said the sale would produce a $ 1.2 billion gain in the fourth quarter .,1.2652808826074677,0.211994235840204,0.8078323536976453,0.7691290674634735,0.7880057641597963
2858,BankAmerica climbed 1 3/4 to 30 after PaineWebber boosted its investment opinion on the stock to its highest rating .,1.4887218755408655,0.25319925484141514,0.697760739598136,0.803255103364741,0.7468007451585847
2859,"The upgrade reflected the 20 % decline in shares of the bank since the firm lowered its rating in early October , based on the belief the stock had become expensive .",1.6525182662886326,0.27066778630847327,0.7089755496209131,0.7508924281752334,0.7293322136915269
2860,"Sea Containers , which unveiled a proposed restructuring , advanced 1 to 62 .",1.1967776787259625,0.19516228911119476,0.8119774209430989,0.7978224652309464,0.8048377108888054
2861,"The company said it would repurchase half of its common shares at $ 70 each , sell an estimated $ 1.1 billion in assets and pay a special preferred-stock dividend to common-stock holders .",2.420571509739884,0.38257680471559236,0.5977496068167445,0.6384358812787255,0.6174231952844074
2862,"Shaw Industries , which agreed to acquire Armstrong World Industries ' carpet operations for an undisclosed price , rose 2 1/4 to 26 1/8 .",1.8405307387337935,0.3236279153675536,0.6147001319580517,0.7517989593493285,0.6763720846324464
2863,Armstrong added 1/8 to 39 1/8 .,0.39355535745192416,0.08464054970690846,1.0,0.8439288486314105,0.9153594502930915
2864,ERC Corp. rose 7/8 to 12 .,1.1428571428571432,0.2930084280109053,0.6166497805700455,0.8283480523167006,0.7069915719890949
2865,The company agreed definitively to be acquired by Ogden Corp. in a stock swap valued at about $ 82.5 million .,2.2038416636901856,0.3667345562394285,0.5710405152683762,0.7107098027359845,0.6332654437605715
2866,Ogden gained 1 1/4 to 32 7/8 .,0.6556390622295662,0.15777093544736426,0.8750000000000001,0.8118242198626631,0.8422290645526358
2867,Ocean Drilling & Research dropped 1 1/4 to 21 1/2 following news of a restructuring plan that calls for the company to reorganize its drilling business into a separate company and offer a 15 % to 20 % stake to the public .,2.1516164161632876,0.325887161306363,0.6658743994604482,0.6825576896351373,0.6741128386936368
2868,The American Stock Exchange Market Value Index rose 1.71 to 370.58 .,0.3250112108241776,0.07101523911982634,1.0,0.8673870613116812,0.9289847608801737
2869,"Volume totaled 11,820,000 shares .",0.40000000000000036,0.09425390072448082,1.0,0.8277293767706427,0.9057460992755192
2870,Imperial Holly fell 1 5/8 to 27 1/8 in the wake of its third-quarter earnings report .,1.4273330886170834,0.24963824567911788,0.7296806574151619,0.7722493619017761,0.7503617543208824
2871,"Net income was down from a year ago , when a gain from the restructuring of a retirement plan boosted earnigs .",2.5507217227778805,0.5144490516660146,0.4650323620023858,0.5079637949026805,0.48555094833398516
2872,"Cilcorp Inc. , Peoria , Ill. , said it agreed to acquire the environmental consulting and analytical service businesses of Hunter Environmental Services Inc. of Southport , Conn .",2.242605601367496,0.39294500018972056,0.6086088053165122,0.6055091079700383,0.6070549998102797
2873,"The utility holding company said Hunter will receive 390,000 shares of a new series of Cilcorp convertible preferred stock with a face value of $ 39 million for the businesses .",2.1222725787684147,0.3588623083298026,0.6392823425813339,0.6430038414320061,0.6411376916701974
2874,Cilcorp will also assume $ 22 million of Hunter 's existing debt .,1.4049740389608014,0.26112231434501915,0.6137184230102193,0.9281636387667177,0.738877685654981
2875,"As part of the agreement , Cilcorp said it will pay Hunter $ 4 million in exchange for agreements not to compete .",1.886264260228442,0.29175618364222483,0.6813283147618859,0.7373733461987823,0.7082438163577751
2876,Cilcorp said the businesses to be acquired had revenue of $ 76 million for the year ended March 31 .,1.9580629729365082,0.3443781541575931,0.604330121450838,0.7164277052562456,0.655621845842407
2877,"Separately , Cilcorp said it plans to purchase as many as 1.4 million shares , or 10 % of its common stock outstanding from time to time on the open market and through privately negotiated transactions .",2.119016972808325,0.3179815483931941,0.6557572083526813,0.7104708221611482,0.6820184516068057
2878,"The company , which currently has 13.5 million common shares outstanding , said it has no specific plans for the shares .",1.9554340913024486,0.33298040244520755,0.6469882934354209,0.6883309038164495,0.6670195975547923
2879,BUSH AND GORBACHEV WILL HOLD two days of informal talks next month .,1.258809844353868,0.2157573607306927,0.7557957288509695,0.8149146903404961,0.7842426392693072
2880,The president said that he and the Kremlin leader would meet Dec. 2-3 aboard U.S. and Soviet naval vessels in the Mediterranean to discuss a wide range of issues without a formal agenda .,2.3130134985716317,0.35859854467576996,0.6129893710698383,0.6725753524300109,0.6414014553242299
2881,A simultaneous announcement was made in Moscow .,0.8443609377704338,0.1637742533134754,0.7185463540765221,1.0,0.8362257466865246
2882,Bush said that neither he nor Gorbachev expected any `` substantial decisions or agreements . '',1.4921439363079507,0.25914922495494946,0.7037644602003379,0.7820632030924916,0.7408507750450505
2883,"The seaborne meetings wo n't disrupt plans for a formal summit next spring or summer , at which an arms-control treaty is likely to be completed .",2.835969221961009,0.528173646251588,0.4109692878953781,0.5538399644523284,0.47182635374841203
2884,"The two leaders are expected to discuss changes sweeping the East bloc as well as human-rights issues , regional disputes and economic cooperation .",1.1521451856001343,0.1850746873392734,0.8130287960288108,0.8168306978222929,0.8149253126607267
2885,"Israel 's army lifted a blockade around a Palestinian town in the occupied West Bank , ending a 42-day campaign of seizing cars , furniture and other goods to crush a tax boycott .",2.009961659636393,0.3192503400548784,0.7051595006686325,0.6579732220809204,0.6807496599451218
2886,"While residents claimed a victory , military authorities said they had confiscated the equivalent of more than $ 1.5 million to make up for the unpaid taxes .",2.2053073557805156,0.3365720346736897,0.6509743900321412,0.6763673244321511,0.6634279653263103
2887,East German leader Krenz arrived in Moscow for talks today with Gorbachev on restructuring proposals .,1.4756025296523,0.2848633441814998,0.7874345778093063,0.6549983056140436,0.7151366558185002
2888,"In East Berlin , Communist Party officials considered legalizing New Forum , the country 's largest opposition alliance , as about 20,000 demonstrators staged protests in three cities to press demands for democratic freedoms .",2.148124201286697,0.33322461087233046,0.6918100610385413,0.6434893100957779,0.6667753891276693
2889,The House approved a permanent smoking ban on nearly all domestic airline routes as part of a $ 27.1 billion transportation bill that must still overcome budget obstacles in Congress .,2.4402819513465985,0.3981477961019021,0.5772440037465274,0.6286519504922278,0.6018522038980979
2890,The chamber also sent to Bush a nearly $ 67 billion fiscal 1990 measure that includes the first construction funds for a space station .,2.2668413785222823,0.3586501940067786,0.6347159833761709,0.6481237618771082,0.6413498059932212
2891,Nicaragua 's Ortega postponed until today a decision on whether to end a 19-month-old cease-fire in the conflict with the Contra rebels .,2.2925676501391554,0.3783799209920355,0.6284284966362457,0.6149576055134711,0.6216200790079647
2892,"In Washington , the Senate voted to condemn Ortega 's threat to cancel the truce , and Bush said he would review U.S. policy toward Managua , including the possibility of renewing military aid to the rebels .",1.7470381706245002,0.28070007937674296,0.69019251559678,0.750970508555622,0.7192999206232571
2893,Chinese leader Deng told former President Nixon that the U.S. was deeply involved in `` the turmoil and counterrevolutionary rebellion '' that gripped Beijing last spring .,1.7279637789649493,0.27955616074234935,0.6734885124696246,0.7744372695784429,0.7204438392576509
2894,"Nixon , on the fourth day of a private visit to China , said that damage to Sino-U.S. relations was `` very great , '' calling the situation `` the most serious '' since 1972 .",2.258147635278349,0.3590504441140214,0.6786074597290659,0.6072514071671173,0.6409495558859786
2895,"Afghanistan 's troops broke through a guerrilla blockade on the strategic Salang Highway , allowing trucks carrying food and other necessities to reach Kabul after a missile attack on rebel strongholds .",2.3518244051931676,0.39667699890095065,0.6219106425465022,0.5858142084891753,0.6033230010990493
2896,The convoy of about 100 vehicles was the first to make deliveries to the capital in about 10 days .,1.6119415478763752,0.26723547058833524,0.7451174470385638,0.720814517511551,0.7327645294116648
2897,"Turkey 's legislature elected Prime Minister Ozal as the country 's first civilian president since 1960 , opening the way for a change of government under a new premier he will select .",2.1865144823763982,0.3666876659432746,0.5895317191771309,0.6841171847982062,0.6333123340567255
2898,"The vote in Ankara was boycotted by opposition politicians , who vowed to oust Ozal .",0.9859023444260835,0.16393188153709823,0.8295602359603841,0.8426789167386108,0.8360681184629017
2899,"He begins his seven-year term Nov. 9 , succeeding Kenan Evren .",1.2924812503605776,0.29252935948712167,0.5812826183565599,0.90363715535478,0.7074706405128782
2900,"South Africa 's government dismissed demands by right-wing Conservatives , the nation 's main opposition party , for emergency talks on Pretoria 's recent tolerance of dissent .",2.1717857125169546,0.3698862905133818,0.6832160057015155,0.584670747165651,0.6301137094866183
2901,"The government also urged whites to refrain from panic over growing black protests , such as the massive anti-apartheid rally Sunday on the outskirts of Soweto .",2.2408701282969603,0.36833881936887697,0.6575382967047206,0.6077437076201961,0.6316611806311233
2902,"Researchers in Belgium said they have developed a genetic engineering technique for creating hybrid plants for a number of crops , such as cotton , soybeans and rice .",2.218575738884047,0.3498295252150792,0.6597879635293551,0.6408293390024624,0.6501704747849208
2903,The scientists at Plant Genetic Systems N.V. isolated a gene that could lead to a generation of plants possessing a high-production trait .,1.7008441512505978,0.29205606191950084,0.7084721546305428,0.707416508589913,0.7079439380804993
2904,"A bomb exploded at a leftist union hall in San Salvador , killing at least eight people and injuring about 30 others , including two Americans , authorities said .",2.5829931440362786,0.46707584884749126,0.4711778372252946,0.6132943719684086,0.5329241511525088
2905,"The blast , which wrecked the opposition labor group 's offices , was the latest in a series of attacks in El Salvador 's 10-year-old civil war .",2.1208599280447924,0.34461907740998027,0.6857675220214599,0.6275729452661607,0.6553809225900198
2906,Hungary 's Parliament voted to hold a national referendum on an election to fill the new post of president .,2.395807348044681,0.4299293876961852,0.5460787013955023,0.5962675657434473,0.5700706123038147
2907,"The balloting to decide when and how to fill the position , which replaces a collective presidency under a pact signed by the ruling Socialists and opposition groups , is to be held Nov .",2.3361319540816545,0.3653869544775833,0.6161297558596218,0.6542395930009322,0.6346130455224165
2908,The State Department denied asylum to a Vietnamese man who escaped from his homeland by lashing himself to the rudder housing of a tanker for two days in monsoon seas .,2.082852420331889,0.35464993052632393,0.6525181400257687,0.6383377736963655,0.6453500694736761
2909,"A spokesman for Democratic Sen. Pell of Rhode Island said , however , that the Immigration and Naturalization Service would review the stowaway 's request .",1.6176098619603811,0.25747796533855366,0.7194210298360721,0.7671558301714876,0.7425220346614461
2910,"Ogden Projects Inc. said net income jumped to $ 6.6 million , or 18 cents a share , in the third quarter .",2.1028055642000125,0.3499362310868927,0.6088936889059525,0.6972049780444611,0.6500637689131074
2911,"The Fairfield , N.J. , company , which is 92%-owned by Ogden Corp. , New York , had net of $ 1.1 million , or four cents a share , a year ago .",1.910900908040785,0.32658775613694674,0.6182457550437243,0.7393883705831332,0.6734122438630533
2912,Revenue soared to $ 101.7 million from $ 39.5 million .,0.7513329551354913,0.1885065795582665,0.6827841211811734,0.9999999999999998,0.8114934204417333
2913,"Ogden Projects , whose shares began trading on the New York Stock Exchange in August , closed yesterday at $ 26.875 , down 75 cents .",2.145786536223879,0.3473175062602859,0.669529234793169,0.6366627416663796,0.6526824937397143
2914,The stock began trading this summer at $ 14 apiece .,1.6363636363636367,0.3097707070496415,0.6256288009440102,0.7697068366169505,0.6902292929503586
2915,"Ogden Projects , which has interests in solid-waste recovery and hazardous-waste cleanup , said it has 13 facilities in operation , up from seven a year ago .",2.063372768243476,0.3321750920722096,0.6824821576509987,0.6537839910848524,0.6678249079277904
2916,"Meanwhile , Ogden Corp. , which also has interests in building maintenance and management , reported third-quarter net income of $ 27.1 million , or 67 cents a share , more than twice the $ 13.5 million , or 34 cents a share , a year earlier .",2.6711041543450955,0.43958923058896837,0.5137285191462401,0.6164249965482809,0.5604107694110317
2917,Revenue rose 33 % to $ 378.1 million from $ 283.8 million .,1.6826386908405562,0.4025664054289293,0.5457553732841183,0.6599224293202648,0.5974335945710708
2918,"Under attack by its own listed companies and powerful floor traders , the New York Stock Exchange is considering reinstituting a `` collar '' on program trading that it abandoned last year , according to people familiar with the Big Board .",2.414837571489569,0.3752618233080532,0.6489259401945161,0.6022887462527003,0.6247381766919468
2919,"The exchange also may step up its disclosure of firms engaged in program trading , these people said .",2.138378446478455,0.36021323020570134,0.6980205740572307,0.5905213128392286,0.6397867697942983
2920,Big Board officials would n't comment publicly .,1.0,0.2222222222222222,0.6363636363636364,1.0000000000000002,0.7777777777777778
2921,"But in an interview in which he called the stock market 's volatility a `` national problem , '' Big Board Chairman John J. Phelan Jr. said , `` We are going to try to do some things in the short intermediate term '' to help the situation .",2.0814882621367214,0.3070499737803479,0.7259581364386557,0.6628130195445233,0.6929500262196524
2922,Mr. Phelan has been viewed by many exchange members as being indifferent to stock-price swings caused by program trades .,2.2559707739381882,0.39492544128030355,0.6110618185177347,0.5992034883177666,0.6050745587196968
2923,He said he is `` very surprised '' by the furor over program trading and the exchange 's role in it that has raged in recent days .,2.3890661781993243,0.37513792491134323,0.6218811383135191,0.6278717272658421,0.6248620750886567
