id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
525,-LRB- I still say do n't look down .,2.4849475529555867,0.6446200870793319,0.27363434247712853,0.5067735218223403,0.35537991292066795
526,At least not when you are ascending . -RRB-,0.8888888888888902,0.16307012108499616,0.7738351806137472,0.9112268122170702,0.836929878915004
527,What they wo n't tell you is not to go aloft in anything you do n't want to get wet .,2.3065981856070104,0.465581839956514,0.48755531149606335,0.5912477167087854,0.5344181600434859
528,I 'm not referring to the traditional champagne drenching during the back-on-terra-firma toast .,0.911063393011676,0.15583046830806482,0.8119774209430989,0.8790196355599474,0.8441695316919352
529,I 'm talking about landing in a canal .,1.3333333333333321,0.2663195633487888,0.6230586343562454,0.8920629867197594,0.7336804366512107
530,In a porous wicker basket .,0.6666666666666674,0.14804095548293278,0.8519590445170674,0.8519590445170674,0.8519590445170674
531,With a pilot who speaks no English .,0.5943609377704338,0.12115871759637824,0.7838687499016606,1.0000000000000002,0.878841282403622
532,"To wit , my maiden voyage -LRB- and novitiates are referred to as virgins -RRB- began at dawn on a dew-sodden fairway and ended at noon in a soggy field .",2.4561788506742817,0.4810269174931379,0.46453922831601535,0.5878570983830609,0.5189730825068619
533,"-LRB- Balloon flights almost always occur at dawn or dusk , when the winds are lightest . -RRB-",1.9713301919646677,0.3597560164205328,0.6484295278717673,0.6322625257853351,0.6402439835794671
534,In between came lots of coffee drinking while watching the balloons inflate and lots of standing around deciding who would fly in what balloon and in what order -LRB- the baskets hold no more than four passengers -RRB- .,2.9851189852541418,0.5412030672231527,0.3989686100231348,0.5397340906521084,0.4587969327768474
535,"When it was n't my turn in the balloon I followed its progress from the `` chase car , '' listening to the driver holler into a walkie-talkie .",1.9072428987623176,0.33994222553427494,0.6289803091510414,0.6943658945944534,0.6600577744657252
536,After long stretches of this attendant ground activity came 20 or so lovely minutes of drifting above the Vosges watching the silver mists rise off the river and the French cows amble about the fields .,2.468303307937273,0.42838575340402596,0.5366614062062491,0.6114372492055574,0.5716142465959739
537,"It 's hard not to feel that God 's in his heaven with this kind of bird's-eye view of the world , even if your pilote in silly plaid beret kept pointing out how `` belle '' it all was .",2.680814707274024,0.4363442266193718,0.5112232176483466,0.628072761791367,0.5636557733806284
538,Eventually little French farmers and their little French farmwives came out of their stone houses and put their hands above their tiny eyes and squinted at us .,2.2349116923273176,0.44821557724104916,0.491515343253532,0.6288993847671441,0.551784422758951
539,No wonder .,0.666666666666667,0.26631956334878915,0.5793801642856952,1.0,0.7336804366512111
540,We were coming down straight into their canal .,0.612197222702993,0.12651934181054578,0.7753800807233306,1.0000000000000002,0.8734806581894544
541,"See , the other rule of thumb about ballooning is that you ca n't steer .",2.4080828133113004,0.43063635116836685,0.5044674486834231,0.6534217791912051,0.569363648831633
542,And neither can your pilot .,1.3333333333333335,0.34753068574288004,0.48419625702061114,0.9999999999999998,0.65246931425712
543,"You can go only up or down -LRB- by heating the balloon 's air with a propane burner , which does make the top of your head feel hot -RRB- and ride the air currents .",2.7836944280156826,0.4794833308062667,0.45710497992584204,0.6043556424983304,0.5205166691937334
544,Which makes the chase car necessary .,0.5714285714285712,0.1133049180745301,0.8866950819254699,0.8866950819254699,0.88669508192547
545,"Most balloonists seldom go higher than 2,000 feet and most average a leisurely 5-10 miles an hour .",2.1949875002403854,0.3908076587996957,0.5803763854603106,0.6410192428329552,0.6091923412003044
546,When the balloon is cruising along at a steady altitude there is little sense of motion .,2.1620522060096157,0.37421419451384313,0.5968896888285345,0.657622045408553,0.6257858054861567
547,"Only when one is ascending -- or in our case descending a tad trop rapidement -- does one feel , well , airborne in a picnic basket .",3.0120963009870496,0.48786455373949206,0.4581023578492733,0.5806193967594081,0.5121354462605082
548,"`` What 's he doing ? '' hissed my companion , who was the only other English-speaking member of the convention and whose knuckles were white .",2.4124232559173064,0.3885701357168997,0.6218651427785175,0.6013390266060445,0.6114298642831004
549,"`` Attention , '' yelled our pilot as our basket plunged into the canal .",1.1169925001442307,0.20200714136012568,0.8465221298007873,0.7547260565547685,0.7979928586398743
550,"`` You bet attention , '' I yelled back , leaping atop the propane tanks , `` I 'm wearing alligator loafers ! ''",1.9947626242053018,0.3451790333543388,0.7217122887257864,0.5992774215939838,0.6548209666456615
551,"Our pilot simply laughed , fired up the burner and with another blast of flame lifted us , oh , a good 12-inches above the water level .",2.0814526763390697,0.3523163622438631,0.6362310165157175,0.6595561279749607,0.6476836377561371
552,We scuttled along for a few feet before he plunged us into the drink again .,1.498385528189818,0.2723537855782919,0.650335229721932,0.8258184049331782,0.7276462144217078
553,Eventually we came to rest in a soggy patch of field where we had the exquisite pleasure of scrambling out of the basket into the mud while the French half of our ballooning tag team scrambled in .,2.3512787473027728,0.41049312541667593,0.553559115018194,0.6304477294665479,0.5895068745833242
554,I looked at my watch .,1.6666666666666665,0.47574757765427617,0.40783617806826955,0.733680436651211,0.524252422345724
555,Barely half-an-hour aloft .,0.5,0.14285714285714285,1.0,0.75,0.8571428571428571
556,"Back in the chase car , we drove around some more , got stuck in a ditch , enlisted the aid of a local farmer to get out the trailer hitch and pull us out of the ditch .",1.915052484463092,0.31308133122974485,0.675131910915694,0.6991242965301164,0.6869186687702551
557,"We finally rendezvoused with our balloon , which had come to rest on a dirt road amid a clutch of Epinalers who watched us disassemble our craft -- another half-an-hour of non-flight activity -- that included the precision routine of yanking the balloon to the ground , punching all the air out of it , rolling it up and cramming it and the basket into the trailer .",2.864027067363724,0.47428712757860386,0.5133476689382297,0.5386884695519377,0.525712872421396
558,It was the most exercise we 'd had all morning and it was followed by our driving immediately to the nearest watering hole .,1.9045627476894458,0.3188683562601954,0.6316920038341286,0.738967223775329,0.6811316437398047
559,"This meant returning to the golf course , where we watched a few French duffers maul the first tee while we sat under Cinzano umbrellas , me nursing an espresso and my ego .",2.7096807755723007,0.4693078600501297,0.4882201515074617,0.5812578007917271,0.5306921399498704
560,A whole morning of ballooning and I had been off the ground barely 30 minutes .,1.875,0.3333333333333333,0.576923076923077,0.7894736842105263,0.6666666666666669
561,"Still , I figured the event 's envy-quotient back in the U.S.A. was near peerless .",1.9921439363079512,0.3459871025380495,0.6212736076551716,0.6903946633811532,0.6540128974619505
562,"As for the ride back to camp , our pilot and all the other French-speaking passengers clambered into the chase car .",1.7668529728762197,0.3138929849347938,0.6664553641256438,0.7069528069064899,0.686107015065206
563,My American companion and I were left to ride alfresco in the wicker basket .,0.9903168648182232,0.1600000278925832,0.7822450185440799,0.9069631531464246,0.8399999721074167
564,"As we streaked by a blase gendarme , I could n't resist rearing up on my soggy loafers and saluting .",2.097100000824178,0.3656571454203838,0.5343809005172782,0.7803082914159143,0.634342854579616
565,Ms. de Vries is a free-lance writer .,0.5943609377704338,0.12115871759637824,0.8960775105770448,0.8622556248918266,0.8788412824036219
566,"Treasury Undersecretary David Mulford defended the Treasury 's efforts this fall to drive down the value of the dollar , saying it helped minimize damage from the 190-point drop in the stock market Oct. 13 .",2.2753723055065267,0.3671568779386349,0.6567634025979847,0.6106040330535791,0.6328431220613651
567,"Testifying before a House subcommittee , Mr. Mulford said that if the Treasury had n't intervened in foreign-exchange markets in September and early October to reduce the dollar 's value , the plunge in the stock market might have provoked a steep fall in the currency that might have `` unhinged financial markets . ''",2.4189162019890986,0.3589562196938192,0.6438753536560339,0.6382370027557874,0.6410437803061808
568,"Mr. Mulford , responding to critics of intervention , also said intervention is `` highly visible , '' is taken seriously by financial markets and works better than `` was recognized some time ago . ''",2.245247817314179,0.356268602331956,0.6483311722981464,0.6391964321169025,0.643731397668044
569,Differences between the Treasury and the Federal Reserve on the usefulness of intervention to help restrain the dollar resurfaced at the hearing .,1.4612887162798618,0.2620933540755135,0.747286764229965,0.7287590913044437,0.7379066459244864
570,"Fed Vice Chairman Manuel Johnson , who had dissented from the Treasury 's policy , told lawmakers , `` I became convinced about what looked to me like an attempt to push the dollar down against the fundamentals in the market . ''",2.5470475226202733,0.3903084295626855,0.6195484664649099,0.6001434051739883,0.6096915704373144
571,"Intervention , he added , is useful only to smooth disorderly markets , not to fundamentally influence the dollar 's value .",1.6409029759140843,0.2796367362926381,0.7486673658127937,0.6941213279209614,0.7203632637073618
572,"Rep. John LaFalce -LRB- D. , N.Y . -RRB- said Mr. Johnson refused to testify jointly with Mr. Mulford and instead asked to appear after the Treasury official had completed his testimony .",2.5760524512331657,0.43173903148210796,0.5587492469954088,0.5781021389295179,0.5682609685178921
573,A Fed spokesman denied Mr. LaFalce 's statement .,0.8344194449252158,0.18074556772997027,0.7816298354526365,0.8606844062868315,0.8192544322700299
574,"Mr. Mulford said reports of tension between the Treasury and Fed have been exaggerated , insisting that they involved `` nuances . ''",1.6308597827968248,0.24911177445871885,0.7713799318862938,0.7314570699437816,0.7508882255412812
575,"Mr. Johnson also said that `` in the scheme of things , these things are minor . ''",1.9035923614716896,0.3176988832753993,0.6775587143404026,0.687110373553241,0.6823011167246008
576,"On other matters , Mr. Mulford said West Germany is contributing to imbalances in the world economy because of its success as an exporter .",2.0407820003461534,0.32775541534662317,0.736132281431136,0.6185607275564837,0.6722445846533767
577,"`` The solution is stronger domestic growth -LCB- in Germany -RCB- , '' he said .",1.6415414066556502,0.2926902961544005,0.7468856071423795,0.6717168362116361,0.7073097038455993
578,"But because the growth of the German economy has been stronger than expected , Mr. Mulford said , it 's difficult for the U.S. to argue that Germany ought to adopt more stimulative monetary and fiscal policies .",2.383379606060225,0.35413602126787275,0.6250190132296779,0.6681473131563561,0.6458639787321272
579,"Germany 's trade surplus is largely with other European countries rather than with the U.S. , Mr. Mulford acknowledged .",1.4377443751081733,0.2271094583378164,0.803048762139463,0.7449154960294063,0.7728905416621835
580,"But nonetheless U.S. companies might be more successful in European markets if not for the German export push , he said .",1.9090909090909083,0.29024523855028134,0.6883937966321404,0.7324838472837586,0.7097547614497186
581,"Five officials of this investment banking firm were elected directors : E. Garrett Bewkes III , a 38-year-old managing director in the mergers and acquisitions department ; Michael R. Dabney , 44 , a managing director who directs the principal activities group which provides funding for leveraged acquisitions ; Richard Harriton , 53 , a general partner who heads the correspondent clearing services ; Michael Minikes , 46 , a general partner who is treasurer ; and William J. Montgoris , 42 , a general partner who is also senior vice president of finance and chief financial officer .",2.6842910613915727,0.44144952029819856,0.5374662490758644,0.5813564774118136,0.5585504797018014
582,The board increased by one to 26 members .,1.3333333333333335,0.26631956334878903,0.733680436651211,0.733680436651211,0.733680436651211
583,"In the past year , one inside director resigned , while three others retired .",1.3509775004326938,0.2385704280427868,0.772756932835944,0.7504294950338056,0.7614295719572131
584,"Some U.S. allies are complaining that President Bush is pushing conventional-arms talks too quickly , creating a risk that negotiators will make errors that could affect the security of Western Europe for years .",2.070015894341287,0.3362211752220231,0.6353452055786213,0.6948766564224996,0.6637788247779768
585,"Concerns about the pace of the Vienna talks -- which are aimed at the destruction of some 100,000 weapons , as well as major reductions and realignments of troops in central Europe -- also are being registered at the Pentagon .",1.6733195828484506,0.2553506748020362,0.7477200966338069,0.7416036729733751,0.744649325197964
586,Mr. Bush has called for an agreement by next September at the latest .,1.546534603885946,0.3030524449370875,0.6256496277228241,0.7865854439814827,0.6969475550629127
587,But some American defense officials believe the North Atlantic Treaty Organization should take more time to examine the long-term implications of the options being considered .,2.0053448264391402,0.33687133128623387,0.642699674809774,0.6848990203411266,0.6631286687137662
588,"For one thing , Pentagon officials , who asked not to be identified , worry that the U.S. will have a much tougher time persuading Europeans to keep some short-range nuclear weapons on their soil once Soviet armored forces are thinned out .",2.871992609331031,0.4369459666202773,0.5250732427382928,0.6069578903776037,0.5630540333797227
589,"At the same time , they contend that a reduction of NATO forces under a treaty will increase the possibility of a conventional Soviet attack unless the West retains a residual force of nuclear weapons in Europe .",2.6341025583651256,0.43954330390333596,0.5542405511009184,0.5668138583835294,0.5604566960966643
590,"Allies concerned about the deadline include the British , French and smaller NATO allies , some of whom do n't have adequate staffs to provide quick answers to the questions being raised by what generally are considered the most complex arms-control talks ever attempted .",2.473089804108608,0.37795768790414114,0.5866813617139891,0.6619392701647567,0.6220423120958587
591,"So far , no ally has complained openly , preserving the impression that NATO is in line with the Bush position that a quick agreement bringing Soviet conventional forces down to parity with NATO is the West 's top bargaining priority .",2.339847613861743,0.38518698984727534,0.5767969445333643,0.6581938587543189,0.6148130101527245
592,"But even though NATO negotiators have only 10 months left under the Bush timetable , they are still wrestling over such seemingly fundamental questions as `` What is a tank ? ''",2.5712710917966852,0.4029227571093135,0.5461027436473235,0.6585476070033203,0.5970772428906865
593,Five of the six categories of weapons under negotiation have n't even been defined .,1.3509775004326938,0.23857042804278683,0.7171462902123823,0.8115417045005395,0.7614295719572132
594,Tanks currently are defined as armored vehicles weighing 25 tons or more that carry large guns .,1.5893852946266982,0.27031934258483836,0.7296806574151617,0.7296806574151615,0.7296806574151617
595,"The Soviets complicated the issue by offering to include light tanks , which are as light as 10 tons .",1.3377443751081728,0.2080271789686285,0.7524530449656455,0.8358739684495523,0.7919728210313713
596,"Oleg A. Grinevsky , the chief Soviet negotiator in the conventional-arms talks , argued that this would mean the Soviets would have to destroy some 1,800 tanks , while the U.S. would lose none because it has no light tanks in Europe .",2.244267289860881,0.33433222869657464,0.6594630616274147,0.6719903468193399,0.6656677713034252
597,But the issue is stickier than it seems .,0.666666666666667,0.12750047008764348,0.7738351806137475,1.0,0.8724995299123566
598,"France , Britain and Italy all have light tanks they would like to keep out of the talks .",1.4220815794028345,0.21375939540449504,0.7862406045955047,0.7862406045955047,0.7862406045955047
599,"And some U.S. Army analysts worry that the proposed Soviet redefinition is aimed at blocking the U.S. from developing lighter , more transportable , high-technology tanks .",1.8751552030774343,0.2958778357047648,0.7087587811570015,0.6995458175613186,0.7041221642952354
600,Defining combat aircraft is even tougher .,1.1428571428571432,0.25556681295330314,0.7444331870466971,0.7444331870466971,0.7444331870466971
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",1.8970104055138393,0.2844964488647054,0.7155035511352947,0.7155035511352947,0.7155035511352947
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,1.7576351984400187,0.29022338638076045,0.6467366005701632,0.7864334383139179,0.7097766136192394
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",2.5586981649570766,0.39261953861974236,0.5841142106562079,0.6325770692114987,0.6073804613802577
604,Accounting problems raise more knotty issues .,0.7871107149038479,0.21361352241724701,0.7863864775827529,0.7863864775827529,0.7863864775827529
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",2.3715723566228353,0.3777697393063717,0.5719731320968954,0.6821699712232263,0.6222302606936284
606,Other nations are n't sure how many weapons they have in their own arsenals .,1.8406426982957869,0.36286791103596666,0.5792046908316373,0.7079339533407323,0.6371320889640331
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",2.4480477658565833,0.37940250657499636,0.5920448220068119,0.6520437456828352,0.6205974934250038
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",2.4677464659602517,0.40078688530812756,0.5365295790834527,0.6784810480829827,0.5992131146918724
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,2.0922526006425386,0.3547929853630805,0.5738136012174195,0.7368902953964543,0.6452070146369193
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",2.8456062887361844,0.48869480362283757,0.49111843666296195,0.5332225904389996,0.5113051963771624
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",2.5819411039934352,0.43403466138647523,0.4929774345576445,0.6643216566491812,0.5659653386135246
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,2.131459524154534,0.36050685444511715,0.5756281414305084,0.7192980971060156,0.6394931455548827
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",2.1027370012115423,0.42705552332567204,0.5504964243787877,0.5973011232521506,0.572944476674328
614,"The value of the jets , including spares , is in excess of $ 250 million .",1.0743919121464964,0.19185711114215506,0.8366626842669809,0.781503341256047,0.8081428888578452
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",1.9942170317857686,0.30131877240053523,0.7212277437728056,0.6775016460430643,0.6986812275994648
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,1.4523171916709057,0.24554087434882937,0.7294412967768802,0.7812539872056663,0.7544591256511706
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",2.2437816894649396,0.36425614167687165,0.6162136049468658,0.6565526149320917,0.6357438583231281
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",2.043743357192033,0.3927868340204378,0.4668946609128859,0.868111710413344,0.6072131659795624
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",2.17285329027075,0.39644122102887464,0.6421916641682803,0.5693102827330568,0.6035587789711252
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",2.251904996323468,0.3553813725925139,0.6005484332796731,0.6956690837407834,0.644618627407486
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",1.6812826452720144,0.3256675436735045,0.6442994265123116,0.7073022669402409,0.6743324563264952
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",1.9580629729365082,0.32174326388858,0.6774679842423483,0.6790473267527818,0.67825673611142
623,"In October 1988 , there were 40,800 fewer employed by government programs .",1.7503759617048824,0.3276132932703665,0.6127907064618506,0.7448233333018607,0.6723867067296333
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",2.3018789172997174,0.3501352919194655,0.6750707797786323,0.6264731931512628,0.6498647080805345
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,1.4339850002884607,0.23457461429489315,0.778238961543455,0.7530269219307645,0.7654253857051064
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",1.456946739318564,0.21335067873943447,0.7866493212605656,0.7866493212605656,0.7866493212605657
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,1.4771214289835166,0.2453336271942473,0.7890506858926261,0.7231536427531713,0.7546663728057524
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",2.0991277030629103,0.33456067823936003,0.6529886142282899,0.6783740603438787,0.6654393217606398
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",1.6754887502163456,0.25508450397059346,0.7310574293141783,0.7593091070384496,0.7449154960294064
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",2.0815157324624813,0.3548684126282622,0.6400869947430441,0.6502563255614355,0.6451315873717377
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",1.237565418600008,0.19450015996612724,0.8152730595138861,0.7959581610660375,0.8054998400338726
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",2.0997880341234847,0.3276514315069691,0.6440537993305436,0.703243685917532,0.6723485684930308
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",1.7129067928684574,0.2858927844935039,0.7168545806739466,0.7113808286463086,0.7141072155064964
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",2.0744034350469924,0.31815278142954917,0.6728162559595251,0.691123918128239,0.6818472185704507
635,Coke has tended to increase its control when results were sluggish in a given country .,0.9693609377704338,0.14843278407113392,0.868184746351203,0.8355738753952452,0.8515672159288663
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",2.629037659383376,0.40582430297126815,0.6168124421649748,0.5731416507168504,0.5941756970287321
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",1.2888375001664212,0.2220468411921781,0.860583854760804,0.7098002545905737,0.7779531588078217
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",1.9949490477321437,0.3037142622049057,0.7166879497058181,0.6770129677695725,0.6962857377950942
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",1.994700175985641,0.30835743647293673,0.699795274876344,0.6836776250188333,0.6916425635270635
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,1.9926060577016025,0.33505927548238224,0.6141302549182724,0.7249172269394901,0.664940724517618
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,1.7226007361849587,0.31768596472055427,0.5908768307201774,0.8072318126233808,0.6823140352794458
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",1.8486833846844153,0.30005789587488585,0.7536028211909379,0.653415296667636,0.6999421041251144
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",2.066819897932496,0.329273891375862,0.690526777876507,0.6520293429430765,0.670726108624138
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",2.3066730477539092,0.36063480624694216,0.6545716873401562,0.624849189805065,0.639365193753058
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",2.0611189188805343,0.4111831180703028,0.6071632817411836,0.5715466937132331,0.5888168819296971
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",0.9434355774223402,0.17046856277679687,0.8625593835819958,0.7989395352438048,0.8295314372232034
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,1.7975533462015862,0.34429921351452847,0.5684725854716095,0.7745501733161321,0.6557007864854714
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",2.38444402535573,0.400498201018349,0.5315178320815708,0.6874274361787291,0.5995017989816509
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",2.1885497126745728,0.3470827533431712,0.6362808590630218,0.6704469509989165,0.6529172466568289
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",2.183495028162573,0.37595028056472846,0.5471620919644988,0.7260788661864862,0.6240497194352714
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",2.275433056105006,0.3798431076178173,0.6207216505828238,0.6195931609280487,0.6201568923821825
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",0.8005670867315775,0.1457695306744835,0.7455517418259973,0.9999999999999999,0.8542304693255165
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",2.25984624379514,0.33983679727001515,0.6285362244889489,0.6951416644970226,0.6601632027299849
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,0.9664147694927294,0.16114931678053923,0.8009587663257848,0.880505828372747,0.838850683219461
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",1.297180468885216,0.23129001441226676,0.6730441853772722,0.8960775105770448,0.7687099855877331
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",1.6723531180363684,0.2663626133786925,0.7571822412979899,0.7115126445155969,0.7336373866213074
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",2.387525438487758,0.39060634444671277,0.6072657196236615,0.6115365570376762,0.6093936555532872
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",1.8822161799531738,0.29326684404074405,0.6743681788701389,0.7423613309236278,0.7067331559592563
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",1.9240822493188299,0.2962929963252273,0.698539912590198,0.7089511062297952,0.7037070036747728
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",2.6904007128584455,0.4015073048467994,0.5741388570342403,0.6250041381930612,0.5984926951532005
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",2.7635679409583895,0.45499234554150264,0.554803159029958,0.5355520441021506,0.5450076544584975
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,1.5130684528960634,0.24981255039804237,0.7231536427531714,0.779320971686664,0.7501874496019576
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,2.3420812470604746,0.405142466273428,0.6009385625791889,0.5888983424964246,0.5948575337265718
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,1.780785085896984,0.31332362825845006,0.6047525674861045,0.7942740110102517,0.6866763717415498
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",2.3133569540718675,0.3935462808785708,0.6592932084523162,0.5614554976931114,0.6064537191214289
666,Saul Resnick,-0.0,0.0,1.0,1.0,1.0
667,Vice President,-0.0,0.0,1.0,1.0,1.0
668,Public Affairs,1.0,1.0,1.0,0.0,0.0
669,Conrail,-0.0,0.0,1.0,1.0,1.0
670,"MCI Communications Corp. said it received a three-year contract valued at more than $ 15 million to provide network , credit-card and other telecommunications services to Drexel Burnham Lambert Inc .",2.5738854819942203,0.41158811536671974,0.5657693571105855,0.6129423102478625,0.5884118846332802
671,"Congressional Democrats and the Bush administration agreed on a compromise minimum-wage bill , opening the way for the first wage-floor boost in more than nine years .",2.5704753473672723,0.44391806589077953,0.5521286574399211,0.5600922304732099,0.5560819341092206
672,The agreement ended a long impasse between the congressional leaders and the White House over the wage issue .,1.7086522866689542,0.31847412862699953,0.6746076735558932,0.6885874336215556,0.6815258713730004
673,President Bush in June vetoed a measure passed by Congress and said he would n't accept any minimum-wage rise that went beyond limits he set early in this year 's debate on the issue .,2.5968451229842238,0.43500127140547273,0.5366014455638068,0.5965695617178215,0.5649987285945268
674,The compromise was a somewhat softened version of what the White House had said it would accept .,1.8763576394898527,0.31173661761062604,0.647870397138568,0.7340280678072748,0.688263382389374
675,"Under the agreement with the House and Senate leaders , the minimum wage would rise from the current $ 3.35 an hour to $ 4.25 an hour by April 1991 .",1.8523605807278027,0.3026461894518152,0.6789423964755558,0.7167916115040471,0.6973538105481848
676,"Employers could also pay a subminimum `` training wage '' for 90 days to new workers who are up to 19 years old , and then for another 90 days if the company institutes a specific training program for the newcomers .",2.64167487517262,0.42961429025818604,0.5458194771204528,0.5972675146558207,0.5703857097418141
