id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
436,`` The market was dragged up by the scruff of its neck by Wall Street and by market makers getting caught short .,1.5652173913043494,0.2141788161359858,0.8049777598211579,0.7675551772872986,0.7858211838640143
437,No one wants stock on their books . '',0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
438,"Meanwhile , the broad-based Financial Times 100-share index added 30.4 points to end at 2142.6 , while reaching its minimum of 2120.5 a half hour into the session .",1.9527307063134751,0.2608033142545774,0.7527169137371589,0.7261535856687765,0.7391966857454231
439,"At the close , the narrower 30-share index was up 19.7 points to 1721.4 .",0.3999999999999986,0.055966642010002336,0.9619796142199873,0.9267444333447412,0.9440333579899973
440,"Volume totaled a modest 334.5 million shares , up from 257.8 million shares Monday .",0.9333333333333318,0.14111947558422086,0.8765517418635238,0.8419077276981968,0.8588805244157787
441,The market also moved at early afternoon on news that Jaguar shares were being temporarily suspended at 746 pence -LRB- $ 11.80 -RRB- each .,1.5345811190640095,0.21275979221211444,0.7706814339019545,0.8045261657438447,0.7872402077878856
442,"Secretary of State for Trade and Industry Nicholas Ridley said later in the day that the government would abolish its golden share in Jaguar , the luxury auto maker being stalked by General Motors and Ford Motor .",2.581924577327758,0.3398100384719901,0.7421159136267644,0.5945541080430635,0.6601899615280101
443,The golden share dates from Jaguar 's public offering in 1984 and was designed to protect the company from takeover .,1.44592990364763,0.20227806830574982,0.7932053639837339,0.8022902292733275,0.7977219316942499
444,The golden share was scheduled to expire at the beginning of,0.7272727272727275,0.11746137379367941,0.9376048001573349,0.8335817948122942,0.8825386262063206
445,"But although the golden share has been waived , a hostile bidder for Jaguar would still have to alter the British concern 's articles of association which ban shareholdings of more than 15 % .",1.735115884377156,0.20633630103706088,0.8295404299104905,0.760761579293506,0.7936636989629386
446,"Jaguar shares closed at 869 pence , up 122 pence , on hefty turnover of 9.7 million shares .",1.0268302633856257,0.1501774626078637,0.9324333999942493,0.7806584866608842,0.8498225373921361
447,"As the London trading session drew to a close , the market was still listening to the parliamentary debate on the economy , with new Chancellor of the Exchequer John Major expected to clarify his approach to the British economy and currency issues .",2.4901110784690488,0.30875081545147415,0.7878870466548661,0.6157274635479533,0.6912491845485258
448,"On the Frankfurt Stock Exchange , share prices closed higher in fairly thin trading , as selective buying by foreigners helped propel prices .",1.3962406251802904,0.19821390386816062,0.8287973549417806,0.7764799103739191,0.8017860961318396
449,"The DAX index closed at 1472.76 , up from 1466.29 .",0.7272727272727266,0.11746137379367926,0.8825386262063206,0.8825386262063206,0.8825386262063206
450,"Despite the modest gains , traders said the market remains dull , with investors remaining cautiously on the sidelines .",1.3754887502163458,0.18924315008212078,0.9075910657340801,0.7325937399071111,0.8107568499178791
451,"Contributing to the market 's reserved stance was the release later in the day of new data on the health of the U.S. economy , in the form of the U.S. index of leading indicators .",2.272033164013319,0.3233806444770339,0.7452834310258506,0.6195401923807641,0.6766193555229659
452,"Additionally , the end of the month position-squaring might have also played a minor role , traders said .",1.3426197370698354,0.18769405488186053,0.86311020477688,0.7671500757626779,0.8123059451181389
453,"Elsewhere , share prices closed higher in Amsterdam , Brussels , Milan and Paris .",0.850325833477565,0.1322410103960815,0.9127560881514729,0.8269899926295402,0.8677589896039184
454,Prices were mixed in Zurich and lower in Stockholm .,0.5999999999999988,0.09927436741713123,0.9315520459418732,0.8718740509574638,0.9007256325828685
455,"Stocks closed higher in Hong Kong , Manila , Singapore , Sydney and Wellington , but were lower in Seoul .",2.1145891407888895,0.3263471649041796,0.7822921807781453,0.5915082470458203,0.6736528350958203
456,Taipei was closed for a holiday .,0.0,0.0,1.0,1.0,1.0
457,"Here are price trends on the world 's major stock markets , as calculated by Morgan Stanley Capital International Perspective , Geneva .",1.78345869602843,0.2455315110171803,0.8400477190558963,0.6847137865486419,0.7544684889828196
458,"To make them directly comparable , each index is based on the close of 1969 equaling 100 .",0.9308270834535257,0.1256342561732822,0.8694443222645544,0.879343197195957,0.8743657438267176
459,The percentage change is since year-end .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
460,"French consumer prices rose 0.2 % in September from the previous month and were up 3.4 % from a year earlier , according to definitive figures from the National Statistics Institute .",1.7696622025965842,0.23033007485451135,0.8009766240741759,0.7407184563907652,0.7696699251454887
461,"The state agency 's figures confirm previous estimates and leave the index at 178.9 , up from 178.5 in August and 173.1 a year earlier .",2.068247596569896,0.28206074459767905,0.7443110295000818,0.6933722976721146,0.7179392554023206
462,The index is based on 1980 equaling 100 .,1.1949875002403858,0.23226811204890577,0.6699920748877062,0.8988593228552806,0.767731887951094
463,A breakdown showed that food prices were the most active part of growth with a rise of 0.6 % .,1.9509775004326944,0.29150050239809333,0.8441467016347788,0.6104115473171937,0.7084994976019068
464,An official linked the gain essentially to higher prices for beef and pork .,0.6253491072973905,0.09743778699777875,0.9363810941470295,0.871101024603267,0.9025622130022213
465,He said summer drought problems that had hit several southern agricultural regions had stopped being a major source of price pressure in September .,1.598521999025012,0.2111262600227007,0.8995915535522094,0.7024226206282699,0.7888737399772991
466,"Japan 's index of leading indicators rose to 63.6 in August , above the so-called boom-or-bust line of 50 for the first time since May , the Economic Planning Agency said .",2.1109023444260853,0.2718799322301993,0.8319962267758516,0.6473031561008438,0.728120067769801
467,"The leading index recovered from July 's revised level of 36.6 on strong performances in consumer durables and machinery orders , among other factors , according to an agency spokeswoman .",2.133515015723148,0.27904239739352804,0.793282570716854,0.6607187145670991,0.7209576026064717
468,The index is intended to measure future economic performance .,0.5999999999999996,0.09927436741713137,0.9315520459418732,0.8718740509574638,0.9007256325828685
469,A figure above 50 indicates the economy is likely to expand ; one below 50 indicates a contraction may be ahead .,1.4099795458479036,0.19924473950863414,0.8301340195152266,0.7733848752888905,0.8007552604913658
470,"Metromedia Co. said its Metromedia Long Distance unit has been renamed Metromedia-ITT Long Distance , reflecting acquisitions from ITT Corp. , which licenses its name to closely held Metromedia .",1.7766286767615567,0.23012847835642414,0.8991457341759767,0.6730973050114122,0.7698715216435756
471,"Metromedia said its unit is the fifth-largest provider of long-distance communications service in the U.S. , with projected 1989 revenue of more than $ 550 million .",1.6384752206491688,0.21630025958120797,0.8312930748277962,0.7412609412406477,0.7836997404187922
472,"Metromedia , headed by John W. Kluge , has interests in telecommunications , robotic painting , computer software , restaurants and entertainment .",2.0316980849217643,0.2969662045736661,0.8037015986135448,0.6247772029199805,0.7030337954263337
473,"South Korean consumer prices rose 5 % in the first 10 months of this year , matching the government 's target for the entire year , according to the Bank of Korea and the Economic Planning Board .",1.5230079731822928,0.1867222367821067,0.9491318399978741,0.7114450131525513,0.8132777632178929
474,"According to reports released by the two government agencies , domestic consumer and wholesale prices each rose by 0.2 % in October from the previous month .",1.491283796536682,0.19311657030529075,0.8751525480478799,0.7484946706478893,0.8068834296947094
475,"As a result , consumer prices for the first 10 months of 1989 surged by 5 % and wholesale prices by 1.3 % .",1.7447626242053023,0.25815842739627376,0.8166290671242395,0.6796030245069498,0.7418415726037263
476,The South Korean government had been projecting a 5 % consumer price increase for the entire year .,1.8344194449252154,0.2819827878541873,0.8401250222879123,0.626900481906993,0.7180172121458125
477,Martin Marietta Corp. said it won a $ 38.2 million contract from the U.S. Postal Service to manufacture and install automated mail-sorting machines .,1.9947626242053014,0.27800940512978856,0.7184246153203528,0.7255921512726495,0.7219905948702114
478,"Under terms of the three-year contract , Martin Marietta said it will make and install 267 of the new machines at 156 postal offices .",1.1803910001730777,0.1455956838192932,0.9558433732276066,0.7724300341076858,0.8544043161807072
479,"The new machines are capable of sorting by zip code up to 10,000 large flat mail pieces , including magazines and parcels , an hour .",1.9661313645678336,0.2700395344899119,0.7900153963204598,0.6783909378470329,0.7299604655100875
480,"Thomas A. Donovan , 37 years old , formerly vice president , West Coast operations , at this hazardous-waste-site remediation concern , was named executive vice president and chief operating officer , both newly created posts , and a director , filling a vacancy .",3.3703278427277357,0.49067795313008566,0.5270105872373034,0.4927823405816424,0.5093220468699144
481,"Canonie said it anticipates naming Mr. Donovan to succeed Richard F. Brissette , 55 , as president and chief executive officer , effective March 1 .",1.853108056437847,0.2559513560515621,0.7864175967050169,0.7060116344620659,0.7440486439484378
482,Mr. Brissette will remain a Canonie board member and will be a consultant to the company .,1.3829279414309976,0.20361136651573705,0.9583134395487017,0.6812746606005025,0.796388633484263
483,Yields on savings-type certificates of deposit dropped slightly in the week ended yesterday .,0.9649839288804962,0.14511634632484477,0.9521453180972221,0.7756508980058031,0.8548836536751554
484,"The average yield on a six-month CD of $ 50,000 or less was 7.90 % , compared with 7.94 % a week earlier .",1.4947626242053023,0.19907617741606995,0.8782933767173762,0.7360817982176561,0.8009238225839301
485,"The average one-year savings-type CD was down to 7.99 % from 8.01 % , according to Banxquote Money Markets , a New York information service that tracks CD yields .",1.5794692661751402,0.1982353901254417,0.8927651537850028,0.7275995767191565,0.8017646098745586
486,"`` This week was uneventful for the CD market , '' said Norberto Mehl , chairman of Banxquote .",1.4478828949645743,0.21175786015711587,0.8539774808001082,0.7319035039190983,0.7882421398428838
487,`` The major banks have n't even reacted to sharp rises in the three-month Treasury bill rates '' in the past two weeks .,1.1462406251802904,0.1458874941544866,0.9442465684804308,0.7796866825234593,0.8541125058455133
488,"Banks that adjusted payouts on CDs in the most recent week made only fractional moves , he said .",1.4081519737980743,0.19867536256112592,0.8436418569749842,0.7630499230629776,0.8013246374388736
489,The CD trend runs counter to the direction of short-term interest rates at the Treasury bill auction Monday .,1.632607895192307,0.24540454054363037,0.844897890592122,0.6817321349581359,0.7545954594563693
490,"The average six-month bill was sold with a yield of 8.04 % , up from 7.90 % .",1.63943194468483,0.24467606803705877,0.808984568347139,0.7083391894024478,0.7553239319629412
491,The average three-month issue rose to 8.05 % from 7.77 % .,0.8962406251802904,0.14285714285714307,0.941630827397726,0.7865679291870227,0.857142857142857
492,"Typically , banks offer CD yields higher than those on Treasury bills , which are considered the safest short-term investments ; banks need a competitive edge to sell their products .",1.7590104842897034,0.21584587086851317,0.8215852733657978,0.7499850658771976,0.784154129131487
493,"But when market interest rates move up rapidly , increases in bank CD yields sometimes lag .",1.6626272062641414,0.2553057437909349,0.8248219949458031,0.6787561553629001,0.744694256209065
494,"Most yields on short-term jumbo CDs , those with denominations over $ 90,000 , also moved in the opposite direction of Treasury bill yields .",2.109162238128019,0.2938145163823267,0.7391340441877675,0.6760490771796653,0.7061854836176729
495,"The average six-month yield on a jumbo CD was at 7.90 % , down from 7.93 % , Banxquote said .",1.309989285920329,0.17984058573190692,0.9400559495653639,0.7273870744070969,0.8201594142680928
496,"For longer-term CDs , yields were up .",1.0943609377704338,0.22308223737786717,0.6929596589925696,0.884025111448191,0.776917762622133
497,"The average two-year and five-year jumbos were up 0.02 of a percentage point to 7.91 % and 7.96 % , respectively .",1.6483937502950168,0.22672452628362816,0.8290177313917825,0.7245570401947358,0.7732754737163716
498,"However , CDs sold through major broker-dealer networks were up slightly almost across the board .",1.772782998537516,0.28468302905152854,0.695392600121703,0.7364167650908764,0.7153169709484714
499,"The average six-month CD in that category added 0.05 percentage point to 8.35 % , for example .",1.7505430557959398,0.27493635336109884,0.806009345581197,0.6588925548600987,0.725063646638901
500,Mr. Mehl attributed the rise specifically to the Treasury bill increase .,1.125814583693911,0.18626638262398063,0.9365276331003517,0.7194075751221375,0.8137336173760192
501,"Among the major banks surveyed by Banxquote in six regions of the country , 8.33 % is the highest yield available .",1.6140806820148619,0.22096218057205,0.8391371760079744,0.7269717945252718,0.7790378194279501
502,It is offered by the flagship banks of New York 's Manufacturers Hanover Corp. in the one-year maturity only .,1.6509775004326928,0.23609411428071486,0.7665929265704567,0.761237616157739,0.763905885719285
503,The yield is offered across a range of maturities at San Francisco 's BankAmerica Corp. and Wells Fargo & Co .,1.4838694980347684,0.20869327045078032,0.9554458143563592,0.6752955521146337,0.7913067295492195
504,"Just two weeks ago , BankAmerica 's yields in many of those maturities was 8.61 % .",1.5005750002545266,0.22482711378143083,0.7487759258003519,0.8034990266176912,0.7751728862185692
505,"Still , on average , the major California banks have the highest yields on CDs , according to Banxquote .",1.2132331253245194,0.16327475028694477,0.8765679227628858,0.8003470468537897,0.8367252497130551
506,The average yield there on six-month issues is 8.32 % .,0.3636363636363642,0.055472735062568695,1.0,0.8948855177025863,0.9445272649374314
507,I had to reach back to French 101 when the monsieur avec clipboard leaned over my shoulder during the coffee phase of dinner and asked whether I wanted to ride in a montgolfiere .,2.1661394262277804,0.2745027520143018,0.7954992616979245,0.6668188037770394,0.725497247985698
508,"I was a last-minute -LRB- read interloping -RRB- attendee at a French journalism convention and so far the festivities had been taken up entirely by eating , drinking , smoking , sleeping and drinking .",2.0722664289423074,0.26040930062101975,0.7846669955666153,0.6994119962136388,0.73959069937898
509,The man with the clipboard represented a halfhearted attempt to introduce a bit of les sportif into our itinerary .,1.8937151490463604,0.2891105912485486,0.7751145690988582,0.6564930961922253,0.7108894087514512
510,"But as the French embody a Zen-like state of blase when it comes to athletics -LRB- try finding a Nautilus machine in Paris -RRB- , my fellow conventioners were having none of it .",1.5816011032593327,0.19193295092647428,0.8001988479102995,0.8160915198188992,0.8080670490735254
511,"The diners at my table simply lit more Gauloises and scoffed at the suggestion of interrupting a perfectly good Saturday morning to go golfing or even montgolfing -LRB- ballooning to you ; the brothers Montgolfier , French of course , were the world 's first hot-air balloonists -RRB- .",2.6816344982909737,0.3294544295940106,0.6644622671505958,0.676741290918089,0.6705455704059893
512,Back in the U.S.A. this kind of chi-chi airborne activity wins heartwarmingly covetous responses .,1.167318333621794,0.175630009319595,0.8962912534778967,0.7631337127502525,0.8243699906804045
513,As in : `` You went ballooning ? ? ! !,1.0909090909090908,0.1871855995279949,0.9287082776283171,0.7226363246871569,0.8128144004720051
514,In France ? ? ! ! '',1.1428571428571432,0.25556681295330314,1.0,0.5929060718765461,0.7444331870466969
515,Americans it seems have followed Malcolm Forbes 's hot-air lead and taken to ballooning in a heady way .,0.9215671054908867,0.12167046130997897,0.9034405474017482,0.8545766942167109,0.8783295386900204
516,"During the past 25 years , the number of balloonists -LRB- those who have passed a Federal Aviation Authority lighter-than-air test -RRB- have swelled from a couple hundred to several thousand , with some estimates running as high as 10,000 .",2.604101365134346,0.32105788635490135,0.7263601482175656,0.6373357446189727,0.6789421136450985
517,"Some 30 balloon shows are held annually in the U.S. , including the world 's largest convocation of ersatz Phineas Foggs -- the nine-day Albuquerque International Balloon Fiesta that attracts some 800,000 enthusiasts and more than 500 balloons , some of which are fetchingly shaped to resemble Carmen Miranda , Garfield or a 12-story-high condom .",2.8372148905646757,0.33694729841227167,0.6876947422411025,0.6401155572197753,0.6630527015877288
518,-LRB- The condom balloon was denied official entry status this year . -RRB-,1.3545877288028318,0.2240361190524742,0.8840447819029706,0.6914313697841585,0.7759638809475257
519,"But in Epinal , a gray 16th-century river town adjacent to France 's Vosges mountain region , none of these Yankee-come-lately enthusiasms for things aloft was evident .",1.9815694091201426,0.25960080598483365,0.8252458029886914,0.6713728401271324,0.7403991940151661
520,Ballooning at the de rigueur hour of 6 a.m. held all the attraction for most people of sunrise root-canal work .,1.858073809935898,0.27583883704715756,0.7912867836617321,0.6675336406698659,0.7241611629528424
521,"Feeling the naggings of a culture imperative , I promptly signed up .",0.4615384615384608,0.06959633791089713,0.9525005112358605,0.9093088077395047,0.9304036620891027
522,"The first thing anybody will tell you about ballooning is that it requires zip in the way of athletic prowess , or even a measure of derring-do .",2.165328231538953,0.32846629375403996,0.7023544551949896,0.6433042030466778,0.6715337062459601
523,-LRB- So long as you do n't look down . -RRB-,0.5454545454545459,0.09076126609598151,1.0,0.8335817948122941,0.9092387339040185
524,"They will also tell you that even if you hate heights , you can still balloon .",1.5294117647058822,0.23858959792153045,0.8383409523653977,0.6974122102235458,0.7614104020784697
525,-LRB- I still say do n't look down .,0.7505430557959407,0.13428195354110548,1.0000000000000002,0.7632300273809491,0.8657180464588946
526,At least not when you are ascending . -RRB-,0.22222222222222232,0.036324900793189584,0.9298966940476159,1.0,0.9636750992068105
527,What they wo n't tell you is not to go aloft in anything you do n't want to get wet .,1.559756547722066,0.21588689572658465,0.856081516669125,0.723306704223265,0.784113104273415
528,I 'm not referring to the traditional champagne drenching during the back-on-terra-firma toast .,1.0539205358688193,0.16063928993179602,0.8653140649261436,0.8149188580733342,0.839360710068204
529,I 'm talking about landing in a canal .,0.44444444444444464,0.07538827312875093,0.9999999999999999,0.8597933880952316,0.924611726871249
530,In a porous wicker basket .,0.3333333333333339,0.06891905627081008,1.0000000000000002,0.8710490642551529,0.9310809437291903
531,With a pilot who speaks no English .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
532,"To wit , my maiden voyage -LRB- and novitiates are referred to as virgins -RRB- began at dawn on a dew-sodden fairway and ended at noon in a soggy field .",2.262547273787664,0.29591852451992606,0.7469722530183537,0.6658487683329143,0.7040814754800738
533,"-LRB- Balloon flights almost always occur at dawn or dusk , when the winds are lightest . -RRB-",1.1949875002403854,0.16725129417090012,0.8327487058290998,0.8327487058290999,0.8327487058290998
534,In between came lots of coffee drinking while watching the balloons inflate and lots of standing around deciding who would fly in what balloon and in what order -LRB- the baskets hold no more than four passengers -RRB- .,2.0799850122759933,0.2510333727106461,0.8189376528220713,0.6900112314457553,0.7489666272893538
535,"When it was n't my turn in the balloon I followed its progress from the `` chase car , '' listening to the driver holler into a walkie-talkie .",1.8577345855492169,0.24954677687670282,0.7597972950541277,0.7413361879479881,0.7504532231232974
536,After long stretches of this attendant ground activity came 20 or so lovely minutes of drifting above the Vosges watching the silver mists rise off the river and the French cows amble about the fields .,2.257177249060594,0.29987273873985,0.7687840910504037,0.6427279665617236,0.7001272612601501
537,"It 's hard not to feel that God 's in his heaven with this kind of bird's-eye view of the world , even if your pilote in silly plaid beret kept pointing out how `` belle '' it all was .",2.0347785845175723,0.23707729561759638,0.8235773059999381,0.7105894055038634,0.7629227043824034
538,Eventually little French farmers and their little French farmwives came out of their stone houses and put their hands above their tiny eyes and squinted at us .,2.1724614794039434,0.3255091055936844,0.7110557460664377,0.6415026921349136,0.6744908944063155
539,No wonder .,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
540,We were coming down straight into their canal .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
541,"See , the other rule of thumb about ballooning is that you ca n't steer .",0.8443609377704329,0.11799937509807061,0.96189766761021,0.8143584676721461,0.8820006249019294
542,And neither can your pilot .,0.0,0.0,1.0,1.0,1.0
543,"You can go only up or down -LRB- by heating the balloon 's air with a propane burner , which does make the top of your head feel hot -RRB- and ride the air currents .",2.1297509573071416,0.2629650734808099,0.7732392570354333,0.7040692492415105,0.7370349265191901
544,Which makes the chase car necessary .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
545,"Most balloonists seldom go higher than 2,000 feet and most average a leisurely 5-10 miles an hour .",0.7086048612313034,0.0928557329869478,0.9688976208933371,0.8527910452993358,0.9071442670130522
546,When the balloon is cruising along at a steady altitude there is little sense of motion .,1.220875735421381,0.1883061533628183,0.8363170665956169,0.7884790936086619,0.8116938466371819
547,"Only when one is ascending -- or in our case descending a tad trop rapidement -- does one feel , well , airborne in a picnic basket .",1.6828362670987032,0.21216125682775766,0.817659344400003,0.7601167597635171,0.7878387431722419
548,"`` What 's he doing ? '' hissed my companion , who was the only other English-speaking member of the convention and whose knuckles were white .",1.3990532411413854,0.17249429606766528,0.8380483512266966,0.8172250141938914,0.827505703932335
549,"`` Attention , '' yelled our pilot as our basket plunged into the canal .",0.8503258334775632,0.12211262796888271,0.958201381566728,0.8099955955850698,0.8778873720311172
550,"`` You bet attention , '' I yelled back , leaping atop the propane tanks , `` I 'm wearing alligator loafers ! ''",0.9276942711037659,0.11729754788006823,0.9766830298391899,0.8052207054547834,0.8827024521199315
551,"Our pilot simply laughed , fired up the burner and with another blast of flame lifted us , oh , a good 12-inches above the water level .",2.2192487674077706,0.3000825431151903,0.7483822113733128,0.6573480186320668,0.6999174568848094
552,We scuttled along for a few feet before he plunged us into the drink again .,1.2193609377704329,0.1798297957728914,0.9175091474548338,0.7415037499278844,0.8201702042271085
553,Eventually we came to rest in a soggy patch of field where we had the exquisite pleasure of scrambling out of the basket into the mud while the French half of our ballooning tag team scrambled in .,2.7725854325339796,0.38176809107094606,0.7005531466977112,0.5532232472830222,0.6182319089290539
554,I looked at my watch .,0.0,0.0,1.0,1.0,1.0
555,Barely half-an-hour aloft .,0.5,0.14285714285714285,1.0,0.75,0.8571428571428571
556,"Back in the chase car , we drove around some more , got stuck in a ditch , enlisted the aid of a local farmer to get out the trailer hitch and pull us out of the ditch .",2.3661711522434326,0.30357412659433847,0.7819900891910058,0.6277395290825782,0.6964258734056616
557,"We finally rendezvoused with our balloon , which had come to rest on a dirt road amid a clutch of Epinalers who watched us disassemble our craft -- another half-an-hour of non-flight activity -- that included the precision routine of yanking the balloon to the ground , punching all the air out of it , rolling it up and cramming it and the basket into the trailer .",3.211435755378994,0.38446255722311923,0.6743849236349162,0.5661358783352962,0.6155374427768807
558,It was the most exercise we 'd had all morning and it was followed by our driving immediately to the nearest watering hole .,1.5424812503605798,0.2022278106137227,0.8716208927004165,0.7354598295022572,0.7977721893862775
559,"This meant returning to the golf course , where we watched a few French duffers maul the first tee while we sat under Cinzano umbrellas , me nursing an espresso and my ego .",2.2501027489417016,0.288209563233126,0.7410024034587376,0.6847943181066158,0.7117904367668736
560,A whole morning of ballooning and I had been off the ground barely 30 minutes .,0.797180468885216,0.11067616860891086,0.9275954049300443,0.8540852082972755,0.8893238313910892
561,"Still , I figured the event 's envy-quotient back in the U.S.A. was near peerless .",1.2193609377704329,0.1867138768735049,0.8415534888052968,0.78685601843839,0.8132861231264951
562,"As for the ride back to camp , our pilot and all the other French-speaking passengers clambered into the chase car .",1.6483937502950186,0.22672452628362838,0.8154077395699453,0.735283254542205,0.7732754737163715
563,My American companion and I were left to ride alfresco in the wicker basket .,0.8503258334775632,0.12211262796888271,0.8514349657982822,0.9060361287804415,0.8778873720311169
564,"As we streaked by a blase gendarme , I could n't resist rearing up on my soggy loafers and saluting .",1.1195130954441384,0.14605287847222764,0.8646907869520065,0.8434671568213576,0.8539471215277722
565,Ms. de Vries is a free-lance writer .,0.8443609377704338,0.1637742533134754,0.8960775105770448,0.7838687499016604,0.8362257466865245
566,"Treasury Undersecretary David Mulford defended the Treasury 's efforts this fall to drive down the value of the dollar , saying it helped minimize damage from the 190-point drop in the stock market Oct. 13 .",2.118907637152607,0.27395323224821366,0.7978580637357141,0.6660948345780042,0.7260467677517862
567,"Testifying before a House subcommittee , Mr. Mulford said that if the Treasury had n't intervened in foreign-exchange markets in September and early October to reduce the dollar 's value , the plunge in the stock market might have provoked a steep fall in the currency that might have `` unhinged financial markets . ''",2.9063328427780126,0.35792958656654145,0.6710511127503082,0.6154892648753482,0.6420704134334586
568,"Mr. Mulford , responding to critics of intervention , also said intervention is `` highly visible , '' is taken seriously by financial markets and works better than `` was recognized some time ago . ''",1.7742861939146435,0.21663282982160087,0.7959331521983838,0.771191798110716,0.783367170178399
569,Differences between the Treasury and the Federal Reserve on the usefulness of intervention to help restrain the dollar resurfaced at the hearing .,1.7878006729897296,0.25232140745899617,0.8743511112998904,0.6530651112051966,0.7476785925410039
570,"Fed Vice Chairman Manuel Johnson , who had dissented from the Treasury 's policy , told lawmakers , `` I became convinced about what looked to me like an attempt to push the dollar down against the fundamentals in the market . ''",2.2556678711556044,0.26525290929974255,0.81000517822537,0.672284699002727,0.7347470907002576
571,"Intervention , he added , is useful only to smooth disorderly markets , not to fundamentally influence the dollar 's value .",1.4665755684768351,0.19679535112651272,0.84584322638874,0.7646585542532937,0.8032046488734872
572,"Rep. John LaFalce -LRB- D. , N.Y . -RRB- said Mr. Johnson refused to testify jointly with Mr. Mulford and instead asked to appear after the Treasury official had completed his testimony .",2.15132480180882,0.2840472565581689,0.7900632671747557,0.6545534816929102,0.7159527434418314
573,A Fed spokesman denied Mr. LaFalce 's statement .,0.7505430557959416,0.13428195354110564,1.0,0.7632300273809491,0.8657180464588945
574,"Mr. Mulford said reports of tension between the Treasury and Fed have been exaggerated , insisting that they involved `` nuances . ''",1.2288983698474079,0.15718379614450625,0.8681387828516732,0.8189290154299629,0.8428162038554935
575,"Mr. Johnson also said that `` in the scheme of things , these things are minor . ''",0.9308270834535239,0.12951897828682346,0.8755904835733479,0.8654308458802967,0.8704810217131763
576,"On other matters , Mr. Mulford said West Germany is contributing to imbalances in the world economy because of its success as an exporter .",1.4243856189774675,0.1811428753183161,0.9526553060166896,0.7180137886980279,0.8188571246816836
577,"`` The solution is stronger domestic growth -LCB- in Germany -RCB- , '' he said .",0.547180468885216,0.07341925651101462,0.8910502015780083,0.9650625195281852,0.9265807434889851
578,"But because the growth of the German economy has been stronger than expected , Mr. Mulford said , it 's difficult for the U.S. to argue that Germany ought to adopt more stimulative monetary and fiscal policies .",2.098647525311957,0.2563489987805766,0.7740040275441556,0.7155887640476883,0.7436510012194232
579,"Germany 's trade surplus is largely with other European countries rather than with the U.S. , Mr. Mulford acknowledged .",1.6377443751081753,0.23375938301180565,0.7931554377769793,0.7410924925782282,0.7662406169881946
580,"But nonetheless U.S. companies might be more successful in European markets if not for the German export push , he said .",1.284757386658657,0.1682917962887559,0.8455782144031192,0.8182858690770431,0.8317082037112441
581,"Five officials of this investment banking firm were elected directors : E. Garrett Bewkes III , a 38-year-old managing director in the mergers and acquisitions department ; Michael R. Dabney , 44 , a managing director who directs the principal activities group which provides funding for leveraged acquisitions ; Richard Harriton , 53 , a general partner who heads the correspondent clearing services ; Michael Minikes , 46 , a general partner who is treasurer ; and William J. Montgoris , 42 , a general partner who is also senior vice president of finance and chief financial officer .",3.734593028735981,0.4478094604231945,0.6195397365980431,0.4980484685329961,0.5521905395768056
582,The board increased by one to 26 members .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
583,"In the past year , one inside director resigned , while three others retired .",1.6176441670993595,0.2610730138476417,0.7489605510315304,0.7291586998098019,0.7389269861523581
584,"Some U.S. allies are complaining that President Bush is pushing conventional-arms talks too quickly , creating a risk that negotiators will make errors that could affect the security of Western Europe for years .",2.4043707635839535,0.3094207284644146,0.734237716769108,0.6518213771295698,0.6905792715355851
585,"Concerns about the pace of the Vienna talks -- which are aimed at the destruction of some 100,000 weapons , as well as major reductions and realignments of troops in central Europe -- also are being registered at the Pentagon .",2.5280180607742535,0.31632000114696945,0.7515973945670649,0.6270199292916927,0.6836799988530302
586,Mr. Bush has called for an agreement by next September at the latest .,0.9649839288804962,0.14511634632484477,0.952145318097222,0.7756508980058032,0.8548836536751554
587,But some American defense officials believe the North Atlantic Treaty Organization should take more time to examine the long-term implications of the options being considered .,1.5674956731601295,0.2041132881837568,0.8323844638249965,0.762455165738322,0.7958867118162426
588,"For one thing , Pentagon officials , who asked not to be identified , worry that the U.S. will have a much tougher time persuading Europeans to keep some short-range nuclear weapons on their soil once Soviet armored forces are thinned out .",1.617415698177549,0.18442601520091478,0.8377900568360753,0.7945057042491152,0.8155739847990854
589,"At the same time , they contend that a reduction of NATO forces under a treaty will increase the possibility of a conventional Soviet attack unless the West retains a residual force of nuclear weapons in Europe .",3.1759749182647523,0.440213935120203,0.6295082673978839,0.5039682493503299,0.5597860648797969
590,"Allies concerned about the deadline include the British , French and smaller NATO allies , some of whom do n't have adequate staffs to provide quick answers to the questions being raised by what generally are considered the most complex arms-control talks ever attempted .",2.0556331880892884,0.2382553950794959,0.8170141666536416,0.7134790130076516,0.7617446049205043
