id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
12928,Cineplex shareholders responded coolly to yesterday 's announcement .,1.1111111111111116,0.2125007834794058,0.6984469074849964,0.9025783848842865,0.7874992165205942
12929,"In trading on the New York Stock Exchange , Cineplex closed at $ 11 , down 25 cents , with more than a million shares changing hands .",1.7942439627688378,0.24751479211095193,0.8028333233769253,0.708079398732995,0.752485207889048
12930,"On the Toronto Stock Exchange , Cineplex closed at C$ 12.875 , off 37.5 Canadian cents , well below the C$ 16.40 level .",1.657268229617391,0.2308390538211482,0.8103346782143838,0.7319690332054154,0.769160946178852
12931,"`` Where 's the bid ? '' asked Pierre Panet-Raymond , an analyst and broker with Toronto securities dealer McDermid St. Lawrence Ltd .",1.6521451856001352,0.22474762013225674,0.8724288278423877,0.6975545017327922,0.7752523798677431
12932,Mr. Panet-Raymond said he does n't think Messrs. Drabinsky and Gottlieb are `` anywhere close '' to arranging financing and that investors will need a solid offer before the stock begins to rise again .,1.5252593710072606,0.18178517937172695,0.8481490752056816,0.7903215103820279,0.8182148206282729
12933,Mr. Drabinsky could n't be reached for comment .,0.7505430557959407,0.13428195354110548,0.8207686211452081,0.915876032857139,0.8657180464588945
12934,Two West German chemical companies announced steps that apparently are designed to boost the chemical industry 's standing among environmental groups and the general public .,1.6686183840482363,0.22949828758198074,0.7598300113927581,0.781477448521571,0.7705017124180189
12935,Hoechst AG 's Chairman Wolfgang Hilger said the company wants to have a substitute product to completely replace ozone-damaging chlorofluorocarbons by 1995 .,1.287375672801601,0.17368985350074193,0.8544259682887393,0.7999857400144906,0.8263101464992579
12936,"In April , Hoechst , the largest producer of CFCs in West Germany , said it wanted to reduce production of the product by 50 % by 1993 .",1.4574021553962213,0.1857801774475646,0.9391584311156619,0.7186199966897525,0.8142198225524356
12937,Mr. Hilger said Hoechst will invest 50 million marks -LRB- $ 27.2 million -RRB- in a plant to make a substitute product it has developed that it says is unchlorinated .,1.5898133069401377,0.19723471103767148,0.8267363747423815,0.7801451092931063,0.8027652889623285
12938,"The company hopes the new plant , likely to be built in Frankfurt , will be able to produce 10,000 tons a year .",1.1572682296173893,0.1506992430891419,0.8717922905065256,0.8279405623148485,0.849300756910858
12939,"This year , Hoechst will produce about 62,000 tons of CFCs in factories in Frankfurt , Spain and Brazil .",1.5377443751081739,0.21639743578680676,0.874379107739506,0.7099017759679631,0.7836025642131932
12940,"Of Hoechst 's 40.9 billion marks in group sales in 1988 , 200 million marks came from sales of CFCs .",2.3018426870303497,0.36581803881398806,0.7298407238779411,0.5606930460315376,0.6341819611860116
12941,"Also , BASF AG , another large chemicals company , said it formed a separate division that will study the environmental impact of plastics and will investigate all possibilities of recycling plastics .",1.826201894136072,0.22102061243012844,0.8415218258837556,0.7250902203676767,0.7789793875698716
12942,"George L. Manzanec , 53 years old , senior vice president of Texas Eastern Corp. , was elected a group vice president of this natural-gas-pipeline concern .",1.9031139994538595,0.2856733050560148,0.7661416378964592,0.6690763750437078,0.7143266949439855
12943,"Mr. Manzanec , who succeeds retiring Richard C. Dixon , will be responsible for gas supply , regulatory affairs , and marketing and transportation and exchange for Panhandle Eastern Pipe Line Co. , Trunkline Gas Co. , Texas Eastern Transmission Corp. and Algonquin Gas Transmission Co .",3.2442020603379014,0.4430629657773565,0.738841021093194,0.44690758406574577,0.5569370342226434
12944,"All of the companies are units of Panhandle Eastern Corp. , which acquired Texas Eastern Corp. earlier this year .",1.6132331253245216,0.23617656985356875,0.839160803843578,0.7008988091807264,0.7638234301464314
12945,Adolph Coors Co. said its Coors Brewing Co. unit will test market a new line of bottled water in the West beginning early next year .,1.7643962684972,0.24074861763416303,0.8920376159673393,0.6608753234328703,0.7592513823658366
12946,"The move , which was expected , marks the first time since Prohibition that Coors has sold a non-alcoholic beverage , and marks the company 's entry into a crowded , but fast-growing market that generated about $ 2.2 billion in sales last year .",2.511901387547942,0.3094904198125016,0.7614253539622988,0.6316779070356031,0.6905095801874985
12947,Coors is hoping to become one of the first companies to distribute bottled water nationwide .,0.297180468885216,0.041258908070853924,1.0,0.9207518749639422,0.9587410919291459
12948,"Perrier , sold by Perrier Group of America , a unit of Source Perrier S.A. of Paris , and Evian , sold by a U.S. unit BSN of France , are distributed to urban areas nationally , but are less available in rural communities .",2.620358821353192,0.35969640945368636,0.7022926260222303,0.5883701162929499,0.6403035905463138
12949,"Coors , with its large beer-distribution network , could penetrate more markets .",0.6153846153846168,0.09069119226049531,0.9093088077395047,0.9093088077395047,0.9093088077395047
12950,The company said the water will be called Coors Rocky Mountain Sparkling Water and will come from the same mountain spring as water used in Coors beer .,1.9474758933207426,0.2588222178435279,0.8864624821326679,0.63680939271292,0.741177782156472
12951,The company said it will sell the water plain and with lemon-lime and cherry flavors and will package it in 28-ounce bottles and 6.5 ounce bottles as part of six-packs .,2.2540097735782956,0.30474753420372414,0.7575474998640188,0.6424243015453265,0.6952524657962755
12952,"The test markets , though not specified , will be in northern California , Arizona and Colorado , some of the hottest bottled-water markets .",1.5109775004326913,0.19837601339852676,0.8496102305513286,0.7587685105942942,0.8016239866014732
12953,Some of America 's biggest trading partners gave a quick thumbs-down to a U.S. proposal to liberalize world trade and reduce farm-product subsidies .,1.0985219990250137,0.1463038724892033,0.8978122995700093,0.8137124064726091,0.853696127510797
12954,"In Geneva , where world trade talks are being held under the General Agreement on Tariffs and Trade , or GATT , the European Community called the U.S. proposal `` a step backward . ''",2.0722664289423065,0.26040930062101963,0.8045578683270647,0.6843316650105634,0.73959069937898
12955,"And Japan 's minister of agriculture , forestry and fisheries told a committee of Japan 's parliament that Washington 's proposal was impractical and that Tokyo would continue to heavily subsidize its rice farmers .",1.9760359845351463,0.25391574296202163,0.7915695891486116,0.705542245573742,0.7460842570379782
12956,"The U.S. , in a far-reaching plan submitted to the Geneva meeting Tuesday , proposed curbing price support subsidies within 10 years and eliminating export subsidies within five years .",1.912802599508474,0.2462525689424413,0.8182303545037423,0.6986855676997055,0.753747431057559
12957,"U.S. officials said the plan was flexible , and was intended as a pragmatic approach for gradually removing trade-distorting subsidies .",1.0242750002060417,0.1319880805294862,0.9464731785362245,0.8015634661967129,0.8680119194705133
12958,"But the EC reacted defiantly , arguing that the proposal 's main aim is to destroy the Common Agricultural Policy , the EC 's $ 28 billion-a-year price support program .",1.6120699500334572,0.19738124501260493,0.8731970997999466,0.7425965287619825,0.8026187549873953
12959,"`` The American proposal is not an adequate basis for negotiation , '' the EC said in a statement .",1.3377443751081746,0.18309935695519175,0.8983288122256525,0.7490075583022003,0.8169006430448083
12960,"EC officials say they are irked that the U.S. has set a specific timetable and is insisting on the `` elimination '' of export subsides , not just reduction .",1.7543063494363569,0.22133169683719262,0.7865754634952182,0.77091853629036,0.7786683031628074
12961,EC Agriculture Commissioner Ray MacSharry said the U.S. plan `` calls into question '' the agreement reached by world negotiators last April in Geneva seeking `` substantial progressive reductions in agricultural support and protection . '',2.6467836809762275,0.3490898597247061,0.72453209949629,0.590870002308827,0.6509101402752934
12962,U.S. Deputy Trade Representative Jules Katz replied that the proposal was entirely consistent with the April accord .,1.7584158030224009,0.276514733147011,0.873436854372925,0.6174768736848667,0.7234852668529888
12963,"He said he was surprised by the EC 's reaction , calling it `` vehement , even frenetic . ''",0.8377443751081719,0.11014094921570626,0.8942968868268001,0.8854650416647688,0.8898590507842935
12964,"The U.S. proposal also was criticized by food-importing developing countries , who said that the U.S. made no special allowances for poor nations .",1.7201755214643457,0.23090380771695868,0.815939748134251,0.7273392409468914,0.7690961922830412
12965,"While many experts argue that food-importing nations would eventually become self-sufficient in a free-market system , the poorest nations are likely to need help in the meantime .",1.9510425172532377,0.25458340426842724,0.8267899893302628,0.6786256645184762,0.7454165957315728
12966,Ambassador Katz said the U.S. was open to discussing particular problems of developing countries .,1.4339850002884624,0.22476971949784919,0.8090473416293699,0.7441268079890476,0.7752302805021506
12967,The U.S. administration said its plan would allow considerable flexibility in determining how and when the free-trade goals would be achieved .,0.9777170456512243,0.12600537629234362,0.8949656441363565,0.8539838960914067,0.8739946237076562
12968,"The U.S. argues that its plan would ease the transition to freer agriculture trade by converting certain non-tariff barriers into tariffs that , together with existing tariffs , then would be phased out over 10 years .",1.7059301480746987,0.20601667197439272,0.8047522242251293,0.7834988367849559,0.7939833280256076
12969,But the EC is strongly opposed to converting agricultural supports into tariffs .,0.4615384615384617,0.06651041694280006,0.9132428618858452,0.9546544038697524,0.9334895830571998
12970,The new U.S. package also says countries could temporarily raise tariffs on certain products if they experience an unusually heavy volume of imports .,1.9701755214643475,0.27364501041922035,0.7490935107031934,0.7049562427136831,0.7263549895807798
12971,It would establish procedures to prevent countries from using health and sanitation rules to impede trade arbitrarily .,1.8344194449252136,0.281982787854187,0.7150237939446675,0.7210357993645509,0.7180172121458126
12972,"Seeking to allay European concerns , U.S. Agriculture Secretary Clayton Yeutter said in Washington that the new U.S. plan would n't `` put farmers out of business '' but would encourage them to `` grow what the markets desire instead of what the government wants . ''",2.054156115829456,0.23571443848012658,0.8087239262268872,0.7244764878136892,0.7642855615198736
12973,"The EC , with a population of 320 million , has 8.5 million farmers , while the U.S. , with a population of about 245 million , has only two million farmers .",2.610271681436897,0.37981642952163963,0.7078929233369537,0.5518128515303177,0.6201835704783603
12974,"Japan 's objections to the U.S. plan center around its desire to stay self-sufficient in rice , a staple food , even though foreign producers are far more efficient .",1.99581009936424,0.25528491675341425,0.7791463709587481,0.7131981173840535,0.7447150832465859
12975,Bell Atlantic Corp. said it agreed definitively to acquire one of Control Data Corp. 's computer-maintenance businesses .,1.1949875002403845,0.1672512941709,0.9304938628514242,0.7535870017523603,0.8327487058291001
12976,Terms of the accord were n't disclosed .,0.25,0.043478260869565216,0.9166666666666666,0.9999999999999999,0.9565217391304347
12977,Control Data 's third-party maintenance unit services products primarily made by Digital Equipment Corp. and International Business Machines Corp .,1.6000000000000005,0.22714830582751735,0.9007256325828686,0.676771943871262,0.7728516941724826
12978,"The unit has 6,000 customers and , according to one analyst , had 1988 revenue of about $ 85 million .",1.6130620467108185,0.22492444711294346,0.8120356584618276,0.7413334831658525,0.7750755528870563
12979,"Under the agreement , which had been widely expected , Bell Atlantic would be buying Control Data 's customer base and its approximately 100 U.S. maintenance facilities in about 33 cities .",1.5852829985375188,0.19416263885858617,0.837907816569453,0.7761313650210779,0.805837361141414
12980,"However , Control Data would continue to provide maintenance services for customers of its Cyber product line .",0.9727652780181639,0.13204209186501473,0.9664141430165828,0.7877078894995254,0.8679579081349853
12981,"The unit represents a small portion of Minneapolis-based Control Data 's overall computer-servicing business , which last year posted sales of about $ 400 million .",2.0241996339650257,0.2802500697760812,0.7358140419968516,0.7043722479894936,0.7197499302239184
12982,"Earlier this year , the company sold a similar unit in Europe for about $ 25 million .",1.3899750004807716,0.20000000000000012,0.8510921291184059,0.7546947279100096,0.7999999999999999
12983,"Lawrence Perlman , Control Data 's president and chief operating officer , said the maintenance business no longer fits into the company 's `` strategy to be a data solutions company . ''",1.9325587124490102,0.24051705366972945,0.8139234664103977,0.7118685274535633,0.7594829463302707
12984,"Thomas Vassiliades , president of Bell Atlantic 's customer services division , said the acquisition would give the company 's Sorbus computer-maintenance unit added expertise in `` the increasingly sophisticated workstation and high-end mainframe technologies .",2.0859328869389104,0.2685450438787835,0.8262238030280491,0.6561892710358935,0.7314549561212162
12985,Two recent decisions by federal courts cast judges in the odd role of telling authors how they should write history and biography .,1.6636809785430637,0.22532590737292155,0.8043465932433094,0.7471129520487717,0.7746740926270785
12986,"These decisions deserve more attention than they have received from scholars , and from journalists as well .",0.7505430557959389,0.10187789116400364,0.9675054986903173,0.838024294014567,0.898122108835996
12987,Russell Miller 's `` Bare-Faced Messiah : The True Story of L. Ron Hubbard '' is a biography of the founder of the Church of Scientology .,2.714230093153493,0.417622136648299,0.7236870292341296,0.487238334919983,0.5823778633517012
12988,"Mr. Hubbard , who died in 1986 , bequeathed the copyrights on his writings to his church , which licensed them to New Era Publications , a Danish corporation .",1.7958100993642407,0.22776063458639462,0.8239860199135627,0.7266080845434636,0.7722393654136055
12989,In 1988 New Era sought a permanent injunction to restrain Henry Holt & Co. from publishing `` Bare-Faced Messiah '' on the ground that Mr. Miller 's quotations from Mr. Hubbard infringed the copyrights .,2.1937943930917356,0.27995639897877733,0.8290227167972445,0.6363873519239194,0.7200436010212222
12990,"The publisher argued in response that the `` fair use '' statute permits quotation `` for purposes such as criticism , comment , news reporting , teaching , ... scholarship , or research . ''",2.439545085292975,0.3313753712011174,0.7910396430274473,0.5790200788654926,0.6686246287988826
12991,District Court Judge Pierre Leval denied the injunction on the ground that New Era had failed to make its claim within a reasonable time -- the doctrine lawyers call `` laches . '',2.1644218777339566,0.27737781558929214,0.7982839539529277,0.6600612361583166,0.7226221844107078
12992,"As for the merits , Judge Leval said that Mr. Miller had written `` a serious book of responsible historical criticism . ''",1.7506375002821937,0.23992883717886393,0.8251999889816776,0.7044708702201259,0.7600711628211363
12993,"Verbatim quotation , the judge believed , was justified in order to prove points the author had asserted about Mr. Hubbard -- mendacity , bigotry , paranoia and other unlovely traits that could not be persuasively demonstrated without use of Mr. Hubbard 's own words .",2.52258913081104,0.3085091110748762,0.7313313698595966,0.655766906588093,0.691490888925124
12994,"`` The biographer/critic , '' Judge Leval wrote , `` should not be required simply to express ... conclusions without defending them by example .",0.8799999999999972,0.10669625218527194,0.902053358048814,0.8847222434869999,0.8933037478147279
12995,"'' In such circumstances , free-speech interests outweighed the interests of the copyright owner .",1.0339850002884639,0.15875394408122706,0.9112955846173821,0.781196957047173,0.8412460559187731
12996,But Judge Leval felt constrained by an earlier decision of the Second Circuit Court forbidding a biographer of J.D. Salinger to quote from Mr. Salinger 's personal letters .,2.0534094835046464,0.277987753893257,0.7923643817622452,0.6631341529469265,0.7220122461067435
12997,"He distinguished the two cases : In Salinger , Judge Leval noted , the quotations were for the purpose of enlivening the biography rather than of proving points about the subject .",2.364023140367019,0.3095901393918896,0.7677996105033462,0.6271924930675762,0.6904098606081105
12998,Still the Salinger decision created a strong presumption against fair use of unpublished materials .,1.21764416709936,0.19237694440988376,0.8502029132863091,0.7691047553978448,0.8076230555901162
12999,"Judge Leval reluctantly concluded that a few of Mr. Miller 's quotations from Mr. Hubbard 's unpublished writings , because they were not necessary to prove historical points , failed the fair-use test and therefore infringed copyright .",2.454167920162667,0.31765472916276577,0.7216757798177792,0.647080139395451,0.682345270837234
13000,"But the proper remedy , Judge Leval said , lay in a suit for damages , not in an injunction .",1.5537709753852704,0.22683081056310528,0.8033832084758787,0.7451454054811284,0.7731691894368947
13001,The case went on appeal to the Second Circuit .,1.0,0.1771838201355579,0.853045346513258,0.7946561378256197,0.8228161798644421
13002,"In a decision in April of this year , Judge Roger Miner , joined by Judge Frank Altimari , agreed on denying the injunction and did not doubt that `` Bare-Faced Messiah '' was a serious work but rejected Judge Leval 's argument that the public interest in scholarship could outweigh the sanctity of copyright .",3.0893341650518362,0.391053642286831,0.6878214539288541,0.546300057106023,0.6089463577131695
13003,"`` We conclude , '' the two judges wrote , `` that laches is the sole bar to the issuance of an injunction . ''",1.4505865002596128,0.18894916184359853,0.8451116246493574,0.7796292090387577,0.8110508381564013
13004,"Had the suit been filed in time , they said , `` Bare-Faced Messiah '' would have been suppressed .",1.2999999999999998,0.17701871692559354,0.8580323088578017,0.7906815669634996,0.8229812830744065
13005,"This was too much for James Oakes , the court 's chief judge .",0.7682062501545337,0.11220416956067489,0.9551046883087146,0.8293493010565196,0.8877958304393252
13006,"In a powerful separate opinion , Judge Oakes further distinguished the Salinger case by pointing out that a living person , like Mr. Salinger , had privacy rights that did not apply to a dead man , like Mr. Hubbard .",2.127690082436028,0.2704348161232657,0.7989555739634978,0.6712649040357407,0.7295651838767345
13007,`` I thought that Salinger might by being taken in another factual context come back to haunt us .,1.0923625001138637,0.14754691737224634,0.8332308056089864,0.8725832025518667,0.8524530826277533
13008,This case realizes that concern . '',0.28571428571428736,0.06005470579745045,1.0,0.8866950819254699,0.9399452942025498
13009,"Decisions by the Second Circuit itself , Judge Oakes continued , had recognized that public interest in the subject matter and the indispensability in particular cases of verbatim quotations are vital components of fair use .",2.469273694155029,0.33439990940114245,0.7231199084495359,0.616556729515901,0.6656000905988572
13010,And the injunction Judges Miner and Altimari would so readily have granted had New Era sued in time ?,1.2823435777158023,0.18311385120655413,0.8894471537118814,0.7552712037135656,0.8168861487934455
13011,"Suppression of the book , Judge Oakes observed , would operate as a prior restraint and thus involve the First Amendment .",1.557484659385926,0.22256959626403458,0.8022072607264449,0.7541382007531624,0.7774304037359653
13012,"Moreover , and here Judge Oakes went to the heart of the question , `` Responsible biographers and historians constantly use primary sources , letters , diaries , and memoranda .",1.6648271120786058,0.21819399855534333,0.8486453463769202,0.7247265095681232,0.7818060014446565
13013,"Indeed , it would be irresponsible to ignore such sources of information . ''",0.14285714285714413,0.01987954233502389,1.0,0.9610159013690787,0.9801204576649762
13014,"Now , scholars in fulfilling their responsibility do not claim the right to invade every collection of papers that bears upon their topics of investigation .",1.5196067309356485,0.19281235249032447,0.8849209813752797,0.7420080852279013,0.8071876475096751
13015,"And of course they agree that people can impose restrictions on the use of their papers , whether in their own possession or as donated or sold to libraries .",1.8176441670993615,0.23116997938403888,0.8229396817859416,0.7213969631181582,0.7688300206159612
13016,But in the `` Bare-Faced Messiah '' case the author found most of his material in court records or via the Freedom of Information Act .,1.9511175366615578,0.2619033417377967,0.848583787470159,0.6530662612068547,0.7380966582622027
13017,"And when responsible scholars gain legitimate access to unpublished materials , copyright should not be permitted to deny them use of quotations that help to establish historical points .",1.5953331898789802,0.19645439153739927,0.8711064793005149,0.7457101664844509,0.8035456084626008
13018,Judges Oakes and Leval understand the requirements of historical scholarship .,0.6140806820148619,0.09739918492550832,0.8681166926700835,0.9399378843056375,0.9026008150744919
13019,Judges Miner and Altimari do not appear to have a clue .,0.8962406251802886,0.1428571428571428,0.8268845360680643,0.8896997869679855,0.857142857142857
13020,Yet at the moment they are the judges who are making the law .,0.9110633930116778,0.13590564473484448,0.910209376617429,0.8224267686930375,0.8640943552651558
13021,"As matters stand , the Salinger ruling , torn from context and broadly construed , is controlling .",1.0419381945646355,0.1539144977076977,0.8016463267224366,0.8957407942771359,0.846085502292302
13022,"If an author quotes `` more than minimal amounts '' of unpublished copyrighted materials , as the Salinger decision had it , `` he deserves to be enjoined . ''",1.4503258334775655,0.17912358699401856,0.8363366146370321,0.8059774199399505,0.8208764130059819
13023,"The courts have not defined `` minimal amounts , '' but publishers , I understand , take it to mean about 50 words .",1.2295739585136234,0.15817132507569903,0.8674462667397627,0.8176807675085315,0.8418286749243011
13024,The `` Bare-Faced Messiah '' decision strikes a blow against the whole historical enterprise .,1.3509775004326938,0.2090389194954389,0.8502029132863091,0.7394373521299563,0.7909610805045609
13025,"A second decision , handed down in August by the Court of Appeals for the Ninth Circuit , is another blow against scholarship .",1.796642311615157,0.24930457038936735,0.857879771075836,0.6673198339189711,0.7506954296106324
13026,"Janet Malcolm , a professional writer on psychiatric matters , wrote a series of articles for the New Yorker , later published in book form by Knopf under the title `` In the Freud Archives . ''",2.2363531995730854,0.292639282629409,0.7961248761479899,0.6364046126485209,0.7073607173705914
13027,"The articles were largely based on interviews Ms. Malcolm had taped with Jeffrey Masson , a psychoanalyst who had served as projects director of the Freud Archives .",1.9780027851876483,0.25901252593882046,0.8429942733637974,0.6610026330503225,0.7409874740611795
13028,"Mr. Masson then brought a libel suit against Ms. Malcolm , the New Yorker and Knopf .",1.3180218797980423,0.2063822036174259,0.9398960525482181,0.6867389774070776,0.7936177963825741
13029,"As a public figure , Mr. Masson had to prove malice and , as proof of malice , Mr. Masson contended that defamatory quotations ascribed to him by Ms. Malcolm were in fact fabricated .",2.1969672282737447,0.2933133906951887,0.7631118770663656,0.6580311195504065,0.7066866093048112
13030,"The quotes could not be found on the tapes , and the two judges who decided the case for Ms. Malcolm and her publishers conceded that , for the purpose of their decision , `` we assume the quotations were deliberately altered . ''",2.2558722946859397,0.26598589114001314,0.7728000601770936,0.6989353432219513,0.7340141088599867
13031,"For all historians and most journalists , this admission would have been sufficient to condemn the Malcolm articles .",1.2373565791750991,0.17047004805313737,0.8265917197552098,0.8324891473434116,0.8295299519468621
13032,"But Judge Arthur Alarcon , joined by Judge Cynthia Holcomb Hall , took the astonishing position that it is perfectly OK to fabricate quotations so long as a judge finds that the fabrications do not alter substantive content or are rational interpretations of ambiguous remarks .",2.6164067143182788,0.32025159243913054,0.7269592213819623,0.6382956593850457,0.6797484075608693
13033,"In his eloquent dissent , Judge Alex Kozinski observed that when a writer uses quotation marks in reporting what someone has said , the reader assumes that these are the speaker 's precise words or at least his words purged of `` uh '' and `` you know '' and grammatical error .",2.7787621395695234,0.3317848888916286,0.6601793645871632,0.6764488913766384,0.6682151111083713
13034,"While judges have an obligation under the First Amendment to safeguard freedom of the press , `` the right to deliberately alter quotations is not , in my view , a concomitant of a free press . ''",2.7140902081517684,0.36547278183068743,0.6492667078990313,0.6204420975050281,0.6345272181693125
13035,"Ms. Malcolm , for example , wrote that Mr. Masson described himself as `` the greatest analyst who ever lived . ''",1.466575568476836,0.19679535112651284,0.8595925907831248,0.7537592125724722,0.8032046488734869
13036,No such statement appears on the tapes .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
13037,The majority cited Mr. Masson 's remark `` It 's me alone ... against the rest of the analytic world '' as warrant for the Malcolm fabrication .,1.822126786023353,0.23382834323867072,0.8676072383205111,0.6859718286594134,0.7661716567613294
13038,"But , as Judge Kozinski noted , the context shows that Mr. Masson 's `` me alone '' remark referred not to his alleged pre-eminence in his profession but to the fact that his position on a particular issue was not shared by anyone else .",2.7403285314850248,0.34573269356422853,0.6746272319296266,0.6351002851896782,0.6542673064357712
13039,Ms. Malcolm had Mr. Masson describing himself as `` an intellectual gigolo . '',0.8571428571428585,0.12684193272450137,0.9117055659629751,0.8377379663525487,0.8731580672754988
13040,"Again , no such statement appears on the tapes .",0.40000000000000036,0.06406297452126812,0.9359370254787319,0.9359370254787319,0.9359370254787319
13041,The majority decision contended that the phrase was a rational interpretation of Mr. Masson 's description of himself as a `` private asset but a public liability '' to Anna Freud and that in any case it was not defamatory .,2.3911975613977487,0.29773764298086514,0.8265387372677001,0.6104730889402429,0.7022623570191349
13042,Judge Kozinski found the derivation entirely strained and writes that `` for an academic to refer to himself as an intellectual gigolo is ... a devastating admission of professional dishonesty . '',1.7582707033278258,0.2200112939335902,0.8175027663402427,0.7457665218689858,0.7799887060664101
13043,"These were only two of a series of fabrications that had , in Judge Kozinski 's words , the cumulative effect of making Mr. Masson `` appear more arrogant , less sensitive , shallower , more self-aggrandizing , and less in touch with reality than he appears from his own statements . ''",2.6113892074322234,0.30671424750396137,0.7209994957555302,0.6676236667348525,0.6932857524960383
13044,"As Robert Coles wrote in a review of Ms. Malcolm 's book , Mr. Masson emerges `` as a grandiose egotist ... and , in the end , a self-destructive fool .",2.1713732329801294,0.2865127548475347,0.8122348813052528,0.6361474745929117,0.713487245152466
13045,But it is not Janet Malcolm who calls him such : his own words reveal this psychological profile . '',0.8754887502163458,0.11269919413931793,0.9107484202358227,0.865030226282342,0.8873008058606819
13046,We now know that the words were not always his own .,0.39624062518029035,0.05849706056114634,1.0,0.8894714728255648,0.9415029394388538
13047,"`` There is one sacred rule of journalism , '' John Hersey has said .",0.6666666666666652,0.09327773668333735,0.923959228439975,0.8901166500171122,0.9067222633166623
13048,`` The writer must not invent . '',0.75,0.14285714285714285,0.75,1.0,0.8571428571428571
13049,"Should the green light Judges Alarcon and Hall have given to the fabrication of quotations become standard practice , it will notably reduce the value of journalism for historians -- and for citizens .",1.9008585436203154,0.2297369010565627,0.8264303142007084,0.7212446824635526,0.7702630989434374
13050,As Judge Kozinski put it : `` To invoke the right to deliberately distort what someone else has said is to assert the right to lie in print ... .,1.666666666666666,0.2151338619540282,0.8201547497904436,0.7524889665554002,0.784866138045972
13051,"Masson has lost his case , but the defendants , and the profession to which they belong , have lost far more . ''",1.2610276044371007,0.15944417295318586,0.8372261826494936,0.8439120611499414,0.8405558270468142
13052,The historical profession will survive these decisions .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
13053,Perhaps in time the Supreme Court will correct them .,0.5999999999999996,0.09927436741713137,0.8718740509574638,0.9315520459418732,0.9007256325828685
13054,But writing history is tough enough without judges gratuitously throwing obstacles in the scholar 's path .,1.3155604692117837,0.19860301168526517,0.7953598603307968,0.8075264661393682,0.8013969883147352
13055,Mr. Schlesinger is Albert Schweitzer professor of the humanities at the City University of New York and a winner of Pulitzer Prizes in history and biography .,2.2930889999346302,0.35409332639134045,0.7684040301416039,0.5570956544908373,0.6459066736086599
13056,"Hale Milgrim , 41 years old , senior vice president , marketing at Elecktra Entertainment Inc. , was named president of Capitol Records Inc. , a unit of this entertainment concern .",2.462091011380327,0.34372780881232223,0.7496383056438454,0.5835874186575896,0.656272191187678
13057,"Mr. Milgrim succeeds David Berman , who resigned last month .",0.909090909090911,0.15126877682663603,0.933452559295564,0.7781090597497256,0.8487312231733644
13058,Legal controversies in America have a way of assuming a symbolic significance far exceeding what is involved in the particular case .,1.6261107959462437,0.2229762780278955,0.8085966957990657,0.7478237275856457,0.7770237219721047
13059,They speak volumes about the state of our society at a given moment .,0.6253491072973913,0.09910302371490896,0.952145318097222,0.8548836536751555,0.9008969762850914
13060,It has always been so .,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
13061,"In the 1920s , a young schoolteacher , John T. Scopes , volunteered to be a guinea pig in a test case sponsored by the American Civil Liberties Union to challenge a ban on the teaching of evolution imposed by the Tennessee Legislature .",2.64326733008632,0.3434675553162753,0.808874467517941,0.5524794226191854,0.6565324446837245
13062,"The result was a world-famous trial exposing profound cultural conflicts in American life between the `` smart set , '' whose spokesman was H.L. Mencken , and the religious fundamentalists , whom Mencken derided as benighted primitives .",2.1593450644292425,0.2657333755913409,0.8312172546979381,0.6575697108564501,0.7342666244086588
13063,"Few now recall the actual outcome : Scopes was convicted and fined $ 100 , and his conviction was reversed on appeal because the fine was excessive under Tennessee law .",1.8596367900562756,0.23481082047833807,0.8031690994642361,0.7306390307268011,0.765189179521662
13064,"So it was with the Hiss case a generation later , when Alger Hiss became a lightning rod for the anxieties of the Cold War and conflicting attitudes toward the New Deal he had served .",1.7618311657005705,0.23182887427918303,0.8571697613431924,0.6959152964911439,0.7681711257208167
13065,His trials aroused public passions out of all proportion to the rather banal secrets he allegedly had passed to Soviet intelligence .,1.3413534092875903,0.17701770630945204,0.8955582498181368,0.7612876169878267,0.8229822936905481
13066,"And so it seems to be with the case of Elizabeth Morgan , the Washington , D.C. , plastic surgeon jailed in a child custody case for refusing to reveal the whereabouts of her daughter .",2.104845486411591,0.2663797869623878,0.8563036848685492,0.6416853248984882,0.7336202130376119
13067,"Dr. Morgan has just emerged from the D.C. jail after more than two years ' confinement for contempt of court , a heroine to her many supporters .",1.597466284042877,0.19925380488608538,0.8757218395348315,0.7375962835916312,0.8007461951139146
13068,"To the rest of us , the case is a puzzle .",1.1887218755408666,0.1987429369173465,0.8581044635020828,0.751473699716706,0.8012570630826535
13069,It is what lawyers call `` fact intensive . '',0.8754887502163458,0.1517740954247139,0.7364516253185088,1.0,0.848225904575286
13070,"It presents no great issue of legal principle , no overriding question of family law or the law of contempt .",1.9007689028996957,0.2761193955159765,0.8566591475411669,0.6267387501520015,0.7238806044840232
13071,"Instead , it turns on the disputed and elusive facts of `` who did what to whom . ''",0.7765730264296513,0.10060171741149304,0.8918271859159583,0.9070990283650241,0.8993982825885063
