id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
330,The company said its People 's Savings Bank unit does n't have a `` large exposure to construction and commercial loans that have caused the loan-loss problems in many of the banks .,3.3465934108159145,0.909446969354766,0.05065090891504063,0.42670798373033086,0.09055303064523391
331,"A seat on the Chicago Mercantile Exchange was sold for $ 410,000 , down $ 6,000 from the previous sale Oct .",3.2017528135339655,0.8359007779276304,0.09523778642669375,0.5925173953844373,0.1640992220723697
332,"Seats currently are quoted at $ 400,000 bid , $ 425,000 asked .",2.465672908077714,0.6655998496140877,0.2113060533978715,0.8010339970855372,0.3344001503859123
333,"The record price for a full membership on the exchange is $ 550,000 , set March 9 .",3.180284027657585,0.8498079319167834,0.08984568347139253,0.4574382961831492,0.1501920680832166
334,"In a surprise move , the British government cleared the way for a bidding war for Jaguar PLC by agreeing to remove an obstacle to a takeover of the auto maker .",2.79545820487549,1.0,0.0,1.0,0.0
335,Trade and Industry Secretary Nicholas Ridley told the House of Commons yesterday that he will relinquish the government 's so-called golden share in the company as long as Jaguar shareholders agree .,3.3400182662886326,1.0,0.0,1.0,0.0
336,The golden share restricts any individual holding to 15 % and expires at the end of 1990 .,2.9580618054353627,0.8085494291872795,0.11504478518848603,0.5700300225614561,0.1914505708127204
337,"It was in Jaguar 's best interests `` for the company 's future to be assured and the present climate of uncertainty resolved as quickly as possible , '' Mr. Ridley said .",3.2291071397981597,0.8517273017185852,0.08264809741528123,0.7198554290071656,0.14827269828141446
338,Mr. Ridley 's decision fires the starting pistol for perhaps a costly contest between the world 's auto giants for Britain 's leading luxury-car maker .,2.76055528887759,0.8287148661857088,0.09964729414679901,0.6093692444019706,0.1712851338142913
339,Both General Motors Corp. and Ford Motor Co. have been trying to amass 15 % stakes in Jaguar .,2.848358039316058,0.7925675167428513,0.1241176297954861,0.6309871650357919,0.20743248325714825
340,"Ford , which already has an unwelcome 13.2 % holding , is prepared to bid for the entire company and had lobbied the government to lift the takeover restrictions early .",3.5113235377029857,1.0,0.0,1.0,0.0
341,GM has been negotiating a friendly transaction with Jaguar that likely would involve joint ventures and an eventual stake of just under 30 % .,3.461285999399374,0.855641334317417,0.08194712615921161,0.6055501690009629,0.14435866568258288
342,"But the government 's action , which caught Jaguar management flat-footed , may scuttle the GM minority deal by forcing it to fight for all of Jaguar .",3.3832726727387747,1.0,0.0,1.0,0.0
343,"`` I ca n't believe they -LRB- GM -RRB- will let Ford have a free run , '' said Stephen Reitman , a European auto industry analyst at UBS-Phillips & Drew .",3.135277415927437,0.8829278485905577,0.06596247281515673,0.5199269908355544,0.1170721514094423
344,`` I am sure they will be going for a full bid . '',2.841031250772668,0.7824761667618921,0.13634507987061933,0.537616083879174,0.21752383323810784
345,Many investors certainly believe a bidding war is imminent .,2.4754887502163467,0.734922420025799,0.18248535188230894,0.48424529759618573,0.2650775799742011
346,"Jaguar shares skyrocketed yesterday after Mr. Ridley 's announcement , following their temporary suspension on London 's Stock Exchange .",2.8919684538544,0.8722742287839611,0.0770937259596792,0.37211754289222815,0.1277257712160388
347,"In late trading , the shares were up a whopping 122 pence -LRB- $ 1.93 -RRB- -- a 16.3 % gain -- to a record 869 pence on very heavy volume of 9.7 million shares .",2.9222027525470606,0.8804288706404422,0.0671748275221613,0.5435027933563514,0.11957112935955769
348,"In the U.S. over-the-counter market , Jaguar shares trading as American Depositary Receipts closed at $ 13.625 , up $ 1.75 .",3.1358218241480365,1.0,0.0,1.0,0.0
349,"Analysts expect Ford will make the first move , perhaps today , with an initial offer of about 900 pence -LRB- $ 14.25 -RRB- a share .",3.1580549378169516,0.8697361880529575,0.07446317045642128,0.519750375262183,0.1302638119470427
350,Such a proposal values Jaguar at more than # 1.6 billion -LRB- $ 2.53 billion -RRB- .,2.984234164652489,1.0,0.0,1.0,0.0
351,Speculation about a takeover fight has sent Jaguar shares soaring in the past six weeks .,2.932038086452704,0.8217683253063789,0.10966482408814589,0.47558902777659323,0.17823167469362103
352,The share price was languishing at about 400 pence before Ford 's Sept. 19 announcement of its interest in a minority stake .,2.924389558681153,0.8559109895677303,0.08477810472103356,0.47965986408154376,0.14408901043226968
353,"Ford is `` in the driving seat at the moment , '' observed Bob Barber , an auto analyst at brokers James Capel & Co .",2.768176989005419,1.0,0.0,1.0,0.0
354,An aggressive Ford bid for Jaguar would put pressure on GM to make a better offer as the British company 's `` white knight . '',3.0542272897775797,0.8654599475846041,0.07755917004367281,0.5070788672662063,0.134540052415396
355,Such a countermove could end Jaguar 's hopes for remaining independent and British-owned .,3.182005814760214,1.0,0.0,1.0,0.0
356,But it is n't clear how long GM would be willing to fight Ford for Jaguar .,3.1307179879273743,1.0,0.0,1.0,0.0
357,"Because of their longstanding rivalry , GM just `` wants to make sure Ford pays a huge packet for -LRB- Jaguar -RRB- , '' said John Lawson , an auto analyst at London 's Nomura Research Institute .",2.9692917772836562,0.8853752451134481,0.06399277488847467,0.5490059683030893,0.11462475488655174
358,People close to the GM-Jaguar talks agreed that Ford now may be able to shut out General Motors .,2.9364838897094474,0.6441999673845696,0.24378872111495062,0.6582314463286283,0.3558000326154301
359,"`` It 's either going to be a shootout , or there only may be one player in town , '' one person said .",3.186062618549924,0.8607142285902324,0.08007328085653576,0.5346426732283,0.13928577140976736
360,"Another person close to the talks said , `` It is very hard to justify paying a silly price for Jaguar if an out-and-out bidding war were to start now . ''",3.2208672619011858,0.8910202050221002,0.061265759379218236,0.49268491628363115,0.1089797949778999
361,"In a statement , Jaguar 's board said they `` were not consulted about the -LRB- Ridley decision -RRB- in advance and were surprised at the action taken . ''",3.111080496244278,1.0,0.0,1.0,0.0
362,The statement emphasized that holders representing 75 % of the shares voting at a special shareholders ' meeting must agree to lift the takeover restrictions .,3.1366007301651284,0.8949654951702771,0.06061421219580404,0.39314655968866047,0.10503450482972297
363,"Jaguar officials in the U.S. noted that Ford , as Jaguar 's largest shareholder , now has the power to call for such a meeting .",3.230769230769231,0.8808335466342936,0.06830122695628985,0.46680515723927546,0.11916645336570647
364,U.S. auto analysts also noted that Ford is in the best position to benefit from the large number of Jaguar shares that have moved over the past month into the hands of arbitragers waiting for the highest takeover bid .,3.136649963316371,0.9125591780559593,0.048463506525463676,0.44672185043798907,0.08744082194404046
365,"Jaguar 's own defenses against a hostile bid are weakened , analysts add , because fewer than 3 % of its shares are owned by employees and management .",3.0554318981929756,0.7799512077382047,0.12362630576902865,1.0,0.22004879226179516
366,Ford officials in the U.S. declined to comment on the British government 's action or on any plans to call a special Jaguar shareholders meeting .,3.0315315026320815,0.8771944802486104,0.07102421379384426,0.45326650026529786,0.12280551975138965
367,"But GM officials said they , too , were surprised by the move , which left them to `` consider all our options and explore matters further . ''",3.164208047583995,1.0,0.0,1.0,0.0
368,"Although GM has U.S. approval to buy up to 15 % of Jaguar 's stock , it has n't yet disclosed how many shares it now owns .",3.2838132201849284,0.8266661181520734,0.09753588293061895,0.7777331591923322,0.17333388184792656
369,"In a prepared statement , GM suggested its plans for Jaguar would be more valuable in the long run than the initial windfalls investors might reap from a hostile Ford bid .",3.1175365325772657,1.0,0.0,1.0,0.0
370,"`` Our intensive discussions with Jaguar , at their invitation , '' GM said , `` have as their objectives to create a cooperative business relationship with Jaguar that would provide for the continued independence of this great British car company , to ensure a secure future for its employees and to provide an attractive long-term return for its shareholders . ''",3.2892424170773786,0.9416600036584601,0.03130140459238397,0.42838470666283873,0.05833999634154009
371,"Jaguar was shocked by Mr. Ridley 's decision , because management had believed the government would n't lift the golden share without consulting the company first .",3.2311722878553626,0.8655508180992375,0.07655589179585703,0.551524229691235,0.13444918190076272
372,"Indeed , the government is taking a calculated risk .",2.721928094887362,1.0,0.0,1.0,0.0
373,"Mr. Ridley 's announcement set off a howl of protests from members of the opposition Labor Party , who accused the Thatcher administration of backing down on promised protection for a privatized company .",3.1128000871652786,0.8963526833636342,0.05822090014556986,0.4716438924044174,0.10364731663636609
374,The British government retained the single golden share after selling its stake in Jaguar in,2.80704775572228,0.7856830131282942,0.1332624157110028,0.5470518778247995,0.2143169868717057
375,"The Conservative government 's decision may reflect its desire to shed a politically sensitive issue well before the next election , expected in late 1991 .",3.266141713020923,0.8730812951702634,0.07253715281385203,0.5070788672662062,0.12691870482973658
376,"`` It 's now a very good time politically to get this over and done with , '' observed Daniel Jones , professor of motor industry management at the University of Cardiff in Wales .",3.1680342003815727,0.8815366898484989,0.06609420840415316,0.5704683326097753,0.11846331015150086
377,"The government , already buffeted by high interest rates and a slowing economy , has been badly hurt by last week 's shake-up in Mrs. Thatcher 's cabinet .",3.267214982678366,0.8816770226450317,0.06694841929793868,0.5086430511999683,0.11832297735496829
378,"At the same time , the government did n't want to appear to favor GM by allowing a minority stake that might preclude a full bid by Ford .",3.2726648416435347,1.0,0.0,1.0,0.0
379,Mr. Ridley hinted at this motive in answering questions from members of Parliament after his announcement .,2.6681321433112504,0.7872578416921043,0.1311440636619359,0.5631108182325004,0.21274215830789583
380,He said he was giving up the golden share `` to clear the way so the playing field is level between all contestants . '',3.0467048803353634,0.8483206687312392,0.0876007056611277,0.5648827154372857,0.15167933126876057
381,Bradley A. Stertz in Detroit contributed to this article .,2.475488750216347,0.734922420025799,0.18248535188230897,0.48424529759618573,0.26507757997420117
382,"Dow Chemical Co. , Midland , Mich. , and Eli Lilly & Co. , Indianapolis , said they completed the formation of Dow Elanco , a joint venture combining their plant-sciences businesses as well as Dow 's industrial pest-control business .",3.2269586021943324,0.9466427341336058,0.02953788324302162,0.2756073303398898,0.0533572658663944
383,"The companies said Dow Elanco will be the largest research-based agricultural concern in North America , with projected first-year revenue of $ 1.5 billion .",3.091481499485913,0.8411167181635861,0.09143721592775043,0.6055501690009629,0.15888328183641354
384,"Dow will own 60 % of the venture , with Eli Lilly holding the rest .",2.8786160256856204,0.743562520479623,0.1549834355298835,0.7424624198361484,0.256437479520377
385,The venture will be based in Indianapolis .,1.688721875540867,0.443085448081939,0.3859193179851391,1.0,0.5569145519180609
386,"William A. Wise , 44 years old , president of the El Paso Natural Gas Co. unit of this energy and natural-resources concern , was named to the additional post of chief executive officer , succeeding Travis H. Petty , 61 , who continues as a vice chairman of the parent .",3.1180650344746303,0.9479215992283017,0.028402074433808745,0.3129948074017912,0.05207840077169862
387,"Erwin Tomash , the 67-year-old founder of this maker of data communications products and a former chairman and chief executive , resigned as a director .",2.452862981185282,0.7581445280940898,0.14138692579259138,0.8356929557554021,0.24185547190591017
388,"Dataproducts is fighting a hostile tender offer by DPC Acquisition Partners , a group led by New York-based Crescott Investments Associates .",2.697845823084413,1.0,0.0,1.0,0.0
389,"Under the circumstances , Dataproducts said , Mr. Tomash said he was unable to devote the time required because of other commitments .",3.174885868724236,1.0,0.0,1.0,0.0
390,Mr. Tomash will remain as a director emeritus .,2.18349827271147,0.588241597818576,0.2803925731726356,0.7747199911055348,0.41175840218142407
391,The company had no comment on whether a replacement would be named .,2.581809446872093,0.7869910370210715,0.13934843851576395,0.4518710452155265,0.21300896297892832
392,"Robert Q. Marston , president emeritus , University of Florida , and a director of this maker of medical devices , was named chairman .",2.8906994991397577,0.8742005760195709,0.07363752357394708,0.43135223489028596,0.12579942398042882
393,"Dr. Marston , 66 years old , succeeds Alexander T. Daignault , 72 , who did n't stand for re-election due to mandatory board retirement policy .",3.1193371023496637,0.8857679247238854,0.06559089307532148,0.4420478845139119,0.11423207527611462
394,SFE Technologies said William P. Kuehn was elected chairman and chief executive officer of this troubled electronics parts maker .,2.9396993759735612,0.8666016586574548,0.08014181368623081,0.39764445898140627,0.1333983413425452
395,"The 45-year-old Mr. Kuehn , who has a background in crisis management , succeeds Alan D. Rubendall , 45 .",2.5347061024680673,0.7298954936339962,0.1615164513028608,0.824251714553376,0.27010450636600375
396,"Jerome J. Jahn , executive vice president and chief financial officer , said Mr. Rubendall was resigning by `` mutual agreement '' with the board .",2.933256250249631,0.8776158669231434,0.0711596192760494,0.4368579000494472,0.12238413307685674
397,"`` He is going to pursue other interests , '' Mr. Jahn said .",2.482491964440248,0.7117308967327971,0.18258512863634083,0.6844325287781107,0.2882691032672028
398,Mr. Rubendall could n't be reached .,1.6585200677766871,0.48999618211495416,0.38602370258027935,0.751300820435918,0.5100038178850459
399,"Mr. Kuehn , the company said , will retain the rest of the current management team .",2.417269642929461,0.6981509204779955,0.1851614751262278,0.8162357441395975,0.30184907952200446
400,"For the nine months ended July 29 , SFE Technologies reported a net loss of $ 889,000 on sales of $ 23.4 million .",3.038320189106,1.0,0.0,1.0,0.0
401,That compared with an operating loss of $ 1.9 million on sales of $ 27.4 million in the year-earlier period .,2.523862705280068,0.7764942505804248,0.13446250183128658,0.6616828642726079,0.22350574941957518
402,"In national over-the-counter trading , SFE Technologies shares closed yesterday at 31.25 cents a share , up 6.25 cents .",2.739699375973561,0.787792739527217,0.12685950140888735,0.6485034291067525,0.21220726047278296
403,Sales of new cars in Europe fell 4.2 % in September from a year earlier and analysts say the market could continue to soften in the months ahead .,3.431972744349666,0.9088692402146802,0.051436533368850665,0.39919330891581184,0.09113075978531981
404,"After a stronger-than-expected pace early this year , analysts say the market , after a series of sharp swings in recent months , now shows signs of retreating .",2.681449426894339,1.0,0.0,1.0,0.0
405,"Statistics from 12 countries which normally account for 94 % of non-communist Europe 's passenger car sales showed new car registrations totaled 911,606 in September , down 21 % from August and down 4.2 % for the year to date .",3.4307989149089555,0.9353909146005254,0.03549816766900281,0.35907537179906857,0.06460908539947494
406,Tokyo stocks rebounded Tuesday from two consecutive daily losses in relatively active dealings .,2.7871107149038488,0.7791970707141069,0.13893158240225514,0.5376160838791741,0.22080292928589304
407,"London shares also rose , while trading in Frankfurt , West Germany , ended higher .",2.61207461902997,0.7930844117604148,0.1298075855561192,0.5096665183898887,0.20691558823958506
408,"In Tokyo , the Nikkei index of 225 selected issues was up 132.00 points to 35549.44 .",2.8146159665861363,0.7960719093531382,0.12450928937476201,0.5631108182325003,0.20392809064686196
409,The index fell 109.85 Monday .,1.3333333333333335,0.34753068574288004,0.4841962570206112,0.9999999999999999,0.65246931425712
410,"Volume on the First Section was estimated at 900 million shares , up from 582 million shares Monday .",3.0503018554349817,1.0,0.0,1.0,0.0
411,"Advancing issues outnumbered decliners 542 to 362 , while 208 issues were unchanged .",2.6981741079155244,0.7982472589359872,0.12888396796477564,0.4642078614297058,0.2017527410640127
412,Small-lot buying targeted at incentive-backed issues pushed up the Nikkei .,2.593575001180074,0.7208348587772947,0.18381809908940813,0.5800270433870901,0.2791651412227053
413,"But other sectors failed to attract investor interest and remained sluggish , making overall trading appear mixed .",2.4138338639736006,1.0,0.0,1.0,0.0
414,"Individuals and corporations , as well as dealers trading for their own account , actively bought Tuesday .",2.974937501201927,1.0,0.0,1.0,0.0
415,"An official at Wako Securities said these investors feel the need to make quick profits , despite destabilizing external factors , such as political uncertainty tied to the ruling party 's fate at next year 's Lower House elections - an event which could directly affect the stock market .",3.1810246484668214,0.9394203091157566,0.03304466477826852,0.363333368430755,0.06057969088424302
416,"The Tokyo Stock Price Index of all issues listed in the First Section , which declined 5.16 on Monday , was up 16.05 , or 0.60 % , at 2692.65 on Tuesday .",3.2924635978355408,0.897120932323398,0.057563692756013765,0.48350305097673335,0.10287906767660185
417,"The Second Section index , which fell 21.44 points Monday , was up 6.84 points , or 0.19 % , to close at 3642.90 .",2.8670958805084394,0.7483048694479908,0.14396524024524338,0.9999999999999997,0.25169513055200887
418,"Second Section volume was estimated at 14 million shares , unchanged from Monday .",2.841031250772667,0.7824761667618921,0.13634507987061936,0.5376160838791741,0.21752383323810787
419,Institutional investors mostly remained on the sidelines Tuesday .,2.405720494933692,0.6115000764646146,0.2592542612830237,0.7747199911055348,0.38849992353538537
420,A fund manager at a life-insurance company said three factors make it difficult to read market direction .,2.7709470524214384,0.8353085194712391,0.10106290539719598,0.44462394273642564,0.16469148052876104
421,"First , he said , domestic interest rates are likely to stay at higher levels as increased anticipation of inflation followed rising consumer prices reported last week .",2.740415529881632,1.0,0.0,1.0,0.0
422,"Second , the dollar is showing persistent strength despite a slowdown in the U.S. economy shown by economic indicators .",2.9659573209491743,1.0,0.0,1.0,0.0
423,"Third , oil prices have n't declined although supply has been increasing .",2.6612262562697895,1.0,0.0,1.0,0.0
424,"The topic that attracted participants ' attention was Mitsubishi Estate 's purchase of 51 % of Rockefeller Center Properties , announced late Monday in New York .",2.8546983235449725,0.8099903422210214,0.10908901506079767,0.7358595721126694,0.19000965777897894
425,"Mitsubishi Estate ended the day at 2680 , up 150 .",2.411756819361892,0.6380589773920846,0.23474393190469067,0.790013521693545,0.3619410226079154
426,"The gains also sparked buying interest in other real-estate companies , traders said .",2.236431718864799,0.7103550402769776,0.1888926032947808,0.6207356164560934,0.28964495972302223
427,Sumitomo Realty & Development rose 40 to 2170 .,2.4895968840629665,0.730985537382899,0.189348315168457,0.46440945061021655,0.2690144626171011
428,Heiwa Real Estate gained 40 to 2210 .,2.283082813311301,0.7097114040605343,0.21660267475658426,0.43995742108286423,0.29028859593946554
429,"Investor focus shifted quickly , traders said .",2.0330828133113013,0.6852509474928665,0.24501869002538898,0.43995742108286423,0.3147490525071335
430,Many of the morning-session winners turned out to be losers by afternoon .,2.216048869782596,0.6637506579412422,0.21879759165965257,0.7259355226077632,0.33624934205875767
431,"In other stock-market news , the Tokyo Stock Exchange said that for the week ended Friday , the balance of margin buying rose 189.8 billion yen -LRB- $ 1.34 billion -RRB- , to 7.160 trillion yen -LRB- $ 50.46 billion -RRB- .",3.0789541023328035,1.0,0.0,1.0,0.0
432,"The balance of short positions outstanding fell 159.7 billion yen , to 779.8 billion yen .",2.36207461902997,0.7171788072667215,0.17742663317516683,0.6966342838333792,0.2828211927332784
433,"In London , prices finished at intraday peaks , comforted by a reassuring early performance on Wall Street and news that the British government will waive its `` golden share '' in auto maker Jaguar .",3.1416509339328975,0.8999211033650966,0.05588390099860901,0.4784707359874942,0.10007889663490317
434,"But trading was very sketchy , as investment decision makers remain wary from gyrations and upsets of recent weeks .",2.701609497059027,1.0,0.0,1.0,0.0
435,"`` Volume has been appalling , '' said a dealer at a British brokerage concern .",2.7677136812595364,0.840339920165882,0.10016204989334469,0.3932685676667593,0.1596600798341179
436,`` The market was dragged up by the scruff of its neck by Wall Street and by market makers getting caught short .,3.236186283255413,1.0,0.0,1.0,0.0
437,No one wants stock on their books . '',2.045152439618522,0.6004895269087593,0.28119913790527484,0.6896894595046816,0.3995104730912407
438,"Meanwhile , the broad-based Financial Times 100-share index added 30.4 points to end at 2142.6 , while reaching its minimum of 2120.5 a half hour into the session .",3.404913219699378,1.0,0.0,1.0,0.0
439,"At the close , the narrower 30-share index was up 19.7 points to 1721.4 .",2.9232314287976204,1.0,0.0,1.0,0.0
440,"Volume totaled a modest 334.5 million shares , up from 257.8 million shares Monday .",2.590706922533178,0.7150576362527326,0.1765798177969291,0.7375708425612352,0.28494236374726745
441,The market also moved at early afternoon on news that Jaguar shares were being temporarily suspended at 746 pence -LRB- $ 11.80 -RRB- each .,3.365671618376847,0.8671598122615728,0.07584217017239793,0.5346426732283,0.13284018773842704
442,"Secretary of State for Trade and Industry Nicholas Ridley said later in the day that the government would abolish its golden share in Jaguar , the luxury auto maker being stalked by General Motors and Ford Motor .",3.219015169078137,0.9263896513478143,0.04092898275231761,0.3652929984838728,0.07361034865218573
443,The golden share dates from Jaguar 's public offering in 1984 and was designed to protect the company from takeover .,3.064099751372754,0.8103819561181574,0.11091180463790967,0.6530200349402585,0.18961804388184253
444,The golden share was scheduled to expire at the beginning of,2.22993863754371,0.619769045485278,0.25036553979384435,0.7900135216935451,0.380230954514722
445,"But although the golden share has been waived , a hostile bidder for Jaguar would still have to alter the British concern 's articles of association which ban shareholdings of more than 15 % .",3.6144387309834265,1.0,0.0,1.0,0.0
446,"Jaguar shares closed at 869 pence , up 122 pence , on hefty turnover of 9.7 million shares .",2.5045649353350337,0.7575700511492098,0.14758549725157402,0.6783927794237378,0.24242994885078992
447,"As the London trading session drew to a close , the market was still listening to the parliamentary debate on the economy , with new Chancellor of the Exchequer John Major expected to clarify his approach to the British economy and currency issues .",3.286708405990084,1.0,0.0,1.0,0.0
448,"On the Frankfurt Stock Exchange , share prices closed higher in fairly thin trading , as selective buying by foreigners helped propel prices .",2.9481203125901447,1.0,0.0,1.0,0.0
449,"The DAX index closed at 1472.76 , up from 1466.29 .",2.0481204557255284,0.5418546484723127,0.2971391317473557,1.0,0.45814535152768726
450,"Despite the modest gains , traders said the market remains dull , with investors remaining cautiously on the sidelines .",2.8282129458410017,1.0,0.0,1.0,0.0
451,"Contributing to the market 's reserved stance was the release later in the day of new data on the health of the U.S. economy , in the form of the U.S. index of leading indicators .",2.765413605349769,0.891787539622851,0.06132662592867541,0.4595527251722444,0.10821246037714873
452,"Additionally , the end of the month position-squaring might have also played a minor role , traders said .",2.8205898566665457,1.0,0.0,1.0,0.0
453,"Elsewhere , share prices closed higher in Amsterdam , Brussels , Milan and Paris .",2.573557262275185,1.0,0.0,1.0,0.0
454,Prices were mixed in Zurich and lower in Stockholm .,1.7999999999999998,0.4939821733500635,0.3387040593096613,0.9999999999999997,0.5060178266499364
455,"Stocks closed higher in Hong Kong , Manila , Singapore , Sydney and Wellington , but were lower in Seoul .",2.2594998965041944,0.7134663726117305,0.17330791734893128,0.8265100174701291,0.2865336273882695
456,Taipei was closed for a holiday .,1.6585200677766876,0.4192215645710653,0.40922323189506005,1.0000000000000002,0.5807784354289349
457,"Here are price trends on the world 's major stock markets , as calculated by Morgan Stanley Capital International Perspective , Geneva .",2.9638096525384388,1.0,0.0,1.0,0.0
458,"To make them directly comparable , each index is based on the close of 1969 equaling 100 .",3.1530493056757476,0.7736235154980506,0.13327866869398725,0.75088392383374,0.22637648450194933
459,The percentage change is since year-end .,1.7663611395143257,0.5390308789138392,0.3549103526633333,0.6574308692103011,0.4609691210861609
460,"French consumer prices rose 0.2 % in September from the previous month and were up 3.4 % from a year earlier , according to definitive figures from the National Statistics Institute .",3.326619698940378,0.8922338481385471,0.060354789349999736,0.502510152511392,0.10776615186145293
461,"The state agency 's figures confirm previous estimates and leave the index at 178.9 , up from 178.5 in August and 173.1 a year earlier .",3.2913348680999075,0.8857809955398878,0.06534233734628606,0.45326650026529774,0.11421900446011218
462,The index is based on 1980 equaling 100 .,1.7390538282670254,0.46850680644778536,0.3619276337151337,1.0,0.5314931935522147
463,A breakdown showed that food prices were the most active part of growth with a rise of 0.6 % .,3.067457204070747,0.8665265066545309,0.07951814898152658,0.41519564412853766,0.133473493345469
464,An official linked the gain essentially to higher prices for beef and pork .,2.759227891649335,0.8051648481658239,0.12399484523776123,0.4544965513022544,0.19483515183417602
465,He said summer drought problems that had hit several southern agricultural regions had stopped being a major source of price pressure in September .,2.7894265063037653,0.8335020705646249,0.09777343243237191,0.5604017432363839,0.16649792943537498
466,"Japan 's index of leading indicators rose to 63.6 in August , above the so-called boom-or-bust line of 50 for the first time since May , the Economic Planning Agency said .",2.838318045645368,0.8362407671292714,0.092811758818054,0.6951419901689982,0.16375923287072852
467,"The leading index recovered from July 's revised level of 36.6 on strong performances in consumer durables and machinery orders , among other factors , according to an agency spokeswoman .",2.7547582388172756,0.8431406634102402,0.08967236738104471,0.6255592162532078,0.15685933658975973
468,The index is intended to measure future economic performance .,2.2,0.6037559896500777,0.2652267325662903,0.7830633418060272,0.3962440103499224
469,A figure above 50 indicates the economy is likely to expand ; one below 50 indicates a contraction may be ahead .,3.0719913147942677,0.8458324204882227,0.09026631278162134,0.5278253231885442,0.15416757951177731
470,"Metromedia Co. said its Metromedia Long Distance unit has been renamed Metromedia-ITT Long Distance , reflecting acquisitions from ITT Corp. , which licenses its name to closely held Metromedia .",2.9778791030057055,0.9355663074033843,0.03711448995995923,0.2441402235615005,0.06443369259661597
471,"Metromedia said its unit is the fifth-largest provider of long-distance communications service in the U.S. , with projected 1989 revenue of more than $ 550 million .",2.9991477505779396,0.843173651175379,0.0899154753362596,0.6129693438317133,0.15682634882462118
472,"Metromedia , headed by John W. Kluge , has interests in telecommunications , robotic painting , computer software , restaurants and entertainment .",2.4730724143730924,1.0,0.0,1.0,0.0
473,"South Korean consumer prices rose 5 % in the first 10 months of this year , matching the government 's target for the entire year , according to the Bank of Korea and the Economic Planning Board .",3.163868016841908,0.8916608862697568,0.06009947799286672,0.5490059683030891,0.10833911373024298
474,"According to reports released by the two government agencies , domestic consumer and wholesale prices each rose by 0.2 % in October from the previous month .",3.0904215819375755,0.8757175498890173,0.07133952712043042,0.4819504272468613,0.12428245011098295
475,"As a result , consumer prices for the first 10 months of 1989 surged by 5 % and wholesale prices by 1.3 % .",2.9508257945180887,1.0,0.0,1.0,0.0
476,The South Korean government had been projecting a 5 % consumer price increase for the entire year .,2.8833408072161175,0.8238393222492805,0.10683397762807507,0.5017678476674798,0.17616067775071936
477,Martin Marietta Corp. said it won a $ 38.2 million contract from the U.S. Postal Service to manufacture and install automated mail-sorting machines .,3.3336512558296114,0.9004667359264519,0.0574863174425074,0.3705980563904419,0.09953326407354805
478,"Under terms of the three-year contract , Martin Marietta said it will make and install 267 of the new machines at 156 postal offices .",3.3405039990532193,0.8824135771639076,0.06737476486083054,0.4615922770992718,0.11758642283609223
479,"The new machines are capable of sorting by zip code up to 10,000 large flat mail pieces , including magazines and parcels , an hour .",2.7794100964034767,0.8391246557447305,0.09367846818800195,0.5690955343750398,0.1608753442552696
480,"Thomas A. Donovan , 37 years old , formerly vice president , West Coast operations , at this hazardous-waste-site remediation concern , was named executive vice president and chief operating officer , both newly created posts , and a director , filling a vacancy .",2.961949012253274,0.9268660623202033,0.040449798666890587,0.3809403433418421,0.07313393767979678
481,"Canonie said it anticipates naming Mr. Donovan to succeed Richard F. Brissette , 55 , as president and chief executive officer , effective March 1 .",3.0925527675602575,0.8936285987570742,0.06150641953703889,0.3931465596886604,0.10637140124292586
482,Mr. Brissette will remain a Canonie board member and will be a consultant to the company .,2.7413740549486936,0.7917581000676039,0.12774058292849597,0.5631108182325003,0.20824189993239614
483,Yields on savings-type certificates of deposit dropped slightly in the week ended yesterday .,2.4956029237290123,1.0,0.0,1.0,0.0
484,"The average yield on a six-month CD of $ 50,000 or less was 7.90 % , compared with 7.94 % a week earlier .",3.1915716919038997,0.8564013783059703,0.08285186484674721,0.5382201071834195,0.14359862169402976
485,"The average one-year savings-type CD was down to 7.99 % from 8.01 % , according to Banxquote Money Markets , a New York information service that tracks CD yields .",3.195896062147079,0.8593531183590154,0.07927715538229492,0.6226513372145587,0.1406468816409848
486,"`` This week was uneventful for the CD market , '' said Norberto Mehl , chairman of Banxquote .",2.6495590143962695,0.8176343112847355,0.11151041613850156,0.5001992873827107,0.1823656887152643
487,`` The major banks have n't even reacted to sharp rises in the three-month Treasury bill rates '' in the past two weeks .,3.173533209849189,1.0,0.0,1.0,0.0
488,"Banks that adjusted payouts on CDs in the most recent week made only fractional moves , he said .",2.8603207778330444,1.0,0.0,1.0,0.0
489,The CD trend runs counter to the direction of short-term interest rates at the Treasury bill auction Monday .,2.743094881421322,0.8575963300197602,0.08733023421556166,0.38553565294044706,0.14240366998023954
490,"The average six-month bill was sold with a yield of 8.04 % , up from 7.90 % .",3.0691729165464734,0.7964704580914675,0.12106680118766701,0.6382921974554329,0.20352954190853234
491,The average three-month issue rose to 8.05 % from 7.77 % .,2.4349400790728017,0.6519276863715028,0.22274041379322929,0.7959239702705831,0.3480723136284971
492,"Typically , banks offer CD yields higher than those on Treasury bills , which are considered the safest short-term investments ; banks need a competitive edge to sell their products .",3.1233934877364407,1.0,0.0,1.0,0.0
493,"But when market interest rates move up rapidly , increases in bank CD yields sometimes lag .",2.225610814520738,1.0,0.0,1.0,0.0
