id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
590,"Allies concerned about the deadline include the British , French and smaller NATO allies , some of whom do n't have adequate staffs to provide quick answers to the questions being raised by what generally are considered the most complex arms-control talks ever attempted .",3.6981517126329093,0.8276076237857539,0.1110360382706629,0.38530358188295344,0.1723923762142461
591,"So far , no ally has complained openly , preserving the impression that NATO is in line with the Bush position that a quick agreement bringing Soviet conventional forces down to parity with NATO is the West 's top bargaining priority .",4.0098190521532695,0.9462761594963846,0.03515910936363847,0.11382664407443764,0.05372384050361565
592,"But even though NATO negotiators have only 10 months left under the Bush timetable , they are still wrestling over such seemingly fundamental questions as `` What is a tank ? ''",3.9948500926131087,0.8899974439656089,0.07076724258606798,0.2468792040590667,0.11000255603439127
593,Five of the six categories of weapons under negotiation have n't even been defined .,2.2528795936319677,0.5247881413256289,0.33930303808054174,0.792750302208807,0.47521185867437105
594,Tanks currently are defined as armored vehicles weighing 25 tons or more that carry large guns .,2.4705882352941178,0.587708812396246,0.2947746622950879,0.6856271743533378,0.41229118760375394
595,"The Soviets complicated the issue by offering to include light tanks , which are as light as 10 tons .",2.908694969562842,0.6634518887610258,0.2179977318596372,0.7377443751081736,0.33654811123897427
596,"Oleg A. Grinevsky , the chief Soviet negotiator in the conventional-arms talks , argued that this would mean the Soviets would have to destroy some 1,800 tanks , while the U.S. would lose none because it has no light tanks in Europe .",3.7525096808824214,0.8294642445806405,0.11386131841575048,0.33954336151213244,0.1705357554193594
597,But the issue is stickier than it seems .,1.9566267193818676,0.49675973171666077,0.33621980710702565,0.9999999999999997,0.5032402682833391
598,"France , Britain and Italy all have light tanks they would like to keep out of the talks .",3.213613159261137,0.7030128634639192,0.20406506694490203,0.5452858150489648,0.2969871365360806
599,"And some U.S. Army analysts worry that the proposed Soviet redefinition is aimed at blocking the U.S. from developing lighter , more transportable , high-technology tanks .",3.5289995639099216,0.8509600741821703,0.09816817056782608,0.3093464221502548,0.14903992581782977
600,Defining combat aircraft is even tougher .,1.929967857760991,0.5237728624984549,0.39240427756029533,0.6055891741239039,0.4762271375015451
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",3.4912384524782967,0.8057343757429535,0.12623817699457116,0.4212924038538589,0.19426562425704658
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,2.6705237607313284,0.5792988570855112,0.29179435407583726,0.7536377505363752,0.42070114291448873
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",3.7146372368433345,0.846489114440922,0.09940861270458133,0.33682491719646623,0.15351088555907808
604,Accounting problems raise more knotty issues .,1.7520946437843437,0.5323595533592449,0.4176932851249018,0.5311552233309443,0.46764044664075494
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",3.663102529652301,0.8297479834922168,0.11005516291515148,0.375807235905091,0.1702520165077833
606,Other nations are n't sure how many weapons they have in their own arsenals .,2.0365387604428653,0.4995690954602935,0.36561407147680713,0.792750302208807,0.5004309045397065
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",3.607582491934986,0.8233147115895302,0.11446577760078248,0.3870978764739226,0.17668528841046985
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",3.7173318263244757,0.8375562187880874,0.10484452960627122,0.36048770479030784,0.16244378121191272
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,3.3882357258608327,0.7851479132777746,0.1398280750440043,0.4635874996909328,0.2148520867222253
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",3.6303462252060017,0.9005832656167161,0.0661077851325532,0.2003796762443211,0.09941673438328379
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",3.6937415918818677,0.8366881932994177,0.10556883766236418,0.3604877047903078,0.16331180670058237
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,3.2496859229845487,0.7191668434841446,0.19319802146674694,0.5139724011189869,0.2808331565158554
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",3.0770214161707323,0.8640557186267396,0.09446937998906561,0.2423379248646952,0.1359442813732601
614,"The value of the jets , including spares , is in excess of $ 250 million .",3.118797059332581,0.8424542173509428,0.10782637467441017,0.2923503248081213,0.15754578264905725
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",3.8449149920638863,0.8763110844269892,0.08464597999337746,0.22958487986034976,0.12368891557301083
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,3.3921472236645345,0.8357484021982918,0.1089747023795687,0.3333333333333334,0.16425159780170812
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",2.9732648522736786,0.6747999586058444,0.2254678038459548,0.5831455752950592,0.32520004139415554
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",3.6646196536064455,0.8362299898548026,0.10605858665194376,0.35926028906728324,0.16377001014519738
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",2.7012269753922125,0.7070480084476126,0.2172711801638347,0.44953640199180334,0.29295199155238727
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",3.5823007349835256,0.8141350771360617,0.1202410594895308,0.409186059276881,0.18586492286393835
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",2.505793895055669,0.6769471217983831,0.22131540537319008,0.5979078010016791,0.32305287820161677
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",3.1219280948873616,0.771524747800509,0.15173636255073553,0.46225562489182664,0.22847525219949089
623,"In October 1988 , there were 40,800 fewer employed by government programs .",3.1662507275946283,0.8062902996830223,0.1297563030577205,0.3819748425173185,0.19370970031697768
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",3.5864802038481494,0.8268111216076742,0.1187030554245205,0.3201329027153527,0.17318887839232583
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,2.720849594208893,0.6337975653059844,0.2614699031097052,0.6109003499683467,0.36620243469401564
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",3.7224900267107603,0.8041703896713749,0.1327437791650559,0.3731830077292414,0.195829610328625
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,3.0092118761862245,0.7325559438039378,0.19078125671260066,0.44710833269459743,0.26744405619606215
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",3.380552641659588,0.8054770376673221,0.12768462276557646,0.40820227233391504,0.1945229623326779
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",3.297416845103709,0.75864784565475,0.1567371154116099,0.5245112497836534,0.24135215434525006
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",3.4075422625636476,0.8613794541439985,0.09275828059815792,0.27418541630608867,0.1386205458560015
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",3.510205107828785,0.8131881686347359,0.12827299968994568,0.3436323206977725,0.1868118313652642
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",3.7576022687659734,0.8300446407141487,0.1150028223320729,0.32548298255713576,0.16995535928585148
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",3.2520125008908405,0.8167321791742638,0.1222632290009553,0.365775612697402,0.18326782082573623
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",3.8791884964042254,0.9014906480633386,0.06415182615767384,0.2121061659453029,0.09850935193666148
635,Coke has tended to increase its control when results were sluggish in a given country .,2.702819531114783,0.6430967380600018,0.2341686731687167,0.75,0.3569032619399983
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",3.707532271366042,0.8677690892280326,0.0905301497216255,0.24515736272269026,0.13223091077196733
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",2.4238288464866877,0.6155228791202936,0.2885455837502522,0.5759661729201854,0.3844771208797064
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",3.6557037104988575,0.8723249373640939,0.08384453541164838,0.26752771829876376,0.12767506263590617
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",3.6001107630540545,0.8578401964277105,0.09331519747591446,0.29830208530999885,0.14215980357228966
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,2.661477205755091,0.5936210403579804,0.2829583010727177,0.7207596790803923,0.40637895964201953
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,3.0743919121464955,0.6995758298291362,0.21085570632003217,0.522282057926026,0.3004241701708637
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",3.102236593640765,0.8034400127928457,0.1326293048806165,0.3794779793453079,0.19655998720715437
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",3.458128630151818,0.8219819497870281,0.12283803982399734,0.32320462957692536,0.17801805021297157
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",3.5562584081181328,0.8623786975892563,0.09083867255124968,0.28375985817050003,0.13762130241074377
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",2.756247057372043,0.7499103756157451,0.18908711140216072,0.3691991484517266,0.2500896243842545
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",2.8099480779216015,0.706807958650277,0.21899653633512806,0.44342254299614414,0.2931920413497232
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,3.4330967360364237,0.8204626188866284,0.12474989587824696,0.3201329027153527,0.17953738111337159
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",4.103441362930753,0.9417447694832376,0.037799906596252125,0.12695850418796892,0.05825523051676233
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",3.7891680095732254,0.8677355379823006,0.08926207612056168,0.25521572711896046,0.13226446201769937
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",3.583190869846614,0.8309743345361275,0.110029718499524,0.36442233898715254,0.16902566546387257
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",3.350308831688775,0.8391501245106017,0.10730041810733211,0.3210967517537221,0.16084987548939836
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",2.5882352941176476,0.5868721767633768,0.28954524340495297,0.7207596790803923,0.4131278232366231
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",3.873611545756239,0.8622966177871689,0.08856752348866012,0.30929578072458724,0.13770338221283113
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,3.368522527728206,0.813581809544167,0.12289010654132283,0.38591931798513934,0.18641819045583305
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",3.297180468885217,0.7845163096999912,0.1413815317147056,0.4528195311147832,0.21548369030000888
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",3.077047939134776,0.7616475491814664,0.15829386484634067,0.4822598088562638,0.2383524508185335
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",3.4602294430865284,0.8508298363232606,0.09890455088719542,0.3033291560477093,0.14917016367673952
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",3.695492780241392,0.8471237798308942,0.09915177364764897,0.33367466979090055,0.15287622016910593
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",3.699513850319967,0.8662055080586578,0.08734922504736486,0.28571428571428553,0.13379449194134221
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",4.102761311511316,0.9132484134920058,0.055795518660271305,0.19486540988135023,0.08675158650799401
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",3.5680409018993036,0.8635026743461811,0.09452801705785223,0.24549350441349377,0.13649732565381897
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,3.1277940188373226,0.7157103053404504,0.19773267971800454,0.5056265078717903,0.28428969465954956
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,3.024531777979552,0.7833154490452297,0.14620840070167487,0.41833038717591436,0.21668455095477032
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,3.1689607311116976,0.7497427195619968,0.16390740532615838,0.5288850919727145,0.2502572804380031
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",2.8871547792835273,0.7795621797150528,0.1509869854593431,0.40820227233391504,0.2204378202849473
666,Saul Resnick,1.0,1.0,1.0,0.0,0.0
667,Vice President,1.0,1.0,1.0,0.0,0.0
668,Public Affairs,1.0,1.0,1.0,0.0,0.0
669,Conrail,-0.0,0.0,1.0,1.0,1.0
670,"MCI Communications Corp. said it received a three-year contract valued at more than $ 15 million to provide network , credit-card and other telecommunications services to Drexel Burnham Lambert Inc .",3.544015608482832,0.8336587870555968,0.10872733652164353,0.35383707153136806,0.16634121294440318
671,"Congressional Democrats and the Bush administration agreed on a compromise minimum-wage bill , opening the way for the first wage-floor boost in more than nine years .",3.3934846729090418,0.8261790206287538,0.1224235028570824,0.2996052892208336,0.17382097937124635
672,The agreement ended a long impasse between the congressional leaders and the White House over the wage issue .,2.6825203637225288,0.7234273556780487,0.18921114701772782,0.513802722081858,0.276572644321951
673,President Bush in June vetoed a measure passed by Congress and said he would n't accept any minimum-wage rise that went beyond limits he set early in this year 's debate on the issue .,3.635461230618874,0.8451736989801725,0.10595150428032851,0.2874040953303948,0.1548263010198274
674,The compromise was a somewhat softened version of what the White House had said it would accept .,3.476023612793809,0.8281847348801825,0.11277761716859198,0.3605680553151703,0.17181526511981757
675,"Under the agreement with the House and Senate leaders , the minimum wage would rise from the current $ 3.35 an hour to $ 4.25 an hour by April 1991 .",3.60760994681762,0.835753363602071,0.11277877094707205,0.30212461608958957,0.16424663639792905
676,"Employers could also pay a subminimum `` training wage '' for 90 days to new workers who are up to 19 years old , and then for another 90 days if the company institutes a specific training program for the newcomers .",3.9344492153946176,0.9339165976772628,0.043325939682184865,0.13919968392571094,0.06608340232273732
677,"White House officials were delighted that the compromise includes the concept of a training wage , which Mr. Bush has fought for throughout the year .",3.508883949243164,0.8672815845741974,0.08814602907030328,0.2684788458210048,0.13271841542580265
678,"`` For the first time in history , we have a training wage that will be part '' of the nation 's labor laws , said Roger Porter , assistant to the president for economic and domestic policy .",3.6992792276197424,0.8788642795159999,0.08323848581021696,0.22238367265775824,0.1211357204840003
679,"White House aides said that although they made a small compromise on the length of a training wage , the final minimum-wage increase will meet the standards set by Mr. Bush .",3.831747562960807,0.9458516261090419,0.035947744519387134,0.10968046888521697,0.05414837389095809
680,"The bill vetoed by the president in June , which the House failed to override , would have lifted the minimum wage to $ 4.55 an hour by late 1991 , with a training wage for up to two months , generally for a worker 's first job .",3.766231376407843,0.8429496333692328,0.10489865234083788,0.3123284956048395,0.1570503666307671
681,"Mr. Bush had been holding out for a bill boosting the wage floor to $ 4.25 an hour by the end of 1991 , coupled with a six-month training wage for workers newly hired by any employer .",3.834506612927533,0.9028930058246855,0.06655607952525967,0.17950371423634184,0.09710699417531442
682,"Under the compromise , the $ 4.25 level would be reached nine months earlier , while the training subminimum would be shorter , unless it is tied to a training plan .",3.7723683589017405,0.8638887603535699,0.0882697843212293,0.2971804688852169,0.13611123964643015
683,"Democrats argued that the training wage was a way of allowing employers to pay less than the minimum wage , while new workers need far less than six months to be trained for their jobs .",3.7957395851362232,0.8812576727710785,0.07732334003889133,0.25572256890357736,0.11874232722892165
684,Democrats had been negotiating with some Republican congressional leaders on a compromise lately .,3.521640636343319,0.8603911777637312,0.09237241927738873,0.28571428571428564,0.13960882223626878
685,"With congressional elections next year , GOP leaders have worried about opposing a minimum-wage rise for low-paid workers at a time when Congress is moving toward a capital-gains tax cut that would directly benefit wealthier taxpayers .",3.6428910776129557,0.8560392253528826,0.09870618384840098,0.2658446246133068,0.1439607746471175
686,Republicans have been imploring the White House to compromise on the wage issue .,3.146989743640709,0.8076884699670567,0.1293553804737411,0.3746508927026094,0.19231153003294332
687,"In the Senate , Edward Kennedy -LRB- D. , Mass. -RRB- , chairman of the Labor Committee , and Pete Domenici , -LRB- R. , N.M . -RRB- ranking minority member of the Budget Committee , have been working on a compromise , and their soundings showed that the Senate appeared to be heading toward enough strength to override another Bush veto , a Democratic staff official said .",3.9535529133622567,0.9418897194575708,0.039307374953146144,0.11139827836458886,0.058110280542429386
688,"The House is scheduled to vote this week on the compromise , as a substitute to a new Democratic bill , itself watered down from last spring 's version .",3.785708194828528,0.9026296535382047,0.06392744999044293,0.20418990063575979,0.09737034646179561
689,The Senate will probably vote not long afterward .,1.6100249995192288,0.43831871489893254,0.4522414891514367,0.7409986176849525,0.5616812851010674
690,Some Democrats thought they might have compromised too much .,2.5219280948873624,0.6775864634116968,0.2204319802301129,0.5999999999999998,0.3224135365883031
691,"Rep. Austin Murphy -LRB- D. , Pa. -RRB- , chairman of the House labor standards subcommittee , said they might have done better `` if we 'd held their feet to the fire . ''",3.3231317775880465,0.792343734704534,0.14345844784046577,0.3758492123865097,0.20765626529546588
692,"Mr. Kennedy suggested Democrats `` yielded a great deal '' on the size of the increase , but he cited concessions from the White House on the training wage , which he said make it `` less harsh . ''",3.752017887731358,0.8796460994545238,0.08221102249555724,0.22452538788824644,0.12035390054547622
693,"With only 16-year-olds to 19-year-olds eligible , 68 % of workers getting less than $ 4.25 an hour , who are adults , wo n't be subject to the training wage , he said .",3.498869257729549,0.7650904440094275,0.15730895474493303,0.4636073270890059,0.2349095559905722
694,"The AFL-CIO , which previously opposed the administration 's subminimum idea , said the compromise has `` adequate safeguards , so the youth are not exploited and older workers are not displaced . ''",3.290506700788793,0.7442523129816975,0.17343118591190576,0.4867999570924206,0.25574768701830264
695,Gerald F. Seib contributed to this article .,2.0943609377704338,0.6149685564151712,0.2725425740393134,0.6556390622295661,0.3850314435848287
696,Moody 's Investors Service Inc. said it lowered the ratings on about $ 3.2 billion of Houston Lighting & Power Co. 's securities because of the company 's low levels of interest coverage and internal cash generation .,3.6428296592411913,0.869756842212226,0.08554655240010194,0.2727507362263231,0.13024315778777396
697,"Houston Lighting is a unit of Houston Industries Inc. , a utility holding company in Houston .",2.896771323402149,0.7852948430147705,0.16330957233606277,0.31330674646052803,0.21470515698522938
698,"Downgraded by Moody 's were Houston Lighting 's first-mortgage bonds and secured pollution-control bonds to single-A-3 from single-A-2 ; unsecured pollution-control bonds to Baa-1 from single-A-3 ; preferred stock to single-A-3 from single-A-2 ; a shelf registration for preferred stock to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 ; two shelf registrations for collateralized debt securities to a preliminary rating of single-A-3 from a preliminary rating of single-A-2 , and the unit 's rating for commercial paper to Prime-2 from Prime-1 .",3.5023369744135624,0.9443778925721459,0.038078670769654835,0.10314057803110498,0.05562210742785384
699,"Moody 's said Houston Lighting 's current situation has some positive aspects , including managing `` very well '' the construction and commercial operation risks of Units 1 and 2 of the South Texas Project nuclear power plant .",3.778839670316872,0.8832899759056064,0.07614524232330191,0.24976947819957337,0.11671002409439374
700,"Capital requirements will be declining and no new generating facilities will be required for several years , Moody 's said .",3.2104291375758747,0.7487775765339802,0.17606030309456758,0.43836563579104204,0.2512224234660197
701,"Scott C. Smith , formerly vice president , finance , and chief financial officer of this media concern , was named senior vice president .",3.3093962727569943,0.8622878719152667,0.09308101811077162,0.2645698533035843,0.13771212808473324
702,"Mr. Smith , 39 , retains the title of chief financial officer .",2.5980336546782583,0.6204317011073124,0.2766010594041623,0.6046575122344483,0.3795682988926878
703,Armstrong World Industries Inc. agreed in principle to sell its carpet operations to Shaw Industries Inc .,2.78976011560121,0.817152375668525,0.12916248112853446,0.3129025675281941,0.18284762433147497
704,The price was n't disclosed but one analyst estimated that it was $ 150 million .,2.9693609377704333,0.6936723453212252,0.1998510198144094,0.6556390622295664,0.3063276546787748
705,"Armstrong , which has faced a takeover threat from the Belzberg family of Canada since July , said that disposing of the carpet business would improve `` total financial performance . ''",3.4358855281898184,0.7994943834808941,0.137696924984294,0.36866949005260485,0.200505616519106
706,"The move also would allow the company to concentrate on core businesses , which include ceramic tile , floor coverings and furniture .",3.2702177071191505,0.8014445830634249,0.13144829625258078,0.40564647812833,0.19855541693657514
707,"Moreover , such a sale could help Armstrong reassure its investors and deter the Belzbergs , who own a 9.85 % stake in the Lancaster , Pa. , company .",3.4362169591500042,0.7734127799777795,0.15410811385469214,0.42777598418231977,0.22658722002222068
708,"Analysts expect Armstrong to use proceeds of the sale to reduce debt , buy back stock or perhaps finance an acquisition .",3.031708457991067,0.784787536943943,0.14519012182415256,0.4156930467148481,0.21521246305605699
709,"The carpet division had 1988 sales of $ 368.3 million , or almost 14 % of Armstrong 's $ 2.68 billion total revenue .",3.5576699160522565,0.8698034383304459,0.08616432297965414,0.26626498023179956,0.13019656166955407
710,The company has been manufacturing carpet since 1967 .,1.7777777777777781,0.43174805312096154,0.42925457620251434,0.8403744816318574,0.5682519468790386
711,Recently it upgraded its plants so that it could make stain-resistant products with higher quality dyes .,2.8679345589507923,0.670547495045484,0.2338261914162397,0.5574145626530806,0.3294525049545158
712,"For the past year or two , the carpet division 's operating profit margins have hovered around 5 % , high by industry standards , but disappointing compared with the 13 % to 19 % margins for two of Armstrong 's chief businesses , flooring and building products .",3.622556225881272,0.8580732718923875,0.09298115006525087,0.299678414477834,0.14192672810761234
713,"Analysts hailed the planned transaction as being beneficial to Armstrong and Shaw , the market leader in the U.S. carpet industry , with an estimated 17 % to 20 % share .",3.802416125105192,0.8941348535185859,0.06920639760678064,0.22510214118344124,0.1058651464814142
714,"Shaw , based in Dalton , Ga. , has annual sales of about $ 1.18 billion , and has economies of scale and lower raw-material costs that are expected to boost the profitability of Armstrong 's brands , sold under the Armstrong and Evans-Black names .",3.7948907091178112,0.8623255771288763,0.08907890613199097,0.30293627029846387,0.13767442287112372
715,"Yesterday , in composite trading on the New York Stock Exchange , Shaw 's shares closed ex-dividend at $ 26.125 , up $ 2.25 .",3.0757541195832427,0.7003773226345009,0.2062871829861734,0.547210217349124,0.2996226773654988
716,"Armstrong 's shares , also listed on the Big Board , closed at $ 39.125 , up 12.5 cents .",2.984183719779188,0.7132057097953319,0.18843133839074075,0.6000000000000002,0.286794290204668
717,"Yesterday , Armstrong reported flat earnings for the third quarter and nine months , worsened by the stock dilution of an employee stock ownership plan adopted earlier this year .",3.192550740596727,0.8336489957482239,0.11257018716078943,0.3185297556475517,0.16635100425177624
718,"For the quarter , earnings were $ 47 million , or 92 cents a share , including a one-time gain of $ 5.9 million .",3.222804391301774,0.8130726199605779,0.12495079639369501,0.37089348138721007,0.18692738003942203
719,"In the year-ago quarter , earnings were $ 42.9 million , or 93 cents a share .",2.5593985296662907,0.6088351951290679,0.2796699922880017,0.650494669626283,0.39116480487093197
720,"Yesterday , Armstrong announced an agreement to sell its small Applied Color Systems unit to a subsidiary of the Swiss company , Brauerei Eichof Ltd .",3.1055192941272254,0.7959688249612469,0.13717447597391325,0.39801982867679914,0.2040311750387532
721,The price was n't disclosed .,1.5849625007211563,0.44211410869774037,0.3868528072345413,0.9999999999999993,0.5578858913022592
722,"Armstrong expects to close the sale of the color unit in late November and the carpet sale in December , with the gains to be applied to fourth quarter or first-quarter results .",3.38591931798514,0.7723711170587957,0.15503721934118797,0.42805156367357183,0.22762888294120442
723,"The government 's primary economic-forecasting gauge rose a slight 0.2 % in September , but economists said the report offered little new information on the degree to which the U.S. economy is slowing .",3.7811849850189443,0.8724938001565572,0.08287654097725414,0.27629109127098694,0.12750619984344289
724,"The small increase in the index of leading indicators , which had climbed 0.5 % in August but was unchanged in July , does lend support to the view that the economy has slowed noticeably .",3.9668682218837783,0.8821880808901229,0.07575248270726218,0.26487795981360684,0.11781191910987714
725,"However , it does n't give much of a clue as to whether a recession is on the horizon .",3.0974168451037096,0.747006428318913,0.16669993994068075,0.5245112497836534,0.2529935716810871
726,"`` I do n't think it provides much new information on the economy , '' said Richard Rippe , economist at Dean Witter Reynolds Inc .",3.396588390068395,0.8208724446082842,0.11810746756784753,0.3705950778230663,0.1791275553917159
727,"So far this year , the index of leading indicators has risen in four months , fallen in four months and remained unchanged in the other month .",3.8962915290459277,0.9438495733044268,0.03705042049358945,0.11589687492273316,0.056150426695573255
728,"In another report yesterday , the Commerce Department said sales of new single-family houses plunged 14 % in September to an annual rate of 618,000 from 719,000 in August .",3.616455811535283,0.9065243222424939,0.06237254694426864,0.18645426811444374,0.09347567775750619
729,"The declines were particularly pronounced in the Northeast and in the South , where Hurricane Hugo was a factor .",3.0709505944546693,0.7635518393176728,0.15734614963896745,0.475488750216347,0.23644816068232732
730,"Although September 's weakness followed two strong months for home sales , the decline supports other indications that the drop in mortgage rates earlier this year has had only a limited beneficial effect on the housing market .",3.6165025362258043,0.8912487680934034,0.07215825377564976,0.2206449647326015,0.10875123190659657
731,"The September drop was the largest since a 19 % drop in January 1982 , but monthly changes in this measure are even less reliable than those in other economic indicators .",3.931542856708018,0.9039907766851853,0.06233821353431487,0.20877667440676595,0.09600922331481478
732,"Because the figures are based on a small sample , the department said it is 90 % confident only that new-home sales fell somewhere between 5 % and 23 % during the month .",3.9439162376845673,0.8687909968488522,0.0841392264592099,0.29781461820802296,0.13120900315114778
733,The department also said it takes four months to establish a trend .,1.5007519234097653,0.36343161353445114,0.4668869198473111,1.0000000000000004,0.6365683864655494
734,"So far this year , 534,000 newly built homes have been sold , down 4.5 % from the like months of 1988 .",3.407485135500476,0.7705324400931055,0.15817565575190137,0.4177556918865058,0.22946755990689444
735,The index of leading indicators got a major boost in September from a surge in consumer expectations as measured by the University of Michigan .,2.9011730005192318,0.7429427126769932,0.18570478068041543,0.4174535886258949,0.2570572873230066
