id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
11991,"Black & Decker Corp. said it agreed to sell its Bostik chemical adhesives unit to Orkem S.A. , a French chemical company , for $ 345 million .",3.5041326007835663,0.8069629716782346,0.12539577355486065,0.41911919619677124,0.19303702832176556
11992,Bostik is the first Emhart Corp. unit to be sold as part of the power-tool manufacturer 's effort to reduce debt and consolidate operations after it acquired Emhart earlier this year .,3.67530126482615,0.8592134588393019,0.0918708840857836,0.30110850073124146,0.14078654116069816
11993,"Black & Decker said it plans to put other Emhart units on the block in the future , with the goal of raising $ 1 billion in net proceeds .",3.7768861112788477,0.8450209775213218,0.09982350668175415,0.3463453175187733,0.15497902247867842
11994,Black & Decker rescued Emhart from the takeover bid of Topper Limited Partnership last March by agreeing to acquire the maker of door locks and gardening tools for about $ 2.8 billion .,3.48531514240136,0.8134891685346832,0.12162430052369684,0.3998086210323649,0.1865108314653167
11995,"The move significantly expanded Black & Decker 's product line , but also significantly increased its debt load .",2.979124154427778,0.7516236664586798,0.16598091413162222,0.49321632930450937,0.24837633354132002
11996,The acquisition boosted Black & Decker 's ratio of debt to total capital to more than 80 % .,3.1704647872382887,0.75607926759447,0.1600527857353986,0.512440443520241,0.2439207324055299
11997,Company officials have said they plan to reduce that ratio to less than 50 % over the next 2 1/2 years .,3.1301083232810916,0.7338054578575333,0.17385485031852582,0.5677374998033211,0.2661945421424668
11998,"Earlier this year , Black & Decker put three Emhart businesses on the auction block : the information and electronics segment , the Dynapert electrical assembly business and Mallory Capacitors .",3.42383759636831,0.8862430029784738,0.0767229306959638,0.21990476011635204,0.11375699702152631
11999,The three units had combined 1988 sales of about $ 904 million .,2.434729573415634,0.6200073861136565,0.25453777836860514,0.7493048546844449,0.37999261388634364
12000,The three units contributed about a third of Emhart 's total sales .,2.9166266892995103,0.6983322118032298,0.19805091230171537,0.6326699878328735,0.30166778819677026
12001,"In addition , Black & Decker had said it would sell two other undisclosed Emhart operations if it received the right price .",3.503611861651787,0.7900998236540011,0.13545485910511784,0.46602544363233805,0.20990017634599886
12002,"Bostic is one of the previously unnamed units , and the first of the five to be sold .",3.184394392843047,0.7124952322177087,0.18508063392115687,0.6437674549232164,0.28750476778229117
12003,The company is still negotiating the sales of the other four units and expects to announce agreements by the end of the year .,3.422456895309068,0.8432300766952747,0.10401146210159481,0.31814466764165505,0.15676992330472536
12004,"The five units generated sales of about $ 1.3 billion in 1988 , almost half of Emhart 's $ 2.3 billion revenue .",3.383834144166418,0.8391550892705423,0.10689516765087444,0.324740878689893,0.16084491072945764
12005,Bostic posted 1988 sales of $ 255 million .,2.2627253307333643,0.6228804047973537,0.25930359166544126,0.6911451867766207,0.3771195952026462
12006,"`` Our divestiture program is on schedule , and we remain confident that we will achieve our stated goal of over $ 1 billion in net proceeds , '' said Nolan D. Archibald , Black & Decker 's president and chief executive officer , in a statement .",3.9514964182926833,0.8682518495236048,0.08442443230054905,0.29979915678256663,0.13174815047639524
12007,The sales are an attempt to quell investor concern about Black & Decker 's increased debt burden from the Emhart purchase .,2.989044548382898,0.7741247057410071,0.15240987595152095,0.4360740019742413,0.22587529425899294
12008,The company 's stock plunged when it first announced that it planned to acquire Emhart .,2.5,0.625,0.25000000000000006,0.75,0.3750000000000001
12009,The company maintains that it does n't expect Emhart to contribute to earnings for about another 12 months .,3.434651629799019,0.7753821274885585,0.14497114861650098,0.49848293523556814,0.22461787251144136
12010,"In composite trading on the New York Stock Exchange , Black & Decker closed at $ 19.75 yesterday , down 25 cents .",3.3412058836731084,0.8069180016799431,0.1272244267183898,0.4002933912645024,0.19308199832005682
12011,The company did n't announce the sale until after the close of the market .,2.9604247971044466,0.8410242620538606,0.11088920684962145,0.28069971984130765,0.15897573794613934
12012,"Dick Darman , call your office .",1.8221267860233528,0.5656750688511216,0.31285191935019313,0.7100019018292097,0.4343249311488784
12013,"Embedded in the `` budget '' being concocted by the House-Senate conference committee is something that looks , smells and waddles like a duck .",3.6293962727569946,0.9078199756037933,0.061440322803052845,0.18447738943699457,0.09218002439620655
12014,It 's a nuisance tax on mergers .,1.75,0.4666666666666667,0.36363636363636354,1.0,0.5333333333333332
12015,"Congress has decided to raise $ 40 million by charging companies $ 20,000 for the honor of filing the required papers under the Hart-Scott-Rodino law .",3.334679141051595,0.7558884451242563,0.15783245057836814,0.5384615384615384,0.2441115548757438
12016,"Ever since the bad days of Big is Bad antitrust enforcement , this law has required that anyone proposing a merger must make a filing describing the effects on all relevant markets .",3.790103672405708,0.945322202557905,0.03641561064082011,0.10968318703667863,0.05467779744209485
12017,The Hart-Scott filing is then reviewed and any antitrust concerns usually met .,2.7047122660561667,0.6627925476811601,0.22302199522396307,0.6909874212586591,0.33720745231883986
12018,"Typically , Hart-Scott is used now to give managers of target firms early news of a bid and a chance to use regulatory review as a delaying tactic .",3.5683115315010974,0.8691314463934238,0.08648011449001151,0.2688780477048567,0.13086855360657637
12019,"The $ 20,000 tax would be a small cost in a multibillion-dollar deal , but a serious drag on thousands of small , friendly deals .",3.396588390068395,0.8525717948932041,0.09841777973934192,0.2936720008999893,0.1474282051067959
12020,One especially dangerous aspect to the new tax would be that the proceeds will be used to increase the budgets of the antitrust division at Justice and the Federal Trade Commission .,3.3034220607670832,0.7456873180333006,0.1642277656680911,0.5633072359050908,0.2543126819666994
12021,This amounts to a bounty for regulators -- the more regulating the more they get to keep .,3.2118631960069495,0.8166447399537147,0.12293492688498611,0.3605680553151703,0.18335526004628538
12022,"Also , as former Reagan antitrust chief Charles Rule has noted , this would `` establish the precedent that the government may charge parties for the privilege of being sued regardless of whether the government prevails . ''",3.814893537342695,0.8930452949735634,0.0698223828118655,0.22844351528990814,0.10695470502643672
12023,"Yet another opportunity for President Bush to respond , `` Read my lips .",3.0041326007835667,0.7437539057873178,0.1702805921750765,0.5175080355597522,0.25624609421268213
12024,Line-item veto .,0.666666666666667,0.26631956334878915,0.5793801642856952,1.0,0.7336804366512111
12025,"Michael Grobstein , 46 years old , was named vice chairman for planning , marketing and industry services , a new post .",3.1284296667347995,0.8232623772813982,0.11987025969919796,0.3362636616784653,0.17673762271860163
12026,"Mr. Grobstein had been a vice chairman of Ernst & Whinney , an accounting firm that merged with rival Arthur Young in July to form Ernst & Young , a major accounting , tax and management consulting firm .",3.5553579399359565,0.8868836084549636,0.07534377754515406,0.22683929474290476,0.1131163915450364
12027,"Mr. Grobstein 's appointment formalizes a role he has been performing since the merger , a spokeswoman said .",3.4346516297990197,0.8568267666442974,0.09531749971558388,0.28753490984643243,0.14317323335570242
12028,Cie. de Navigation Mixte Chairman Marc Fournier said his board unanimously rejected as too low the $ 1.77 billion bid by Cie. Financiere de Paribas to bring its stake in Navigation Mixte to 66.7 % .,3.6293162492350155,0.8964538248088623,0.06875608021985276,0.2096046699602506,0.10354617519113772
12029,"At a news conference , Mr. Fournier accused Paribas of planning to pay for the takeover by selling parts of the company , whose interests include insurance , banking , tuna canning , sugar and orange juice .",3.633136734250091,0.9460551154389095,0.036468773473745,0.10358230642453184,0.05394488456109035
12030,"The chairman said his board members , including representatives of West German insurance giant Allianz AG and French banks Credit Lyonnais and Societe Generale , hold nearly 50 % of Navigation Mixte 's capital .",3.580011595125167,0.8452557897741585,0.1012677701279642,0.32789631717548773,0.15474421022584126
12031,"Mr. Fournier said that as Navigation Mixte chairman , he is prohibited by takeover regulations from organizing his own defense or doing anything besides managing current company business .",3.431585114392105,0.834673787391579,0.1092017608687914,0.34014372301116974,0.16532621260842117
12032,"But sources said he will be urging his allies to boost their stakes in Navigation Mixte , which is being traded in London and is to resume trading in Paris Tuesday .",3.4450492162558173,0.8530708243203184,0.09764322169800647,0.2966800804163573,0.1469291756796816
12033,"At the same time , he is expected to seek legal and regulatory means of blocking or delaying Paribas 's bid .",3.186704345910024,0.7257675975212226,0.17755385004117152,0.6020505680834789,0.2742324024787775
12034,"For the moment , the sources said , he has decided against seeking a white knight or organizing a counterbid for Paribas .",3.3395058829205975,0.7979648322646931,0.1326771419777448,0.42333895724164694,0.2020351677353069
12035,"Mr. Fournier said Navigation Mixte 's 1989 unconsolidated , or parent-company , profit is likely to be 4.7 billion francs -LRB- $ 754.4 million -RRB- , up from 633.8 million francs last year .",3.6683848978536657,0.8865048855357783,0.07483136620508347,0.23482316379401433,0.11349511446422167
12036,That is due mostly to payments from Allianz for most of the 50 % stake it has agreed to acquire in Navigation Mixte 's insurance business .,3.3999646211186625,0.7634916235100511,0.15245551678388608,0.5271287447280048,0.23650837648994907
12037,Mr. Fournier said the exceptional gain would mean nearly twice as high a dividend this year as last .,3.3293884719042826,0.82525546387643,0.11608995929890648,0.35319841554792003,0.1747445361235697
12038,"If holders avoid tendering to Paribas , he added , they can expect strong dividends again next year .",3.4604529453607595,0.841174467502724,0.10484865550417315,0.3273454168395125,0.15882553249727577
12039,"Analysts noted that over the past 20 years , Mr. Fournier has built his company through astute stock-market activity and has warded off at least three takeover attempts .",3.794759906655536,0.8825354933245672,0.07651088665067428,0.2527560301604036,0.117464506675433
12040,"This time , however , some analysts think he could face a real battle .",2.8270914637711124,0.7401981038928243,0.17577535690351684,0.49773688813997546,0.2598018961071757
12041,"`` Without some unexpected `` coup de theatre '' , I do n't see what will block the Paribas bid , '' said Philippe de Cholet , analyst at the brokerage Cholet-Dupont & Cie .",3.715865523758409,0.8671800047667547,0.0866106089204502,0.28473446894606996,0.1328199952332452
12042,Mr. de Cholet said Mr. Fournier 's biggest hope was to somehow persuade regulatory authorities to block the bid .,2.926921368392856,0.7772051350956766,0.15167189063285913,0.41951797627815957,0.22279486490432332
12043,"Paribas still needs the go-ahead from the Commission des Operations de Bourse , a government regulatory agency , but analysts said that is considered likely .",3.7333148324592966,0.8640614720276402,0.08843787198798378,0.29367200089998935,0.13593852797235992
12044,"Mr. Fournier also noted that Navigation Mixte joined Paribas 's core of shareholders when Paribas was denationalized in 1987 , and said it now holds just under 5 % of Paribas 's shares .",3.5215108255098144,0.8037942895091261,0.12711784403704307,0.42979935447315226,0.1962057104908739
12045,"Once he realized that Paribas 's intentions were n't friendly , he said , but before the bid was launched , he sought approval to boost his Paribas stake above 10 % .",3.870073660316317,0.8447791635859765,0.09926388366589646,0.35578192039470424,0.15522083641402357
12046,"The petition is still pending , but Mr. Fournier downplayed the likelihood of his organizing a takeover bid of his own for the much-larger Paribas .",3.594482506519421,0.8348302057451891,0.10756788742693511,0.35558124991678974,0.165169794254811
12047,One big question now is the likely role of Mr. Fournier 's allies .,3.14698974364071,0.7525072615952713,0.16263579191439978,0.5175080355597521,0.2474927384047288
12048,"Mr. Fournier said the large institutions that hold nearly 50 % of Navigation Mixte 's capital all strongly support him , but some analysts said they are n't so sure .",3.7646201420721814,0.8369578538934158,0.10480376157013939,0.36695569315532056,0.1630421461065841
12049,"Allianz , for example , has said in official comments so far that it will remain neutral .",3.434085418229172,0.8100981587748868,0.12426492192299349,0.4025062498798075,0.18990184122511328
12050,Paribas is Allianz 's lead French bank .,2.0,0.5714285714285714,0.29999999999999993,0.7499999999999999,0.4285714285714285
12051,"Paribas said Monday that it intends to bid to boost its stake in Navigation Mixte to 66.7 % , from the 18.7 % it already owns .",3.325890547044587,0.7594910022482078,0.15579654816340327,0.5271287447280049,0.24050899775179238
12052,The purchase of the additional 48 % stake is expected to cost more than 11 billion francs -LRB- $ 1.77 billion -RRB- .,3.4209973168739554,0.8205444320218265,0.11798962017074258,0.37460224040596996,0.17945556797817347
12053,"Paribas says it will offer 1,850 francs -LRB- $ 296.95 -RRB- each for Navigation Mixte shares that enjoy full dividend rights , and 1,800 francs each for a block of shares issued July 1 , which will receive only partial dividends this year .",3.7079739379264125,0.8368572527821333,0.10534734759746733,0.3614290566488357,0.16314274721786634
12054,"Alternatively , it is to offer three Paribas shares for one Navigation Mixte share .",2.9604247971044466,0.7303638045261447,0.17878430232346562,0.5482247051148395,0.2696361954738555
12055,"The Paribas offer values Navigation Mixte at about 23 billion francs , depending on how many of Navigation Mixte 's warrants are converted into shares during the takeover battle .",3.6117321631994073,0.8377788738451698,0.10560726835818922,0.34967416652243566,0.16222112615483034
12056,BLOCKBUSTER ENTERTAINMENT CORP. said it raised $ 92 million from an offering of liquid yield option notes .,3.322974307118061,0.804986658770717,0.12867901136756552,0.4025062498798075,0.1950133412292831
12057,"The gross proceeds from the sale of the notes , which will be due on Nov. 1 , 2004 , will be used to reduce existing debt and for general corporate purposes , the company said .",3.870651789714758,0.8937122847017239,0.06908733933846009,0.23028644550203817,0.106287715298276
12058,"The debt reduction is expected to save the Fort Lauderdale , Fla. home video concern about $ 2 million a year in interest expense .",3.2762394158245773,0.8064965083002658,0.12829773820189655,0.3934899248406148,0.1935034916997342
12059,The zero-coupon subordinated notes have no periodic interest payments .,2.6729055953200556,0.8429351122639407,0.1147066636170316,0.2490224995673064,0.15706488773605926
12060,"Each note is being offered at $ 308.32 per $ 1,000 principal amount at maturity , representing an 8 % yield to maturity .",3.397869792568112,0.8766853313529034,0.08309728899696507,0.23897239556289976,0.12331466864709663
12061,"In addition , each note can be converted into Blockbuster Entertainment common stock at a rate of 13.851 shares per note .",3.5325970947480614,0.9144474844522892,0.057716825402901614,0.16524872833635113,0.08555251554771093
12062,Merrill Lynch Capital Markets Inc. is the sole underwriter for the offering .,2.558548071449234,0.7319704000886007,0.18739813172533698,0.4704487768507361,0.2680295999113994
12063,The notes will have a principal amount of $ 300 million at maturity .,2.6644977792004623,0.6998291028146362,0.20354696406172695,0.5714285714285714,0.30017089718536405
12064,"Blockbuster shares closed yesterday at $ 18.75 , down $ 1.125 , in New York Stock Exchange trading .",2.4786096805158344,0.6747092587782559,0.2233123162631284,0.5986903419990774,0.3252907412217441
12065,"The 1986 Tax Reform Act has nearly eliminated the number of large , profitable corporations that do n't pay federal income tax , according to Citizens for Tax Justice , a nonprofit , labor-funded research and lobbying group .",3.462211066583621,0.7920960835762777,0.13477059570027095,0.4545842540148302,0.2079039164237225
12066,"In a study of 250 of the nation 's richest companies , the group found that only seven managed to avoid paying federal income taxes last year compared with 40 in 1986 , the last year the old tax rules were in effect , and 16 in 1987 , when some of the new tax provisions went into effect .",3.87952400402867,0.9437356601077866,0.03717550988215104,0.11564618484255389,0.05626433989221329
12067,"Moreover , 41 companies that paid no federal income tax from 1981 through 1985 -- despite billions of dollars of profits -- ended up paying an average of 27.9 % of their income in federal taxes in 1988 .",3.7488120145043196,0.9555854385043813,0.02979973591419343,0.08716167394535144,0.04441456149561866
12068,"The report , released yesterday , comes as Congress is considering a number of special tax breaks only three years after the sweeping tax-revision legislation abolished or curtailed many loopholes .",3.700104013039924,0.8861675776276311,0.07482262920526288,0.23782649108352988,0.11383242237236889
12069,"In the corporate realm , the 1986 law abolished the investment-tax credit , scaled back use of an accounting method that allowed large contractors to defer taxes until a project was completed and strengthened the so-called alternative minimum tax , a levy to ensure all money-making businesses pay some federal tax .",3.47233631506605,0.863794440308384,0.0906543835480946,0.273763924124266,0.13620555969161588
12070,"The combination of lower rates and fewer loopholes has meant that the so-called average effective tax rate -- the rate actually paid -- of the 250 corporations surveyed reached 26.5 % in 1988 , compared with 14.3 % in the years from 1981 through 1985 , according to the study .",3.9668203414909122,0.9366033491013053,0.04149233670939276,0.13428998167826559,0.0633966508986946
12071,"In addition , corporations are now shouldering a bigger share of the tax burden , as the authors of the 1986 law hoped .",2.798385810780424,0.7078708691442529,0.19552360005198535,0.5774287729134878,0.2921291308557471
12072,"Corporate taxes paid for almost 12 % of federal spending in 1988 -- excluding Social Security -- compared with less than 8 % in the first half of the 1980s , the study found .",3.522209092659332,0.8459098890662224,0.10137816031522445,0.32099010928939464,0.15409011093377734
12073,"`` Tax reform is working , '' the study said .",2.578593452418207,0.8285680007681925,0.12594317009952574,0.2683595338695732,0.1714319992318075
12074,"`` Under the new tax-reform law , the days of widespread , wholesale corporate tax avoidance have come to an end . ''",3.342724749057422,0.9299739136448716,0.04848302720363028,0.12602378158539798,0.07002608635512869
12075,"Still , Kroger Co. , Pinnacle West Capital Corp. , CSX Corp. , Illinois Power Co. , Media General Inc. , Santa Fe Southern Pacific Corp. and Gulf States Utilities Co. , did n't pay any federal income tax last year although they garnered a total of $ 1.2 billion in profits , the group said .",3.5943739841440023,0.9070622953801902,0.0621490680975904,0.18418087516966822,0.09293770461980991
12076,"In fact , six of those companies received refunds , which totaled $ 120 million .",2.8915414066556506,0.7494032491740138,0.1691326208013078,0.4834585933443495,0.2505967508259862
12077,The lobbying group used publicly available information to calculate each company 's domestic profits and its federal income tax payments .,3.1441864883832076,0.841662309842084,0.10804351762790636,0.29623471900397036,0.15833769015791593
12078,This is the fifth year Citizens for Tax Justice has released a study on corporate tax bills .,3.5724312513221186,0.8893556888223227,0.07365972105978909,0.22222222222222232,0.11064431117767726
12079,"Earlier reports , which revealed that as many as 73 companies were avoiding income tax legally , have been credited with helping galvanize efforts to overhaul the tax code .",3.844947577277728,0.9115881324081346,0.05794363126798037,0.1864542681144437,0.08841186759186552
12080,"But even though companies are paying more taxes , many are still paying less than the statutory rate , the report said .",3.024500991710313,0.7284079237630908,0.1787983284423793,0.5646235221840922,0.2715920762369091
12081,And 45 companies paid effective tax rates of below 10 % of their income .,2.8270914637711124,0.721192559313444,0.1869389447310518,0.5482247051148391,0.2788074406865559
12082,"`` While the overall picture is very encouraging , significant corporate tax avoidance continues , '' the study said .",3.0891769932846826,0.8572232814565133,0.09880638468527018,0.2572623513863329,0.14277671854348667
12083,Glenn Hall contributed to this article .,2.1078410717376386,0.6010607207034366,0.27740425825876003,0.7100019018292099,0.3989392792965634
12084,"F. Gil Troutman , 46 years old , was named chief executive officer .",2.7184183150692807,0.745672399686893,0.1752300692470976,0.46358749969093294,0.2543276003131069
12085,"He retains his titles of president and chief operating officer and succeeds as chief executive Howard O. Painter Jr. , who remains chairman of the board .",3.1544390476708575,0.7897397854556943,0.14019412153023122,0.42033473198245785,0.21026021454430574
12086,DSP makes electronic instrumentation and data acquisition systems .,2.0110961633455418,0.6146171211103668,0.27641298664809505,0.6361852839286347,0.3853828788896332
12087,"In search of buyers for upscale department-store chains such as Bloomingdale 's and Saks Fifth Avenue , investment bankers are turning to -- who else ? The Japanese .",3.5898640959708277,0.8594749071695245,0.09235492753598752,0.2937253502556391,0.1405250928304758
12088,But so far Japan 's cash-rich retailers are proving to be cautious shoppers .,2.5216406363433195,0.5952985079565551,0.2648833021110746,0.8571428571428572,0.4047014920434449
12089,`` We have the money to buy .,2.0,0.5714285714285714,0.29999999999999993,0.7499999999999999,0.4285714285714285
12090,"But operating a U.S. department-store chain would be very difficult , '' says Motoyuki Homma , managing director of the international division at Mitsukoshi Ltd. , one of Japan 's leading department stores .",3.8082345302702385,0.8995527057519308,0.0657560499060533,0.21262059020097113,0.10044729424806913
12091,Japanese retail executives say the main reason they are reluctant to jump into the fray in the U.S. is that -- unlike manufacturing -- retailing is extremely sensitive to local cultures and life styles .,3.4396513270325024,0.8440566850569782,0.10330733359664335,0.3179328623285543,0.15594331494302174
12092,"The Japanese have watched the Europeans and Canadians stumble in the U.S. market , and they fret that business practices that have won them huge profits at home wo n't translate into success in the U.S. .",3.4664729128935905,0.7942185267139019,0.13344990644007423,0.4493171532396081,0.20578147328609794
12093,Japanese department stores are also wary of attracting negative publicity .,2.4208354984627896,0.7105228049375266,0.2043611693943545,0.4961032059450581,0.2894771950624734
12094,"After Sony Corp. 's recent headline-grabbing acquisition of Columbia Pictures , many say it makes good political sense to lie low .",3.6978458230844127,0.9702988925410225,0.02013349704972456,0.05659602262893329,0.029701107458977506
12095,"`` It 's a question of timing , '' says Mayumi Takayama , managing director of international operations at Isetan Co. , a Tokyo department store .",3.4783304693080455,0.9407536591540455,0.04059044930334996,0.10963683976434954,0.059246340845954544
12096,"Still , for those with a long-term eye on the vast U.S. retail market , this is a tempting time to look for bargains .",2.5250106537795225,0.6095657281759577,0.25724796908316905,0.8095846722716367,0.3904342718240421
12097,"Britain 's B.A.T Industries PLC is trying to unwind its U.S. retailing operations , which include such well-known stores as Saks Fifth Avenue , Marshall Field 's , Breuners and Ivey 's .",3.406915705311944,0.8858627023274974,0.07710382330417129,0.21962429242249343,0.11413729767250269
12098,And debt-ridden Campeau Corp. of Toronto is giving up the 17-store Bloomingdale 's group .,2.8094472966717525,0.68461619123018,0.2082846001638678,0.6492003390645668,0.3153838087698201
12099,"`` Every department store in Japan is taking a look , '' says Mike Allen , a retail analyst at Barclay 's de Zoete Wedd Securities -LRB- Japan -RRB- Ltd .",3.419038092969051,0.922205791982693,0.053248996110569526,0.14431767779195454,0.07779420801730706
12100,"Mr. Allen , however , does n't think that Japan is about to embark on a major buying binge .",3.297416845103709,0.75864784565475,0.1567371154116099,0.5245112497836534,0.24135215434525006
12101,"Nonetheless , speculation heated up yesterday when Tokyu Department Store Co. confirmed a report in Nihon Keizai Shimbun , Japan 's leading business daily , that Tokyu is talking with Campeau about buying Bloomingdale 's .",3.543392874721653,0.869939462962364,0.08619106250263053,0.2648779598136068,0.13006053703763612
12102,"Tokyu , however , said no agreement had been reached .",2.8976639073570194,0.7922389673316244,0.14264871673786436,0.38223136990731543,0.20776103266837553
12103,"Nor is Tokyu the only Japanese retailer interested in Bloomingdale 's , which bankers in Tokyo estimate could cost between $ 1 billion and $ 1.5 billion .",3.9151959937952423,0.8592255781268302,0.09017748498493314,0.32073035683379025,0.1407744218731699
12104,"Seven Japanese department-store groups were approached by investment bankers representing Bloomingdale 's chairman , Marvin Traub , and more than half are seeking additional information on the group , bankers say .",3.859680468885217,0.9322180184112495,0.04468320173296862,0.14031953111478324,0.06778198158875055
12105,"What Mr. Traub is hoping to put together , investment bankers say , is a management-led group to buy the New York department-store group that he heads from Campeau 's Federated Department Stores subsidiary .",3.551619639133996,0.8633909715659442,0.09022512826474974,0.2811410092288529,0.1366090284340554
12106,"Federated ran into a cash crunch after it was acquired last year by Campeau , which relied heavily on debt to finance the transaction .",3.2188097724973774,0.7402761017100468,0.1685903382621985,0.5653080448937208,0.259723898289953
12107,"Paying off that debt put such a squeeze on Campeau and its stores that Federated decided to sell off the jewels of its retailing empire , including Bloomingdale 's .",3.6850565278733978,0.89637177652929,0.06846881154074591,0.21301198418543973,0.10362822347071
12108,"Hoping to avoid another takeover , Mr. Traub retained Blackstone Group and Drexel Burnham Lambert Inc. to help him find partners for a management-led buy-out .",3.213708101523646,0.8204118808498357,0.12057508562140862,0.3517402702971792,0.17958811915016426
12109,"Ideally , investment bankers say , he wants to get backing from a Japanese department store and a European department store to forge a global retailing network .",3.3811024779958423,0.8621180948598967,0.09253587562135183,0.2703764448974663,0.13788190514010334
12110,"`` When you look at the economics , Traub needs a Japanese and a European partner to make it work , '' says one investment banker who follows the retail industry .",3.515319531114783,0.8285891009120643,0.11213705599863653,0.36360850073124157,0.17141089908793591
12111,`` Looking only at a narrow American strategy is n't where it 's at . '',2.9693609377704333,0.7366973057934684,0.17509147454833782,0.5306390622295664,0.26330269420653163
12112,"Persuading tradition-bound Japanese retailers to get involved in the turmoils of the U.S. retailing industry is n't likely to be so easy , analysts say .",3.3864090628956873,0.860358658693686,0.09360120110192321,0.2748171933741022,0.1396413413063141
12113,"Up until now , most stores have followed the same basic overseas strategy :",2.664497779200462,0.699829102814636,0.20354696406172695,0.5714285714285714,0.30017089718536405
12114,First they set up overseas merchandising offices to import items and track new fashion trends .,2.8034220607670832,0.7277425076787659,0.1838560916223461,0.5243974703476993,0.27225749232123403
12115,Then they opened small gift shops mostly aimed at Japanese tourists .,2.4812031259014447,0.6726457590510624,0.2245525579689264,0.6037593748197111,0.32735424094893767
12116,"Reluctant to advance further on their own , some stores have settled for tie-ups with famous specialty shops .",3.170464787238289,0.770683512028878,0.15138325098405336,0.4726299365271606,0.22931648797112186
12117,"Last March , Isetan invested 1.5 billion yen -LRB- $ 10.6 million -RRB- in a venture with Barney 's Inc. , an up-scale New York specialty clothier .",3.408387830032977,0.8387885555918161,0.10691766818434967,0.3275385205960554,0.16121144440818377
12118,The first Barney 's shop is scheduled to open in Japan next year .,2.0930692077718906,0.5113691221730593,0.3233034674708607,1.0,0.48863087782694087
12119,And Mitsukoshi recently increased its equity stake in Tiffany & Co. to 13 % .,3.09375813043778,0.7389508972104117,0.17131136548878825,0.5482247051148392,0.26104910278958826
12120,"Through the longstanding relationship between the two companies , Mitsukoshi has opened 22 Tiffany shops in its stores and arcades in Japan .",2.800794599200459,0.6665382908671196,0.21870851654264875,0.7015601794633505,0.33346170913288037
12121,Plans are under way to open a Tiffany 's in Hawaii to cater to Japanese tourists ; it will be run mostly by Mitsukoshi .,3.595206153866061,0.8454323081651229,0.10100931450850174,0.3290298890720992,0.15456769183487687
12122,Some industry observers say that Mitsukoshi 's classy image makes it a possible match for Saks Fifth Avenue .,3.2757279451330255,0.8012967155347218,0.13143966004045973,0.406966430825673,0.19870328446527794
12123,Company officials say they are studying various proposals but wo n't discuss details .,3.0041326007835667,0.8003690198602206,0.13606675887461003,0.37465089270260926,0.19963098013977945
12124,"Takashimaya Co. , Japan 's oldest department store , is another name that keeps popping up as a potential fit with Saks .",3.426462404659728,0.8497264471491133,0.09986959831453437,0.3033976354945475,0.1502735528508867
12125,"Eiji Nakazato , a Takashimaya general manager , admits that his company 's image is similar to Saks 's and that there is some interest in the idea .",3.750382097076124,0.8633046816590224,0.08876246137593109,0.2971719439749728,0.13669531834097778
12126,But he stops there .,1.3509775004326934,0.4102724782438433,0.4181656600790515,1.0,0.5897275217561565
12127,"`` We 'd like to do business in America , '' he says .",2.7184183150692807,0.7242482578280918,0.1879500154990329,0.5175080355597522,0.27575174217190823
12128,`` But it looks tough . '',1.9299678577609913,0.6199079888675725,0.2780305772758099,0.6005439318490574,0.3800920111324275
12129,Marcus W. Brauchli contributed to this article .,2.0943609377704338,0.6149685564151712,0.2725425740393134,0.6556390622295661,0.3850314435848287
12130,Compiled by William Mathewson,1.5,0.6,0.3333333333333333,0.49999999999999994,0.39999999999999997
12131,The Vatican was in the red last year .,1.7344044971596464,0.46666973652513527,0.36363350943508393,0.9999999999999997,0.5333302634748648
12132,"It said the regular 1988 deficit amounted to $ 43.5 million , based on revenue of $ 74.4 million and expenses of $ 117.9 million .",2.9656934470733907,0.7393242091281036,0.17362000687561943,0.5228318478243578,0.2606757908718964
12133,But it said extraordinary expenditures for its radio station and restoration of buildings increased the deficit to $ 57.2 million .,3.597032917160681,0.8893102304057295,0.07348257683131336,0.22422283616141173,0.11068976959427039
12134,A statement from the council of cardinals said Catholics had responded generously to an appeal last year to give more money after 1987 's record $ 63 million deficit .,3.5619400774219594,0.8313504817630826,0.10999812622904107,0.3612913513756615,0.16864951823691768
12135,The statement said a 5 % jump in the `` Peter 's Pence '' collection -- the annual offering from Catholics to the pope -- helped cover the deficit .,3.169367361639426,0.7902814129234151,0.13969130568157676,0.42053073382486167,0.20971858707658506
12136,"Council member Cardinal Gerald Carter of Toronto told Vatican Radio : `` Now that we say we covered our deficit this year , people are going to relax and say well that 's fine , the Holy See is out of the hole .",3.819909675741443,0.8865433227556336,0.07387318988337173,0.244429261412806,0.11345667724436627
12137,But we 're ... going to be in the exact same situation next year . '',3.047180468885217,0.7250324327099915,0.18040964390949177,0.5778195311147831,0.27496756729000865
12138,"Former President Richard Nixon is to visit China at the invitation of the government beginning Saturday , the Foreign Ministry announced .",3.006060325408339,0.8549592415393422,0.10134374271048206,0.25498365792894595,0.14504075846065784
12139,"According to Mr. Nixon 's office , `` This is solely a fact-finding trip .",3.0937581304377795,0.7389508972104117,0.17131136548878825,0.5482247051148392,0.26104910278958826
12140,"There will be no sightseeing , no shopping and no social events . ''",3.0580531366523855,0.7673470707991866,0.1552938263226975,0.46358749969093294,0.23265292920081337
