id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
423,"Third , oil prices have n't declined although supply has been increasing .",1.0392134618713031,0.18084973514895947,0.8843795010035724,0.7628823052381185,0.8191502648510404
424,"The topic that attracted participants ' attention was Mitsubishi Estate 's purchase of 51 % of Rockefeller Center Properties , announced late Monday in New York .",2.027958796376427,0.33594122115728725,0.6530212565778292,0.6754758337693649,0.6640587788427129
425,"Mitsubishi Estate ended the day at 2680 , up 150 .",0.9090909090909101,0.1610111614029819,0.812814400472005,0.8669051185911277,0.8389888385970181
426,"The gains also sparked buying interest in other real-estate companies , traders said .",1.4474758933207434,0.25867159330776596,0.8592945219796709,0.6518419084595164,0.7413284066922343
427,Sumitomo Realty & Development rose 40 to 2170 .,1.2788638893696604,0.27701772908011957,0.6897790127158184,0.7595437291421122,0.7229822709198804
428,Heiwa Real Estate gained 40 to 2210 .,1.0943609377704333,0.22308223737786706,0.884025111448191,0.6929596589925695,0.7769177626221327
429,"Investor focus shifted quickly , traders said .",0.8443609377704333,0.18136305810744538,0.9999999999999998,0.6929596589925694,0.8186369418925544
430,Many of the morning-session winners turned out to be losers by afternoon .,1.404974038960801,0.2611223143450191,0.7748249363822366,0.7061180253640844,0.7388776856549809
431,"In other stock-market news , the Tokyo Stock Exchange said that for the week ended Friday , the balance of margin buying rose 189.8 billion yen -LRB- $ 1.34 billion -RRB- , to 7.160 trillion yen -LRB- $ 50.46 billion -RRB- .",2.049611618093638,0.3192865974666423,0.7096136751063341,0.6540750391834009,0.6807134025333575
432,"The balance of short positions outstanding fell 159.7 billion yen , to 779.8 billion yen .",1.6721804688852164,0.3138583165438662,0.6963122023294412,0.6762639939785012,0.6861416834561338
433,"In London , prices finished at intraday peaks , comforted by a reassuring early performance on Wall Street and news that the British government will waive its `` golden share '' in auto maker Jaguar .",2.080461026451103,0.32866698567820857,0.6797233995036405,0.6631472422869723,0.6713330143217912
434,"But trading was very sketchy , as investment decision makers remain wary from gyrations and upsets of recent weeks .",1.700800621550175,0.28618285695388146,0.7851347412149116,0.654376912886444,0.7138171430461184
435,"`` Volume has been appalling , '' said a dealer at a British brokerage concern .",1.5471804688852169,0.25990716849356205,0.8391693451865839,0.6619408025341034,0.7400928315064379
436,`` The market was dragged up by the scruff of its neck by Wall Street and by market makers getting caught short .,1.0964904760379843,0.16284732593695525,0.8708941887640648,0.8059281721439843,0.8371526740630448
437,No one wants stock on their books . '',1.1949875002403854,0.23226811204890568,0.8162983545263645,0.7246199192766694,0.7677318879510943
438,"Meanwhile , the broad-based Financial Times 100-share index added 30.4 points to end at 2142.6 , while reaching its minimum of 2120.5 a half hour into the session .",1.5775381366156687,0.22316965582629758,0.806370927426721,0.7493776519181861,0.7768303441737022
439,"At the close , the narrower 30-share index was up 19.7 points to 1721.4 .",0.7673183336217946,0.1228404540481325,0.9371725532909857,0.8243699906804046,0.8771595459518672
440,"Volume totaled a modest 334.5 million shares , up from 257.8 million shares Monday .",0.850325833477565,0.1442015100125395,0.8631651274478368,0.8485565288448482,0.8557984899874606
441,The market also moved at early afternoon on news that Jaguar shares were being temporarily suspended at 746 pence -LRB- $ 11.80 -RRB- each .,1.7695532383011,0.25727134280582165,0.7514690075362306,0.7341892876038366,0.7427286571941785
442,"Secretary of State for Trade and Industry Nicholas Ridley said later in the day that the government would abolish its golden share in Jaguar , the luxury auto maker being stalked by General Motors and Ford Motor .",1.5873265871447533,0.2414716240652732,0.7978748344881189,0.7228802079373943,0.7585283759347267
443,The golden share dates from Jaguar 's public offering in 1984 and was designed to protect the company from takeover .,1.5411679988857259,0.24780840291356238,0.7236813890835602,0.7830403138839508,0.7521915970864373
444,The golden share was scheduled to expire at the beginning of,0.7272727272727275,0.12479039968533,0.9334525592955639,0.8238079393094809,0.87520960031467
445,"But although the golden share has been waived , a hostile bidder for Jaguar would still have to alter the British concern 's articles of association which ban shareholdings of more than 15 % .",1.3906009846587732,0.19676255909081267,0.7852955763552251,0.8220183201149894,0.803237440909187
446,"Jaguar shares closed at 869 pence , up 122 pence , on hefty turnover of 9.7 million shares .",1.3928628129847445,0.25461882234138405,0.7508344221654262,0.7400065748564411,0.7453811776586157
447,"As the London trading session drew to a close , the market was still listening to the parliamentary debate on the economy , with new Chancellor of the Exchequer John Major expected to clarify his approach to the British economy and currency issues .",1.8072472127091643,0.2779804332829639,0.7141034512011908,0.7301131560608402,0.7220195667170359
448,"On the Frankfurt Stock Exchange , share prices closed higher in fairly thin trading , as selective buying by foreigners helped propel prices .",1.307669916052256,0.21322972595483589,0.8183199291797291,0.757563050637728,0.786770274045164
449,"The DAX index closed at 1472.76 , up from 1466.29 .",0.7958988638330418,0.1381930083645233,0.8516589220365602,0.8721998193769319,0.8618069916354767
450,"Despite the modest gains , traders said the market remains dull , with investors remaining cautiously on the sidelines .",0.8182263988300127,0.13040187104347814,0.9646419835016122,0.7916033543603324,0.8695981289565217
451,"Contributing to the market 's reserved stance was the release later in the day of new data on the health of the U.S. economy , in the form of the U.S. index of leading indicators .",1.2555701265336516,0.2246448057907842,0.7919876291382951,0.7594069814605228,0.775355194209216
452,"Additionally , the end of the month position-squaring might have also played a minor role , traders said .",1.1373494986545687,0.1915883212617879,0.8507217805581421,0.7701107164604132,0.8084116787382121
453,"Elsewhere , share prices closed higher in Amsterdam , Brussels , Milan and Paris .",0.7673183336217955,0.15617710256418865,0.8054631718151387,0.8860190510036999,0.8438228974358111
454,Prices were mixed in Zurich and lower in Stockholm .,0.6000000000000005,0.1238682521720169,0.7795680197698871,0.9999999999999999,0.8761317478279832
455,"Stocks closed higher in Hong Kong , Manila , Singapore , Sydney and Wellington , but were lower in Seoul .",1.0682001669299819,0.20846500604667195,0.7746287063486287,0.8091957070666368,0.791534993953328
456,Taipei was closed for a holiday .,0.2857142857142856,0.05361503543831442,0.8982265179691366,1.0,0.9463849645616855
457,"Here are price trends on the world 's major stock markets , as calculated by Morgan Stanley Capital International Perspective , Geneva .",1.3317039340474226,0.2188660957093837,0.8018153691401271,0.7614924993432132,0.7811339042906164
458,"To make them directly comparable , each index is based on the close of 1969 equaling 100 .",1.2641604167868588,0.19063696029667135,0.775294469661404,0.8465633607142825,0.8093630397033285
459,The percentage change is since year-end .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
460,"French consumer prices rose 0.2 % in September from the previous month and were up 3.4 % from a year earlier , according to definitive figures from the National Statistics Institute .",1.4623121099834773,0.2202308819001403,0.7777370585364607,0.781811824148907,0.7797691180998599
461,"The state agency 's figures confirm previous estimates and leave the index at 178.9 , up from 178.5 in August and 173.1 a year earlier .",1.8240739217392532,0.29008956749919484,0.6872653757246691,0.7340986217445304,0.7099104325008052
462,The index is based on 1980 equaling 100 .,0.6666666666666679,0.11751192005564601,0.918464939457502,0.8492234537424981,0.8824880799443541
463,A breakdown showed that food prices were the most active part of growth with a rise of 0.6 % .,1.3314595241545337,0.22811042138265647,0.7582503054171966,0.7860285214849521,0.7718895786173433
464,An official linked the gain essentially to higher prices for beef and pork .,1.4546091411857347,0.2602781317205457,0.7677337644138489,0.7136821257211247,0.7397218682794545
465,He said summer drought problems that had hit several southern agricultural regions had stopped being a major source of price pressure in September .,1.4650524774470908,0.23611322743239307,0.8316979630070597,0.7062997305566543,0.7638867725676072
466,"Japan 's index of leading indicators rose to 63.6 in August , above the so-called boom-or-bust line of 50 for the first time since May , the Economic Planning Agency said .",1.1856868284330186,0.18754430391081403,0.8576958128365909,0.7717489423330218,0.812455696089186
467,"The leading index recovered from July 's revised level of 36.6 on strong performances in consumer durables and machinery orders , among other factors , according to an agency spokeswoman .",1.7930260943701262,0.31612647557604556,0.6786820099015963,0.6891450751850442,0.6838735244239544
468,The index is intended to measure future economic performance .,0.39999999999999947,0.07347732674337087,0.9265226732566291,0.9265226732566291,0.9265226732566291
469,A figure above 50 indicates the economy is likely to expand ; one below 50 indicates a contraction may be ahead .,1.3013268401404847,0.19938733730043007,0.8423804150477668,0.7627911836131462,0.8006126626995698
470,"Metromedia Co. said its Metromedia Long Distance unit has been renamed Metromedia-ITT Long Distance , reflecting acquisitions from ITT Corp. , which licenses its name to closely held Metromedia .",2.047927526342148,0.32088140324826786,0.7843567626388269,0.5987795646257335,0.6791185967517324
471,"Metromedia said its unit is the fifth-largest provider of long-distance communications service in the U.S. , with projected 1989 revenue of more than $ 550 million .",1.7549658513057107,0.2756970855878432,0.7431753663630126,0.7063652317345089,0.724302914412157
472,"Metromedia , headed by John W. Kluge , has interests in telecommunications , robotic painting , computer software , restaurants and entertainment .",1.9155589743899974,0.3375661423227131,0.7599978072151126,0.5870694154623181,0.6624338576772869
473,"South Korean consumer prices rose 5 % in the first 10 months of this year , matching the government 's target for the entire year , according to the Bank of Korea and the Economic Planning Board .",1.8343482173529866,0.29058511903936235,0.7001248381715818,0.7189547805768227,0.7094148809606374
474,"According to reports released by the two government agencies , domestic consumer and wholesale prices each rose by 0.2 % in October from the previous month .",1.5896179458720008,0.2663913065575955,0.7120392326526942,0.7565257632302718,0.7336086934424045
475,"As a result , consumer prices for the first 10 months of 1989 surged by 5 % and wholesale prices by 1.3 % .",1.31773553772668,0.2212469538356093,0.7859178453410103,0.7717177022156618,0.7787530461643906
476,The South Korean government had been projecting a 5 % consumer price increase for the entire year .,1.2152390544959575,0.1881773830002627,0.908452876835475,0.7337727248475074,0.8118226169997375
477,Martin Marietta Corp. said it won a $ 38.2 million contract from the U.S. Postal Service to manufacture and install automated mail-sorting machines .,1.5780959575386353,0.2417085113696619,0.7723628859196257,0.7447236406544531,0.7582914886303381
478,"Under terms of the three-year contract , Martin Marietta said it will make and install 267 of the new machines at 156 postal offices .",1.0701955000865366,0.16224070784161654,0.83641692309213,0.8391059768984914,0.8377592921583831
479,"The new machines are capable of sorting by zip code up to 10,000 large flat mail pieces , including magazines and parcels , an hour .",2.265253728932298,0.3849527686751419,0.6362708351945634,0.5951938028800862,0.6150472313248581
480,"Thomas A. Donovan , 37 years old , formerly vice president , West Coast operations , at this hazardous-waste-site remediation concern , was named executive vice president and chief operating officer , both newly created posts , and a director , filling a vacancy .",1.7884534639491934,0.2932009574138653,0.7461824355188091,0.671364527220976,0.7067990425861348
481,"Canonie said it anticipates naming Mr. Donovan to succeed Richard F. Brissette , 55 , as president and chief executive officer , effective March 1 .",1.6121594984959087,0.24802902421205233,0.816661507935541,0.6967769098858829,0.7519709757879475
482,Mr. Brissette will remain a Canonie board member and will be a consultant to the company .,1.0299867649604089,0.175178005054197,0.8592059868996716,0.7930840910875072,0.8248219949458032
483,Yields on savings-type certificates of deposit dropped slightly in the week ended yesterday .,1.6045995319078683,0.3010030934195021,0.7465613022213863,0.657130278279901,0.6989969065804978
484,"The average yield on a six-month CD of $ 50,000 or less was 7.90 % , compared with 7.94 % a week earlier .",1.9760800818841902,0.3313196356756613,0.6174484514663091,0.729183320029488,0.6686803643243385
485,"The average one-year savings-type CD was down to 7.99 % from 8.01 % , according to Banxquote Money Markets , a New York information service that tracks CD yields .",1.5412943652509163,0.22538479984951712,0.8028676208685216,0.7482835591910586,0.7746152001504829
486,"`` This week was uneventful for the CD market , '' said Norberto Mehl , chairman of Banxquote .",1.7086522866689542,0.2812058501047076,0.824122347300767,0.6373381837384267,0.7187941498952921
487,`` The major banks have n't even reacted to sharp rises in the three-month Treasury bill rates '' in the past two weeks .,1.2022813738447242,0.18957959376096117,0.8097516758463661,0.8110902420816307,0.8104204062390392
488,"Banks that adjusted payouts on CDs in the most recent week made only fractional moves , he said .",1.4928698935052775,0.24231439744839559,0.8159941382964688,0.7071544314234917,0.7576856025516046
489,The CD trend runs counter to the direction of short-term interest rates at the Treasury bill auction Monday .,1.1342957360154378,0.2173844558252314,0.7829459999765489,0.7822853672043917,0.7826155441747683
490,"The average six-month bill was sold with a yield of 8.04 % , up from 7.90 % .",0.49193072068185284,0.07649711374956414,0.9167334531747973,0.9303730380867143,0.923502886250436
491,The average three-month issue rose to 8.05 % from 7.77 % .,0.792481250360578,0.14737136956591343,0.7855547829006609,0.932225847208027,0.8526286304340865
492,"Typically , banks offer CD yields higher than those on Treasury bills , which are considered the safest short-term investments ; banks need a competitive edge to sell their products .",1.3674309524375214,0.21791058349552328,0.785645803931354,0.778565081425321,0.7820894165044766
493,"But when market interest rates move up rapidly , increases in bank CD yields sometimes lag .",1.7442049679060738,0.3475234620264375,0.7356971442267559,0.5861701317144228,0.6524765379735628
494,"Most yields on short-term jumbo CDs , those with denominations over $ 90,000 , also moved in the opposite direction of Treasury bill yields .",0.8504449971536001,0.14136164480988728,0.8471377174751205,0.8704555529789814,0.8586383551901126
495,"The average six-month yield on a jumbo CD was at 7.90 % , down from 7.93 % , Banxquote said .",0.8571428571428559,0.13288273119280247,0.8639904663660968,0.8702667853990176,0.8671172688071973
496,"For longer-term CDs , yields were up .",0.5,0.1,1.0000000000000002,0.8181818181818181,0.9000000000000001
497,"The average two-year and five-year jumbos were up 0.02 of a percentage point to 7.91 % and 7.96 % , respectively .",1.1029392048404736,0.17527134828899316,0.794622694223365,0.8572056983656896,0.8247286517110068
498,"However , CDs sold through major broker-dealer networks were up slightly almost across the board .",1.1109023444260844,0.18863710697251504,0.8740200643211088,0.7570883768582637,0.811362893027485
499,"The average six-month CD in that category added 0.05 percentage point to 8.35 % , for example .",1.3955230821535416,0.230457825646181,0.8272997509723367,0.7193229515861744,0.769542174353819
500,Mr. Mehl attributed the rise specifically to the Treasury bill increase .,0.5629072918469546,0.10269776158940987,0.936527633100352,0.861230575340913,0.8973022384105901
501,"Among the major banks surveyed by Banxquote in six regions of the country , 8.33 % is the highest yield available .",1.2549836579289462,0.19849402346047096,0.8370101427863984,0.768891266219823,0.8015059765395292
502,It is offered by the flagship banks of New York 's Manufacturers Hanover Corp. in the one-year maturity only .,0.9232196723355068,0.1449402032150509,0.8601567855371683,0.8500228581477643,0.8550597967849489
503,The yield is offered across a range of maturities at San Francisco 's BankAmerica Corp. and Wells Fargo & Co .,1.5119690440244344,0.24479395106411705,0.8290401342541844,0.6934477811270716,0.7552060489358832
504,"Just two weeks ago , BankAmerica 's yields in many of those maturities was 8.61 % .",0.8679345589507932,0.13148314762138935,0.8589860624057748,0.8782615110752144,0.8685168523786109
505,"Still , on average , the major California banks have the highest yields on CDs , according to Banxquote .",0.8999999999999995,0.1609189202896656,0.813554049480127,0.8662619346355225,0.8390810797103342
506,The average yield there on six-month issues is 8.32 % .,0.18181818181818166,0.03025375536532712,0.9412693131031604,1.0000000000000002,0.9697462446346731
507,I had to reach back to French 101 when the monsieur avec clipboard leaned over my shoulder during the coffee phase of dinner and asked whether I wanted to ride in a montgolfiere .,1.825910117566889,0.2640197801652331,0.7535023041227955,0.7192545395059695,0.7359802198347674
508,"I was a last-minute -LRB- read interloping -RRB- attendee at a French journalism convention and so far the festivities had been taken up entirely by eating , drinking , smoking , sleeping and drinking .",1.8272927708057543,0.29671318048453427,0.7069055499164351,0.699704949810401,0.7032868195154656
509,The man with the clipboard represented a halfhearted attempt to introduce a bit of les sportif into our itinerary .,1.2282129458410003,0.21682002106657525,0.7639305379894655,0.8034245867431062,0.7831799789334243
510,"But as the French embody a Zen-like state of blase when it comes to athletics -LRB- try finding a Nautilus machine in Paris -RRB- , my fellow conventioners were having none of it .",2.0617607491208805,0.3050359891647285,0.7030069646816927,0.6871030107585934,0.6949640108352717
511,"The diners at my table simply lit more Gauloises and scoffed at the suggestion of interrupting a perfectly good Saturday morning to go golfing or even montgolfing -LRB- ballooning to you ; the brothers Montgolfier , French of course , were the world 's first hot-air balloonists -RRB- .",2.479833871661457,0.378563909435907,0.6110494894696914,0.6321818997413712,0.621436090564093
512,Back in the U.S.A. this kind of chi-chi airborne activity wins heartwarmingly covetous responses .,1.4339850002884633,0.2698946061337871,0.6751256515864194,0.7948337195544896,0.730105393866213
513,As in : `` You went ballooning ? ? ! !,1.8181818181818188,0.42920554353373835,0.7171527075555648,0.4740493282851742,0.5707944564662617
514,In France ? ? ! ! '',1.0870914963481155,0.32117228676905657,0.9999999999999996,0.5138071090569306,0.6788277132309432
515,Americans it seems have followed Malcolm Forbes 's hot-air lead and taken to ballooning in a heady way .,1.9881282900430168,0.3266362311600041,0.623518080103078,0.7318715187918193,0.6733637688399955
516,"During the past 25 years , the number of balloonists -LRB- those who have passed a Federal Aviation Authority lighter-than-air test -RRB- have swelled from a couple hundred to several thousand , with some estimates running as high as 10,000 .",1.9956741434878378,0.28411936179557284,0.7357665042707006,0.6970414112667506,0.7158806382044272
517,"Some 30 balloon shows are held annually in the U.S. , including the world 's largest convocation of ersatz Phineas Foggs -- the nine-day Albuquerque International Balloon Fiesta that attracts some 800,000 enthusiasts and more than 500 balloons , some of which are fetchingly shaped to resemble Carmen Miranda , Garfield or a 12-story-high condom .",2.2046061933433485,0.3051906864179819,0.7202996308699356,0.6710614608500887,0.6948093135820179
518,-LRB- The condom balloon was denied official entry status this year . -RRB-,1.566502152046176,0.28344335866703235,0.8655063828759857,0.6113466436225146,0.7165566413329677
519,"But in Epinal , a gray 16th-century river town adjacent to France 's Vosges mountain region , none of these Yankee-come-lately enthusiasms for things aloft was evident .",1.9480477658565825,0.322454369641212,0.6835532531213557,0.6716426873497258,0.6775456303587879
520,Ballooning at the de rigueur hour of 6 a.m. held all the attraction for most people of sunrise root-canal work .,1.61505461718541,0.26798221757809676,0.8009801406132563,0.6739890361735174,0.7320177824219031
521,"Feeling the naggings of a culture imperative , I promptly signed up .",1.0972817312684935,0.20393597120788678,0.7875643866891721,0.8047491340837819,0.7960640287921132
522,"The first thing anybody will tell you about ballooning is that it requires zip in the way of athletic prowess , or even a measure of derring-do .",1.6843306949546486,0.2598111723227397,0.757471803726806,0.7236769375736842,0.7401888276772604
523,-LRB- So long as you do n't look down . -RRB-,1.5917977276660862,0.2988132443265314,0.7197306746379579,0.6835744058935118,0.7011867556734688
524,"They will also tell you that even if you hate heights , you can still balloon .",1.271155322025697,0.23525992256068115,0.7851729276734418,0.7453437177074729,0.7647400774393193
525,-LRB- I still say do n't look down .,1.1111111111111116,0.2322413729638677,0.733680436651211,0.8051567697685734,0.7677586270361323
526,At least not when you are ascending . -RRB-,0.6666666666666679,0.11751192005564601,0.8492234537424982,0.918464939457502,0.8824880799443541
527,What they wo n't tell you is not to go aloft in anything you do n't want to get wet .,1.5652745430131838,0.28809544084987937,0.7122667672256102,0.7115427192737769,0.7119045591501206
528,I 'm not referring to the traditional champagne drenching during the back-on-terra-firma toast .,0.5903330361778858,0.10037083437513902,0.8705047367079001,0.93076988218698,0.899629165624861
529,I 'm talking about landing in a canal .,0.7505430557959416,0.13428195354110564,0.8207686211452081,0.9158760328571389,0.8657180464588944
530,In a porous wicker basket .,0.6666666666666674,0.14804095548293278,0.8519590445170674,0.8519590445170674,0.8519590445170674
531,With a pilot who speaks no English .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
532,"To wit , my maiden voyage -LRB- and novitiates are referred to as virgins -RRB- began at dawn on a dew-sodden fairway and ended at noon in a soggy field .",2.06181119228689,0.3192224486667229,0.7708105458324876,0.6095771082065762,0.6807775513332771
533,"-LRB- Balloon flights almost always occur at dawn or dusk , when the winds are lightest . -RRB-",1.798029332033349,0.3060395235176292,0.7535636850000995,0.643094816170126,0.6939604764823707
534,In between came lots of coffee drinking while watching the balloons inflate and lots of standing around deciding who would fly in what balloon and in what order -LRB- the baskets hold no more than four passengers -RRB- .,2.7507676623079758,0.4186495342861626,0.6022241218802028,0.5618753365109853,0.5813504657138374
535,"When it was n't my turn in the balloon I followed its progress from the `` chase car , '' listening to the driver holler into a walkie-talkie .",1.7515168110162493,0.28381458803820386,0.7506876513695753,0.6847153168496428,0.7161854119617963
536,After long stretches of this attendant ground activity came 20 or so lovely minutes of drifting above the Vosges watching the silver mists rise off the river and the French cows amble about the fields .,1.9732100677682611,0.3204850454101104,0.6817079936705814,0.6773359801769765,0.6795149545898898
537,"It 's hard not to feel that God 's in his heaven with this kind of bird's-eye view of the world , even if your pilote in silly plaid beret kept pointing out how `` belle '' it all was .",2.5698818661565466,0.39136460653907545,0.5899943639414734,0.6284927910685977,0.6086353934609245
538,Eventually little French farmers and their little French farmwives came out of their stone houses and put their hands above their tiny eyes and squinted at us .,1.3002275698773822,0.22604664856131806,0.7952987596108769,0.7537237938854274,0.7739533514386817
539,No wonder .,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
540,We were coming down straight into their canal .,0.6666666666666679,0.11751192005564601,0.9184649394575018,0.8492234537424981,0.8824880799443541
541,"See , the other rule of thumb about ballooning is that you ca n't steer .",1.3443609377704329,0.20987147803836928,0.8019418610066208,0.7786581729937126,0.7901285219616305
542,And neither can your pilot .,0.0,0.0,1.0,1.0,1.0
543,"You can go only up or down -LRB- by heating the balloon 's air with a propane burner , which does make the top of your head feel hot -RRB- and ride the air currents .",1.6687231644763045,0.2533262060286384,0.7439921427512375,0.7493748466524083,0.7466737939713618
544,Which makes the chase car necessary .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
545,"Most balloonists seldom go higher than 2,000 feet and most average a leisurely 5-10 miles an hour .",1.7086048612313043,0.27616937167575595,0.7596077643151024,0.6912720685452701,0.723830628324244
546,When the balloon is cruising along at a steady altitude there is little sense of motion .,1.338522794244911,0.21026732118601224,0.8299588265703484,0.7532256092101057,0.789732678813988
547,"Only when one is ascending -- or in our case descending a tad trop rapidement -- does one feel , well , airborne in a picnic basket .",1.9691224253488295,0.2840912875103838,0.7189199821469374,0.712922563631336,0.7159087124896161
548,"`` What 's he doing ? '' hissed my companion , who was the only other English-speaking member of the convention and whose knuckles were white .",1.6044128303327225,0.2541827096385245,0.7712018240931704,0.7220505964193926,0.7458172903614756
549,"`` Attention , '' yelled our pilot as our basket plunged into the canal .",1.3006516669551296,0.24330295638432162,0.7760530853890409,0.73828304874708,0.7566970436156784
550,"`` You bet attention , '' I yelled back , leaping atop the propane tanks , `` I 'm wearing alligator loafers ! ''",2.186016393612924,0.36283870941965574,0.7321227355812903,0.5640057904841105,0.6371612905803442
551,"Our pilot simply laughed , fired up the burner and with another blast of flame lifted us , oh , a good 12-inches above the water level .",1.7338600502372499,0.2795835912945923,0.7428551533135637,0.6992934912871911,0.7204164087054077
552,We scuttled along for a few feet before he plunged us into the drink again .,1.344360937770432,0.2019882576565211,0.8628313113822164,0.7422507030146704,0.7980117423434788
553,Eventually we came to rest in a soggy patch of field where we had the exquisite pleasure of scrambling out of the basket into the mud while the French half of our ballooning tag team scrambled in .,1.5644476197769706,0.24985360377700205,0.7700134983692699,0.7312786900548851,0.7501463962229982
554,I looked at my watch .,0.33333333333333304,0.06891905627080991,1.0,0.8710490642551528,0.93108094372919
555,Barely half-an-hour aloft .,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666
556,"Back in the chase car , we drove around some more , got stuck in a ditch , enlisted the aid of a local farmer to get out the trailer hitch and pull us out of the ditch .",1.86013685753806,0.29055682402844035,0.7297787970994483,0.690210153264948,0.70944317597156
557,"We finally rendezvoused with our balloon , which had come to rest on a dirt road amid a clutch of Epinalers who watched us disassemble our craft -- another half-an-hour of non-flight activity -- that included the precision routine of yanking the balloon to the ground , punching all the air out of it , rolling it up and cramming it and the basket into the trailer .",2.3351138235238027,0.37105285578777214,0.6400495973802938,0.6182232952925716,0.628947144212228
558,It was the most exercise we 'd had all morning and it was followed by our driving immediately to the nearest watering hole .,1.7500000000000009,0.2752863181989457,0.7153364279193638,0.7343400517608288,0.7247136818010546
559,"This meant returning to the golf course , where we watched a few French duffers maul the first tee while we sat under Cinzano umbrellas , me nursing an espresso and my ego .",1.935013233582966,0.30298984765607584,0.7092636622796956,0.6851728445763845,0.6970101523439245
560,A whole morning of ballooning and I had been off the ground barely 30 minutes .,1.047180468885216,0.15622984686133323,0.8700983172660872,0.8189885123251109,0.8437701531386668
561,"Still , I figured the event 's envy-quotient back in the U.S.A. was near peerless .",1.0943609377704338,0.1708433658435833,0.8762637211822507,0.7868560184383901,0.8291566341564168
562,"As for the ride back to camp , our pilot and all the other French-speaking passengers clambered into the chase car .",1.316119020108328,0.22148234055695087,0.7983345700783843,0.7596607420519632,0.7785176594430492
563,My American companion and I were left to ride alfresco in the wicker basket .,0.8503258334775623,0.12211262796888259,0.9197568173086427,0.8396639387564934,0.8778873720311168
564,"As we streaked by a blase gendarme , I could n't resist rearing up on my soggy loafers and saluting .",1.0835660715315933,0.16055951914923175,0.8321297464601157,0.8468808117627147,0.8394404808507681
565,Ms. de Vries is a free-lance writer .,0.34436093777043375,0.06679306553735245,1.0,0.8747778408107514,0.9332069344626476
566,"Treasury Undersecretary David Mulford defended the Treasury 's efforts this fall to drive down the value of the dollar , saying it helped minimize damage from the 190-point drop in the stock market Oct. 13 .",1.8644282077434369,0.27612513006808925,0.8184936447148753,0.6488653181761673,0.7238748699319106
567,"Testifying before a House subcommittee , Mr. Mulford said that if the Treasury had n't intervened in foreign-exchange markets in September and early October to reduce the dollar 's value , the plunge in the stock market might have provoked a steep fall in the currency that might have `` unhinged financial markets . ''",2.0812863970714144,0.3003557764528499,0.7226165099092006,0.6780875323317522,0.6996442235471502
568,"Mr. Mulford , responding to critics of intervention , also said intervention is `` highly visible , '' is taken seriously by financial markets and works better than `` was recognized some time ago . ''",2.5241117066838377,0.38774983392068896,0.636929465433064,0.589412038877467,0.6122501660793112
569,Differences between the Treasury and the Federal Reserve on the usefulness of intervention to help restrain the dollar resurfaced at the hearing .,1.190612086315399,0.20515415976500925,0.8378739952435905,0.7560211535069803,0.7948458402349907
570,"Fed Vice Chairman Manuel Johnson , who had dissented from the Treasury 's policy , told lawmakers , `` I became convinced about what looked to me like an attempt to push the dollar down against the fundamentals in the market . ''",2.2709009416684767,0.34051097654962575,0.6848739133793872,0.6359186626302055,0.6594890234503741
571,"Intervention , he added , is useful only to smooth disorderly markets , not to fundamentally influence the dollar 's value .",2.090909090909091,0.33281483863618716,0.7423821417552292,0.6058206913846983,0.6671851613638128
572,"Rep. John LaFalce -LRB- D. , N.Y . -RRB- said Mr. Johnson refused to testify jointly with Mr. Mulford and instead asked to appear after the Treasury official had completed his testimony .",1.9866053750457882,0.3065429942186027,0.7405859800701647,0.651967483188247,0.6934570057813972
573,A Fed spokesman denied Mr. LaFalce 's statement .,1.0566416671474381,0.2183701645473637,0.7816298354526364,0.7816298354526364,0.7816298354526364
574,"Mr. Mulford said reports of tension between the Treasury and Fed have been exaggerated , insisting that they involved `` nuances . ''",1.9573717395066899,0.3061215401552048,0.696199174234667,0.6915731658183715,0.6938784598447949
575,"Mr. Johnson also said that `` in the scheme of things , these things are minor . ''",1.125814583693911,0.17799027711065366,0.8617080169898753,0.785808086256382,0.8220097228893464
576,"On other matters , Mr. Mulford said West Germany is contributing to imbalances in the world economy because of its success as an exporter .",1.674972119237088,0.26704063338461065,0.8085221901694768,0.6703132653557292,0.7329593666153892
577,"`` The solution is stronger domestic growth -LCB- in Germany -RCB- , '' he said .",1.3915414066556506,0.23752688262345092,0.8410249062495821,0.6973413805076194,0.7624731173765491
578,"But because the growth of the German economy has been stronger than expected , Mr. Mulford said , it 's difficult for the U.S. to argue that Germany ought to adopt more stimulative monetary and fiscal policies .",1.6911753291181686,0.2393124554732132,0.7729629664003919,0.7487959194324155,0.7606875445267871
579,"Germany 's trade surplus is largely with other European countries rather than with the U.S. , Mr. Mulford acknowledged .",1.3509775004326912,0.20807065172036895,0.843919836760218,0.745972970169908,0.7919293482796307
580,"But nonetheless U.S. companies might be more successful in European markets if not for the German export push , he said .",1.3802058171181928,0.21036707214738068,0.7639386253164848,0.8171157905237826,0.7896329278526188
