id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
3356,EMC manufactures data-storage systems for mainframes and minicomputers .,0.5283208335737184,0.09843720765687439,0.915876032857139,0.8876900403616652,0.9015627923431254
3357,"Richard J. Riordan was elected a director of this single-family home builder , increasing the board to nine .",1.132093421280361,0.1582631320532546,0.9050645645825937,0.7866917595177787,0.841736867946745
3358,He is a senior partner with the law firm of Riordan & McKinzie and is a partner in Riordan Venture Management .,0.8004382033834911,0.12264193523353831,0.9692251256544185,0.8013983057759814,0.8773580647664616
3359,"John Franco , 47 years old , formerly vice chairman of Capital Holding Corp. and president of its Accumulation Investment Group , was named chief executive officer of this insurance holding company , effective Dec. 1 , succeeding Robert T. Shaw , who remains chairman .",1.7001443699205838,0.21443944818460745,0.9000922459402756,0.6968857460234882,0.7855605518153926
3360,"I.C.H. also named Steven B. Bing , 42 , senior vice president since 1986 , as president , succeeding John W. Gardiner , who will join the HMS Acquisition Corp. division of Hicks , Muse & Co. , which has agreed to buy most of I.C.H. 's Denver-based subsidiaries .",1.6479859360253215,0.20322573633645893,0.8626910293566625,0.7402156360834193,0.7967742636635413
3361,"MCI Communications Corp. said it won a $ 27 million contract from Stuart-James Co. , a Denver investment banking concern , to provide voice and data telecommunications services .",1.46652844872348,0.18716127422025952,0.9247983956763758,0.7250601413255148,0.8128387257797411
3362,"The agreement calls for MCI to provide data service , 800 and Vnet service , a virtual private network service .",1.0242750002060435,0.14787641297585422,0.9017169138587661,0.807701019341099,0.8521235870241457
3363,The companies would n't disclose the length of the contract except to say it was a multiyear agreement .,0.6713098685349133,0.09067475466575413,1.0,0.8337272330218317,0.9093252453342451
3364,The head of British Satellite Broadcasting Ltd. said he hopes to raise about # 450 million -LRB- $ 711 million -RRB- before the satellite-TV venture makes its delayed debut next spring -- with a major chunk coming from new investors .,0.9381559377246367,0.10794733604492875,0.9592306569945533,0.8336682108933812,0.8920526639550715
3365,`` We 'll raise it through bank loans .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
3366,We 'll raise it through -LCB- new -RCB- equity .,0.1999999999999993,0.0310373158726547,1.0,0.9397940008672038,0.9689626841273452
3367,"And we 'll raise it through existing shareholders '' as well as through junk bonds , said Anthony Simonds-Gooding , the private consortium 's chief executive .",1.1027569448450878,0.13849252743642074,0.8665259612163245,0.8565467783890425,0.8615074725635794
3368,"He said he believes the bank loan , to be arranged by February , will supply about half of the financing .",0.6363636363636376,0.08224892472544847,0.9750335473007868,0.8668257294383672,0.9177510752745516
3369,"British Satellite , which already has raised # 423.5 million from 10 backers , initially expected to seek an additional # 400 million .",0.6818553323583458,0.08981436863437843,0.9169543305656197,0.9035161291919698,0.9101856313656216
3370,"Mr. Simonds-Gooding said the additional financing may leave British Satellite owned by about 20 investors , including Australian entrepreneur Alan Bond , whose nearly 36 % stake would be reduced to as little as 20 % .",1.280650756358222,0.15842435368863292,0.8902861487361796,0.797918863819515,0.8415756463113672
3371,"Bond Corp. , British Satellite 's biggest investor , would like to withdraw from the satellite-TV consortium , and analysts have speculated Hollywood studios might buy the Bond stake .",1.1094737505048107,0.140363182837539,0.9146587059528649,0.8108590633222162,0.8596368171624613
3372,But Mr. Simonds-Gooding said he is n't talking to any studios about investing .,0.2857142857142865,0.03898409863092139,1.0,0.9249572757036592,0.9610159013690789
3373,"Besides Bond Corp. , British Satellite 's other backers include Pearson PLC , Reed International PLC and Granada Group PLC .",1.5004654763965206,0.2583869621628544,0.9576442725967393,0.6051088854768026,0.7416130378371456
3374,The consortium faced a setback in May when technical problems forced it to postpone the September launch until next spring .,0.7978517858173051,0.10759455762700341,0.9720216244100193,0.8248442404884418,0.8924054423729962
3375,Continued uncertainty about the timing of the consortium 's debut could make it hard to find a # 450 million cash injection .,0.674338043666391,0.09283715914839381,1.0,0.830098824200418,0.9071628408516065
3376,"Mr. Simonds-Gooding conceded that British Satellite 's potential U.K. lenders `` are saying , ` When you 're on the air , you 'll -LCB- actually -RCB- get the money . ' ''",0.9578678931647531,0.11236171883596098,0.8991756641655296,0.8763932212097197,0.8876382811640393
3377,The bankers also insist that the loans depend on the consortium raising more money from new and existing backers .,1.113233125324518,0.15612003541100827,0.9093298104661376,0.7872191456421193,0.8438799645889913
3378,"British Satellite today is unveiling a # 30 million advertising and promotional drive for the consortium 's planned five channels of movies , sports , entertainment and news shows .",1.6339850002884635,0.20649036456165834,0.8975159437740352,0.7111050681539981,0.793509635438342
3379,"As part of the drive , the first 50,000 viewers who put up # 10 each will get a package valued at # 170 -- including a satellite receiving dish , equipment installation and a three-month subscription to its pay-movie service .",1.833183772849786,0.22683130832197945,0.8227738767502638,0.7292048029039966,0.7731686916780207
3380,"British Satellite faces competition from Sky Television , a satellite-TV venture begun last February and owned by Rupert Murdoch 's News Corp .",1.3814972830790166,0.20009137311868896,0.9407518003838932,0.6957460963203274,0.7999086268813114
3381,The rivals currently are locked in a costly bidding contest for Hollywood film rights .,0.5836591668108984,0.08715508189603603,0.9582013815667277,0.8715882856335804,0.912844918103964
3382,"Shares closed sharply higher in London in the year 's thinnest volume Monday , supported largely by a technical bounce after last week 's sharp declines .",1.3612921297097573,0.18516384906837144,0.8283786798640672,0.8017292924347835,0.8148361509316286
3383,"Tokyo stocks posted a second-consecutive loss Monday , while trading in Frankfurt , West Germany , was mixed .",1.1115481830928253,0.1596305619781733,0.952783686507102,0.7516821661807543,0.8403694380218262
3384,"In London , the Financial Times 100-share index finished 30.1 points higher at 2112.2 .",0.7169925001442312,0.1010305549954095,0.9598784086543215,0.8453291877545293,0.8989694450045905
3385,The index settled off the high of 2117.1 posted after Wall Street opened stronger .,0.5836591668108966,0.08381746371967384,0.9999999999999998,0.845329187754529,0.9161825362803258
3386,"But it showed strength throughout the session , hitting a low of only 2102.2 within the first few minutes of dealings .",0.8524948864619777,0.11439371698321822,0.9477791249090683,0.8310881858965772,0.8856062830167817
3387,The 30-share index settled 23.2 points higher at 1701.7 .,0.20000000000000018,0.03103731587265484,1.0,0.9397940008672038,0.9689626841273452
3388,"Volume was only 256.6 million shares , breaking the previous 1989 low of 276.8 million shares recorded Oct. 23 .",0.9754887502163454,0.13800764583303732,0.9103524764380595,0.8185110692642791,0.8619923541669627
3389,Turnover was also down substantially from 840.8 million shares on Friday .,0.8962406251802886,0.1428571428571428,0.941630827397726,0.7865679291870227,0.857142857142857
3390,"Dealers said the market was supported to some extent by a firmer pound , gains on Wall Street and shopping by market-makers to cover internal requirements for selected stocks in the 100-share index .",1.1757108367952078,0.16038150787177202,0.8764143023683121,0.8057878957694422,0.8396184921282279
3391,"Dealers attributed most of the day 's gains to market-makers moving prices higher , rather than an outbreak of significant buying interest .",0.9893429348766736,0.13559169153969436,0.8922966345827563,0.8382104223409522,0.8644083084603057
3392,"Prices were up across the board , with most blue-chip stocks registering solid gains .",0.850325833477565,0.12211262796888296,0.9197568173086431,0.8396639387564937,0.8778873720311172
3393,"Though the market was stronger , dealers said fresh buying interest was sidelined ahead of a potential market-affecting debate in the House of Commons set for Tuesday .",1.1513868199116954,0.15845037293110398,0.9268691233081972,0.7706136484822284,0.841549627068896
3394,It will be Chancellor of the Exchequer John Major 's first appearance before the opposition Labor Party .,1.0838763891292729,0.15912379763601955,0.9626509427286388,0.7464506618976131,0.8408762023639802
3395,The market is keenly interested in hearing what he has to say about the status of the current 15 % base lending rate .,0.9947626242053005,0.1296080232980564,0.9756586753434751,0.7856282250900198,0.8703919767019432
3396,"In London trading , Courtaulds , a chemicals and textiles company , increased 15 pence to 362 after it disclosed plans to spin off its textiles operations into a separately listed company on Jan. 1 .",1.4828910551459469,0.17627203549726617,0.9022751583041212,0.7577613601237394,0.8237279645027337
3397,"It was the most active of the 100-share index at 8.3 million shares , 6.5 million of which were traded by midday .",0.521739130434784,0.0713929387119954,0.975013094696722,0.8864177492573674,0.9286070612880047
3398,Jaguar ended 22 higher at 747 .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
3399,"Dealers said fresh buying was drawn into Jaguar after a senior executive of Daimler-Benz , the auto maker , told a British television interviewer during the weekend that the West German company held talks with the luxury auto maker over possible joint ventures .",2.010883548982707,0.2945346836579091,0.811384844414905,0.6240064727784804,0.7054653163420908
3400,"Although Daimler has said it is n't interested in mounting a bid for Jaguar , dealers said its name further underlined the growing interest in the British concern .",0.9394866378564348,0.12190303190593961,0.931242313680529,0.8306900685982477,0.8780969680940605
3401,"Glaxo was the biggest gainer , jumping 35 to # 13.78 -LRB- $ 21.72 -RRB- on anticipation of a stock split next week .",0.8485219990250119,0.11427655799505312,0.8800675904281835,0.8914524597015983,0.8857234420049466
3402,"Total turnover in Glaxo was a thin 975,000 shares .",0.20000000000000018,0.03103731587265484,1.0,0.9397940008672038,0.9689626841273452
3403,"In Tokyo , stocks had a second-consecutive loss Monday in quiet trading with the exception of concentrated buying in some incentive-backed issues .",1.2004191510624729,0.16942126396579363,1.0,0.7102476768872078,0.8305787360342067
3404,The Nikkei index of 225 selected issues fell 109.85 points to 35417.44 .,0.8272990386279604,0.12585212145928587,0.903266751530191,0.8468477997108188,0.874147878540714
3405,The index fell 151.20 Friday .,0.0,0.0,1.0,1.0,1.0
3406,"In early trading in Tokyo Tuesday , the Nikkei index rose 35.28 points to 35452.72 .",0.797180468885216,0.11067616860891086,0.9624378669482337,0.8265340725457505,0.8893238313910891
3407,"On Monday , volume on the First Section was estimated at 600 million shares , down from 1.24 billion shares Friday .",1.1640745670198562,0.17176660237642968,0.9284956260247997,0.7475141829660152,0.8282333976235705
3408,Declining issues outnumbered advancers 551 to 349 ; 224 issues were unchanged .,0.8853673080251507,0.1358860655305073,0.9999999999999999,0.7607399726889992,0.8641139344694927
3409,"Investors , who took profits Friday , mostly took a wait-and-see attitude Monday amid uncertainty in the foreign-currency market and New York stocks , traders said .",1.51924259291311,0.2013285028697139,0.8953499936527138,0.7208366765353252,0.7986714971302863
3410,"Takamori Matsuda , an analyst at Dresdner-ABD Securities , said fading expectation for lower interest rates made investors step back from real-estate shares , which advanced last week .",1.564968206388074,0.20593665961372926,0.8727720680927155,0.7283765545719144,0.7940633403862708
3411,Some traders said institutions were waiting to see the U.S. jobless rate to be issued Friday .,0.47058823529411953,0.06505454108350354,1.0,0.8778381039203458,0.9349454589164966
3412,"The Tokyo Stock Price Index of all issues listed in the First Section , which fell 15.82 points Friday , was down 5.16 points , or 0.19 % , at 2676.60 .",1.473789358085317,0.1950269511483174,0.9004949657163668,0.7277729832750184,0.8049730488516826
3413,"The Second Section index , which fell 36.87 points Friday , was down 21.44 points , or 0.59 % , to close at 3636.06 .",1.249804499913461,0.17560522619815883,0.8209119288110586,0.8279072977200561,0.8243947738018412
3414,"Second Section volume was estimated at 15 million shares , down from 24.5 million shares Friday .",0.9567448533229665,0.15242061318847944,0.8575859489720477,0.83780365026322,0.8475793868115208
3415,"Monday 's losers included railway , electric-utility and high-technology issues .",0.9090909090909083,0.1512687768266356,0.823807939309481,0.8752096003146702,0.8487312231733645
3416,"The energy of participating investors streamed into Tokyu Group shares , pushing prices of its companies up across the board .",0.8571428571428541,0.122885908584798,0.9413822068688943,0.8210603434653745,0.8771140914152017
3417,Tokyu Group announced during the weekend that each Group company will buy the others ' stocks to defend themselves against a rumored takeover .,0.875814583693912,0.12007147322075563,0.9193681545006941,0.8437335206882147,0.8799285267792443
3418,The announcement fueled speculation for future advances in the shares .,0.9090909090909092,0.15126877682663575,0.933452559295564,0.7781090597497256,0.8487312231733644
3419,Tokyu Department Store advanced 260 to 2410 .,0.8443609377704338,0.1637742533134754,1.0,0.7185463540765221,0.8362257466865246
3420,Tokyu Corp. was up 150 at 2890 .,0.5,0.09090909090909091,1.0,0.8333333333333333,0.9090909090909091
3421,Tokyu Construction gained 170 to 1610 .,0.5714285714285721,0.11330491807453026,1.0,0.7964530359382731,0.8866950819254699
3422,"Other winners Monday included nonferrous metals , which attracted investors because of a surge in gold prices on the back of the unstable dollar .",1.3247766191505486,0.19532147092036894,0.8862661740126616,0.7368461510586415,0.8046785290796309
3423,"Petroleum companies were also popular because of expectations of a weaker dollar , which cuts dollar-denominated crude-oil prices .",0.9612980266573858,0.1312525941077276,0.9379324943790261,0.809067814182368,0.8687474058922718
3424,Share prices in Frankfurt closed narrowly mixed after listless and directionless trading .,1.0392134618713023,0.16335555278309594,0.9453491308808581,0.750361215071691,0.836644447216904
3425,"The DAX index closed at 1466.29 , up only 3.36 .",0.5454545454545441,0.08558286026041412,0.9412693131031604,0.8890545298748629,0.9144171397395857
3426,Traders said turnover was particularly thin as investors waited for Wall Street to set the direction for the week .,1.0132331253245193,0.1363591069734189,0.9697766034887123,0.7784451586001097,0.8636408930265806
3427,Most expect the decline in New York stock prices to continue this week .,0.7682062501545355,0.11220416956067514,0.9551046883087149,0.8293493010565198,0.8877958304393254
3428,"Another factor weighing on the Frankfurt market involves fears about the impending wage talks between the IG Metall metal-workers union and industry representatives , which could result in a wave of strikes next spring , traders said .",1.8031448919742443,0.24618701852393396,0.8045495267954521,0.7090959356314712,0.7538129814760657
3429,"A few blue-chip stocks posted strong gains , boosted by special factors , while the majority of shares ended little changed .",1.0508825217619862,0.15101295623221783,0.9593332326822307,0.761407080251533,0.8489870437677818
3430,"Elsewhere , stock prices were lower in Brussels , Milan and Stockholm , and mixed in Amsterdam , Paris and Zurich .",0.5111414771743874,0.08241766976262517,0.9226873015483842,0.9125335368723317,0.9175823302373748
3431,"Stocks closed higher in Hong Kong , Manila , Seoul , Sydney , Taipei and Wellington , but were lower in Singapore .",0.44559348154290923,0.08311089850424513,0.9354627321935816,0.8990386712349719,0.916889101495755
3432,"Here are price trends on the world 's major stock markets , as calculated by Morgan Stanley Capital International Perspective , Geneva .",1.4356326090719094,0.1930242020950641,0.9200238595279482,0.7186692164733168,0.8069757979049361
3433,"To make them directly comparable , each index is based on the close of 1969 equaling 100 .",0.44444444444444375,0.05964927713951,0.9403507228604897,0.9403507228604897,0.9403507228604897
3434,The percentage change is since year-end .,0.6792696431662097,0.1376310147645185,1.0,0.7580392711198944,0.8623689852354814
3435,"Deere & Co. said it reached a tentative agreement with the machinists ' union at its Horicon , Wis. , plant , ending a month-old strike by workers at the facility .",1.053422060767085,0.14420489973859593,0.8802342241194342,0.8326763884090634,0.8557951002614044
3436,"The maker of farm equipment said the three-year labor agreement with the International Association of Machinists and Aerospace Workers at John Deere Horicon Works , Deere 's primary facility for producing lawn and grounds-care equipment , takes effect immediately and extends through Oct. 1 , 1992 .",1.8296379223874117,0.2334293479773542,0.9053890519477114,0.6646616767970389,0.7665706520226465
3437,"About 1,150 employees are covered by the new agreement , Deere said .",0.15384615384615508,0.02122884604642535,0.9584248993188739,1.0,0.9787711539535747
3438,Courtaulds PLC announced plans to spin off its textiles operations to existing shareholders in a restructuring to boost shareholder value .,1.0602220241185893,0.14822093647375975,0.9044960635082718,0.8048686748267002,0.8517790635262402
3439,"The British chemical and textile company 's plan , which requires shareholder approval , would create a new , listed U.K. stock with a probable market capitalization between # 300 million -LRB- $ 473 million -RRB- and # 400 million , analysts said .",1.4837321026169157,0.17807224258808765,0.8893001039274305,0.7640446212795413,0.8219277574119123
3440,"The establishment of the separate company , to be called Courtaulds Textiles , could be effective as early as next year 's first quarter .",0.7698044999134597,0.1005292592926616,0.9772975979462108,0.8331250308874542,0.8994707407073383
3441,Investors welcomed the move .,0.0,0.0,1.0,1.0,1.0
3442,"Courtaulds ' shares rose 15 pence to 362 pence , valuing the entire company at about # 1.44 billion .",0.9377443751081733,0.13337998161924006,0.8268966958177656,0.9103524764380595,0.8666200183807602
3443,Courtaulds ' spinoff reflects pressure on British industry to boost share prices beyond the reach of corporate raiders .,0.9923554195933315,0.15076961353242416,0.8799406568993352,0.8205914271863045,0.8492303864675756
3444,"Courtaulds ' restructuring is among the largest thus far in Britain , though it is dwarfed by B.A.T Industries PLC 's plans to spin off roughly # 4 billion in assets to help fend off a takeover bid from Anglo-French financier Sir James Goldsmith .",1.4815785436234883,0.169178909358314,0.9071557748757733,0.7663360058890039,0.8308210906416856
3445,The divested Courtaulds textile operations had operating profit of # 50 million on # 980 million in revenue in the year ended March 31 .,1.0389667380414842,0.14908949063273064,0.9397177879546988,0.7774392356797892,0.8509105093672695
3446,"Some analysts have said Courtaulds ' moves could boost the company 's value by 5 % to 10 % , because the two entities separately will carry a higher price earnings multiple than they did combined .",1.1830929056977686,0.14133318829834363,0.9251730974601269,0.8010809212246365,0.8586668117016566
3447,"In addition , Courtaulds said the moves are logical because they will allow both the chemicals and textile businesses to focus more closely on core activities .",0.9266500003205174,0.11385752193355395,0.935122333187714,0.8420381861462375,0.8861424780664463
3448,Courtaulds has been under pressure to enhance shareholder value since takeover speculators -- including Australian financier Kerry Packer -- surfaced holding small stakes last year .,1.6836322119545128,0.22722447311572672,0.8345714087243732,0.7195001054683609,0.772775526884273
3449,"Though Mr. Packer has since sold his stake , Courtaulds is moving to keep its institutional shareholders happy .",0.6713098685349141,0.0881676132428588,0.9705690771713941,0.8597992414107671,0.9118323867571404
3450,"Even without a specific takeover threat , Courtaulds is giving shareholders `` choice and value , '' said Julia Blake , an analyst at London stockbrokers Barclays de Zoete Wedd .",1.8768003053994855,0.2557740148604135,0.8068358994517101,0.6906333121738829,0.7442259851395865
3451,"In a statement , the company said : `` Both parts can only realize their full potential and be appropriately valued by the market if they are separately quoted companies .",1.0566092742633364,0.1302973204395553,0.895511959971063,0.8453394071785524,0.8697026795604448
3452,"The sharper definition and the autonomy which each will thereby gain will benefit shareholders , customers and employees . ''",0.9754887502163454,0.13421015906642383,0.9129536399751621,0.823259691588663,0.8657898409335762
3453,Courtaulds Chairman and Chief Executive Sir Christopher Hogg will remain in both posts at the surviving chemical company after the spinoff .,1.2511721561513829,0.19024078310837378,0.912610646255473,0.7277424730885071,0.8097592168916259
3454,"Sanwa Shutter Corp. said its affiliated company in Malaysia , established this April , will begin manufacturing steel doors Wednesday .",1.1961626418458913,0.1576289152460533,0.9085622154921539,0.7851694400336042,0.8423710847539465
3455,"Its partner in the joint venture is Sin Kean Boon Metal Industries , Penang , Malaysia .",1.3180218797980423,0.2063822036174259,0.9398960525482181,0.6867389774070776,0.7936177963825741
3456,"Company officials said the new company , Sin Kean Boon-Sanwa -LRB- J.V . -RRB- is capitalized at the equivalent of 54 million yen -LRB- $ 381,000 -RRB- .",0.9380236609460875,0.11780664193063745,0.935726601986752,0.8344539573291411,0.8821933580693628
3457,"The Japanese concern has a 40 % stake , while the local partner has a 60 % stake .",0.9215671054908903,0.15106162425349084,0.9609381467720522,0.7603210362702633,0.8489383757465089
3458,"The new company was created to meet growing demand for steel doors , concurrent with increasing local concern about fire prevention , the company said .",1.4873474793483492,0.19959054986660812,0.9117018258678335,0.7133322515274544,0.8004094501333917
3459,"Barbara Hackman Franklin , president of Franklin Associates , was elected a director of this building products maker .",1.0526315789473673,0.1499011639669682,0.9659346144507537,0.7590704061064432,0.8500988360330314
3460,"Ms. Franklin , 49 years old , fills the position vacated by Naomi G. Albanese , who retired earlier this year at age 72 .",0.9443856189774724,0.12356320248963906,0.9410509105654342,0.8201256153673393,0.876436797510361
3461,NEC Corp. said it plans to more than double its British subsidiary 's capacity for the production of semiconductor wafers .,0.8337988097298537,0.11014684607376447,0.9464731785362245,0.8396250122973702,0.8898531539262353
3462,"Officials at the Japanese semiconductor maker said the company intends to increase investment in plant and equipment by 10 billion yen -LRB- $ 70.6 million -RRB- , to 90 billion yen , in the year ending March 31 , with the extra funds used to increase production overseas .",1.535941325078369,0.18585685761364754,0.8659848134452514,0.7681578263216786,0.8141431423863523
3463,"Officials said they were n't sure how the money will be distributed among overseas units , but added that NEC Semiconductors U.K. Ltd. will receive priority .",0.9168476852653136,0.11460116565272348,0.92280009837528,0.850911239484231,0.8853988343472765
3464,"Officials also disclosed it 's possible that NEC may reduce domestic production of one-megabit chips to five million a month from six million , beginning January , because of deteriorating market prices .",1.3981504693156879,0.17294045700442792,0.8715177171273052,0.7869170484925044,0.8270595429955723
3465,"Japan 's steel exports fell 12.2 % in September from a year earlier and were down 1.1 % from the previous month , the Japan Iron and Steel Federation reported .",1.3349702575888438,0.17224252773305815,0.919083081775462,0.7529407606411269,0.8277574722669417
3466,September was the 10th consecutive month in which steel exports failed to reach the year-earlier level .,0.559398529666292,0.08095908630135913,0.9642710994407829,0.8778637583632869,0.9190409136986413
3467,A federation official attributed the decline to brisk demand from domestic industries backed by continuing economic expansion in Japan .,0.9182263988300132,0.13024227366877608,0.9684139772389543,0.789344053252834,0.8697577263312238
3468,"Japanese steel companies are apparently focusing on domestic sales , but the official said it does n't necessarily mean that local sales contracts are increasing that markedly .",1.3701617134500097,0.17652045851098025,0.8752473433025078,0.7774935336812064,0.8234795414890199
3469,"`` They are just too busy to meet domestic demand and have little room for overseas shipments , '' the official said .",0.8154298913984128,0.10343018151112142,0.9312612711723269,0.8643701997421557,0.8965698184888786
3470,"After a bad start , Treasury bonds were buoyed by a late burst of buying to end modestly higher .",0.23774437510817403,0.03125701815870513,0.9735742217067002,0.9639594540534566,0.968742981841295
3471,"`` The market was pretty dull '' for most of the day , said Robert H. Chandross , vice president at Lloyds Bank PLC .",1.020391000173075,0.14080320173922434,0.9511192125376932,0.7834764799103691,0.8591967982607757
3472,"He said some investors were reluctant to plunge into the market ahead of several key economic indicators due this week , especially Friday 's potentially market-moving employment report .",1.6248074303021998,0.2116361772866088,0.8560736376472674,0.7305797517957565,0.7883638227133917
3473,"During the first hour of trading yesterday , prices fell as much as 1/4 point , or down about $ 2.50 for each $ 1,000 face amount .",1.322126786023352,0.1744622473943895,0.9485074525325434,0.7307936607850379,0.8255377526056107
3474,But market activity was energized as investors started to view the lower price levels as attractive .,0.5149933824802062,0.071632874688382,0.9659470024203421,0.8936018158887535,0.9283671253116181
3475,"And the Treasury 's $ 17.6 billion auction of short-term bills , which generated strong buying interest , helped to lift the bond market out of the doldrums .",0.9317086209880658,0.11584760159248741,0.9559168941687748,0.8224107422195525,0.8841523984075128
3476,"`` We saw good retail demand by small banks , individuals and institutions and that is one reason why the market advanced '' late in the day , said Sung Won Sohn , senior vice president and chief economist at Norwest Corp. , Minneapolis .",1.5975625647095697,0.19867592641648274,0.8599566208302686,0.7501764297432343,0.801324073583517
3477,He said the change in sentiment also reflected perceptions that the slate of economic statistic due this week will be `` conducive to a bond market rally . '',1.2413793103448292,0.1645764334188288,0.9311614774961892,0.7575369616262299,0.8354235665811713
3478,"The employment report , which will provide the first official measure of the economy 's strength in October , is expected to show smaller gains in the generation of new jobs .",0.8985902344426107,0.11400465209943487,0.9490382401092555,0.8308063838625035,0.8859953479005656
3479,Other key economic indicators due this week include today 's release of the September leading indicators index and new-home sales .,1.3333333333333313,0.19051823830191245,0.8560815166691248,0.7676933110746298,0.8094817616980873
3480,"Tomorrow , the October purchasing managers report is due and on Thursday comes October chain-store sales .",1.1764705882352953,0.1681043276535858,0.9252152887794687,0.7556762078406918,0.8318956723464143
3481,"Despite yesterday 's modest bond market gains , economists say investors are anxious about the Treasury 's huge quarterly refunding of government debt , the timing of which depends on Congressional efforts to raise the debt ceiling .",1.4644405392564348,0.1904642517801121,0.892364421912244,0.7407772914241789,0.8095357482198877
3482,"Although the Treasury will announce details of the November refunding tomorrow , it could be delayed if Congress and President Bush fail to increase the Treasury 's borrowing capacity .",0.9421554168830131,0.12228943667335207,0.9441508643394949,0.8200063640135199,0.8777105633266481
3483,The debt ceiling is scheduled to fall to $ 2.8 trillion from $ 2.87 trillion at midnight tonight .,1.171824342446862,0.1807833731933039,0.8592305426410028,0.7827637303265916,0.8192166268066959
3484,The Treasury 's benchmark 30-year bond rose 1/8 point .,0.4754887502163463,0.0770850236915181,1.0,0.8568636235841013,0.9229149763084817
3485,Mortgage-backed securities were up less than 1/8 point and investment-grade corporate bonds were unchanged .,0.6666666666666661,0.09689291750140815,1.0,0.8233320391527028,0.9031070824985918
3486,Strong demand for New York City 's $ 813 million general obligation bonds propped up the municipal market .,0.8560348687626496,0.11522425777327931,0.9689662471895131,0.8140457997327232,0.8847757422267203
3487,Traders said most municipal bonds ended 1/2 point higher .,0.40000000000000124,0.06406297452126825,1.0,0.8795880017344075,0.9359370254787319
3488,"The New York City issue included $ 757 million of tax-exempt bonds priced to yield between 6.50 % to 7.88 % , depending on the maturity .",1.1670287038639628,0.15167570716617335,0.8912243395415912,0.809364650711619,0.848324292833827
3489,The $ 56 million of New York 's taxable general obligation bonds were priced to yield between 9.125 % to 9.90 % .,0.728473369659282,0.09639262354076839,0.9429096334120758,0.8674504029564047,0.9036073764592317
3490,"As expected , the longer-term tax-exempt New York bonds had yields nearly as high as those on taxable long-term Treasury bonds .",1.3922359310495764,0.19942722788254325,0.9010029101396128,0.7202861926520382,0.8005727721174568
3491,The yield on the benchmark 30-year Treasury bond ended yesterday at about 7.92 % .,1.0666666666666664,0.16459767751530122,0.9103206553141573,0.7718776853199256,0.8354023224846988
3492,"Bond dealers said the rates for the long-term tax-exempt New York City bonds were among the highest , as a percentage of Treasury rates , for any New York City issue in recent memory .",1.4261756274541035,0.2042357028936648,0.9004168951967284,0.7129055478198688,0.7957642971063352
3493,A spokesman for New York City Comptroller Harrison Goldin said the high rates reflect investors concerns about the city 's financial health and political uncertainties .,1.4528629811852811,0.1940649504927901,0.9514780955783843,0.6990107272790851,0.8059350495072094
3494,"New York bonds , which have been hammered in recent weeks on the pending supply and reports that the city 's economy is growing weaker , rose 1/2 point yesterday .",1.2217517090621692,0.14953184415954682,0.879513255276929,0.8232801034431648,0.8504681558404532
3495,Treasury Securities,1.0,1.0,1.0,0.0,0.0
3496,Treasury bonds ended slightly higher in light trading .,0.0,0.0,1.0,1.0,1.0
3497,"The benchmark 30-year bond ended at 102 7/32 to yield 7.92 % , compared with Friday 's price of 102 2/32 to yield 7.93 % .",1.3028578069587375,0.18972039053538103,0.8577139150454465,0.7678168948225182,0.8102796094646187
3498,"The latest 10-year notes ended at about 100 16/32 to yield 7.90 % , compared with 100 11/32 to yield 7.93 % on Friday .",0.9207820003461551,0.13292785547702582,0.835749734619507,0.9008337887289489,0.8670721445229742
3499,Short-term interest rates rose at the government 's regular weekly Treasury-bill auction .,1.134991346320267,0.18113814514793944,0.9434242402233282,0.7233556158360749,0.8188618548520605
3500,The average discount rate on three-month bills was 7.78 % and the rate on six-month bills was 7.62 % .,0.755970773938186,0.11652036456946464,0.9541417926790212,0.8225620551176922,0.8834796354305351
3501,"Those rates are up from 7.52 % and 7.50 % , respectively , at last week 's auction .",0.7110407897014159,0.10241546813518543,0.9148551695267876,0.8809538827600742,0.8975845318648146
3502,"Due to the Treasury 's need to raise funds quickly before the current authority to issue debt expires at midnight tonight , yesterday 's auction was structured differently from previous sales .",1.145969826970533,0.1436226962575118,0.9418102748546099,0.7851547790493657,0.856377303742488
3503,"The Treasury bills sold yesterday settle today , rather than the standard settlement day of Thursday .",0.9411764705882364,0.13448346212286866,0.9279108711221052,0.810984533950265,0.8655165378771315
3504,"And because of the early settlement , the three-month bills actually have a 93-day maturity , and the six-month bills have an 184-day maturity .",0.9589667380414824,0.14380859891541614,0.9135343812125343,0.8056221237967416,0.8561914010845837
3505,"Because of the early settlement , the Federal Reserve was unable to purchase bills for its system account .",0.7110407897014124,0.09655945259825123,0.9693255522131425,0.8459419212445168,0.9034405474017482
3506,"However , analysts expect the Fed to buy Treasury bills that were auctioned yesterday in the secondary market .",0.5263157894736796,0.06783282806590796,0.9449874055754613,0.9196901353688143,0.9321671719340915
3507,The Treasury also held a hastily scheduled $ 2 billion sale of 51-cash management bills yesterday .,0.6326404413037334,0.08387914552053385,0.9999999999999998,0.8452241730691278,0.916120854479466
