id,sentence,VI,normalized-VI,homogeneity,completeness,V-score
516,"During the past 25 years , the number of balloonists -LRB- those who have passed a Federal Aviation Authority lighter-than-air test -RRB- have swelled from a couple hundred to several thousand , with some estimates running as high as 10,000 .",1.8076374131330413,0.227895869730772,0.8077843972997609,0.7394425586487301,0.7721041302692282
517,"Some 30 balloon shows are held annually in the U.S. , including the world 's largest convocation of ersatz Phineas Foggs -- the nine-day Albuquerque International Balloon Fiesta that attracts some 800,000 enthusiasts and more than 500 balloons , some of which are fetchingly shaped to resemble Carmen Miranda , Garfield or a 12-story-high condom .",1.8042064721367401,0.20405067851368883,0.8668640912161534,0.7357596912861954,0.7959493214863116
518,-LRB- The condom balloon was denied official entry status this year . -RRB-,1.0468954211105244,0.17314669416553274,0.9420223909514854,0.7367769659144062,0.8268533058344673
519,"But in Epinal , a gray 16th-century river town adjacent to France 's Vosges mountain region , none of these Yankee-come-lately enthusiasms for things aloft was evident .",1.4721171767454857,0.1921798725416886,0.9035730791609303,0.7304167983545176,0.8078201274583112
520,Ballooning at the de rigueur hour of 6 a.m. held all the attraction for most people of sunrise root-canal work .,1.0009309527930403,0.15072339273707938,0.9148791995362648,0.7924527606000165,0.8492766072629204
521,"Feeling the naggings of a culture imperative , I promptly signed up .",0.6153846153846168,0.09069119226049531,0.9525005112358605,0.869864292828768,0.9093088077395048
522,"The first thing anybody will tell you about ballooning is that it requires zip in the way of athletic prowess , or even a measure of derring-do .",1.4860585883727433,0.20744383017346343,0.9007848183983297,0.7075451308409659,0.7925561698265364
523,-LRB- So long as you do n't look down . -RRB-,0.909090909090911,0.15126877682663603,0.9334525592955639,0.7781090597497254,0.8487312231733644
524,"They will also tell you that even if you hate heights , you can still balloon .",2.0444051471860867,0.3467899283832701,0.661427605396919,0.6451942203620392,0.6532100716167297
525,-LRB- I still say do n't look down .,0.5283208335737184,0.09843720765687439,1.0000000000000002,0.8207686211452081,0.9015627923431256
526,At least not when you are ascending . -RRB-,0.22222222222222232,0.036324900793189584,0.9298966940476159,1.0,0.9636750992068105
527,What they wo n't tell you is not to go aloft in anything you do n't want to get wet .,1.0835660715315925,0.16228838395163883,0.8452172902294451,0.8303380718725986,0.8377116160483612
528,I 'm not referring to the traditional champagne drenching during the back-on-terra-firma toast .,0.4824919644402481,0.07047275413188359,1.0000000000000002,0.8683333996874409,0.9295272458681166
529,I 'm talking about landing in a canal .,0.44444444444444464,0.07538827312875093,0.9999999999999999,0.8597933880952316,0.924611726871249
530,In a porous wicker basket .,0.3333333333333339,0.06891905627081008,1.0000000000000002,0.8710490642551529,0.9310809437291903
531,With a pilot who speaks no English .,0.25,0.043478260869565216,0.9999999999999999,0.9166666666666666,0.9565217391304347
532,"To wit , my maiden voyage -LRB- and novitiates are referred to as virgins -RRB- began at dawn on a dew-sodden fairway and ended at noon in a soggy field .",1.5686835639706693,0.194104498914256,0.9037213002954271,0.7271799104638389,0.8058955010857441
533,"-LRB- Balloon flights almost always occur at dawn or dusk , when the winds are lightest . -RRB-",0.8616541669070532,0.12250278961298926,0.8638510849357627,0.8915813872463431,0.8774972103870108
534,In between came lots of coffee drinking while watching the balloons inflate and lots of standing around deciding who would fly in what balloon and in what order -LRB- the baskets hold no more than four passengers -RRB- .,1.7522742673753147,0.21631462848337388,0.8377560282758502,0.7361712261770141,0.7836853715166258
535,"When it was n't my turn in the balloon I followed its progress from the `` chase car , '' listening to the driver holler into a walkie-talkie .",0.7417163794595503,0.09321948050904406,0.9812412278738827,0.8428235279289833,0.9067805194909558
536,After long stretches of this attendant ground activity came 20 or so lovely minutes of drifting above the Vosges watching the silver mists rise off the river and the French cows amble about the fields .,1.6523317626489984,0.21493695507620084,0.8804190171443063,0.7083440772119579,0.7850630449237986
537,"It 's hard not to feel that God 's in his heaven with this kind of bird's-eye view of the world , even if your pilote in silly plaid beret kept pointing out how `` belle '' it all was .",1.5285618161721244,0.1834478138080295,0.8557581614156339,0.7807812279266642,0.8165521861919708
538,Eventually little French farmers and their little French farmwives came out of their stone houses and put their hands above their tiny eyes and squinted at us .,1.3022997659539337,0.1844170069686491,0.9097389112597711,0.739088958651773,0.8155829930313508
539,No wonder .,4.440892098500626e-16,1.4009454786722165e-16,1.0,1.0,1.0
540,We were coming down straight into their canal .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
541,"See , the other rule of thumb about ballooning is that you ca n't steer .",0.8443609377704329,0.12227122358431242,0.9237953352204199,0.8360383619943631,0.8777287764156874
542,And neither can your pilot .,0.0,0.0,1.0,1.0,1.0
543,"You can go only up or down -LRB- by heating the balloon 's air with a propane burner , which does make the top of your head feel hot -RRB- and ride the air currents .",1.014062150741017,0.12711128046801456,0.9020579428117104,0.8455468561440769,0.8728887195319858
544,Which makes the chase car necessary .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
545,"Most balloonists seldom go higher than 2,000 feet and most average a leisurely 5-10 miles an hour .",0.7086048612313052,0.09564079757033811,0.937795241786674,0.8732253309488065,0.904359202429662
546,When the balloon is cruising along at a steady altitude there is little sense of motion .,0.7058823529411766,0.10437166221261931,0.9626076443897346,0.8373636472912418,0.8956283377873807
547,"Only when one is ascending -- or in our case descending a tad trop rapidement -- does one feel , well , airborne in a picnic basket .",1.2542648385272726,0.15533209490692457,0.8924282868648165,0.8017598559287673,0.844667905093075
548,"`` What 's he doing ? '' hissed my companion , who was the only other English-speaking member of the convention and whose knuckles were white .",1.1768310189191622,0.15203844879853004,0.8195499240643507,0.8784138343394785,0.8479615512014702
549,"`` Attention , '' yelled our pilot as our basket plunged into the canal .",0.8503258334775641,0.1269751626792549,0.9164027631334557,0.8335678998535678,0.873024837320745
550,"`` You bet attention , '' I yelled back , leaping atop the propane tanks , `` I 'm wearing alligator loafers ! ''",1.0943609377704338,0.15243232139439092,0.8512973343537822,0.8438705606186081,0.847567678605609
551,"Our pilot simply laughed , fired up the burner and with another blast of flame lifted us , oh , a good 12-inches above the water level .",1.2776584825291906,0.16761088319456457,0.917382257068689,0.7618094067022537,0.8323891168054355
552,We scuttled along for a few feet before he plunged us into the drink again .,0.9693609377704329,0.14843278407113378,0.9175091474548338,0.794468303494162,0.8515672159288663
553,Eventually we came to rest in a soggy patch of field where we had the exquisite pleasure of scrambling out of the basket into the mud while the French half of our ballooning tag team scrambled in .,1.257222039758351,0.17608187670433084,0.9178796560156947,0.747407490438947,0.8239181232956693
554,I looked at my watch .,0.0,0.0,1.0,1.0,1.0
555,Barely half-an-hour aloft .,0.5,0.14285714285714285,1.0,0.75,0.8571428571428571
556,"Back in the chase car , we drove around some more , got stuck in a ditch , enlisted the aid of a local farmer to get out the trailer hitch and pull us out of the ditch .",1.3394572040391646,0.1844527671338801,0.8531742441402023,0.7810989148613042,0.8155472328661197
557,"We finally rendezvoused with our balloon , which had come to rest on a dirt road amid a clutch of Epinalers who watched us disassemble our craft -- another half-an-hour of non-flight activity -- that included the precision routine of yanking the balloon to the ground , punching all the air out of it , rolling it up and cramming it and the basket into the trailer .",1.7375732046826613,0.2140998479832345,0.8365700516144715,0.7410177256313146,0.7859001520167654
558,It was the most exercise we 'd had all morning and it was followed by our driving immediately to the nearest watering hole .,0.6981203125901452,0.09292588944144756,0.9761263690998611,0.8471460615706233,0.9070741105585526
559,"This meant returning to the golf course , where we watched a few French duffers maul the first tee while we sat under Cinzano umbrellas , me nursing an espresso and my ego .",1.4776126752213958,0.18872668947773938,0.8469699061962634,0.7784639818738287,0.8112733105222603
560,A whole morning of ballooning and I had been off the ground barely 30 minutes .,0.672180468885216,0.09172994313397849,0.9637977024650223,0.8587921370618796,0.9082700568660214
561,"Still , I figured the event 's envy-quotient back in the U.S.A. was near peerless .",0.7193609377704329,0.1060904335370857,0.9603883722013242,0.8360383619943631,0.8939095664629143
562,"As for the ride back to camp , our pilot and all the other French-speaking passengers clambered into the chase car .",0.8302119321132002,0.11384068481583888,0.9373060405632163,0.8403056854534481,0.886159315184161
563,My American companion and I were left to ride alfresco in the wicker basket .,0.31699250014423175,0.04228377151962509,1.0,0.9188632257835574,0.957716228480375
564,"As we streaked by a blase gendarme , I could n't resist rearing up on my soggy loafers and saluting .",1.227354167181776,0.17102815204572705,0.7858739184730037,0.877071100992308,0.8289718479542727
565,Ms. de Vries is a free-lance writer .,0.5943609377704346,0.10995202064513891,1.0,0.8018796874098555,0.8900479793548612
566,"Treasury Undersecretary David Mulford defended the Treasury 's efforts this fall to drive down the value of the dollar , saying it helped minimize damage from the 190-point drop in the stock market Oct. 13 .",1.2171189302995504,0.1544516739194274,0.9466823425226248,0.7639369849512206,0.845548326080573
567,"Testifying before a House subcommittee , Mr. Mulford said that if the Treasury had n't intervened in foreign-exchange markets in September and early October to reduce the dollar 's value , the plunge in the stock market might have provoked a steep fall in the currency that might have `` unhinged financial markets . ''",1.6648660257326693,0.1997797805756641,0.858346166092575,0.7494673845595778,0.8002202194243359
568,"Mr. Mulford , responding to critics of intervention , also said intervention is `` highly visible , '' is taken seriously by financial markets and works better than `` was recognized some time ago . ''",1.5073517362913984,0.18304200480717916,0.8345942649500561,0.80005166410425,0.8169579951928205
569,Differences between the Treasury and the Federal Reserve on the usefulness of intervention to help restrain the dollar resurfaced at the hearing .,0.6743380436663884,0.1038451768858988,0.9604622500226164,0.8399183710766973,0.8961548231141011
570,"Fed Vice Chairman Manuel Johnson , who had dissented from the Treasury 's policy , told lawmakers , `` I became convinced about what looked to me like an attempt to push the dollar down against the fundamentals in the market . ''",1.6159056617526524,0.1931907016527021,0.8748540365209038,0.7485855219086671,0.8068092983472982
571,"Intervention , he added , is useful only to smooth disorderly markets , not to fundamentally influence the dollar 's value .",0.8302119321131993,0.11006102035517686,0.9486144087962467,0.8380993307353968,0.889938979644823
572,"Rep. John LaFalce -LRB- D. , N.Y . -RRB- said Mr. Johnson refused to testify jointly with Mr. Mulford and instead asked to appear after the Treasury official had completed his testimony .",1.3176952562231534,0.17432202371595987,0.9093593819333944,0.7560998738202429,0.8256779762840404
573,A Fed spokesman denied Mr. LaFalce 's statement .,0.7505430557959416,0.13428195354110564,1.0,0.7632300273809491,0.8657180464588945
574,"Mr. Mulford said reports of tension between the Treasury and Fed have been exaggerated , insisting that they involved `` nuances . ''",0.9023864131375428,0.11573639425303661,0.9083483615631021,0.8614230688499322,0.8842636057469632
575,"Mr. Johnson also said that `` in the scheme of things , these things are minor . ''",0.5974937501201918,0.07945254003366638,0.9688976208933369,0.87679350087618,0.9205474599663334
576,"On other matters , Mr. Mulford said West Germany is contributing to imbalances in the world economy because of its success as an exporter .",1.1043856189774717,0.15418058403974425,0.8963756325879402,0.8006615414452009,0.8458194159602558
577,"`` The solution is stronger domestic growth -LCB- in Germany -RCB- , '' he said .",0.375,0.04918032786885246,0.9354838709677418,0.9666666666666666,0.9508196721311475
578,"But because the growth of the German economy has been stronger than expected , Mr. Mulford said , it 's difficult for the U.S. to argue that Germany ought to adopt more stimulative monetary and fiscal policies .",1.1045833802904488,0.13143273844053507,0.9280354777507047,0.8162614869037109,0.8685672615594645
579,"Germany 's trade surplus is largely with other European countries rather than with the U.S. , Mr. Mulford acknowledged .",1.2377443751081723,0.16712472159237848,0.9113523304758483,0.7668420834524053,0.8328752784076213
580,"But nonetheless U.S. companies might be more successful in European markets if not for the German export push , he said .",0.9211210230222919,0.12065866534297184,0.8940057009084101,0.8651502835181971,0.8793413346570282
581,"Five officials of this investment banking firm were elected directors : E. Garrett Bewkes III , a 38-year-old managing director in the mergers and acquisitions department ; Michael R. Dabney , 44 , a managing director who directs the principal activities group which provides funding for leveraged acquisitions ; Richard Harriton , 53 , a general partner who heads the correspondent clearing services ; Michael Minikes , 46 , a general partner who is treasurer ; and William J. Montgoris , 42 , a general partner who is also senior vice president of finance and chief financial officer .",2.0482813435649465,0.2493367929875571,0.8296187464898759,0.685430215730474,0.7506632070124436
582,The board increased by one to 26 members .,0.22222222222222232,0.036324900793189584,1.0,0.9298966940476159,0.9636750992068105
583,"In the past year , one inside director resigned , while three others retired .",1.1169925001442307,0.17371248879952506,0.8691341322272095,0.7874669245540893,0.8262875112004747
584,"Some U.S. allies are complaining that President Bush is pushing conventional-arms talks too quickly , creating a risk that negotiators will make errors that could affect the security of Western Europe for years .",1.3377630428048217,0.16452059154619847,0.929535112035301,0.7587088841475377,0.8354794084538011
585,"Concerns about the pace of the Vienna talks -- which are aimed at the destruction of some 100,000 weapons , as well as major reductions and realignments of troops in central Europe -- also are being registered at the Pentagon .",0.9786086111320493,0.12894459551526347,0.9093488897325044,0.8358567386564811,0.8710554044847364
586,Mr. Bush has called for an agreement by next September at the latest .,0.4824919644402481,0.07823474320738119,0.9521453180972219,0.8932639217666865,0.921765256792619
587,But some American defense officials believe the North Atlantic Treaty Organization should take more time to examine the long-term implications of the options being considered .,0.5674956731601304,0.07316425572424706,0.9790480579781247,0.8799104090649762,0.9268357442757525
588,"For one thing , Pentagon officials , who asked not to be identified , worry that the U.S. will have a much tougher time persuading Europeans to keep some short-range nuclear weapons on their soil once Soviet armored forces are thinned out .",1.4190593025268345,0.16288399963069733,0.8542404443574659,0.8206646305107633,0.837116000369303
589,"At the same time , they contend that a reduction of NATO forces under a treaty will increase the possibility of a conventional Soviet attack unless the West retains a residual force of nuclear weapons in Europe .",1.1148559993842158,0.1626615038504307,0.8945428059812647,0.7870106622408405,0.837338496149569
590,"Allies concerned about the deadline include the British , French and smaller NATO allies , some of whom do n't have adequate staffs to provide quick answers to the questions being raised by what generally are considered the most complex arms-control talks ever attempted .",1.4443048546598014,0.17296452585600644,0.8585059145467028,0.7977906852737837,0.8270354741439939
591,"So far , no ally has complained openly , preserving the impression that NATO is in line with the Bush position that a quick agreement bringing Soviet conventional forces down to parity with NATO is the West 's top bargaining priority .",1.9221203798381108,0.23833859593758522,0.8804819322037863,0.6710972216582852,0.7616614040624151
592,"But even though NATO negotiators have only 10 months left under the Bush timetable , they are still wrestling over such seemingly fundamental questions as `` What is a tank ? ''",1.2110902344426098,0.1397856472671486,0.9226276351442891,0.8057102195799765,0.8602143527328514
593,Five of the six categories of weapons under negotiation have n't even been defined .,0.9836591668108978,0.14986910296433875,0.9127560881514729,0.7955475140735554,0.850130897035661
594,Tanks currently are defined as armored vehicles weighing 25 tons or more that carry large guns .,0.8235294117647083,0.11202353694943203,0.9652094459291269,0.822187629948496,0.8879764630505682
595,"The Soviets complicated the issue by offering to include light tanks , which are as light as 10 tons .",0.3999999999999986,0.04972739325057488,0.9745023372227655,0.927218526598728,0.950272606749425
596,"Oleg A. Grinevsky , the chief Soviet negotiator in the conventional-arms talks , argued that this would mean the Soviets would have to destroy some 1,800 tanks , while the U.S. would lose none because it has no light tanks in Europe .",1.4483877892440464,0.18033627957681617,0.8899093550789924,0.7596965288124101,0.8196637204231841
597,But the issue is stickier than it seems .,0.44444444444444464,0.07538827312875093,0.9246117268712489,0.9246117268712489,0.9246117268712489
598,"France , Britain and Italy all have light tanks they would like to keep out of the talks .",0.6713098685349141,0.0881676132428588,0.9705690771713942,0.8597992414107672,0.9118323867571404
599,"And some U.S. Army analysts worry that the proposed Soviet redefinition is aimed at blocking the U.S. from developing lighter , more transportable , high-technology tanks .",1.0286828707710152,0.1338657990342334,0.8864492792268862,0.8467293975767184,0.8661342009657669
600,Defining combat aircraft is even tougher .,0.2857142857142865,0.053615035438314584,1.0,0.8982265179691366,0.9463849645616855
601,"The Soviets insisted that aircraft be brought into the talks , then argued for exempting some 4,000 Russian planes because they are `` solely defensive . ''",1.2970203706908867,0.16082872400839993,0.8488794525170376,0.8296826430241203,0.8391712759916002
602,NATO has n't budged from its insistence that any gun-carrying plane has offensive capability .,0.4503258334775646,0.06861109109953051,0.9582013815667277,0.9060361287804415,0.9313889089004694
603,"The dispute over that issue , according to one U.S. official , is a `` potential treaty stopper , '' and only President Bush and Soviet leader Mikhail Gorbachev may be able to resolve it .",1.4483045968727124,0.1737411660588124,0.8936456078626003,0.7683222666633971,0.8262588339411877
604,Accounting problems raise more knotty issues .,0.2857142857142856,0.05361503543831442,1.0,0.8982265179691366,0.9463849645616855
605,"Greece and Turkey , for example , are suspected of overstating their arsenals in hopes that they can emerge from the arms-reduction treaty with large remaining forces to deter each other .",0.9693609377704346,0.11773435510491709,0.9450734852357526,0.8272857595093344,0.882265644895083
606,Other nations are n't sure how many weapons they have in their own arsenals .,1.1169925001442316,0.16679524346247407,0.9543883758159454,0.7393284112461507,0.8332047565375257
607,"`` It 's just going to be sloppy , both on our side and theirs -LCB- the Warsaw Pact 's -RCB- , '' says one NATO analyst .",0.6967776787259643,0.0807182682872922,0.9269519334280303,0.911737424713853,0.9192817317127082
608,"So far , neither the Bush administration nor arms-control experts in Congress seem moved by arguments that these problems may take more time to thrash out than President Bush has allowed .",1.0471804688852195,0.12388534559747238,0.9518034448069433,0.8115768835320072,0.8761146544025279
609,They argue that the bigger danger would be that the West would delay action so long that the Soviets might back away from the current conciliatory attitude .,0.8571428571428568,0.11959186249917868,0.9052622737103938,0.8568822825260185,0.8804081375008214
610,"`` So what if you miss 50 tanks somewhere ? '' asks Rep. Norman Dicks -LRB- D. , Wash. -RRB- , a member of the House group that visited the talks in Vienna .",1.2694488076097086,0.15566147507721004,0.8747883018101492,0.8159372454071362,0.8443385249227898
611,"`` The bottom line is that if we can get that -LCB- Warsaw Pact -RCB- superiority brought down to parity , we ought to keep pressing ahead as quickly as possible .",1.36795117221304,0.16567071368278155,0.8578517353588143,0.8120623893866491,0.834329286317218
612,I worry more about things becoming so unraveled on the other side that they might become unable to negotiate .,0.7754887502163461,0.10112827225986534,0.9451519739955954,0.8569122230335486,0.8988717277401345
613,"International Lease Finance Corp. announced a leasing contract with charter carrier American Trans Air Inc. , in a transaction involving six Boeing Co. 757-200s .",1.5059496196697815,0.22075666842690764,0.9234300850444072,0.6740027976190741,0.7792433315730923
614,"The value of the jets , including spares , is in excess of $ 250 million .",0.9855816177743231,0.14172771626241587,0.9269165862152329,0.7990940828638862,0.8582722837375844
615,"Two of the 757-200s are new aircraft to be delivered to American Trans Air , the main subsidiary of Amtran Inc. , in December 1991 and January 1992 .",0.6776373949794241,0.08808696188080636,1.0,0.8380883790234123,0.9119130381191941
616,Four of the planes were purchased by International Lease from Singapore Airlines in a previously announced transaction .,0.4863826390090811,0.06983662266940184,0.9668345735606343,0.8961723383521187,0.9301633773305981
617,"Delivery of the first aircraft is set for early November , a second for December and two for April 1990 .",1.0835660715315916,0.15352862624549235,0.9127004681190419,0.7892036860293191,0.8464713737545073
618,"Norway 's unemployment rate for October was 3.6 % , unchanged from September but up from 2.6 % in the same month last year .",1.1305865002596134,0.15841789269318288,0.9259961425543929,0.7712726990777061,0.8415821073068169
619,"The figure excludes a record number employed by extraordinary government work programs , the Labor Directorate announced Tuesday .",1.1115481830928262,0.15963056197817338,0.9328760033098645,0.7645541348704002,0.8403694380218264
620,"Including those in the state programs , there were 143,800 Norwegians , or about 6.5 % of the work force , without permanent employment in October , up from September 's 136,800 .",1.2083122115432525,0.15363100620739234,0.9165524934096724,0.786169367578984,0.846368993792608
621,"The number of people registered as jobless at the end of October declined by 900 from September to 78,600 .",1.0999999999999996,0.17206645917337346,0.8410902149291936,0.8151821314681601,0.8279335408266265
622,"Those employed in state-funded special programs increased by 7,400 to 65,200 in the same period , the Directorate said .",0.7132331253245185,0.1040436397932534,0.9009168088890369,0.8910502368779714,0.8959563602067463
623,"In October 1988 , there were 40,800 fewer employed by government programs .",0.4615384615384617,0.06651041694280006,0.9546544038697524,0.9132428618858455,0.9334895830571999
624,"Coca-Cola Co. , aiming to boost soft-drink volume in Singapore , said it is discussing a joint venture with Fraser & Neave Ltd. , its bottling franchisee in that country .",1.2948053383037967,0.16249198268011592,0.9387011594428087,0.7560092845177769,0.8375080173198842
625,The venture would be the latest in Coke 's rapid expansion of overseas investment .,0.7169925001442312,0.10497506451307828,0.9582013815667277,0.8396639387564937,0.8950249354869216
626,"So far this year , it has put nearly $ 700 million into bottling operations in Australia , New Zealand and France .",0.6743380436663893,0.08589148252059292,0.9676986376437497,0.8661424697574021,0.9141085174794074
627,The move also reflects Coke 's eagerness to have a hand in developing the soft-drink markets in Pacific Basin countries .,1.0242750002060443,0.1353092130479936,0.9717230119787663,0.77889766566481,0.8646907869520063
628,"Aside from Europe , the Pacific division is where Coke will be focusing much of its attention for years to come .",0.7272727272727266,0.09833735126713597,0.8880706098177817,0.9156772103443651,0.9016626487328641
629,"That 's because when Coke looks to the Pacific area , it sees an economic and demographic gold mine .",1.0509775004326922,0.14611361400964076,0.9009168088890369,0.811522595587368,0.853886385990359
630,"In countries such as Taiwan , South Korea and Singapore , economies are growing , resulting in a rise in disposable income that consumers can use for soft drinks .",1.367318333621796,0.18321778118192608,0.8947530523897093,0.7513112343312534,0.816782218818074
631,"And unlike Europe and the U.S. , where populations are aging , the Pacific Basin countries have growing proportions of youths -- the heaviest consumers of Coca-Cola and other sodas .",1.230289209271537,0.16194103770504406,0.9292838292940788,0.7631435621122075,0.838058962294956
632,"A Coca-Cola spokesman said it is too early to say how the joint venture would be structured , or how much the company would invest in the transaction .",0.646720258695292,0.0808440535596579,0.9573061323619785,0.8839299203419411,0.919155946440342
633,"In the past , however , Coke has typically taken a minority stake in such ventures .",0.9855816177743222,0.1370892266249933,0.9294930312028873,0.8052298448066285,0.8629107733750069
634,"By acquiring stakes in bottling companies in the U.S. and overseas , Coke has been able to improve bottlers ' efficiency and production , and in some cases , marketing .",1.0724229838011778,0.13772608672302944,0.8870982847259897,0.8388010806095926,0.8622739132769706
635,Coke has tended to increase its control when results were sluggish in a given country .,0.5,0.06666666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333
636,"That does n't appear to be the case in Singapore , a country of about three million people with a relatively high soft-drink consumption rate -- a key indicator of Coke 's success in a market .",1.1593674851956735,0.1479836491723259,0.9686246578611665,0.7604671743386311,0.8520163508276745
637,"In Singapore , per-capita consumption is about one-third that of the U.S. .",0.9230769230769251,0.1424984662924187,0.9999999999999998,0.7505493959132431,0.8575015337075813
638,"And combining Fraser & Neave 's own soft drinks with Coca-Cola 's gives the Singapore company more than half the share of the soda market there , Coke said .",1.2121509325533424,0.154723343179479,0.8862057768341899,0.8079612350308942,0.8452766568205209
639,"Fraser & Neave , which also has interests in packaging , beer and dairy products , holds the Coke licenses for Malaysia and Brunei , where per-capita consumption is n't as high as in Singapore .",1.4545702215722294,0.18481114527266618,0.9195793588758947,0.7320829171463936,0.8151888547273338
640,Coke could be interested in more quickly developing some of the untapped potential in those markets .,0.5593985296662911,0.0757968653563108,1.0,0.8590870306520063,0.9242031346436892
641,A Coke spokesman said he could n't say whether that is the direction of the talks .,0.8235294117647074,0.1157275983464114,0.9304188918582538,0.8424871116252209,0.8842724016535888
642,"Coke said the joint-venture arrangement , which needs approval from both companies ' boards , should be completed early next year .",0.9256603625727395,0.1213254201572546,0.9394265296300048,0.8253029116330383,0.8786745798427454
643,"AMERICAN BRANDS Inc. , Old Greenwich , Conn. , said it increased its quarterly 11 % to 68 cents a share from 61 cents , payable Dec. 1 to stock of record Nov. 10 .",1.564882855233341,0.2072465777669924,0.8567869003461209,0.7376256686567976,0.7927534222330076
644,"The increase follows the company 's report of strong earnings for the third quarter , and reflects what American Brands called its `` tradition of sharing earnings growth '' with shareholders .",1.2276316410982595,0.1530260873319362,0.8840086980695372,0.8129174347066785,0.8469739126680639
645,"American Brands is a consumer products company with core businesses in tobacco , distilled spirits and life insurance .",1.3168184215080974,0.20111904349576099,0.8502054296845504,0.753400330630302,0.7988809565042388
646,"As of Sept. 30 , American Brands had 95.2 million shares outstanding .",0.9811451924741137,0.15283268048368864,0.8983502986199521,0.8015022035805716,0.8471673195163112
647,Giovanni Agnelli & Co. announced a transaction that will strengthen its indirect control of Fiat S.p . A. and will admit Prince Karim Aga Khan as its first non-family shareholder .,1.5560913212105651,0.20889724136230578,0.9240293699571064,0.6916108112207884,0.7911027586376942
648,"Giovanni Agnelli , a limited partnership that is the master holding company for Fiat 's Agnelli family , owns approximately 75 % of the shares in Istituto Finanziario Industriale , which in turn owns approximately 40 % of Fiat , Italy 's biggest private-sector industrial group .",1.6208099043558581,0.20620770019131188,0.8892296246611069,0.7168552058810221,0.793792299808688
649,"The company said Maria Sole Agnelli Teodorani , sister of Fiat Chairman Giovanni Agnelli , agreed to trade her shares in IFI for new ordinary shares in the limited partnership , which will give her control of 4.67 % of Giovanni Agnelli & Co .",1.589975000480771,0.19469154604207925,0.9396145905382691,0.7045953710688564,0.8053084539579208
650,"The Aga Khan , meanwhile , agreed to trade some of his stake in Luxembourg-based Ifint S.A. , another Agnelli family company , for 7.45 % of Giovanni Agnelli & Co. 's capital .",1.643361852380214,0.20804884051754194,0.9119738258457784,0.6998461082461517,0.7919511594824581
651,"His new stake would be in the form of preferred shares , which receive higher dividends but have voting rights only in extraordinary shareholders assemblies .",0.8601741529461648,0.11151677036799468,0.9176039366438808,0.8611539951091042,0.8884832296320054
652,"The Aga Khan owns 10 % of Ifint 's capital , while IFI owns 23 % .",0.8679345589507923,0.1314831476213892,0.9605771355957823,0.7925591617437608,0.8685168523786106
653,"As a result of the transaction , which is expected to be approved at a shareholders meeting Nov. 24 , Giovanni Agnelli & Co. will control 79.18 % of IFI 's ordinary shares .",1.1061658963069636,0.13369070829858515,0.9329688343243924,0.8085400421617008,0.8663092917014149
654,Its capital will also be raised to 232.4 billion lire -LRB- $ 172.5 million -RRB- from the current 204.3 billion lire .,0.6706767046437943,0.09312570018684875,0.8913754950342229,0.9229216131943697,0.906874299813151
655,"IFI also has nonvoting preferred shares , which are quoted on the Milan stock exchange .",0.75,0.10344827586206896,0.8965517241379309,0.896551724137931,0.8965517241379309
656,"The value of the two transactions was n't disclosed , but an IFI spokesman said no cash would change hands .",0.6666666666666643,0.08697404795387668,0.9735042410035102,0.8596224894600317,0.913025952046123
657,"The move strengthens the existing links between the Agnellis and the Aga Khan , the head of the world 's Ismaili Moslems who is a longtime family friend and frequently goes sailing with Mr. Agnelli .",1.8037693602652087,0.23866431615849978,0.8230669132596007,0.7082182715228286,0.7613356838415001
658,"Mr. Agnelli and the Aga Khan also have some business ties , and a spokesman for the Agnelli company did n't rule out that the current agreement could lead to further collaboration .",1.502539664408304,0.18828374348908686,0.8990588898709362,0.7398414330084333,0.8117162565109136
659,"For instance , Ifint earlier this year bought an 18 % stake in Alisarda , the Aga Khan 's airline , which flies between Italy and Sardinia .",1.335145642330505,0.17443273096572606,0.9489938571198407,0.7305514086899638,0.8255672690342738
660,"Giovanni Agnelli & Co. , which was formed in January 1987 as a way of keeping the Agnellis ' controlling stake in Fiat together despite an ever-growing family tree , has been playing a more active role in the Agnelli group of late .",1.3677456697132735,0.16669204073388105,0.9106735771451236,0.768058133675403,0.8333079592661189
661,"It raised financing of 300 billion lire for the purchase this summer by another Agnelli-related group of the food concern Galbani S.p . A. , by selling a chunk of its IFI shares to Mediobanca S.p . A.",1.4199471300226305,0.19090329990981333,0.9003532636425098,0.7346365824039505,0.8090967000901864
662,Mediobanca said during the weekend that it agreed to sell the shares back to Giovanni Agnelli for 333 billion lire .,1.0242750002060417,0.13530921304799326,0.9450012236962562,0.7969614345724484,0.8646907869520064
663,Your Oct. 2 page-one article on people riding so-called `` railbikes '' on railroad tracks was a disservice to your readers .,1.1252221591892484,0.14782558324380582,0.8991841580162518,0.8098358444289053,0.852174416756194
664,It unfortunately encourages others to engage in a highly dangerous and illegal activity that only a very few are doing now .,0.8690643399438054,0.11580816380401326,0.9388383586720784,0.8355569651811203,0.8841918361959866
665,"And it treats such activities in a frivolous , cavalier fashion , with total indifference to common sense and public safety .",1.4442926141280612,0.21998280050063448,0.8212088915171266,0.7427604665335367,0.7800171994993655
